"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Ino Leza ujisi makanze nzi kujatikizya bantu?
Ino mbuti Leza mbwaakazyigwa?
Ino bukkale bunooli buti anyika kumbele?
MAKANZE ngajisi Leza kujatikizya nyika mmabotu ncobeni. Jehova uyanda kuti nyika kiikkedwe buyo bantu bakkomene alimwi ibajisi buumi bubotu. Ibbaibbele lyaamba kuti “Leza wakalima muunda…ku-Edeni” akuti “wakameneka…misamu yoonse iiebeka kumeso amisamu mibotu yakulya.” Naakalenga mwaalumi amwanakazi bakusaanguna ba Adamu a Eva, Wakababikka mubusena oobo bubotu kapati akubaambila ku
... (6315 chars skipped) ... 
 nowakali musunko kuli Jesu ikuti Saatani naatakali mweendelezi wazisi eezyi? Jesu kunyina naakakaka kuti imfwulumende zyamunyika eezyi zyoonse zyakali zya Saatani. Mmasimpe Jesu naakacita oobo ikuti Saatani naatakali mweendelezi wanzizyo.
12 Ee, Jehova ngu Leza Singuzuzyoonse, Imulengi wabubumbo bugambya boonse. (Ciyubunuzyo 4:11) Nokuba boobo, kunyina Bbaibbele mpolyaamba kuti Jehova Leza naa Jesu Kristo mbeendelezi banyika eeyi. Mubwini, cakutainda mumbali Jesu wakaamba Saatani kuti “mwami we
... (6315 chars skipped) ...
 ncotweelede kucita kutegwa tukapegwe ncico?
17, 18. Mbuti mbotunga twasinizya kuti kunooli luumuno akuliiba koonse-koonse anyika?
19. Nkaambo nzi ncotuzyi kuti kunooli zyakulya zinji munyika ya Leza mpya?
20. Nkaambo nzi ncotukonzya kusinizya kuti nyika yoonse iyooba paradaiso?
21. Ncinzi citondezya kuti kunooli luumuno akati kabantu abanyama?
22. Ino ncinzi ciyoocitika kukuciswa?
23. Nkaambo nzi bubuke ncobuyootupa kukkomana kapati?
24. Ino mulimvwa buti kujatikizya kupona mu Paradaiso anyika?"	f4b66c6d4b9db936fce0858546f13753
				"Kufumbwa majwi aamacaalizyo aamuntu alaa mulimo mupati, pele majwi aacaalizya ookwa Yahushua ajisi mulimo uukubwene. Kaindi kasyoonto kataninga yoya kamamanino, Yahushua wakaamba majwi aakuti, “Kwamana.”
Yahushua wakalizyi kuti lino mulimo wakwe wagola, aboobo kutegwa azuzike zyakalembedwe mu Mangwalo, walo wakati, “Ime ndafwa nyota.” Kwakali nongo yakajisi waini wa ndulwe yakali munsimunsi lyawaawo, aboobo bakanyika nsinsa mundulwe akwiibikka kukasamu ka mululwe akumusyonka kumulomo. Yahushua n
... (2171 chars skipped) ... 
imo
Mumazubaa Cizuminano Cipya, eelyo mubelesi naakamanizya mulimo wabuzuba bomwe naa ncito, wakali kunga waambila simalelo wakwe kuti, “Tetelestai.” Eeci cakali kupacitondezyo cakuti kufumbwa ncaakapedwe kucita lino camanizya kucitwa. Mbweenya buyo, eelyo mulembi wa zifwanikiso naakali kunga wamanizya cifwanikiso comwe, wakali kunga watola ciindi cakuti ayubunune kutondezya cifwanikiso eelyo naakali kwaambilizya kuti “tetelestai.” Eeci, acalo, cakali kutondezya kuti cifwanikiso cakwe cilondoked
... (2171 chars skipped) ...
u mulimo ngwaakamaninizya Yahushua, tulakonzya kukkazyika myoyo mu lufutuko lwesu akutandila kuli Yahuwah a myoyo yesu yoonse.
Eeci ncibalo citali-ca-WLC cakalembwa aaba Micheal Maynard.
Twakagwisya mucibalo citaanzi mazina aabakomba mituni ngobayita Taata a Mwana, akubikka mucibaka cangawo mazina mataanzi ngubaapedwe. Kuyungizya waawo twakajokolosya mutumpango ntotulembulude akubikka mazina aa Taata a Mwana, mbuli mbwaakalembedwe kutaanguna abalembi bamu Bbaibbele bakayoyelwa moza. Nkamu ya-WLC"	9979104259fdba943af31a479d6cd211
				"MUNTU uuli woonse ulakonzya kusikilwa ntenda. Eeci cilabikkilizya abantu balibonya kuti balivwubide.
IBBAIBBELE LYAAMBA KUTI:
“Teensi basiluno bazunda mukusiyana, teensi basintaze bazunda munkondo, teensi basongo bajana zyakulya, teensi bacenjede bavuba imbono, teensi basimaanu bafwidwa luzyalo, pe. Bantu boonse buyo balasikilwa ziindi zyalufu azyamapenzi.”—Mukambausi 9:11.
Tacikwe makani naa muyoosikilwa ntenda naa pe, pele ciyandika nkuzyiba mbomuyoocita ciindi yaakucitika ntenda eeyo. Mucikozyanyo:
Ino kuti mwasweekelwa zintu zyanu akaambo kantenda iilicitikila?
Ino kuti mwajanwa kuti mulaabulwazi bujaya?
Ino kuti mwafwidwa muyandwa wanu?
Bakamboni ba Jehova, basikumwaya bamagazini eeyi, basyoma kuti Bbaibbele lilakonzya kumugwasya kuliyumya alimwi akumupa bulangizi bwini-bwini ciindi nomwasikilwa ntenda. (Baloma 15:4) Amulange-lange bukkale botatwe butondezya mboligwasya Bbaibbele."	f4dbb57043bb1fc578c661ee2f6da3c6
				"Mashibo eetu a Bufumu e na muulo kukila angi mashibo ooso; mwanda nyi mbalo yatudi balambule kwi Yehowa bwa kumulangwila. Atwe booso, twi kukwasha mu kubamba kwa Nshibo ya Bufumu naminyi? Kunyima kwa kubandjila video amba shi: Tubambeyi ma mbalo eetu a lulangwilo.
Mashibo a Bufumu aetukwasha ku kinyi?
Bwakinyi abitungu tubambe Nshibo ya Bufumu na kwiyisulanga?
Nanyi e na bushito bwa kubamba Nshibo ya Bufumu?
Bwakinyi kudimukila masaku kwi na muulo? na mbileshesho kinyi byanubamono mu uno video pa bitale kudimukila masaku?
Twi kutumbisha Yehowa na bya buntu byetu naminyi?"	7e8059084b2b44c8055dccaf020bff49
				"Bwiinguzi bwamu Bbaibbele
Bantu banji baambilwa kuti tatukonzyi kumuzyiba ncobeni wakalemba Bbaibbele. Pele Bbaibbele lilasalazya kwaamba kujatikizya wakalilemba. Zibeela zimwi zilatalika amajwi mbuli aakuti “majwi aa-Nehemiya
,” “cilengano ca-Isaya
,” alimwi aakuti “majwi aa-Jehova aakasika kuli-Joeli.”—Nehemiya 1:1; Isaya 1:1; Joeli 1:1.
Bunji bwabasikulemba Bbaibbele bakazumina kuti bakalemba muzyina lya Jehova, Leza wakasimpe alikke, alimwi akuti bakasololelwa anguwe. Basinsimi ibakalemba Magwalo aa Chihebrayo bakaambilizya ziindi ziinda ku 300 kuti: “Mbuboobu mbwaamba Jehova
.” (Amosi 1:3; Mika 2:3; Nahumu 1:12) Basikulemba bamwi bakautambula mulumbe wa Leza kwiinda mubangelo.—Zekariya 1:7, 9.
Ibbaibbele lyakalembwa abantu bali 40 kwamyaka iinda ku 1,600. Bamwi bakabelesyegwa kulemba mabbuku aamu Bbaibbele aainda ali lyomwe. Masimpe, Bbaibbele nilaibbulali iijisi mabbuku masyoonto-syoonto aali 66. Lijisi Magwalo aa Chihebrayo aali 39, banji ngobaita kuti Cizuminano Cakale, alimwi lijisi mabbuku aa Magwalo aa Banakristo aa Chigiliki aali 27, kanji-kanji aaitwa kuti Cizuminano Cipya."	e99a8682ebaa98c736a1eaef88af7212
				"Lwimbo 63 ne pempelo
Maswi Akucalwila (3 min. olo acepelapo)
LUBONO KUFUMINA MU MASWI A LESA
“Kupempelela Bambi Kukute Kumukondwelesha Yehova”: (10 min.)
Yobu 42:7, 8—Yehova walikuyandeti Yobu abapempelele bene Elifazi, Bilidadi, kayi ne Zofali (w13-CN 6/15 21 ¶17; w98-CN 5/1 30 ¶3-6)
Yobu 42:10—Yehova walamupolesha Yobu mpwalapempelela banendi (w98-CN 5/1 31 ¶3)
Yobu 42:10-17—Yehova walamupa cilambu cinene Yobu mulandu wakulesha lushomo kayi nekulimbikila kwakendi (w94-CN 11/15 20 ¶19-20)
Kwimb
... (363 chars skipped) ... 
gondela kusebensesha mumulimo?
Kubelenga Baibolo: (4 min. olo acepelapo) Yobu 41:1-26
LUBASU LWAMUMULIMO WAMULIBALA
Kulibambila Byakumwaya Byamwenshi Uno: (15 min.) Mubandi. Lilishani mavidyo alaboneshenga mwakwambila pakuyabila kwamwenshi uno, mwapwisha mubandike bikomo bilimo. Mukufumfwipisha ambani inkani ikute mutwi ulambangeti “Mwakwisebenseshela JW Library” pakubandika mwakutusebenseshela tumakompyuta twamumakasa. Mubaanushe beshikumwaya kwinsa lipooti tunkanda ntobabonesha vidyo mumulimo 
... (363 chars skipped) ...
oad and Manage Publications kayi ne Customize the Reading Experience. Limbikishani bonse bela kucikonsha kwambeti ingababika JW Library pamatabuleti olo mafoni abo kayi nekwinsa daunilodi mabuku nemavidyo kamutana mubandika inkani yamutwi ulambangeti “Mwakwisebenseshela JW Library” yeshikabandikwe munsondo ya May 16.
Ciyo ca Baibolo Calibungano: (30 min.) ia-CN cap. 14 ¶14- 22, nemipusho yakubwelulukamo papeji 124
Kubwelulukamo Kayi Nekubonenalimo Byansondo Ilesanga (3 min.)
Lwimbo 77 ne Pempelo"	c3db8e6f959957b405f09eabf9840813
				"JULY 2, 2015
RWANDA
Kochi wa mu nkambi ya Karongi mu kyalo kya Rwanda wabingishe baana ba sukulu batanu na basatu Bakamonyi ba kwa Yehoba kuba’mba baji na luusa lwa kukasuluka mu bya bupopweshi. Bebapelemo mambo a kukana kufunda bya bupopweshi ku sukulu na mambo a jiwi jabo ja mu muchima.
Masukulu avula mu kyalo kya Rwanda beatangijila ku mabumba a bupopweshi. Ano masukulu amo akambizha baana basukulu kuba’mba bayenga mu chechi wabo ne kupana misonko ya mu chechi. Kutendeka mu 2008 kufika mu 201
... (1203 chars skipped) ... 
ila byatama. Kabiji baana ba sukulu babiji bakomejilepo bebapumenenga amba bo babena kulengela banyike kusatuka. Nangwa kya kuba bebamanyikilenga, bano bonse batanu na basatu kechi basankijilepo byo baitabilamo ne.
Kochi Wabingisha Baana ba Sukulu
Pa 9 June mu 2014, bakapokola popo balekeleko baana ba sukulu batanu na babiji kabiji wajinga mwanyike bingi pa bano bamulekejileko mambo kwi Shabyambo. Nangwa byonkabyo, bakapokola batwajijile kukasa wajinga mukulumpe pa bano pa moba akwabo atanu na a
... (1203 chars skipped) ...
 byo bataibilamo bavilukapo pa ano masukulu. Baana ba sukulu bamo kechi batwajijila kufunda ne, mambo masukulu a bantu aji bingi na mutengo, bansemi babo kechi bakonsha kupana mali ne.
Bansemi Bakamonyi nabo bakeba baana babo kufunda sukulu. Bakeba baana babo kufunda ne kwikala bangikazhi bawama mu kimasamasa. Bakamonyi ba kwa Yehoba baketekela kuba’mba byachibile kochi wa mu nkambi ya Karongi bikalengela masukulu a mu kyalo kya Rwanda kunemeka luusa lwa baana ba sukulu lwa kwisajila bupopweshi."	1877971ee72cf0d6324d759d9685f5cb
				"Lwiiyo lwa Basyaalizi| Muzeezo Wiimpene Kulanganya Cikombelo a Isilayeli
Mumisela yoonse, kuli mizeezo yobile iijatikizya Cikombelo mboceendelana a Isilayeli. Mumuzeezo wa kwaatula Cikombelo caatula cisi ca Israel cakuti cisi ca Israel tacicikwe bulangizi bwakufutulwa. Mumuzeezo wa kuzandulwa (muzeezo wa kupegwa moza), kakuli Yahuwah ucilaa makani kucisi ca Israel, kuli kwiimpana akataa Israel a Cikombelo eeco cikobeledwe mumyaka yoonse, kakwiina kuvwelanya zyobile eezyi.
Hena cilakonzyeka kuti 
... (2440 chars skipped) ... 
uti kuli cintu cikonga cili kunzaa matewu? Eeci cibalo ciingula mibuzyo eeyo, akupa musemo wabulangizi bwa masimpe.
Lucengo lwa Kubambulula Lusyomo: Kupelengusya Cisinshimi Kwayambukila Basikutongooka
Cishinshimi camvwiki zili 70 ncimwi akataa zishinshimi zitamvwisyidwe kabotu mu Mangwalo woonse. Nokuba boobo, mulandu tuuli wakubula bupanduluzi nokuba luzyibo pe, pele mulandu wiimvwi mubumpelenge bwa BaJesuiti bwakubejela buleya – kubasyomya kuti Simukazya-kristu ucili Kumbelaa mazuba akuti Simu
... (2440 chars skipped) ...
langa eelyo nobafwide kale.
Citondezyo ca Jonah
“Izyalani lisofweede alimwi
lyamamambe lizumanana kuyandisya kupegwa citondezyo, pele kunyina citondezyo
ciyoopegwa pe, ccita buyo citondezyo ca Jona mushinshimi. Nkaambo mbubonya Jona
mbwaakali mwida lya muswi mupati kwamazuba otatwe amasiku otatwe, awalo Mwanaa
Muntu uyooba mukati kamamvwu aanyika kakwamazuba otatwe amasiku otatwe.” (Matayo
12:39-40, NKJV)
Eeci cibalo cisanyangula
masimpe aali mukampango aaka katamvwugwi kabotu zyiindi zinjaanji."	f88aa85ca9d38acc52a95e1fbed6acc7
				"MATEO 26:21-29 MAAKO 14:18-25 LUKA 22:19-23 YOWANO 13:18-30
ABATUNDULA BU NSESA BWA YUDASE
YESU BAKITSHI KIDIBWA KYA KITENTEKYESHO
Kyolwa kibapu kukila kipindji, Yesu bakatuka mu kulongyesha batumibwa baye dilongyesha dya kwiyisha pa kwibatumpa ku ngwa. Binobino, abimweka shi kunyima kwa Kidibwa kya lukilo, badi mutemune mayi a butemuki bwa Daviide shi: “Mpaa naa kuuku ankulupilanga, uno abaatudyanga naaye, mmungibwesheeshe kisuulu.” Akupu Yesu badi mupatuule shi: “Umune a munkatshi mmwenu akamp
... (736 chars skipped) ... 
Uno muntu badi mupwe kutshibibwa milomo, badi mukumine kukita kikyebe kyeshimba kya Satana aye nkufika mwana a “kushimina” sunga a kabutu.—Yowano 6:64, 70; 12:4; 17:12.
Yesu balungwile Yudase shi: “Kyootungu kukita, ekikite bukidi.” Bangi batumibwa abapwandikishanga shi Yesu badi alungula Yudase badi alama kashete ka makuta bwa: “‘Kuula byooso bibatungiibwanga bwa milòo,’ sunga bwa kupa balanda kantu.” (Yowano 13:27-30) Aku namu Yudase bakyebanga kupaana Yesu.
Anka mu kyakya kyolwa kimune kya Ki
... (736 chars skipped) ...
weshi wa Nisane. Akikala akitentekyesha bikite Yesu na Nshaye bwa kukula bantu ba sha lukumino ku mulwisho na ku lufu. Kutabukila na bibadi Kidibwa kya lukilo kya beena Yuuda, Kitentekyesho akilesha kupashibwa kwa binyibinyi kwa bantu ba sha lukumino.
Yesu bambile shi mase aaye abadi “asukumunwe bwa bebungi bwa kulekyelwa milwisho.” Mu baba bantu bebungi abalekyelwa milwisho mwi na batumibwa baye ba sha lulamato na bangi be byabadi. Nyi mbano abakekala naye mu Bufumu bwa Nshaye.—Mateo 26:28, 29."	e2be7d01e206f7ad69ce0e82b32be2f5
				"Ndanji Mukwai!
Cino wapekanizizya yo-o e webusayiti, akumyavwa ukumanya ivivule pa kwe Leza, pe Baibolo, na pa Nte zya kwe Yehova. Mungatamba, ukuwazya, nu kukopolola vyonsinye vino mukulonda. Tukalonda na wanji ukuti wayitopwa ivyewo vino vikazanwa pa webusayiti yitu, lelo twazina, kusi ukusenda ivili vyonsinye vino vili pa webusayiti yitu nu kuvitwala ku mawebusayiti yanji nanti ku maprogramu yanji aya pa makompyuta. Nga mukulonda na wanji ukumanya vino musambilizile, mungawanena ukuya pa webu
... (2877 chars skipped) ... 
kufuma pe yo-o e webusayiti.)
Ukuwomvya uwuwi e webusayiti nanti vino vikazanwapo ukupitila mukwinjila mwe webusayiti nanti mwe network ukuwomvya inzila yinji impusaneko nayino wazumilizya.
Ukuwomvya yo-o e webusayiti mu nzila yino yingalenga yononeke nanti yileke ukuwomba icete, nanti mu nzila mbipe, iyakucila mwi sundo, muwucenjezi, nanti mukuwa na melenganyo mawipe ayakuyiwomvya munzila zinji izya wucintivwa zino yitapanjilwamo.
Ukuwomvya yo-o e webusayiti nanti ivikope, amabuku, ivimanyilo, 
... (2877 chars skipped) ...
ngululwa na masundo ya Wuteko wa New York mu U.S.A.
Amasundo nga Yaleka Ukuwomba
Nga cakuti e koti yalanda ukuti ya-a Amasundo yaleka ukuwomba nu kuti yatazipile nu kuwako, vinji vino vyasyala vino tulanzilepo vyeni vilitwalilila ukuwomba wulyanye. Acino nga cakuti ya-a Amasundo yaleka ukuwomba, wa Watchtower wasikwatapo amaka swinya mutanga muwape umulandu.
Ukuzumilizyanya
Ya-a Amasundo pa vyakuwomvya e webusayiti yitu akuli ukuzumilizyanya pakasi kinu nawa Watchtower swinya yacindime nkaninye."	77994f1abbaf61f6d1078e0b4764af60
