"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"22 nov 2007
Il dôlç e l'Amâr
Vêso zà vidût che tes sitâts lis chechis e i cuarvats a son daûr a fâ scjampâ duç i ucei plui piçui?
Al si disarès che le nature aé daûr a impuestâ gnovis regulis come in te nestre societât. A vincin i plui slavrâts, i plui furbos e i plui grancj a mangjin chei piçui. I passars a deventin simpri plui rârs.
Isal cussí ancje in te nestre societât? Viodêt achi:
Sule terace in front de taule de cusine, un mierli elegantissim al ven a girâ lis fueis une par une par viodi 
... 
ar rivâ fint achi?
Il vissin, sù chest, al rive e al mi conte che so mâri a lu a clamât par domandai di cjapâ in cjase so sûr, che jê a 'n d'à avonde di mantignîle.
Ma, mame, e a 28 ains, parcé no vadie a lavorâ ?
- A dîs ch'a é apatiche e ch'a no i interesse nuie.
- Ma mame, tu sês pur lade avôre tu cuant ch'a tu vevis 17 ains, a no tu âs che da dial.
- Si ma in chê vôlte a erin âltris timps. Toilile tu, che jo o soi strache.
- Ma mame, ancje jó o ai scomençât a lavorâ ae stesse etât, parcé no 
...
ogât e jó us ai fat il gno cucu. Bondi:-)
2 commenti:
Beh, al è propit un plasee leiti.
Cualchi vôlte o scrîf cul martiel,
O fâs musiche cun le tastiêre, o scolpís cul pinel e o fâs dut une strambêre:-)
Al si varès di scrivi cemût ch'al si piture, duncje, mai masse svelts. Invesit a si piture come ch'a si cjacare. Simpri di corse.
A si varès di provâ a piturâ il cîl cun l'aereo. Lí, ancje sa si và svuelts, le pagjine aé simpri grande avonde par no lâ fûr di misure. Si sintín:-)
Posta un commento"	bc45df9956ded0de5199a7b349ce5c6c
				"Sul fonts la bandiere storiche dal Friûl, in prin plan diviersis espressions dal jessi furlan, elements “origjinâi” de identitât dal nestri popul. Al propon une imagjin dal Friûl contemporani, partint dal leam de comunitât cui simbui che le caraterizin, il test de senegjature par documentari firmât dal furlan Renato Rinaldi, lavôr che la jurie dal preseât Premio Solinas Documentari per il Cinema di Rome i à assegnade une speciâl note di merit.
IL PROGJET_ Babel Blu, chest il titul dal progjet, a
... 
»
SPIETANT IL DOCUMENTARI_ La prime e je chê di un furlan che, sierât tal so ranch delimitât di fûr di un pantheon di bandieris, al met in lûs il valôr dal “fâ di bessôi”, di sei autonoms – ancje al limit da la autarchie – tal mieç di une realtât variade. Tes storiis al ven fûr ancje il leam tra il furlan, il lavôr e il sacrifici ma ancje l’impegn come chel di un siôr che si sint investît fintremai di Marc di Moruç di puarte bandiere. Interessant ancje il rapuart che, midiant la bandiere, il fur
...
a Zui, indulà che si pues cumò cjatâ e comprâ prodots locâi. “La idee e je nassude pal fat che za nô intal ristorant o doprìn avonde materiis primis dal teritori – e […] lei di plui +
Jugn 2022 – L’EDITORIÂL. La multiculturalitât e valorize il grant e il piçul / (L)INT AUTONOMISTE. Il pericul centralist al è tal Dna dai partîts talians / PAGJINE 2 – LA STORIE. Di Udin a Pesariis par promovi la mont e i prodots furlans / INT DI CJARGNE. Aziende Agricule Rovis Sabrina di Davài di […] lei di plui +"	1cd4ecbc1761fa6ffcb7ef2141fd2c47
				"08/05/18
Paîs Catalans: progjet par fâ cognossi i libris par catalan
Cul
mês di Avrîl si à inviât il progjet “El seu llibre” che si
propon di fâ cognossi i libris par catalan a pene publicâts. Si
trate di une ativitât gjestide di volontaris che e ven svilupade in
gracie dal sît internet elseullibre.cat e di un boletin mensîl
inviât vie pueste eletroniche a ducj i iscrits. Si pues ricevi lis
informazions ancje daûr di areis di interès specifichis: chês za
in vore a son leterature, educazion, siencis sociâls, storie e art,
plui indenant si varà ancje la sezion dedicade ai libris par fruts e
par fantats. A man a man che la ativitât e larà indenant dutis lis
schedis dai libris gnûfs a saran disponibilis sul sît. Il servizi
nol cjape dentri dome i libris publicâts par catalan dentri dal stât
spagnûl, ma ancje chei jessûts in Catalogne Nord, in Andorra e tal
Alguer.
Font:
Generalitat de Catalunya,
25/04/18
Nessun commento:
Posta un commento"	e7d07405b1252f8c96c9b7ca79dff06a
				"Lis rapresentancis regjonâls di Fiab, Italia Nostra, Legambiente, Mountain Wilderness e Wwf a àn inviât une petizion popolâr cuintri la tape su la mont sante dal Lussari dal Zîr di Italie 2023, apontament che par chel si stan za fasint i lavôrs di asfaltadure de strade forestâl che e ven sù dal cjanâl.
La contrarietât, daûr dai promotôrs, e nas “pal impat pesant di infrastruturis che chest avigniment, par fuarce, al compuartarà. I prins efiets, magari cussì no, si viodin za”. (A.D.G.) – 08.08.2022
42"	4bad4dbf87685aba72655f675a5a5508
				"30/10/12
Ongjarie: mobilitazion par fermâ lis manifestazions anti rom
Trê des
plui impuartantis organizazions ativis inte difese dai dirits dai rom
de Ongjarie, ven a dî il Parlament Rom, il Moviment dai Dirits Civîi
pe Republiche e la Rêt des Comunitâts Rom, a àn sotscrit un
document indreçât al guvier e aes autoritâts ongjaresis là che si
ur domande di intervignî par prevignî lis manifestazions des
organizazions di estreme diestre là che si stice al odi etnic e si
menacin lis personis dai paîs là che a vivin comunitâts rom. La
iniziative e nas dopo che ai 21 di Otubar militants dal partît
estremist Jobbik a vevin marcjât pes stradis di Kerecsend menaçant
l’ordin public e cjapantse cui rom che a vivin alì. Chê di Jobbik
e je stade dome une des tantis manifestazions inmaneadis di
organizazions di diestre, tant che la Magyar Garda, cul obietîf di
spaurî lis comunitâts rom.
Font:
Politics.hu, 24/10/12
Nessun commento:
Posta un commento"	28a19894b4a5d4905462cff123395a7f
				"Setembar – PRIME PAGJINE – L’EDITORIÂL. La fuarce des lidrîs par sledrosâ il destin / (L)INT AUTONOMISTE. La creativitât no je dome une peraule di mode / PAGJINE 2 – Silvia Di Piazza e il tapêt fat in Cjargne / UNE FURLANE A ROME. L’obietîf di Becchetti su Pasolini / UN FURLAN A MILAN. Il sexychef personâl… di Çumpite / PAGJINE 3 – La prime stagjon dal teatri stabil furlan a è pronte a partî / Cuant che i gjambars a polsavin sui arbui / PAGJINE 4 – FEMINIS FURLANIS FUARTIS. De Australie ae Val T
... 
vierzi il cjôt: ducj di “pogo” cul lôr gnûf album! / PAGJINE 11 – LA TIERE E LA GREPIE. Bire artesanâl, un avignì di gale / LIBRIS SIMPRI BOGNS. Scuele primarie di Bordan, Aghe sute, aghe bagnade, Pasian di Prât, 2009 / IL FERÂL. Otave pontade. Autonomie come categorie spirituâl / IL STROLIC DI BETE. Setembar, mês di vendeme / PAGJINE 12 – LA CUINTRISTORIE DE OCUPAZION VENEZIANE – CE CHE O VIN PIERDÛT. Il dopli zûc dai Savorgnan, che a difindevin Udin e a judavin Vignesie / LA CUINTRISTORIE DE O
...
jargne e je protagoniste di armoniis musicâls estivis, graciis al festival de mont Carniarmonie, la prime vere rassegne musicâl che e à pandût une maniere di fâ culture che cumò e je cetant […] lei di plui +
Al cres il numar dai apicultôrs e dai bôçs, cundut des tantis dificoltâts che il setôr al à vût, che al à e che al è daûr a frontâ A son stâts agns dificii, tal passât, pes âfs (Apis mellifera) e pai apicultôrs. Prime preocupâts e in difese pai atacs dal acar Varroa; dopo i […] lei di plui +"	c402bade69fa70bc5f29bb3e38919462
				"La scuele, come agjenzie formative, e je il lûc principâl par cjacarâ di bon acet, di capîsi, di solidarietât par fâ in mût che une vore adore i frutins a cjapin sù compuartaments di
La Educazion stradâl e je un dai argoments di grande atualitât in dì di vuê; ognun di nô al à, di fat, la necessitât di doprâ la strade e di difindinsi dai siei pericui. Chest percors al è stât
Il percors al nas da la necessitât di cjatã un teme adat a un grup di fruts di 9/10/11 agns formât di trê classis diferentis dulà che a son presints tancj arlêfs forescj che no doprìn la lenghe
La sielte dal percors e je fondade sul interès dai fruts a cognossi materiâi gnûfs e su la lôr curiositât di “viodi ce che al sucet cuant che…”. Cheste motivazion e à dade la
Chest percors al permet di svilupâ un aproç positîf e une motivazion ae acuisizion de lenghe furlane par vie che i fruts a vegnin svicinâts al furlan cun ativitâts stimolantis e buinis di"	dacc8dfcc042336a4f623361e60e8ae4
				"Cjolimi planc
Cjolimi di bot
Cjolimi i vistîts prin di cjolimi crot
Pleimi come un bisat
Jenfri il rivoc dal roiuç
E come l'aghe ator da la lidrîs
Pleiti tu di cjâf a pîts
E dopo di chel
Dopo vêmi cjolt
No ti vanze che lassâmi
Sbrissâ, sbisiâ, pratindi e cjareçâti
Meti adun il flât
E in vore il sintiment
Fintremai che a no lu cjati
Mi pâr une biele naine, buine par un test di cjante, isal nissun a musicâle?
RispondiEliminaBiele. Tu varessis di stìa mancul atent e scrivi di plui, alore ;-)
RispondiEliminaS'al cje é vignût cussí ben, a no tu âs plui che da fâ i compits tant ch'a tu fâs l'amôr:-)
RispondiElimina"	1cea14750c67c25684047f36ab6e58e6
				"A restin stazionariis lis cundizions dal zovin ferît ae albe di domenie a Lignan, cun probabilitât intune barufe tra une trentine di personis.
Di martars ai 12 di Lui si rinfuarce, tant che previodût, la presince de Polizia di Stato inte localitât balneâr, intant che par miercus al è previodût un vertiç dai responsabii dal ordin public.
Intant i operadôrs economics a domandin misuris urgjentis, tant che la interdizion dal acès ae splaze tes oris serâls, e une ordenance come che e je stade za adotade a Jesolo. (A.D.G.) – 11.07.2022"	5b2cf74e031fc3ada868a306a7667104
				"Daspò 10 agns, al Centri Interdipartimentâl pal svilup de lenghe e de culture dal Friûl – CIRF – al è tornât in vore il sportel pe lenghe furlane, in gracie dai finanziaments de leç 482/1999, pes minorancis linguistichis storichis.
Il lavôr dal sportel, intitulât a Josef Marchet, al cjaparà dentri il contat cui utents, l’inzornament dal sît internet, traduzions specialistichis par ents e associazions, e un supuart ae segretarie dal CIRF.
Fra i compits, la realizazion dal boletin bimensîl Gnovis 
... 
di scoltâ in gracie di un viaç a Rome.◆ Tirade dongje la int e soredut lis risorsis finanziariis, e tacà […] lei di plui +
La tradizion dal “Kheirar” e dal “Rölar” e cjape dentri dut il paîs Mascaris bielis e mascaris brutis, cun musis intaiadis intal len e cu lis liniis plui diferentis, a son lis protagonistis assoludis di une ricorence tant curiose che antighe: al è il Carnevâl di Sauris, intal dialet sauran locâl cognossût ancje tant che “Der Voschank”.L’aspiet […] lei di plui +
Cuatri amîs i
...
iche quinte preparade a zampe dal… palc scenic. Ma, pal bessologo, che il devi recità il brâf atôr di san Denel, Giovanin Tombe, ‘e ocòr une scene, e il dotôr Cesare la proviot cussì:…” […] lei di plui +
Di un probleme ae çate al record in mont: interviste cun Thomas Colussa, che cul so Numb al sta pontant al record di altece lant sul Mont Blanc O vevi za intervistât Thomas Colussa, 40 agns, un pâr di agns indaûr. In chê volte al jere un “furlan a Milan” e al faseve il personal […] lei di plui +"	4339f3d673562243ebd77af2aa4d530e
