"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"ARTICLE 9월 특이문화척결 UCC 공모전 시상식-모든 애터미인을 응원합니다!
- 참가 센터 : 24개 센터
지난 9월 11일 계절이 가을로 들어서는 문턱에서 애터미 문화정립 프로젝트 ‘특이문화척결 UCC공모전’의 여섯 번째 시상식이 열렸습니다. 이번 UCC 공모전은 총 24개 센터에서 참가한 가운데 운영사무국 심사위원과 애터미 리더의 엄중한 평가로 수상작이 선정되었습니다.
▲1등 수지주안센터
내용 - 불법 샵 운영과 베팅을 통한 무리한 직급 도전을 했을 때의 부작용과 특이문화 척결을 위한 센터 내 교육(소비자 그룹 만들기, 스폰서와 사업자 간 섬김문화 등)현황을 다룸
수상소감 - 우리 모두가 같은 마음으로 특이문화를 척결하기 위해 노력한다면 애터미 문화가 정착될 것이다. 제심합력하여 대대손손 갈 회사를 만들었으면 좋겠다.
▲2등 미국 콜로라도센터
내용 - 가격을 파괴하는 판매 행위를 지양하고 올바른 애터미 문화를 지향하자는 내용을 담음
▲3등 청주봉명센터
내용 - 섬기고 배려하는 문화를 창달하고 원칙을 지켜나가는 것이 결국 애터미를 지키는 것임을 강조
수상소감 - UCC를 촬영하면서 특이문화 척결의 필요성을 인식하게 되었고 센터원들과 공감대를 형성할 수 있어서 좋았다. 앞으로도 애터미 문화를 지켜나가겠다.
이번 UCC 공모전에서는 지난달에 이어 미국 콜로라도 센터에서 두 번째 UCC를 출품해 2등이라는 좋은 결과를 얻어 화제가 되기도 하였습니다.
다음 UCC 공모전은 10월 16일 석세스아카데미에서 진행됩니다. 한국뿐만 아니라 애터미 문화 정립과 창달을 위해 노력하고 있는 전 세계 모든 애터미인들을 응원합니다."	8293a6e9d3b8d328ca7a7da2ad1c8cae
				"u는 이 항목, 바랍니다 추가 “ 위시리스트에 ” 당신이 스토어 바랍니다 추가 “ 좋겠어요 스토어 ” ” 매우 감사합니다!
개요: 낚시 라인 독특한, 고성능 브레이드 라인 모든 품질을 모든 낚시꾼 검색. 높은 강도, 쉽게 취급, 제로 스트레치 쉬운 주조 보장 전문 낚시 낚시꾼 경험 기쁨을 함께 낚시. 그것은 최고의 다양한 어느 물 조건 또는 낚시 상황에서. 라인이 온다 인장 강점 6 파운드 80 파운드, 어떤 만족 낚시꾼은 어떤 낚시 상황에 대한 선택의 넓은 범위. 즐길 낚시 이 편리한 낚시 라인! 특징: 만든 PE 소재, 놀라운 내마모성, 컷 저항, 매듭 강도와 낮은 크리프 특성 -매우 내구성 내성 수분, 자외선 화학 -다양한 어느 물 조건 또는 낚시 상황에서 -선택의 넓은 범위를 인장 강점: 6 파운드 80 파운드 13 다른 직경: 다른 낚시 상황에서 같은 강, 호수 바다 -4 초고 분자량 폴리에틸렌 (PE) 가닥, 15 유리보다 다른 꼰 최소한의 스트레치 -멋진 도구 낚시 매니아 부력 특성: 부동 라인 카테고리: 본선 라인 번호: 1.0, 1.5, 2, 3.0, 소재: 꼰 와이어 위치: 호수, 오션 비치 낚시, 바다 보트 낚시 바다 바위 Fshing, 저수지 연못, 강, 스트림 모양: 촬영 팁 패키지 내용: 1 개 낚시 라인
태그: 저렴한 300 메터 PE 낚시 선 4 가닥 15파운드 35LB 꼰 낚시 라인 강한 멀티 필라멘트 낚시 잉어 낚시 바닷물, 고품격 300 메터 PE 낚시 선 4 가닥 15파운드-35LB 꼰 낚시 라인 강한 멀티 필라멘트 낚시 잉어 낚시 바닷물, 중국 낚시 라인 공급상."	27dbdb5f3d65dd33f8d98ec26719a488
				"만트라 온 리틀 부르크
만트라 온 리틀 부르크 은 해변에서 가까운 곳에 위치한 4성급의 독특한 호텔입니다. 만트라 온 리틀 부르크 은 1998년부터 편안한 객실에 손님들을 환영하고 있습니다.
멜번의 중간에 위치한 이 호텔은 퀸스 파크, Royal Botanic Gardens Melbourne, Crown Casino 근처에 있습니다. 장소는 멜번 도심에서 5 km 이내입니다.
만트라 온 리틀 부르크 은 몰, 시장, 부티크 근처에 설정되어 있습니다.
150실의 객실은 11층 건물 전체에 마련되어 있습니다. 객실에는 식기세척기, 냉장고, 캐비닛형 레인지뿐만 아니라 스파 욕조, 워크인 샤워, 세면용품도 설치된 욕실이 갖춰져 있습니다.
아침에 카페에서 뷔페 아침 식사가 제공됩니다. 손님께서는 로비 레스토랑에서는 유럽 요리의 맛있는 향을 즐기실 수 있습니다. 호텔에 머무시는 동안 인하우스 바에서 음료를 마시며 휴식을 취하실 수 있습니다. 호텔에서 200미터인 Rockpool Bar & Gri
... (548 chars skipped) ... 
도 설치된 욕실이 갖춰져 있습니다.
아침에 카페에서 뷔페 아침 식사가 제공됩니다. 손님께서는 로비 레스토랑에서는 유럽 요리의 맛있는 향을 즐기실 수 있습니다. 호텔에 머무시는 동안 인하우스 바에서 음료를 마시며 휴식을 취하실 수 있습니다. 호텔에서 200미터인 Rockpool Bar & Grill, Bistro Vue은 다양한 음식을 제공합니다.
Flagstaff 기차역은 5 분 도보 거리에 있습니다. 만트라 온 리틀 부르크 Essendon 공항에서 20km 떨어져 있습니다.
중요 정보
- 엑스트라 베드 정보
- 유아용 침대는 2세 미만의 모든 어린이 위해 1박당에 AUD 10로 제공됩니다.
- 엑스트라 베드는 좀 더 나이 많은 어린이/성인 이용이 가능하며 하룻밤 숙박비는 1인당 AUD 50입니다.
- 객실당 허용되는 최대 엑스트라 베드의 수는 1개입니다.
시설
개요
- 주차 (수수료 필요)
- 금연 객실
- 엘리베이터
- 안전 금고
- 환전
- 24시간 리셉션
- 수화물 보관
- 
... (548 chars skipped) ...
전
- 차와 커피 시설
- 어린이 놀이 공간
- 헤어드라이어
- AM/FM 알람 시계
- 미니 바
- 샤워
- 개인 욕실
- 연결 객실
- 휴식 공간
- 간이 침대
- ダイヤルイン(直通電話)
- 객실 금고
- 욕실 용품
- 등화관제용 커튼
- LCD TV
- 케이블/ 위성 TV
- 아이 보기/ 아동 보호
- 추가 비용으로 아기 돌보기/ 어린이 서비스
- 책상
- 개별 에어컨
- 추가 비용으로 유아용 침대
- 별도의 좌석 공간
- 별도의 거실
- 유료 TV
- 샤워와 욕실 깆춘 시설
객실 및 예약 가능 여부
150실의 객실은 11층 건물 전체에 마련되어 있습니다. 객실에는 식기세척기, 냉장고, 캐비닛형 레인지뿐만 아니라 스파 욕조, 워크인 샤워, 세면용품도 설치된 욕실이 갖춰져 있습니다.
숙박하려는 날짜를 입력하고 예약 가능 여부를 확인하십시오.
예약 가능한 객실 확인 중
객실 찾는 중…
갤러리
리뷰 쓰기
고객 정보
머물 완벽한 장소를 찾으십시오!
훌륭한 위치와 모든 예산에 맞는 오퍼"	b0a7435376a3328930862efa2b67325e
				"(전남=NSP통신) 김성철 기자 = 여수광양항만공사(사장 차민식)는 국내 최초로 진행된 부두 전 영역(안벽, 이송, 야드) 완전 자동화항만 테스트베드 구축사업이 예비타당성조사를 성공적으로 통과했다고 밝혔다.
광양항 자동화항만 테스트베드 구축사업은 광양항 3-2단계 부두에 2022년부터 2026년까지 5년 간 총 사업비 6915억 원(정부 50%, 공사 50%)이 투입되어 한국형 완전 자동화 항만을 구축·운영하는 사업이다.
공사는 테스트베드 운영에 따른 경험 및 실적을 기반으로 차후 부산, 인천 등 국내 주요항만의 안정적인 자동화 도입에 도움이 되도록 성과를 확산시켜 나가겠다는 방침이다.
최상헌 부사장(개발사업본부장)은 “최근 4차 산업혁명 및 코로나19 발생 등 급변하는 국제 해운물류환경에 대응해 야드영역에 국한돼 있던 우리나라 주요 항만의 자동화기술 영역을 넓히는 디딤돌이 될 것이다”며 “정부 정책과 대외 관계 변화에 대한 대응능력 강화를 위해 국내 기술 중심의 장비·시스템을 구축해 항만 관련 산업 활성화 및 경쟁력 강화에도 기여할 것으로 기대된다”고 덧붙였다.
또한 성공적인 구축사업 운영과 관리를 위해 정부(해양수산부) 및 지자체, 국정원 등 항만 운영 유관기관과 광양항 거점 선사, 화주, 물류업체, 항운노조 등 이해관계자와의 적극적인 협력으로 광양항을 국내 최고의 스마트항만으로 개발한다는 목표를 수립했다.
이와 함께 광양항 인접지역에 항만자동화관련 교육ㆍ연구 인프라를 구축해 전문인력 양성, 취ㆍ창업 지원, 국내 유망 중소기업의 첨단항만 기술개발 등을 적극 지원해 지역경제 발전에 이바지 할 것으로 기대된다.
공사 차민식 사장은“이번 구축사업을 통해 광양항에 새로운 활력을 불어넣고 국내 해운물류분야 스마트화를 선도한다는 막중한 책임감과 사명감을 느끼고 있다”며“본 사업을 통해 탄소중립 항만 및 항만 내 안전사고 예방에 최적화된 국내 미래 스마트항만의 모델을 제시할 수 있도록 노력하겠다”고 말했다.
NSP통신 김성철 기자 kim7777@nspna.com
저작권자ⓒ 한국의 경제뉴스통신사 NSP통신·NSP TV. 무단전재-재배포 금지."	12ad8a16a1e88548a873d712bfbf19a4
				"금요일 30 (304일차 44주)
오늘의 훈련
홈짐
_
에어스쾃 500회 -> 맨몸데쓰 200회 -> 발차기 500회 -> 접영팔동작 200회 -> 스트레칭
_
'노화에 노쇠가' 겹쳐쓰 ..
왠지 의욕이 사그러지는 느낌 ?+
뭐 그래도 어쩔 수 없이 운동을 해야 되는 즈질 몸뚱아리
운동을 하지 않으면 대사증후군이 본격적으로 시작됨 ㄷㄷㄷ
_
에어스쾃 1,000회 .. 걸리는 시간 ± 28분
오늘은 늬적늬적해서 500회 30분
전설의 천하장사 인도씨름선수가 .. 힌두스쾃 만회씩 한다고 ..
일전에 내도 1만개 할수 있어 ! 도전 ..
3천 몇개 하다가 지루하고 힘들어서 그만 뒀는데 ..
이게 2시간 가량 한건디 ..
1만회를 하려면 대략 300분 ..5시간
힘든 거보다 지루혀 ㄷㄷㄷ
_
덤벨+튜빙운동은 고통스럼이 컷는디 ..
하체운동을 하면 힘들기만 ? 하고 편함 ?!
''고통 두 익숙해지면 편함 ??''
댓글을 달아 주세요
힘들어도 끝까지 운동하시는 모습 보니 정말 대단하시네요 11월 잘 시작하세요
2020.11.02 08:00 신고 [ ADDR : EDIT/ DEL : REPLY ]11월 화이팅 ~ 입니다 ^^
2020.11.02 17:54 신고 [ ADDR : EDIT/ DEL ]"	7056b39326c2b61b84c6d5e002eee2ff
				"2015년 정기 총회와 송년회를 마치고
동기 여러분 안녕하시고 가내 두루 평안하시겠죠?
지난 16일 어둑한 저녁 쌀쌀한 날씨에도 송년 총회에 많이 참석해 주셔서
여러분들의 뜨거운 동기애를 느낄 수 있어 매우 기뻤습니다.
남학생 41명, 여학생 38명 합계 79명이 모였습니다.
매우 포근하고 유쾌한 저녁이였습니다. 감사 합니다!!
진행순서는 제1부 정기 총회와 제2부 여흥의 시간을 가졌습니다.
1. 회장 인사말 - 김 두 경 회장
""어렵고 궁핍했던 어린 시절을 보내고 젊은 시절에 열심히 일할 수 있었던 덕분에 지금은 자유롭고 풍족한 세월 속에 지내고 있습니다. 그간 너무 크고 많은 변화를 맞은 세상과 더불어 정신없이 지내다 보니 어느덧 황혼길.
내 몸과 내 자신을 스스로 잘 돌보고 그 동안 간직해온 우리의 멋과 기품을 우아하게 지켜 가며 가내 두루 평안하고 행복하게 지내 시길 기원합니다.""
2. 동기회 활동 내역 보고 - 정 만 호 부회장
3. 결산 보고 - 정 만 호 부회장
4. 행사별 예산 대비 지출 내역 - 정 만 호 부회장
5. 감사 보고 - 노 준 용 감사
6. 기금 운영 현황 보고 - 심 항 섭 기금 관리 위원장
7. 동기 회비 및 후원금 현황 - 김 두 경 회장
8. 동기회 회칙 개정안 상정 및 추인 - 김 두 경 회장
9. 2016년 동기회 회장단 및 감사 선임 - 김 두 경 회장
신임 동기회장에 이종건 동문, 수석 부회장에 이명희 동문, 남자 부회장은 박기양, 주환중, 동문 여자 부회장은 강진소, 맹혜열 동문, 감사에는 박태근 동문이 만장일치로 선출 되었습니다.
10. 신임 회장 인사말 - 이 종 건 회장
""소통과 화합을 통하여 소모임 동호회를 중심으로 일치 단결하는 동기회를 그려 나가자.""
11. 총동 회장 인사말 - 김 윤 종 회장
""내년이 '개교 70주년'으로 각종 기념행사 및 모교 이전 준비에 보다 많은 협조를
구합니다""
제2부에 여흥 시간을 가졌습니다.
2015년 동기회 회장단 올림"	0e4d1d3cb04e847272294d9809bc5f8a
				"두산그룹 계열사 두산모트롤에 대한 매각절차가 진행되는 가운데 유력한 인수 후보군으로 중국 기업이 거론되면서 두산모트롤 노동자들이 ‘먹튀’와 분리매각에 따른 고용불안을 우려하고 있다.
금속노조 경남지부 두산모트롤지회(지회장 김성완)는 8일 오전 창원시 경남도청 앞에서 기자회견을 열고 “해외에 매각하면 방위사업법에 따라 방산부문과 민수부문을 분할 매각해야 한다”며 “전체 노동자들의 고용불안과 함께 노조·단협 승계도 이뤄지지 않을 수 있다”고 밝혔다.
지회에 따르면 회사는 13일 우선협상대상자를 선정해 15일 발표할 예정이다. 예비입찰에 참여한 투자자들 중 중국 국영기업인 XCMG사가 공격적인 가격을 제시하며 유력한 인수 후보군으로 부상한 것으로 전해졌다.
두산모트롤은 2008년 동명모트롤을 인수해 방위산업·민수산업을 함께 운영하는 기업이다. 방위사업법 35조에 따라 방산업체의 경영 지배권에 실질적 변화가 예상되는 경우에 산업통상자원부장관의 승인을 얻어야 한다. 지회는 분할매각이라는 절차를 거쳐야 인수가 가능할 것이라고 보고 있다. 노동자 고용불안이 심화하고 노조·단협승계 보장이 이뤄지지 않을 수 있다는 지적이 제기되는 이유다.
중국 기업의 ‘기술 먹튀’를 우려하는 목소리도 나온다. 김성완 지회장은 “XCMG사는 중국 자체에서 굴삭기용 유압부품을 생산할 수 있는 기술력이 안 된다”며 “국내 1위 굴삭기 유압부품업체인 두산모트롤이 중국에 매각되는 순간, 기술 유출과 함께 공장이전이 이뤄질 가능성이 크다”고 주장했다.
두산모트롤사는 지난 1일 공고문을 통해 “매각이 진행되더라도 향후 임직원들의 고용승계와 복리후생이 유지되도록 ㈜두산과 두산모트롤의 경영진은 최선을 다하겠다”는 입장을 밝혔다.
김 지회장은 “15일 발표 이후 중국기업을 비롯한 해외매각 쪽으로 가닥이 잡히면 매각저지 투쟁에 나설 계획”이라고 밝혔다.
어고은 ago@labortoday.co.kr
"	47084ef81772f204d91b5f694c31b905
				"삼성전자는 27일 정기 이사회를 열어 이재용 삼성전자 부회장의 회장 승진을 의결했다고 밝혔다. 이 회장 승진 안건은 사외이사인 김한조 이사회 의장이 발의했으며, 이사회 논의를 거쳐 최종 의결됐다.
삼성전자 이사회는 글로벌 대외 여건이 악화되고 있는 가운데, 책임 경영을 강화하고 경영 안정성을 제고하며, 신속하고 과감한 의사결정이 절실하다고 판단해 이같이 의결했다고 강조했다.
이에 따라 이 신임 회장은 2018년 공정거래위원회로부터 삼성그룹의 동일인(총수)으로 지정된 지 4년여 만에 공식 회장 직함을 달게 됐다.
재계에 따르면 이 회장은 지난 25일 이건희 회장의 2주기 추모식에서 사장단 간담회를 열고 회장 취임을 공식화했다. 재계에서는 별도 취임사가 없는 상황에서 향후 이 회장이 어떤 소회와 각오로 삼성전자를 이끌어갈지 사장단에 미리 전달한 것으로 풀이하고 있다.
또 27일 삼성전자 사내게시판에 이 같은 발언이 게시된 것을 감안하면 사실상 취임사를 갈음하는 발언으로 분석된다.
이 회장은 당시 ""오늘의 삼성을 넘어 진정한 초일류 기업, 국민과 세계인이 사랑하는 기업을 꼭 같이 만들자""며 ""제가 그 앞에 서겠다""고 밝혔다.
이어 그는 ""(이건희) 회장님의 치열했던 삶을 되돌아보면 참으로 무거운 책임감이 느껴진다""며 ""선대의 업적과 유산을 계승 발전시켜야 하는 게 제 소명이기 때문""이라고 말했다.
그러면서 ""최근 글로벌 시장과 국내외 사업장들을 두루 살펴봤다. 절박하다. 우리 앞에 놓인 현실은 엄중하고 시장은 냉혹하다""며 ""어렵고 힘들 때일수록 앞서 준비하고 실력을 키워나가야 한다. 지금은 더 과감하고 도전적으로 나서야 할 때""라고 강조했다.
그는 ""창업 이래 가장 중시한 가치가 인재와 기술이다. 성별과 국적을 불문하고 세상을 바꿀 수 있는 인재를 모셔오고, 양성해야 한다""며 ""세상에 없는 기술에 투자해야 한다. 미래 기술에 우리의 생존이 달려있다. 최고의 기술은 훌륭한 인재들이 만들어 낸다""고 말했다.
특히 ""꿈과 상상을 현실로 만드는 기업, 끊임없이 새로운 세계를 열어가는 기업, 세상에 없는 기술로 인류사회를 풍요롭게 하는 기업, 이것이 여러분과 저의 하나된 비전, 미래의 삼성이라고 생각한다""고 강조했다.
한편 이 회장은 별도의 행사 없이 이날 오전 서울중앙지법에서 열린 계열사 부당 합병 의혹 사건의 재판에 출석했다."	948d426b298730780238f2b99fd93f45
				"-
[투데이코리아=양만수 기자] 얼짱 외모와 톡톡튀는 말 솜씨로 주목받고 있는 정다래(19. 전남수영연맹)가 28일 오후 인천국제공항 비즈니스센터에서 열린 귀국 기자회견에서도 발군의 실력을 과시했다.그는 대회 출전을 앞두고 미니홈피를 통해 화제가 됐던 개그맨 김경진과의 데이트가 실현될 것이냐는 취재진의 물음에 ""김경진 씨가 요즘 잘 나가고 있다. 앞으로 CF를 많이 찍었으면 좋겠다""고 말했다.
확실한 답을 원했던 취재진의 질문에 정다래는 ""그 문제는 둘이 알아서 하겠다""며 더 이상의 질문을 차단했다.
○…윤경신 ""선수로서 아시안게임은 마지막입니다""
핸드볼 국가대표 윤경신(37. 두산)은 1990년 베이징 대회에서 아시안게임 첫 금메달을 목에 건 이후 20년 만에 다시 광저우에서 금메달을 따냈다.
20년간 국가대표로 활약하며 아직까지 건재한 기량을 과시하고 있는 윤경신은 ""선수로서 아시안게임은 이번 대회가 마지막이 될 것 같다""고 솔직하게 고백했다.
하지만, 그는 ""런던올림픽은 2년 후라서 아직 모르겠다. 체력이 된다면 올림픽에서 후배들을 위해서 메달을 딸 수 있도록 노력하겠다""고 말했다.
정다래, 김경진과의 데이트 ""둘이 알아서 할게요""
기사입력 2010.11.28 23:50 최종수정 2010.11.28 23:50
"	90cc81853ad3f4763927c9e77629f490
				"눈이 오는 날 떠나는 답사 길은 아무래도 힘이 들게 마련이다. 그러나 아무리 힘이 든다고 해도 답사를 멈출 수는 없으니, 내친 김에 몇 곳을 둘러보고는 한다. 충북 증평군 증평읍에 있는 남하리 사지 마애불상군은 충청북도 유형문화재 제197호로 지정이 되어 있으며, 남하리 3구 염실마을 뒤편의 남대산을 배경으로 자리하고 있다.
안내판 없는 문화재 찾기가 힘들어
도로변에 적혀있는 남하리 사지 마애불상군의 표지를 보고 마을 안으로 들어갔다. 눈이 쌓인 길을 찾아들어가는 것도 힘들지만, 입구에만 안내판이 있는 경우에는 온 마을을 샅샅이 뒤져야만 한다. 한 시간 넘게 여기저기 돌아다니면서 찾다가 마을주민들에게 길을 물었다. 우리가 찾는 곳과는 전혀 동떨어진 곳에 마애불상군이 있다는 것이다.
마을이 끝나는 곳에 차를 놓고 걸어 올라간다. 눈길에 발목까지 빠지고 길도 질척거린다. 그래도 전각이 보이는 곳에 마애불이 있다는 생각에 힘이 든 것도 모른다. 앞에 전각 안에는 마애불이 있고, 그 옆에는
... (945 chars skipped) ... 
읍 남하리 사지에서 만난 5기의 마애불상군. 그 당당한 모습이 반갑다. 그리고 눈길에 발을 빠트리며 몇 번인가 미끄러졌지만, 그래서 더욱 소중하다는 생각이다. 지방 장인의 손길에 의해서 조성된 것으로 보이는, 남하리 사지의 마애불상군. 오늘 답사 길에 만난 마애불상군은 천년 지난 세월 그렇게 서 있었다. 그 당당함에 반하다.
증평읍에서 청원군 초정 방면으로 가다가 보면, 남하2리 둔덕마을이나 조금 더 지나 남하1리 솔모루 마을에서 미륵마을로 접어드는 길이 있다. 이곳은 증평에서 유명한 두레마을이 조성되어 있는 곳이며, 매년 두레에 관한 축제가 열리는 곳이기도 하다. 증평군 증평읍 남하리 133 - 5에 해당하는 이곳에는 세구의 석불입상이 서 있다.
충청북도 유형문화재인 석조미륵보살입상
이 중에서 가장 큰 석불입상은 미륵보살입상으로 현재 충청북도 유형문화재 제208호로 지정이 되어 있으며, 그 옆에는 작은 석불 2기가 나란히 서 있다. 이곳을 미륵당이라고 부르는데, 예전에는 이곳이 절
... (945 chars skipped) ...
로 얼굴과 팔을 발라놓았다. 얼굴은 눈과 코, 입을 조성했는데 우스꽝스럽다. 팔도 시멘트로 발라 놓았는데, 그 역시 조악하기가 이를 데 없다.
시멘트 칠이 오히려 원형을 훼손해
중앙에 있는 작은 석불은 안면과 목 부위를 시멘트로 발라놓았다. 얼굴의 안면이 훼손이 된 것을 보수를 한 것인 듯도 하다. 그런데 눈을 너무 밑으로 처지게 그려 놓은 모습이, 자칫 원형을 훼손하지나 않았을까 하는 생각이 든다. 코는 주먹코로 갖다가 붙이고 입 역시 조그맣게 선을 그어놓았다.
증평읍 남하리 두레마을 한편에 자리하고 있는 석존입상들. 작은 두 기의 석불은 언제 이곳으로 옮겨졌는지 모르지만, 자칫 보수를 한다고 해 놓은 것이 오히려 더 훼손을 시킨 결과가 되었다. 함께 답사를 한 분이 하는 이야기. ""부처님이 언제 저렇게 성형을 하셨는지. 돌팔이 의사가 마구잡이도 고치셨네.""란다. 그 이야기를 들으면서 마음만 더 씁쓸하다.
최신 댓글
07.27 매일 좋은글
07.04 수원아재
05.17 *저녁노을*"	20282a0faa98d79b141a69463bf8ce80
