"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"ମୁମ୍ବାଇ ପୋଲିସ ବଢ଼ାଇଲେ ସଲମାନ ଖାନଙ୍କ ସୁରକ୍ଷା News18 Odia Digital Moose wala murder case: ପଞ୍ଜାବୀ ଗାୟକ ତଥା ରାପର ସିଦ୍ଧୁ ମୁସେୱାଲାଙ୍କ ହତ୍ୟା ପରେ ବଲିଉଡର ସୁପରଷ୍ଟାର ସଲମାନ ଖାନଙ୍କ ସୁରକ୍ଷାକୁ ଅଧିକ ଜୋରଦାର କରାଯାଇଛି। ସିଦ୍ଧୁ ମୁସେୱାଲା ହତ୍ୟାକାଣ୍ଡ ପାଇଁ ଗ୍ୟାଙ୍ଗଷ୍ଟର୍ ଲରେନ୍ସ ବିଷ୍ଣୋଇକୁ ଦିଲ୍ଲୀ ପୋଲିସ ୫ ଦିନ ରିମାଣ୍ଡରେ ନେଇଛି। ଏଭଳି ପରିସ୍ଥିତିରେ ସଲମାନଙ୍କ ସୁରକ୍ଷାକୁ ନେଇ ପୋଲିସ ସତର୍କ ହୋଇପଡ଼ିଛି। ବହୁ ବର୍ଷ ପୂର୍ବେ ସଲମାନଙ୍କୁ ହତ୍ୟା କରିବାକୁ ବିଷ୍ଣୋଇ ଧମକ ଦେଇଥିଲେ। ଜଣେ ବରିଷ୍ଠ ପୋଲିସ ଅଧିକାରୀ ଗଣମାଧ୍ୟମକୁ କହିଛନ୍ତି ଯେ ରାଜସ୍ଥାନରୁ ଚାଲୁଥିବା ବିଷ୍ଣୋଇ ଗ୍
... 136 chars skipped ...
ାନ କୃଷ୍ଣ ସାର ମୃଗ ଶିକାର ମାମଲା ବିଷ୍ଣୋଇଙ୍କ ରାଡାରରେ ଥିଲେ। ବିଷ୍ଣୋଇ ସମ୍ପ୍ରଦାୟ କଳା ହରିଣକୁ ପବିତ୍ର ବୋଲି ବିବେଚନା କରନ୍ତି। ୨୦୧୮ରେ ସଲମାନଙ୍କୁ ହତ୍ୟା କରାଯିବ ବୋଲି ବିଷ୍ଣୋଇ ଧମକ ଦେଇଥିଲେ। ୨୦୨୦ରେ ହତ୍ୟା ଅଭିଯୋଗରେ ଗିରଫ ହୋଇଥିବା ବିଷ୍ଣୋଇଙ୍କ ଘନିଷ୍ଠ ସହଯୋଗୀ ରାହୁଲ ଛଦ୍ମନାମ ସୁନ୍ନି ସ୍ୱୀକାର କରିଛନ୍ତି ଯେ ସେ ସଲମାନଙ୍କୁ ହତ୍ୟା କରିବା ପାଇଁ ଯୋଜନା କରିଥିଲେ ଓ ଏପରିକି ମୁମ୍ବାଇ ମଧ୍ୟ ଯାଇଥିଲେ। ଯଦି ସଲମାନଙ୍କ ଆଗାମୀ ଫିଲ୍ମ ବିଷୟରେ କଥା ତେବେ ସେ କ୍ୟାଟ୍ରିନା କୈଫଙ୍କ ସହ 'ଟାଇଗର ୩'ରେ ଏହା ବ୍ୟତୀତ ସେ 'କଭି ଇଦ୍ କଭି ଦିୱାଲୀ'ରେ ମଧ୍ୟ ନଜର ଆସିବେ। ନ୍ୟୁଜ୍ ୧୮ ଓଡ଼ିଆରେ ବ୍ରେକିଙ୍ଗ
... 136 chars skipped ...
"	e4500f2d9b5e147c1b55e292d758fa69
				ନୂଆଦିଲ୍ଲୀ, ୧୨-୯: ମୁଦ୍ରା ବଜାରରେ ଡଲାର ତୁଳନାରେ ଟଙ୍କାର ମୂଲ୍ୟ କ୍ରମାଗତ ହ୍ରାସ ପାଇ ପ୍ରତ୍ୟହ ନୂଆ ରେକର୍ଡ କରିଚାଲିଛି। ଏହାର ଗତି କେବେ ସ୍ଥିର ହେବ କାହାକୁ ସେ ସମ୍ପର୍କରେ ଜଣାନାହିଁ। ଅନ୍ତର୍ଜାତୀୟ ବଜାରରେ ଅଶୋଧିତ ତୈଳ ଦର ବଢ଼ିବା, ଆମେରିକାର ଫେଡେରାଲ ବ୍ୟାଙ୍କ ସୁଧ ହାର ବଢ଼ାଇବ ବୋଲି ସଙ୍କେତ ଦେବା ପରେ ଡଲାର ପ୍ରତି ଚାହିଦା ବଢ଼ିଛି। ଫଳରେ ଭାରତ ସମେତ ବିଶ୍ୱର ପ୍ରାୟ ସମସ୍ତ ବିକାଶଶୀଳ ଦେଶର ମୁଦ୍ରା ଉପରେ ଏହାର ପ୍ରତିକୂଳ ପ୍ରଭାବ ପଡିଥିବା ଦେଖାଯାଇଛି। ଅଶୋଧିତ ତୈଳ ଦର ବୃଦ୍ଧି ଯୋଗୁ ଦେଶର ଚଳନ୍ତି ଜମା ନିଅଣ୍ଟ ଓ ବାଣିଜ୍ୟ ନିଅଣ୍ଟ ପରିମାଣ ରେକର୍ଡ ସର୍ବୋଚ୍ଚ ସ୍ତରରେ ପହଞ୍ଚତ୍ବା ଟଙ୍କାକୁ ଆହୁରି ଦୁର୍ବଳ କରୁଛି।	4d865a25b57728d1eee8d6d623feb108
				"ଢେଙ୍କାନାଳ ବଣସିଂହଠାରେ ଅନନ୍ତ ଆଶ୍ରମ ୬୬ ତମ ବ୍ରହ୍ମଯଜ୍ଞ ପାଳିତ ଢେଙ୍କାନାଳ ( ୨ / ୨ ) – ଶ୍ରୀ ଗୁରୁ ଅନନ୍ତ ଆଶ୍ରମ ଜାତୀୟ ସର୍ବୋଦୟ ସମିତିର ବାର୍ଷିକ ବ୍ରହ୍ମଯଜ୍ଞ ବଣସିଂହ ମୁଖ୍ୟ ଗୁରୁଗାଦୀଠାରେ ଆଜି ପାଳିତ ହୋଇଯାଇଛି । ସାରା ଓଡିଶାର ଶାଖା ଆଶ୍ରମଗୁଡିକରୁ ଆସିଥିବା ଗୁରୁ ଭାଇଭଉଣୀ ଏଥିରେ ଅଂଶଗ୍ରହଣ କରିଥିଲେ । ଅପରାହ୍ନ ୩ ଟାରେ ଗୁରୁ ଭାଇଭଉଣୀମାନେ ନଗର କିର୍ତନ କରି କରି ସାଧାରଣ ଲୋକମାନଙ୍କୁ ଛୁଆଁ ଅଛୁଆଁ ଭେଦଭାବ ଏବଂ ମଦ ହଟାଇବା ପାଇଁ ସଚେତନ କରାଇଥିଲେ । ସଂଧ୍ୟା ୬ ଟାରେ ପଂଚରଂଗୀ ପତକା ଉତୋଳନ ପରେ ବାର୍ଷିକ ବ୍ରହ୍ମଯଜ୍ଞ ଆରମ୍ଭ ହୋଇଥିଲା । ଏହି ବ୍ରହ୍ମଯଜ୍ଞରେ ମୁଖ୍ୟ ପୁରୋଧା ଭାବେ କାମାକ୍ଷ
... 601 chars skipped ...
ଷୋତମ ପଧାନ , ମିଥୁନ୍ ମାଝି , ମହେନ୍ଦ୍ର ଶତପଥି , ଏବଂ ଗୌରାଙ୍ଗ ବେହେରା ପ୍ରମୁଖ ସକ୍ରିୟ ଭାବରେ ଅଂଶଗ୍ରହଣ କରିଥିଲେ । ରାତିସାରା ଗୁରୁନାମ ଓ ଭଜନ କୀର୍ତନ ମୁଖ୍ୟ ଗୁରୁଗାଦୀର ବାତାବରଣକୁ ଆଧ୍ୟାତ୍ମିକତାରେ ଭରି ଦେଇଥିଲା । ଏଥିରେ ବଣସିଂହ , ଭୂଇଁପୁର , ମାଧବୋଲୁଅ , ତାଳବରକୋଟ , ବାଲୁଗାଁ , ସାଙ୍କୁଲେଇ , ଚୌଦ୍ଵାର ଚାଙ୍ଗୁଡିଆ , ଯାଜପୁର କନ୍ତରା , ଚାରବାଟିଆ , ସିଆ , କୋଲାସିଂ , ବ୍ରାହ୍ମଣବସ୍ତ , ଷଠିଲ ଆଠଗଡ , କୋରିଆଁ ଏବଂ କଙ୍କଡାହାଡ କୀର୍ତନ ମଣ୍ଡଳୀଗୁଡିକର ଗୁରୁଭାଇଭଉଣୀମାନେ ସକ୍ରିୟ ଭାବରେ ଅଂଶଗ୍ରହଣ କରିଥିଲେ । ବରିଷ୍ଠ ଗୁରୁଭାଇମାନେ ଉପସ୍ଥିତ ଗୁରୁଭାଇଭଉଣୀମାନଙ୍କୁ ଜୀବ – ପରମ ତତ୍ଵସମ୍ବନ୍
... 601 chars skipped ...
"	acb207c7a2d8a991003c2649ef795535
				ଦିବା-ରାତ୍ର ଟେଷ୍ଟ ନେଇ ଇସିବି ଓ ସିଏ ସହ ଆଲୋଚନା କରିବ ବିସିସିଆଇ ନୂଆଦିଲ୍ଲୀ: ଦିବା-ରାତ୍ର ଟେଷ୍ଟ ନେଇ ଭାରତର ଅନୁରୋଧକୁ ନ୍ୟୁଜିଲାଣ୍ଡ ମନା କରିବା ପରେ ବିସିସିଆଇ ଇଂଲଣ୍ଡ ଏବଂ ୱେଲ୍ସ କ୍ରିକେଟ ବୋର୍ଡ (ଇସିବି) ଓ କ୍ରିକେଟ ଅଷ୍ଟ୍ରେଲିଆ (ସିଏ) ସହ ଆଲୋଚନା କରିବାକୁ ସ୍ଥିର କରିଛି। ଆସନ୍ତା ବର୍ଷ ଭାରତୀୟ ଟିମ୍ର ଏହି ଦୁଇ ଦେଶ ଗସ୍ତ ବେଳେ ଆଲୋଚନା କରାଯିବ। ବିସିସିଆଇର ଜଣେ ବରିଷ୍ଠ ଅଧିକାରୀ କହିଛନ୍ତି,“ଗୋଲାପୀ ବଲ୍ରେ ଭାରତରେ ଦିବାରାତ୍ର ମ୍ୟାଚ୍ ଖେଳିବା ନେଇ ନ୍ୟୁଜିଲାଣ୍ଡ ଆଗ୍ରହ ପ୍ରକାଶ କରିନାହିଁ। ତେଣୁ ବିସିସିଆଇ ଇସିବି ଓ ସିଏ ସହ ଏନେଇ ଆଲୋଚନା କରିବ। ନ୍ୟୁଜିଲାଣ୍ଡ ଅଷ୍ଟ୍ରେଲିଆ ବିପକ୍ଷରେ ପ୍ରଥମ ଦିବା-ରାତ୍ର ଟେଷ୍ଟ ମ୍ୟାଚ୍ ଖେଳିଥିଲା। କିନ୍ତୁ ଏହି ମ୍ୟାଚ୍ରେ ନ୍ୟୁଜିଲାଣ୍ଡ ଦଳର ବ୍ୟାଟିଂ ଓ ବୋଲିଂରେ ଲୟ ପାଇ ନ ଥିଲା। ଏହି ଦୃଷ୍ଟିକୋଣରୁ ଦଳ ମନା କରି ଥାଇପାରେ।” ଏହି ଦିବାରାତ୍ର ଟେଷ୍ଟ ମ୍ୟାଚ୍ କୋଲକାତାର ଇଡେନ୍ ଗାର୍ଡନ୍ କିମ୍ବା ମୁମ୍ବାଇର ୱେଙ୍ଖଡେ ଷ୍ଟାଡିୟମରେ ଖେଳାଯିବାର ସମ୍ଭାବନା ରହିଛି।	d9d969841ae2b9b0238e35042d938054
				"ପୁରୀ, ୩୧।୧(ଅଜିତ୍ କୁମାର ମହାନ୍ତି): କୁମାର ପୂର୍ଣ୍ଣିମା ପରେ ପୁଣିଥରେ କାଳୀପୂଜା ଓ ଦୀପାବଳି ଅମାବାସ୍ୟା ପାଳନକୁ ନେଇ ଦ୍ୱନ୍ଦ୍ୱ ଦେଖିବାକୁ ମିଳିଛି। ଚଳିତବର୍ଷ ପାଞ୍ଜି ଓ କ୍ୟାଲେଣ୍ଡରରେ ଅନେକ ଗୁରୁତର ତ୍ରୁଟି ଓ ଦ୍ୱନ୍ଦ୍ୱ ରହିଛି। ଚଳିତବର୍ଷ ଦୀପାବଳି ଅମାବାସ୍ୟା ପାଳନ ଓ ପୟାଶ୍ରାଦ୍ଧ ପାଳନକୁ ନେଇ ଦ୍ୱନ୍ଦ୍ୱ ଉପୁଜୁଥିବା ପରିଲକ୍ଷିତ ହୋଇଛି। ଓଡ଼ିଶାରୁ ପ୍ରକାଶ ପାଉଥିବା ଏକାଧିକ ପାଞ୍ଜି ଗଣନା ମଧ୍ୟରେ ତାଳମେଳ ରହୁନାହିଁ। ଏହାଦ୍ୱାରା ପର୍ବପର୍ବାଣି ଓ ଯାନିଯାତ୍ରାକୁ ନେଇ ଲୋକେ ଦ୍ୱନ୍ଦ୍ୱରେ ରହୁଛନ୍ତି। ତେବେ ଶ୍ରୀଜଗନ୍ନାଥ ସଂସ୍କୃତି ଗବେଷକ ଏବଂ ଜ୍ୟୋତିର୍ବିଦମାନେ ପାଞ୍ଜି ଅନୁଯାୟୀ ଅକ୍ଟୋବର ୩୧ତ
... 920 chars skipped ...
ାନଙ୍କୁ ଚିଠି କରାଯାଉଥିଲା। ସେମାନେ ବୈଠକରେ ଯୋଗଦେଉଥିଲେ। ଗଣନାକାରମାନେ ସେମାନଙ୍କ ଗଣନା କରି ଠିକ୍ ପାଞ୍ଜି ପ୍ରକାଶ କରୁଥିଲେ। ତେବେ କିଛି ବର୍ଷ ହେବ ନୀତି ପ୍ରଶାସକଙ୍କ ଅଧ୍ୟକ୍ଷତାରେ ବୈଠକ କରାଯାଉଛି। ଉକ୍ତ ବୈଠକରେ ଗଜପତି ମହାରାଜାଙ୍କ ପ୍ରତିନିଧି, ଛତିଶା ନିଯୋଗ ନାୟକ, ପୂଜାପଣ୍ଡା, ଦଇତାପତି ନିଯୋଗ, ମୁକ୍ତିମଣ୍ଡପ, ଦେଉଳକରଣ, ତଢଉକରଣ ଏବଂ ପାଞ୍ଜି ପ୍ରକାଶନର ପ୍ରତିନିଧିମାନେ ଯୋଗଦେଇଥାନ୍ତି। ତେବେ ସେମାନଙ୍କର କ’ଣ ଉଦ୍ଦେଶ୍ୟ ରହିଛି ଯେ, ଭିନ୍ନ ଭିନ୍ନ ତଥ୍ୟ ପ୍ରକାଶ କରୁଛନ୍ତି। ସେମାନେ ଶ୍ରୀମନ୍ଦିର ପ୍ରଶାସନକୁ ଏକ ପାଣ୍ଡୁଲିପି ଦେଇଥାନ୍ତି। ଉକ୍ତ ପାଣ୍ଡୁଲିପିକୁ ମୁକ୍ତିମଣ୍ଡପ ଓ ପୂଜାପଣ୍ଡା ନି
... 920 chars skipped ...
"	b0937d8ecb20f77d85dbfb287e651ae4
				କାନପୁରରେ ଘଟି ଯାଇଛି ଏକ ଅଭାବିତ ବିଭତ୍ସ ହତ୍ୟାକାଣ୍ଡ, ନିଜ ବାପା ଓ ମାଙ୍କୁ ନିଶାଦିଆ ସରବତ ପିଆଇ ନୃଶଂସ ଭାବେ ସେମାନଙ୍କ ଗଳାକାଟି ହତ୍ୟା କରିଛି ଝିଅ, ଏହି କାର୍ଯରେ ତାକୁ ସହଯୋଗ କରିଛନ୍ତି ତାର ପ୍ରେମିକ ଓ ପ୍ରେମିକର ଭାଇ। ନିଜ ସାନଭାଇକୁ ମଧ୍ୟ ଭଉଣୀ ସରବତରେ ନିଶା ମିଶାଇ ପିଇବାକୁ ଦେଇଥିଲା ଓ ତାକୁ ମଧ୍ୟ ହତ୍ୟା କରିବାକୁ ଯୋଜନା କରିଥିଲା, ମାତ୍ର ଦୈବଯୋଗରୁ ସେ ରକ୍ଷା ପାଇ ଯାଇଛି। ପୋଲିସ ସୂତ୍ରରୁ ମିଳିଥିବା ସୂଚନା ଅନୁଯାୟୀ କାନପୁର ନିବାସୀ ୬୧ ବର୍ଷ ବୟସ୍କ ମୁନ୍ନାଲାଲ ଉତ୍ତମ ଓ ୫୫ ବର୍ଷ ବୟସ୍କା ରାଜ ଦେବୀଙ୍କ ଝିଅ କୋମଲ ରାହୁଲ ନାମକ ଜଣେ ଯୁବକଙ୍କୁ ପ୍ରେମ କରୁଥିଲା। କୋମଲ ଓ ରାହୁଲ ପରସ୍ପରକୁ ବିବାହ କରିବାକୁ ଚାହୁଁଥିଲେ, ମାତ୍ର ଏଥିରେ ବାଧା ଦେଉଥିଲେ କୋମଲର ବାପା ମା’। ପ୍ରେମିକ ପ୍ରେମିକା ନିଜ ରାସ୍ତାରୁ କଣ୍ଟା ବାହାର କରିବା ପାଇଁ ଯୋଜନା କଲେ, ବାପା ମାଙ୍କୁ ମାରି ସେମାନଙ୍କ କୋଟି କୋଟି ଟଙ୍କାର ସମ୍ପତ୍ତି ମଧ୍ୟ ହାତକୁ ଚାଲି ଆସିବ ବୋଲି ଭାବି ଏପରି ଏକ ବିଭତ୍ସ କାଣ୍ଡ ଘଟାଇଥିଲେ। ପୋଲିସ ଘଟଣାର ତଦନ୍ତ ଜାରି ରଖିଛି।	4d8fc85460f85315ca62d0c944580a79
				"ମହାମାରୀ କରୋନା ଭୁତାଣୁ କମିବାର ନାଁ ଧରୁନି | ଅନେକ ବିଶେଷଜ୍ଞ ମତ ଯେ, ଅନ୍ୟ ଋତୁ ଅପେକ୍ଷା ଶୀତ ଋତୁରେ କରୋନା ଭୁତାଣୁ ଅଧିକ ମାତ୍ରରେ ସଂକ୍ରମିତ ହୋଇପାରେ | ଏଥି ସହିତ ଏମ୍ସ ନିର୍ଦ୍ଦେଶକ ଡ଼ ରଣଦୀପ ଗୁଲେରିଆ ବର୍ତ୍ତମାନ ଆଉ ଏକ ଚେତାବନୀ ଦେଇଛନ୍ତି ଯେ ପ୍ରଦୂଷଣ ସାମାନ୍ୟ ବୃଦ୍ଧି ହେଲେ କରୋନା ରୋଗ ବ୍ୟାପିପାରେ | ଡାକ୍ତର ଗୁଲେରିଆ କହିଛନ୍ତି ଯେ ”ପିଏମ ୨.୫ ସ୍ତରର ପ୍ରଦୂଷଣରେ ସାମାନ୍ୟ ବୃଦ୍ଧି ହେଲେ କରୋନା ଭୁତାଣୁଙ୍କ ସଂଖ୍ୟା ୮- ୯ ପ୍ରତିଶତକୁ ବୃଦ୍ଧି ହେଇପାରେ | କରୋନା ସଂକ୍ରମଣ ସହିତ ପ୍ରଦୂଷଣ ବୃଦ୍ଧି ହେଲେ ଏହା ଫୁସଫୁସ ଏବଂ ଶ୍ୱାସ ରୋଗକୁ ମଧ୍ୟ ଆକ୍ରାନ୍ତ କରିପାରେ |” ଏକ ଟିଭି ଚ୍ୟାନେଲକୁ ଦ
... 759 chars skipped ...
ପାଇଁ ସମସ୍ତଙ୍କୁ ମାସ୍କ ପିନ୍ଧିବା, ସାମାଜିକ ଦୂରତା ଏବଂ ହାତ ସଫା କରିବା ପରି ନିୟମ ଅନୁସରଣ କରି ସତର୍କତା ଅବଲମ୍ବନ କରିବାକୁ କୁହାଯାଉଛି |” ଡାକ୍ତର ଗୁଲେରିଆ କହିଛନ୍ତି, ‘ଶୀତ ଋତୁରେ ପ୍ରାୟ ଲୋକେ ଘରେ ରହିବାକୁ ପସନ୍ଦ କରନ୍ତି | ଘରେ ଅଧିକ ଲୋକ ରହୁଥିବାରୁ ଏହି ସଂକ୍ରମଣ ଜଣକରୁ ଅନ୍ୟ ଜଣଙ୍କୁ ସହଜରେ ବ୍ୟାପିଥାଏ | ଶ୍ୱାସକ୍ରିୟା ଜନିତ ଭୁତାଣୁ ମଧ୍ୟ ଥଣ୍ଡା ଦିନେ ସହଜରେ ବ୍ୟାପିଥାଏ | ତେଣୁ ଏଭଳି କ୍ଷେତ୍ରରେ ବୃଦ୍ଧି ପାଇବା ସମ୍ଭାବନ ଥାଏ | ‘ସଂକ୍ରମଣ ଉପରେ ଆମର ନୀରିକ୍ଷଣ ତଥ୍ୟରୁ ଜଣାପଡିଛି ଯେ ଭାଇରାଲ ଇନଫେକ୍ସନ ଭଳି ରୋଗ ଭାରତରେ ମନସୁନ ଏବଂ ଥଣ୍ଡା ସମୟରେ ଦୁଇଥର ହୁଏ | କରୋନା ଭାଇରସ୍ ମଧ୍ୟ ଏ
... 759 chars skipped ...
"	ede76e5b60de95841d59e493b36c00e9
				ଭୁବନେଶ୍ୱର, ଫେବ୍ରୁଆରୀ ୩(ଲୋକାଲ ୱାୟାର): ଆସନ୍ତା ୧୨ ତାରିଖରେ ଭୁବନେଶ୍ୱରରେ ଅନୁଷ୍ଠିତ ହେବାକୁ ଥିବା ପୂର୍ବାଞ୍ଚଳ ପରିଷଦ ବୈଠକରେ ଯୋଗ ଦେବାକୁ ସ୍ୱରାଷ୍ଟ୍ର ମନ୍ତ୍ରୀ ଅମିତ ଶାହ ସେହିଦିନ ଭୁବନେଶ୍ୱରରେ ପହଞ୍ଚିବେ ବୋଲି ସୂଚନା ମିଳିଛି । ୨୯ ବର୍ଷ ପରେ ଭୁବନେଶ୍ୱରରେ ହେବାକୁ ଯାଉଥିବା ପୂର୍ବାଞ୍ଚଳ ପରିଷଦର ୨୪ତମ ବୈଠକ ଲୋକସେବା ଭବନର କନଭେନସେନ ସେଣ୍ଟରରେ ହେବାର ସମ୍ଭାବନା ଅଛି । ବୈଠକରେ ଆସାମ, ପଶ୍ଚିମବଙ୍ଗ, ସିକିମ୍, ଝାଡ଼ଖଣ୍ଡ, ବିହାର ଓ ଓଡ଼ିଶାର ମୁଖ୍ୟମନ୍ତ୍ରୀ ଯୋଗ ଦେବାର କାର୍ଯ୍ୟକ୍ରମ ରହିଛି । ଏଥିସହ ଶ୍ରୀ ଶାହ ବିଜେପି କାର୍ଯ୍ୟକର୍ତ୍ତାଙ୍କ ଏକ ସମ୍ମିଳନୀରେ ଯୋଗ ଦେବେ ବୋଲି ଦଳର ଜଣେ ନେତା ସୂଚନା ଦେଇଛନ୍ତି । ଲୋକାଲ ୱାୟାର Leave a Reply	3ec9d841b0229f93321d3a1118a44d28
				"ପୁରୀ,୩୦/୦୭: ପ୍ରେମକୁ ଲୁଚାଇ କରିଥିଲା ବିବାହ । ବେଦିରେ ବସି ହିନ୍ଦୁ ରୀତିନୀତି ଅନୁଯାଇ ପଡ଼ିଥିଲା ହାତଗଣ୍ଠି । ମଥାରେ ସିନ୍ଦୁର ପିନ୍ଧି ଶାଶୂଘର ଗଲା । କିନ୍ତୁ ଚତୁର୍ଥୀ ଦିନ ସବୁ ହୋଇଗଲା ଓଲଟ ପାଲଟ । ସଂସାର ବନ୍ଧନ ଭିତରେ ଧସେଇ ପଶିଲା ପ୍ରେମିକ । ସୁନା ଅଳଙ୍କାର ଗଣ୍ଠିଲି କରି ପ୍ରେମିକ ସହ ଚମ୍ପଟ ମାରିଲା ନବବିବାହିତା । ବିଚରା ବିବାହିତ ଯୁବକ ଜଣକ ଆଇନ୍ର ଆଶ୍ରୟ ନେଇ ସୁନା ଅଳଙ୍କାର ଓ ବନ୍ଦାଣ ଟଙ୍କା ଫେରି ପାଇବାକୁ ପୁଲିସ ନିକଟରେ ନିବେଦନ କରିଛନ୍ତି । ଏଭଳି ଏକ ଘଟଣା ତାଳବଣିଆ ଥାନା ଅଞ୍ଚଳରେ ଚର୍ଚ୍ଚାର ବିଷୟ ପାଲଟିଛି । ଏନେଇ ଏତଲା ହୋଇଥିବା ବେଳେ ମ୍ୟାନ୍ ମିସିଂ ରିପୋର୍ଟ ଏଣ୍ଟ୍ରି କରିଛି ତ
... 314 chars skipped ...
ା ଏହା ମଧ୍ୟରେ ତା’ ପ୍ରେମିକ ସହ ଯୋଗାଯୋଗ କରିଥିଲା । ବିତାଇଥିବା ସମୟକୁ ଭାବି ଭାବି ନବବିହାହିତା ମାନସିକ ଭାରାକ୍ରାନ୍ତ ଥିବାଭଳି ଆଚରଣ ପ୍ରଦର୍ଶନ କରୁଥିଲା । କିନ୍ତୁ ଜାଣି ପାରିନଥିଲେ ଶାଶୂଘର ଲୋକେ । ୨୪ ତାରିଖ ଚତୁର୍ଥୀ ସନ୍ଧ୍ୟାରେ ସଭିଏଁ ବ୍ୟସ୍ତ ଥିବା ବେଳେ ଶୌଚ ହେବାକୁ କହି କେଉଁଆଡ଼େ ଗାଏବ୍ ହୋଇ ଯାଇଥିଲେ । ଯିବାବେଳେ ସୁନାର ଶଙ୍ଖା, ମଙ୍ଗଳସୂତ୍ର, ହାର, କାନଫୁଲ, ଚେନ୍, ସମସ୍ତ ବନ୍ଦାଣ ମୁଦି ନେଇ ଛୁ ମାରିଥିବା ଅଭିଯୋଗ ହୋଇଛି । ଏପରିକି ବନ୍ଦାଣ ଟଙ୍କା ମଧ୍ୟ ନେଇ ଯାଇଥିବା ଏତଲାରେ ଉଲ୍ଲେଖ ହୋଇଛି । ନବବିବାହିତା ଜଣକ ରାତିରେ ଖଣ୍ଡଗିରିଠାରେ ପହଞ୍ଚି ପ୍ରେମିକ ସହ ଫେରାର୍ ହୋଇଥିବା ସୂଚନା ଦ
... 314 chars skipped ...
"	d99004ba2482acb522de9b65048c7e40
				"ଅନୁଗୋଳ ଅଫିସ, ୩୧।୮: ୫୯ ବର୍ଷରେ ପାଦ ଥାପିବାକୁ ଯାଉଛି ଅନୁଗୋଳ ପୌରପାଳିକା। ବିଜ୍ଞାପିତ ଅଞ୍ଚଳ ପରିଷଦ (ଏନ୍ଏସି)ରୁ ବର୍ତ୍ତମାନର ପୌରପରିଷଦ, ଦୀର୍ଘ ୫୮ ବର୍ଷର ଯାତ୍ରା ମଧ୍ୟରେ ଅନେକ ପରିବର୍ତ୍ତନ ହୋଇଛି ଅନୁଗୋଳରେ। ଏହି ସମୟ ମଧ୍ୟରେ ପୌର ପରିଷଦରେ ବସିଛନ୍ତି ୧୪ ଜଣ ନଗରପାଳ। ଶାସନ କରିଛନ୍ତି ୧୨ ପ୍ରଶାସନିକ ଅଧିକାରୀ। ଇତିମଧ୍ୟରେ ବଦଳିଛି ସହରର କଳେବର। ବଢ଼ିଛି ଲୋକ ସଂଖ୍ୟା। ବିକାଶଠାରୁ ସୌନ୍ଦର୍ଯ୍ୟକରଣ ଯାଏ ହୋଇଛି ଅନେକ ଉନ୍ନତୀକରଣ କାର୍ଯ୍ୟ। ୧୯୬୪ ଜାନୁୟାରୀ ୨୪ରେ ଅନୁଗୋଳ ବିଜ୍ଞାପିତ ଅଞ୍ଚଳ ପରିଷଦ(ଏନ୍ଏସି)ର ମାନ୍ୟତା ପାଇଥିଲା। ସେତେବେଳେ ସହରରେ ମାତ୍ର ୧୨ଟି ଓ୍ବାର୍ଡ ରହିଥିଲା। ଲୋକ ସଂଖ୍ୟା
... 586 chars skipped ...
ଣ କରିବାକୁ ହେଲଥ୍ କରିଡର ନିର୍ମାଣ କରାଯାଇଛି। ସହରର ସୌନ୍ଦର୍ଯ୍ୟ ବୃଦ୍ଧିକୁ ନେଇ ସହରବାସୀ ର୍ଗବ ଅନୁଭବ କରୁଛନ୍ତି। ତେବେ ପାନୀୟ ଜଳଠାରୁ ପରିମଳ ବ୍ୟବସ୍ଥାରେ ଏବେ ବି ଅନେକ ସମସ୍ୟା ରହିଛି। ସହରୀରୁ ବର୍ଷା ଜଳ ନିଷ୍କାସନ ଠିକ୍ ଭାବେ ହୋଇପାରୁ ନାହିଁ। ଫଳରେ ଜୋରଦାର ବର୍ଷା ହେଲେ ସହର ଜଳପ୍ଲାବିତ ହୋଇପଡ଼ୁଛି। ଦୀର୍ଘବର୍ଷ ମଧ୍ୟରେ ନିର୍ବାଚିତ ପ୍ରତିନିଧିଙ୍କ ଠାରୁ ଆରମ୍ଭ କରି କେତେଜଣ ଦକ୍ଷ ପ୍ରଶାସନିକ ଅଧିକାରୀ ପୌରପାଳିକାରେ ଦାୟିତ୍ୱ ତୁଲାଇଥିଲେ ମଧ୍ୟ ଉପରୋକ୍ତ ଅସୁବିଧା ଦୂର ହୋଇ ନ ଥିବାରୁ ପୌରାଞ୍ଚଳବାସୀଙ୍କ ମନରେ କ୍ଷୋଭ ରହିଥିବା ଜଣାପଡ଼ିଛି। ସହର ବିକଶିତ ହୋଇଛି ୮୦ ଦଶକର ଅନୁଗୋଳ ସହରରେ ସନ୍ଧ୍ୟ
... 586 chars skipped ...
"	6cd0afbe262a284dca192896c8f47ef4
