"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"O VALOLO YA MAK’Â NZAMBI “O Mukwá Kuzukutisa, u Kituka Muboki wa Swina”: (10 ithan.) Ik 9:1, 2—Sawúlu wa zukutisa kyavulu o maxibulu a Jezú (Testemunho Cabal Cap. 8 pág. 60 parág. 1-2) Ik 9:15, 16—Sawúlu a mu solo phala kubhana umbangi wa lungu ni Jezú (Mulangidi 06/16 difwe 4 kaxi 4) Ik 9:20-22—Sawúlu wa kituka muboki wa swina (Testemunho Cabal Cap. 8 pág. 64 parág. 15) Tokwesa o Milongi ya Nzambi: (8 ithan.) Ik 9:4—Mukonda dyahi Jezú webhwidisa Sawúlu, wixi: “Eme walù ngi zukutisila-hi?” (Test
..........
 wa dilongo mu kitangelu kya Bibidya kya semana yiyi? Kitangelu Kya Bibidya: (Ithan. 4 mba 3) Ik 9:10-22 KUMBIDILA O MILONGI YIYI MU UKUNJI WÉ Vidyu Phala Kubhana Umbangi wa Dyanga: (Ithan. 4) Xika o vidyu, mu kusuluka, bhanga ibhwidisu ku jingivwidi. Kukunda o Muthu mu Veji ya Dyanga: (Ithan. 3 mba 2) Kayela o ndunge phala kubhana umbangi. Kulonga o Bibidya: (Ithan. 6 mba 5) Vondadi ya Jihova disá 6 WENDELU WA UKIDISTÁ Ibhindamu ya Kilunga: (8 ithan.) Ibhangelu ya Kilunga: (7 ithan.) Xika o vid"	220a1706520fb2e4e3fcf45cfd07d102
				●○○ UMBANGI WA DYANGA ○●○ KUKUNDA O MUTHU MU VEJI YA DYANGA ○○● KUKUNDA O MUTHU MU VEJI YA KAYADI KUBHANA O TUMIKANDA TWA LEMBALASA YA KUFWA KWA JEZÚ (23 ya Katanu–19 ya Kasamanu): Twa mesena ku kwixana phala o kyônge kya katunda. O kamukanda k’é kaka. Kya Sesa, mu kizuwa kya 19 kya mbeji ya Kasamanu, mazunda ni mazunda athu ku mundu woso, a-nda dyongeka kumoxi phala o Lembalasa ya kufwa kwa Jezú Kidistu. O kamukanda kaka, ka londekesa o kithangana ni kididi mwa-nda bhita o kyônge mu mbambe yetu. Twa mesena we ku kwixana phala kwívwa diskulusu, a-nda di bhanga semana ande dya Lembalasa, ni dyambu: “Sota o Mwenyu wa Kidi!” Kibhwidisu Phala ku mu Kunda se wa Mesena Kudilonga: Mukonda dyahi Jezú wafu?	87311c770a982ddf3c7c067ec8b5af49
				"O MULANGIDI Ndunge: Athu avulu ejiia o kikanenu kia Bibidia mu divulu dia Dijingunuinu, kia lungu ni kiuana kia mala a mondala ku jikabalu. Sai iá, a mesena ku kijiia kiambote. Amukuá ala ni uôma. Tanga: Dij 1:3 Zuela: O Mulangidi iú, u jimbulula kiebhi o kikanenu kiki, ki tena ku tu bhekela njimbu iambote. LONGA O KIDI Kibhuidisu: Kiebhi ki tua tokala kumona o ujitu ua muenhu? Tanga: Dij 4:11 Kidi: Kuma o muenhu ujitu ua tu bhana Nzambi, tua tokala ku u bhana valolo. Tuejiia kuila, tua tokala k
..........
nga o muenhu. Mu kiki, ki tu xikina kujibha muthu ku luelu. Tu bhana valolo ku muenhu. MILONGI IEBHI I ZEDIUISA O MUIJI? Kibhuidisu: Tala o kibhuidisu kiala ku mbandu ia dianga ia kamukanda kaka, ni itambuijilu i tena kubhana o athu. Ihi i u banza? Tanga: Lu 11:28 Zuela: O kamukanda kaka, ka jimbulula o mbote i tena kukatula o muiji ué mu milongi íii. Ka jimbulula ue se mukonda diahi tu tena kuxikina mu milongi ia Bibidia. SONEKA I UA-NDA ZUELA MU UKUNJI Sola o ifika, phala kusoneka i ua-nda zue"	7e0812edcd8d22a473808ec61f8e2276
				"ATHU ala bhabha akaiedi a Jezú. Ene a belesela, ia kingila mu Jeluzaleme. Kioso kia kexile mu kinga, evu jibuia javulu m’onzo ioso. Kála mbimbi ia kitembu kionene. Kienhiki, madimi a túbhia a moneka ku thandu a mitué ia maxibulu. Utena ku mona o túbhia ku mitué iâ? Ihi i lombolola ioso íii? Madiuanu! Jezú ua vutukile ku diulu kua Tat’ê, kienhiki muéne uakexile mu tumikisa o nzumbi ikôla ia Nzambi ku akaiedi’ê. Uejiia se o nzumbi íii ia a bhangesa o ku bhanga ihi? En’oso a mateka ku zuela mazui m
..........
na ni kuívua o madiuanu enhá.’ Kioso Phetele kiambe o ima íii athu avulu a luualele mukonda dia ima ioso iaiibha ia bhangele kua Jezú. Ene ebhula, ‘Ihi i tua tokala ku bhanga?’ Phetele ua ambela: ‘Kala mu eha o ima ioso iaiibha, ni a mi batizale.’ Mu kizuua kieniókio, 3.000 ja athu a a batizala, ia kituka akaiedi a Jezú. Ikalakalu 2:1-47. Ibhuidisu - Kála kidikisa o fikula, ihi ia bhitile ni akaiedi a Jezú akexile mu kingila mu Jeluzaleme? - Mukonda diahi ajitu mu Jeluzaleme a diuanene? - Ihi ia"	3f3d3b3ca860aba8cc604f2c8bb04b79
				"O kikuatekesu kia kusota milongi mu JW Library ki ku kuatekesa kusanga kizuelu mba diba mu Bibidia mba mu madivulu a mukuá. Phala kusota izuelu, bhanga kiki: Sota mu Bibidia Sota mu divulu dioso-dioso Sota diba Sota mu Bibidia Eie u tena kusota kizuelu mba diba mu Bibidia i ua mu tanga. Jikula Bibidia, bueta mu mbandu Buscar anga soneka o kizuelu ki ua mesena. Kioso ki ua-ndaia ni kusoneka, kua-nda moneka izuelu. Sola-bhu imoxi mba bueta mu mbandu Enter phala kumona o ima. Eie u tena kukenzula o
..........
 di ua mu tanga. Mu kutanga divulu, bueta mu mbandu Buscar anga soneka o kizuelu ki ua mesena o kusanga. Saí izuelu ia-nda moneka kioso ki ua-ndaia ni kusoneka. Sola-bhu imoxi mba bueta mu mbandu Enter phala kumona o ima i ua mu sota. Se u soneka izuelu iavulu, xinda o kaxa Achar a expressão exata phala kumona ngó o izuelu ia difu ni ima i ua mu sota. Sota diba Se ua katula o Estudo Perspicaz das Escrituras, eie u tena kusota mu kusoneka diba dimoxi. O kikuatekesu kiki ki moneka kioso ki ua tang"	80bea3e09725667628668dfb28aa7f59
				"‘Kia kaiadi kia difuê ngó ni kia dianga, kiki: ‘Zola mukuenu kala ki ua di zolo eie-muene.’’ 1, 2. (a) Kiebhi o Kijila kia kaiadi kia tumbula Jezú? (b) Ibhuidisu iebhi i tua-nda di longa? PHALA ku tendala Jezú, saí Falizeu ua mu ibhula: “Mesene, kiebhi o kijila kia dikota mu Kitumu?” Kála kia tange kiá mu milongi ku dima, Jezú ua mu vutuila uixi: O “kijila kia dianga kia dikota,” kienhiki: ‘Zola Jihova Nzambi iê, ni muxima ué uoso, ni muenhu ué uoso, ni kilunji kiê kioso.’ Jezú uambe dingi: ‘Kia
..........
 londekesa o henda ietu ku akuetu, mu ukexilu ua beta-o-kota? 11 Kuene maukexilu avulu mu tu tena kulondekesa o henda ku akuetu. Maji Jezú ua tu longo kuila, o ukexilu ua beta-o-kota ua kulondekesa o henda ku akuetu, o ku a bokela o njimbu iambote ia Utuminu. (Luke 8:1) Jezú ua tumina o akaiedi’ê: “Ndenu, mua ka longe jixibulu ku akua jixi joso.” (Mat. 28:19, 20) Kioso ki tu belesela Jezú, tu kuatekesa akuetu ku xisa o njila ia zanze iia ku’alunga phala n’a kuate o kanjila kófele kaia ku muenhu."	6f750ecfb1185875d6146a7d47d8bac2
				Madivulu ni Tumikanda phala ku di Longa o Bibidi Di longe o Bibidia mbandu ni mbandu, bhu kaxi ka madivulu ni tumikanda iu tena ku ji katula. Kixanu Kia Lembalasa ia Kufua Kua Jezú 2015 'Kala mu Henda ia Nzambi' Kikuatekesu Phala ku di Longa o Mak'a Nzambi Kilomboluelu Kia Mak'a Nzambi Tuimbile Jihova—Mimbu ia Ubhe Tanga o Mikanda Ikôla Izuua Ioso—2015 “Sota o Kutululuka ni ku ku Kaiela”—1 Pet. 3:11 Kolokota mu ku Sota o Kuiuka Kua Jihova!—Mat. 6:33 Saí ima io lungulule ku madivulu ala mu internete, nange ku ua-nda i sanga mu madivulu u uala nau	d917ada7f86a375c5a808bdbedc25ad7
				"“O kutululuka kwa Nzambi kwa somboka o kitongolwelu kyoso kya muthu, kwa-nda ku mi bateka mixima.”—FIL. 4:7. MWIMBU 113 O Kutululuka Kwetu I TWA-NDA DILONGA * 1-2. Mukonda dyahi Jezú wa thandanganyele? MU KIZUWA kyê kya sukina-ku kala muthu mu xitu, Jezú wa thandanganyele. Kwa kambele ngó, eji mu talesa hadi ni ku mu jibha ku athu ayibha. Maji Jezú ka thandanganyele ngó mukonda o kufwa kwê kwa zukamene. Mwene wa zolele kyavulu Tat’ê, wa mesenene ku mu sangulukisa. Jezú wejidile kwila, se wa kolo
..........
izwelu ya Bhalanga? 10 Tala we o phangu ya phange Bhalanga. Mwene ni phang’yê a dibhanene ni uhaxi wa bhonzo. Bhalanga ka tenene kwenda. Phala kuya kididi kyengi wa bhingile kyalu kya malola, k’exile ni nguzu yavulu. Sayi ithangana mwene u boka nzo ni inzo, maji mwene u boka dingi bhu kaxi ka mikanda. Mwene wambe: “Kuxikina ni muxima woso kwila o uhaxi wami ki wala ni usakelu ku mundu yú, ku ngi bhangesa kulunga o mwenyu wami mu ukunji. Mu kidi, o sidivisu ya kuboka i ngi bhangesa kujimba o ibhi"	84752c4795e612df25767dcd6d9b6ada
				"Insira abaixo o email associado à sua conta e clique em ""enviar"". Receberá no seu email um link a partir do qual poderá criar uma nova password. «Oixi ya Ngola yene yolobongolola atu, sumbala mwala itangana yakamukwa, mu kifwa kya kudila, oilolo yavulu ku mbandu ya ahetu kwila ene mwene alondekesa, mu ilunji ya mukundi ni mutumbiki wa divulu didi, asoneki atokala mwa Ngola mu jixi ja dikanga.» Dimatekenu – Alice Girotto «Mu kaxaxi ka asoneki a ahetu atokala mwa Ngola, omajina ma ala benyaba: Ana
..........
 Tomé.» Odimatekenu – Carlos Alberto Alves «(…) Mukujimbulula kizwelu kya “kisokelu”, ngixinganeka kuma ngatokala ku mbandu ya akwa ixi ya Ngola ala dikanga dya ixi ya, kwene kwatungila omwenyu wa woso.» Aida Gomes «O Sabor de Maboque (…), iyi divulu difwamesa omwenyu wa mutu umoxi usoneka yoso yabiti mu ngongo. Iyi divulu ni atu akamukwa abokona kwenyoko, ididi ni itangana ya musoso wa Ngola e ixi ya Putu kumoxi, ima yakidi yabitile mwene kya.» Dulce Braga «Eme ngimukwa Mbanza ya Lisboa ya mban"	9d521c462fb00091ade6452f221b3a6d
				"O MULANGIDI Kibhuidisu: O kuila o mundu ueji kala kididi kia tululuka, se athu a kaiela o kitumu kiki? Divulu: Jih 13:18 Kubhana: O Bibidia i suínisa athu oso kukala athu a fiiele. O Mulangidi iú, u londekesa kuila tua tokala kulondekesa ufiiele mu ukexilu uoso ua muenhu uetu. O MULANGIDI (kudima) Kibhuidisu: Nga mesena kuijiia, ihi i u banza ia lungu ni kibhuidisu kiki. [Tanga o kibhuidisu kia dianga.] Saí athu a xikina kuila, kioso ki tu fua tuia kididi kiéngi, a mukuá amba kuila o kufua o dis
..........
gidi iú, u jimbulula ihi i longa o Bibidia ia lungu ni maka enhá. O Mulangidi iú phala eie. Mu kizuua kia mukuá, tua-nda zuela dingi. NJIMBU IAMBOTE IA NZAMBI! Kubhana: Ngala bhabha phala kulondekesa kiebhi kia longa o Bibidia sé kufuta. O kadivulu kaka ka londekesa kuebhi ku u sanga o itambuijilu ia beta kota ku muenhu, mu Bibidia iê. Kibhuidisu: O kuila ua dilongele kia o Bibidia? Ki kubhonzo kudilonga o madisá, nga-nda kulondekesa. [Tanga o kibhuidisu kia 1 mu disá dia 2.] Divulu: Dij 4:11 SO"	6e628386d0b6eb1528eecf57d50762e8
