"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Re go laletša ka borutho gore o tlo bona diofisi tša rena le mafelo a go gatiša. Hwetša mafelo le dinako tša go bona meago.
Germany
Jehovas Zeugen
Am Steinfels 1
65618 SELTERS
GERMANY
+49 6483-41-0
Dinako tša go Bona Meago ya Lekala
Mošupologo go fihla Labohlano
Go thoma ka 8:00 a.m. go ya go 11:00 a.m. le go thoma ka 1:00 p.m. go ya go 4:00 p.m.
Go bona meago go tšea diiri tše pedi
Mešomo yeo e dirwago
Ngwaga le ngwaga go gatišwa dipuku tše 17 milione le dimakasine tše 165 milione. Le gona ngwaga le ngwaga go romelwa ditone tše 11 000 tša dikgatišo le dimakasine ka maleme a fetago 280 dinageng tša ka godimo ga tše 40."	0dc8da079db7df5cdeee10fc92c60cbe
				"“Jehofa o theile lefase ka bohlale. O tiišitše magodimo ka temogo.”
DIKOPELO: 105, 107
1, 2. (a) Batho ba bangwe ba re’ng ge ba botšwa gore Modimo o na le mokgatlo? (b) Re tlo ahlaahla’ng sehlogong se?
NA Modimo o na le mokgatlo? Batho ba bangwe ba ka re: “Ga go hlokagale gore o be setho sa mokgatlo o itšego gore o go hlahle. Selo feela se o se hlokago ke gore o rate Modimo.” Na dikgopolo tše bjalo di nepagetše? Histori e re botša’ng?
2 Sehlogong se, re tlo ahlaahla bohlatse bjo bo bontšhago gor
... (5847 chars skipped) ... 
a borabele wa go swana le wa Dioterefe. (Bala 3 Johane 9, 10.) Ka gona re swanetše go ipotšiša gore: ‘Na ke tiiša tumelo ya Bakristegotee le nna? Na ke amogela kapela tlhahlo yeo re e newago ke bana babo rena bao ba etelelago pele le go e thekga?’
12. Ke diphetogo dife tšeo di dirilwego tseleng yeo bagolo le bahlanka ba bodiredi ba kgethwago ka yona?
12 Nagana ka phetho ya malobanyana mo yeo e dirilwego ke Sehlopha se Bušago. Sehlogo sa “Dipotšišo tše Tšwago go Babadi” ka Morokaming wa November 
... (5847 chars skipped) ...
abo rena le dikgaetšedi ba mehleng yeo go dira wa go tlala seatla modirong wa boboledi. Ke ka baka leo Paulo a bego a ka bolela gore ditaba tše dibotse “di [boletšwe] tlholong yohle yeo e lego tlase ga legodimo.” (Bakol. 1:23) Lehono, re kgona go botša batho lefaseng ka moka ka merero e kgahlišago ya Modimo ka gobane re karolo ya mokgatlo wo o nago le botee. Sehlogo se se latelago se tlo re nea bohlatse bjo bongwe bja gore re hlompha Beibele le gore re ikemišeditše go tumiša Mmuši Morena Jehofa."	ec44e614340f77d1823e88014e5f25fe
				"Beibele Inthaneteng | PHETOLELO YA LEFASE LE LEFSA YA MANGWALO A MAKGETHWA
4 A motho a re tšee re le bahlankedi+ ba Kriste e bile re le balaki+ ba diphiri tše kgethwa+ tša Modimo.
2 Ka ntle le moo, tabeng ye, seo se letetšwego go balaki+ ke gore ba hwetšwe ba botega.+
3 Bjale go nna ke taba e sa rego selo ge e ba ke hlahlobja ke lena goba ke lekgotla la batho.+ Ge e le gabotse, nna ka noši ga ke itlhahlobe.
4 Gobane ga ke lemoge+ selo se sebe ka nna. Lega go le bjalo, ga ke hlatselwe ke lokile k
... (894 chars skipped) ... 
Ruri ke duma gore nkabe le thomile go buša le le dikgoši, gore le rena re buše le lena re le dikgoši.+
9 Gobane go nna go bonagala eka Modimo o beile rena baapostola mafelelong pontšhong+ re le batho ba kgethetšwego lehu,+ gobane go lefase le go barongwa+ le go batho+ re fetogile ba go bogelwa bobogelong.+
10 Re mašilo+ ka baka la Kriste, eupša lena le na le temogo+ ka baka la Kriste; re a fokola+ eupša lena le ba matla;+ le tumile gabotse+ eupša rena re a nyatšega.+
11 Go ba go fihla mo nakong 
... (894 chars skipped) ...
we.
18 Ba bangwe ba ikgogomoša+ bjalo ka ge eka ge e le gabotse ke be ke sa tle go lena.
19 Eupša ge e ba Jehofa a rata,+ ke tla tla go lena kgauswinyane gomme nka se tshwenyege ka go nyaka go tseba polelo ya bao ba ikgogomošago, eupša ke tla tseba ge e ba matla a Modimo a ba hlahla goba go se bjalo.
20 Gobane mmušo wa Modimo bophelong bja motho o bonagala ka gore a be le matla a Modimo, e sego ka tšeo a di bolelago.+
21 Le kgetha’ng? Ke tle go lena ka kgati+ goba ka lerato le ka moya o boleta?+"	71b2db47ca00fb8fa5010fbfd6535d19
				"Beibele Inthaneteng | PHETOLELO YA LEFASE LE LEFSA YA MANGWALO A MAKGETHWA
3 Ge e le Jehorama+ morwa wa Ahaba, e bile kgoši ya Isiraele kua Samaria ngwageng wa lesomeseswai wa pušo ya Jehoshafate kgoši ya Juda gomme o bušitše ka nywaga e lesomepedi.
2 O ile a dira tše mpe mahlong+ a Jehofa, fela e sego go etša tatagwe+ goba mmagwe, eupša o ile a tloša kokwane e kgethwa+ ya Baali yeo tatagwe a bego a e dirile.+
3 Fela o ile a kgomarela dibeng tša Jeroboama+ morwa wa Nebata, tšeo ka tšona a dirile
... (1756 chars skipped) ... 
 ya Isiraele ya re go yena: “Aowa, o se ke wa bolela bjalo ka gobane Jehofa o biditše rena dikgoši tše tharo gore a re gafele seatleng sa Moaba.”+
14 Ge a re’alo Elisha a re: “Ke ikana ka Jehofa wa madira yo a phelago yo ke emego pele ga gagwe+ gore ge nkabe e se ka baka la sefahlego sa Jehoshafate kgoši ya Juda yoo ke mo hlomphago,+ gona nkabe ke se ka go lebelela goba ka go šetša.+
15 Bjale ntlišetšeng moletši wa kwadi.”+ Ya re gateetee ge moletši yoo wa kwadi a e letša, seatla+ sa Jehofa sa b
... (1756 chars skipped) ...
ri-haresethe+ mo motseng; ba go betša maswika ka diragamabje ba o rarela ba o hlasela.
26 Ge kgoši ya Moaba e bona gore tlhabano e a e palela, gateetee ya tšea banna ba makgološupa ba go swara tšhoša gore e hlasele kgoši ya Edomo;+ eupša ga ba ka ba kgona.
27 Mafelelong ya tšea morwa wa yona wa leitšibulo yo a bego a tlo buša legatong la yona ya mo neela+ gore e be sehlabelo sa go fišwa morakong. Ka gona Baisiraele ba galefelwa o šoro, moo ba ilego ba e gomela gomme ba boela nageng ya gabo bona."	3e6b4aeda494c88dd4457778ff08b8fe
				"Kgwedi ya October ke moo sehla sa dinoga se thomago ka mo Afrika Borwa gomme ke ka sehla seo digagabi tše dintšhi di thomago go tsoma le so sepela mafelo a go fapana di nyaka bodulo le dijo.
Sehla seo se thoma kgweding ya October go fihlela April se na le go fetša se bona batho ba longwa ke dinoga, goba ka nako tše dingwe ba bolaya dinoga.
Selete sa Waterberg ke se sengwe sa go ba le hlago ye botse sa go ba le dithaba, mehlare gammogo le tikologo ya go amogela degagabi ka go fapana.
Setsibi ebil
... (689 chars skipped) ... 
e go bonagala ga dinoga ko dikgweng le magaeng.
“Mo metseng ya go ba le di kgerekgere, maotwana a go se šomišwe le dilo tšeo di dutšego di sa šumišwe, maswika ao a beilwego ka gae, a mangwe a pharolige le kutu tša dihlare tša go ba le melete ke moo dinoga di tla tšwelelago gona.”
O re nnoga ya go swana le hlware le peetla(cobra) di tšwa ka meleteng di swerwe ke tlala gomme di lebelela diruiwa ratwa tšeo di ka nyakago go dija.
“Batho ba go ruwa diphoofolo ba go dula kgaufi le mafelo a go ba le di
... (689 chars skipped) ...
a kgona go bitša batho ba go hlahlwa go šoma ka dinoga gore ba tlo di hlakodiša ba di iše lefelong la polokego.
Lengwasa o re noga ya go swana le moswnini ga e na mpholo wa go bolaya motho, mola go na le noga ya go swana le peetla ya go tshwa mare ya Mozambique (Mozambican Spitting Cobra), yeo e na le go mpholo gomme mare a yona a ka fahla motho.
Hlware ga e na mpholo efela ke noga ya go kgama seo e se hlaselago go fihlela se gwa gomme ya se kometša.
You must be logged in to post a comment Login"	1a0245c63d64fb34949393feaf37acd6
				"Mo tumiše – Letšatši la 13
Mathata a na le dikholego tša wona
(Di)temana ya Bibele
BAFILIPI 1
Go phela ke Kriste
Re kwa kudu ka Bakriste bao ba hlomarwago ka tumelo ya bona. Ba lahlelwa kgolegong, ba tingwa magae a bona le dithoto gomme ba swanetše ba tšhabe go boloka maphelo a bona. Ba bangwe ba lefa tefo ya godimodimo ba a bolawa, ka dinako tše dingwe ka ditsela tše sehlogo. Ka Afrika Borwa, tlhomaro ga se ye e feteletšego, eupša go na le twantšho ye e oketšegago kgahlanong le Bokriste maemong
... (417 chars skipped) ... 
gore ba hwetše tirišano ya kgwebo – ba a kgethollwa gomme ba palelwa ke go dira letseno. Mmegi wa ditiro tše di sego molaong o a hlorišwa le go bitšwa ka maina goba o swanetše go phela a tšhogile.
Jesu o re batho, bao ba dirago se Modimo a se nyakago ba “lehlogonolo” gomme o ba hlohleletša ka kholofetšo: “gobane mmušo wa Modimo ke wa bobona” (Mateu 5:10
O lemoša gape gore dadumedi ba tla rogakwa le go hlomarwa le go latofatšwa ka dilo ka moka tša maaka le bobe ka lebaka la gagwe (Mateu 5:11-12).
... (417 chars skipped) ...
 re hlohleletša le go re holofetša gore: “Ba lehlogonolo ke lena … Thabang le hlalale, ka gore moputso wa lena ke wo mogolo legodimong” (Mateu 5:11-12
Paulose o dumelelana le Jesu: “Gomme ditlaišego tše dinyenyane tša lebakanyana tše re di kwago tše, di tla re tlišetša letago la go ya go ile, le le fetago dilo tšohle. Gobane re lebeletše tše di sa bonwego, e sego tše di bonwago. Gape tše di bonwago ke tša lebakanyana fela, kganthe tše di sa bonwego tšona ke tša go ya go ile” (2 Bakorinte 4:17-18"	15b5f441b2dd56a2a70fa0e895f2e4b1
				"Ge nako e dutše e eya, Baisiraele ba ile ba lahla Modimo gape gomme ba rapela medimo ya maaka. Bamidiane ba ile ba fetša mengwaga e šupago ba utswetša Baisiraele diruiwa e bile ba senya mašemo a bona. E le gore ba tšhabele Bamidiane, Baisiraele ba be ba utama ka maweng le dithabeng. Ba ile ba kgopela Jehofa gore a ba thuše. Ka gona Jehofa a romela morongwa go monna yo a bitšwago Gideone. Morongwa yoo o ile a fihla go Gideone a re: ‘Jehofa o go kgethile gore o be lešole leo le nago le matla.’ Gid
... (507 chars skipped) ... 
ba. Ge seo se diregile, Gideone o ile a kgolwa gore Jehofa o mo kgethile gore a phološe Baisiraele. O ile a kgoboketša mašole a gagwe gore a yo lwa le Bamidiane.
Jehofa o ile a re go Gideone: ‘Ke tlo le thuša go fenya Bamidiane. Eupša ka ge o na le mašole a mantši, le ka tla la nagana gore le fentše Bamidiane ka matla a lena. Botša bao ba tšhabago go ya ntweng gore ba ye gae.’ Ka gona mašole a 22 000 a ile a boela gae, gomme gwa šala a 10 000. Ke moka Jehofa a re go Gideone: ‘O sa na le mašole a
... (507 chars skipped) ...
 tše dikgolo tšeo ba bego ba utile dirumula ka gare ga tšona. Ke moka a re go bona: ‘Le lebeleleng nna, gomme le dire seo ke se dirago.’ Gideone o ile a letša lenaka la gagwe, a pšhatla sebjana sa gagwe, a emišetša serumula godimo gomme a goeletša a re: “Tšhoša ya Jehofa le ya Gideone!” Mašole a gagwe ka moka a 300 le wona a dira bjalo. Bamidiane ba ile ba tšhoga kudu gomme ba tšhaba. Ka yona nako yeo, ba thoma go bolayana. Le mo nakong ye, Jehofa o ile a thuša Baisiraele go fenya manaba a bona."	56ed36de9a2982a41adb1b6f41333688
				"51O nagane pele o bolela, gomme o se potlakele go tshepiša Modimo. Yena o kua legodimong, kganthe wena o mo lefaseng; ka gona, o se ke wa bolela go feta ka mo o swanetšego. 2Ge o balabala kudu o tla lora ditoro tše mpe, le ge o bolela kudu o tla no fela o bolela tša botlaela. 3Ka gona, ge o enetše Modimo keno, o hlaganele go e phetha, gobane yena ga a kgahlwe ke mašilo. Wena o phethe se o ikannego ka sona. 4
Go kaone gore o se ikane go na le gore o re go ikana o se phethe keno ya gago. 5O se ke 
... (3027 chars skipped) ... 
 le sefolotšana?
7Motho o itapiša go dio hwetša diyamaleng, le ge go le bjalo ga a khore. 8Na mohlalefi o phala setlaela ka eng? Modiidi yena go mo thušang go tseba go phedišana le batho? 9Go kgotsofala ka tše o nago natšo go kaone go phala go ba le pelo ye telele, gobane go ba le megabaru le gona ke lefeela, ke go phuthela phefo ka kobo.
10Tšohle tše di lego gona di šetše di theilwe maina, le gona go a tsebja gore motho ke motho, mme a ka se sekišane le yo a mo fetago ka maatla.6:10 “yo a mo fe
... (3027 chars skipped) ...
kgahlago Modimo o phonyokga mosadi yoo, modiradibe yena o a mo tanya. 27Mmoledi o re: Seo ke se ke se lemogilego ka go bapiša sengwe le sengwe gore ke tle ke kwešiše ka mo dilo di lego ka gona. 28Seo e lego kgale ke se nyaka mme ke se ka hlwago ke se hwetša sese: Gare ga batho ba sekete, monna wa nnete ke hweditše o tee; ge e le mosadi wa nnete mo gare ga bao bohle, yena ke mo hlokile. 29Se ke ithutilego sona fela sese: Modimo o hlodile batho ba lokile, eupša bona ba itirela mathaithai a mantši."	08938aad653ce3d6ef3824d4f24e3b06
				"121Banabešo, ke rata ge le tseba gabotse mabapi le dimpho tša semoya tše le nngwaletšego mabapi le tšona. 2Le a tseba gore mola le sa le baditšhaba, le be le arošwa ka mekgwa ye mentši go khunamela medingwana ya go se bolele. 3Bjale ke nyaka gore le tsebe gore ga go motho yo e ka rego a bušwa ke Moya wa Modimo a re: “Jesu a a rogakwe!” Le gona ga go motho yo a ka rego: “Jesu ke Morena,” ge e se ge a bušwa ke Moya wo Mokgethwa.
4
Dimpho tša semoya ke tša mehuta, eupša ke tša Moya o tee. 5Le mekgw
... (5020 chars skipped) ... 
yeo re tla bona tšohle re lebane le tšona. Gonabjale tše ke di tsebago ke seripanyana fela, ka nako yeo ke tla tseba tšohle ka botlalo bjalo ka ge le nna Modimo a ntseba ka botlalo.
13Bjale ge, tše di dulago di le gona ke tumelo le kholofelo le lerato, tše tharo tše; gomme sa go di feta ka moka ke lerato.
141Se le swanetšego go se bea pele ke lerato, le dimpho tša Moya le di fišegele, gagolo mpho ya go bega molaetša wa Modimo. 2Gobane yo a bolelago ka mantšu a a sa kwešišwego ga a bolele le bath
... (5020 chars skipped) ...
 phuthegong.
36Kgane lentšu la Modimo le thomile moo go lena, goba le tletše lena fela? 37Ge motho a ka ikwa a na le mpho ya go bega molaetša wa Modimo goba mpho ye nngwenyana ya Moya, a tsebe gore tše ke le ngwalelago tšona di laetšwe ke Morena. 38Ge a ka se be le taba natšo, Modimo le yena a ka se be le taba naye.
39Ka gona, banabešo, le fišegele go bega molaetša wa Modimo, gomme le ba ba bolelago ka mantšu a a sa kwešišwego le se ke la ba thibela. 40Fela tšohle di dirwe ka maleba le ka molao."	40e071c618dd3908d371415c3cf485db
				"Jesu o thomile go tuma nywageng ya ka morago ga gore a kolobetšwe. Bajuda ba dikete ba bone mehlolo ya gagwe, gomme dipego tša mabapi le mediro ya gagwe di phatlaletše nageng ka moka. Bjale, ba bantši ba a mo nyaka Monyanyeng wa Ditaberenakele (goba, Mešaša) kua Jerusalema.
Dikgopolo tša batho mabapi le Jesu di fapane kudu. Ba bangwe ba re: “Ke motho yo a lokilego.” Ba bangwe gape ba re: “Ga se a loka eupša o aroša lešaba.” (Johane 7:12) Dipolelo tše bjalo tša go ngunanguna di dirwa matšatšing a
... (1289 chars skipped) ... 
“Wena o na le motemona. Ke mang yo a nyakago go go bolaya?”—Johane 7:19, 20.
Ge e le gabotse, ngwaga le seripa pejana, baetapele ba Bajuda ba be ba nyaka go bolaya Jesu ka morago ga ge a fodišitše monna ka Sabatha. Bjale Jesu o diriša tsela ya go nea mabaka yeo e šišinyago kgopolo gomme a utolla go hloka ga bona tlhaologanyo. O lebiša tlhokomelo ntlheng ya gore ka tlase ga Molao, ngwana wa mošemanyana o swanetše go bolotšwa ka letšatši la seswai, le ge e ba e le Sabatha. Ke moka o a botšiša o re
... (1289 chars skipped) ...
še godimo ga meetse, a homotša diphefo, a khoriša ba diketekete ka mohlolo ka dinkgwa le dihlapi tše sego kae, a fodiša balwetši, a dira gore digole di sepele, a budulla mahlo a difofu, a fodiša balephera a ba a tsoša le bahu. Ee, ba na le lebaka le le kwagalago la go botšiša gore: “Na ge Kriste a fihla o tla dira mehlolo e mentši go feta yeo motho yo a e dirilego?”—Johane 7:31.
Ge Bafarisei ba ekwa lešaba le bolela dilo tše, bona le baperisita ba bagolo ba roma bahlankedi gore ba yo swara Jesu."	d42bf3818b6262cd3a6ea23a8c19f5a1
