"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"A Zezi meng zoe n yeelame t’B yaa Wẽnnaam bɩ? A Zezi yaa Wẽnnaam bɩ?
Sokre: A Zezi meng zoe n yeelame t’B yaa Wẽnnaam bɩ? A Zezi yaa Wẽnnaam bɩ?
Leokre: Neb nĩns sen kɩɩsd t’a Zezi ka Wẽnnaama rãmb gomdame t’A meng zɩ n yeel t’B yaa Wẽnnaam ye. Yaa sɩd tɩ Wẽnnaam sebrã ka gʋls t’a Zezi yiisa goam n yeel tɩ, “ Mam yaa Wẽnnaam” ye. La rẽ ka wiligdi, t’a Zezi zɩ n yeel t’A yaa Wẽnnam way.
A Zezi yaa Wẽnnaam bɩ?— A Zezi meng zoe n yeelame t’B yaa Wẽnnaam.
D sãn dɩk makr ne a Zezi goamã Zã 10:30, “Ma
... (1082 chars skipped) ... 
a, bɩ y gûus y mens ne piis nins fãa Sɩɩg-sõng sen kõ yãmbã, la y rɩlg Zusoabã tẽedbã bãmb sen da ne bãmb mengã zɩɩmã.” Anna n da wẽn-doogã ne a meng zɩɩm? A Zezi Kirist. Verse-kãng leb n yeelame tɩ Wẽnnaam ra B wẽnd-doogã ne b meng zɩɩm. Woto yĩnga, a zezi yaa Wẽnnaam.
A Zezi Karem-biig a Toma yeela Zezi yaa, “Mam Zusoab la mam Wẽnnaam” (Zã 20:28). A Zezi ka kɩɩs-a ye. Tɩt 2:13 keoogda tõnd tɩ d gũ d Zusoabã la d Wẽnnaamã waoongo, a Zezi Kirist (ges-y 2 Piyɛɛre 1:1). Hebre 1:8, Ba wã yeel a Zez
... (1082 chars skipped) ...
e n deeg dũniyã fãa yel-wẽna (2 Korẽntiyẽ rãmba 5:21), n ki, la B vʋʋge, n wilig tɩ Bãmb toga yel-wẽnã ne kũumã.
A Zezi yaa Wẽnnaam bɩ? N-ye. A Zezi meng yeelame t’A yaaWẽnnaam. A tũudbã tẽeme t’B yaa Wẽnnaam. Fãagrã kũun yaa bũmb sen yaa vẽenega sãn mikame t’a Zezi yaa Wẽnnaam. A Zezi yaa Wẽnnaam sen dɩk yĩnga, sen Ka-saab sen yaa Alfa la Omɛga wã (wiligr 1:8; 22:13), la yaa tõnd Wẽnnaam la tõnd Fãagda (2 Pɩyɛɛre 1:1).
English
A Zezi meng zoe n yeelame t’B yaa Wẽnnaam bɩ? A Zezi yaa Wẽnnaam bɩ?"	538850f2bfbd501370f7e89d8317d312
				"- Le Saint Coran
- La Tradition du Prophète
- La Croyance
- L’Unicité de Dieu
- Adoration
- Islam
- La Foi
- La mécréance
- L’hypocrisie
- Polythéisme
- Les compagnons du Prophète et sa famille
- Loyalty and Friendship vs Disavowal and Enmity
- Les gens du Sounah et majorité
- Les confessions et Religions
- Les Sectes
- Les sectes qui sont sur le compte de l’Islam
- Les tendances de pensées modernes
- Jurisprudence
- Virtues/Noble Characteristics
- Appel à Dieu
- Arabic Language
- History
- Islamic Culture
- Les Sermons
- Academic lessons
- Moore
- Moore
Morã legsa sogsg sẽn kẽẽd ne yel lanins sẽn watã: kũum yela, la faado, la pʋʋsgo, la sallem ningri, la noloere, la laas zãabo, la tuubgu, la semineer damba yelle, la biig hake sẽn be a baaba zugu, la lihlaamba mininga, la sɩgar yũubu, la bãng kẽebo, la bi-kɩdg kũum pʋʋsgo, la zɩt sõng t’a gʋʋl kukuiba
- Moore
B kõo vẽenem yel lanins sẽn watã zugu: 1- Semineer ramba bʋʋdo 2- Pʋʋs Ahmadɩya maa sɩɩ’a ned poorẽ bʋʋdo 3- Lihlaam pok sẽn na n fur mompeer bʋʋdo 4- Lihlaam pok sẽn na n fur pʋʋs-bahd bʋʋdo 5- Ra-saar tikr hutb pʋgẽ bʋʋdo 6- Fagir laandãan bog la naoongã sẽn be wã 7- Pagb laandãan bʋʋdo 8- Yals limaam taor n pʋʋs bʋʋdo 9- Yalla kũum tõe pʋʋs n yɩlmame bɩɩ"	b4f392bcb0745d8aa45659478ffcfcc4
				"A Zezi karen-biig n da kos-a woto: “Zu-soaba, bɩ y zãms tõnd pʋʋsgo.” (Luk 11:1) A Zezi leoorã pʋgẽ, a rɩka makr a yiib n na n wilg tõnd d sẽn segd n pʋʋs to-to tɩ Wẽnnaam kelg-do. Y sã n zoe n soka y meng Wẽnnaam sã n kelgda y pʋʋsg bɩ a pa kelgde, a Zezi sẽn leok a karen-biisã n yeel bũmb ningã tõe n sõng-y lame.—Karm-y Luk 11:5-13.
Pipi makrã wilgda sẽn pʋʋsd-a wã manesem sẽn segd n yɩ to-to. (Luk 11:5-8) Kibarã gomda rao sẽn paam sãan yʋn-sʋk yelle. A ra pa tar dɩɩb n na n kõ-a, tɩ ra pak-a.
... (506 chars skipped) ... 
ẽn pʋʋsd-a ne tẽebã, n kõt-b bũmb nins b sẽn kotã. D sã n pẽdgd ne kosgo, d wilgdame tɩ d sɩd rata bũmb ning d sẽn kotã, la tɩ d kɩsa sɩd tɩ sã n zems ne Wẽnnaam daabã, a na n kõ-d lame.—Mark 11:24; 1 Zã 5:14.
Makr a yiib-n-soabã gomda sẽn ‘wʋmd-a pʋʋsgã’ yelle. (Yɩɩl Sõamyã 65:3) A Zezi soka woto: “Ãnda n be yãmb sʋka, a biig sẽn na n kos-a bur t’a rɩk kugr n kõ-a? Wall a sã n kos-a zĩunfu, a na rɩk waaf n kõ-a n ka kõ-a zĩunf bɩ? Wall a sã n kos-a gelle, a na rɩk nang n kõ-a bɩ?” Leoorã yaa vẽ
... (506 chars skipped) ...
yaa tɩlae ne-ba. Rẽnd sẽn tũud-b a Zeova wã tõe n kos-a-la bũmb nins b sẽn date. Sẽn paase, b miime t’a kõt-b-la bõn-sõma. Rẽnd a sẽn leok-b to-to fãa, b sũur yaa noogo, baa a sẽn kõ-bã sã n pa b sẽn datã takɩ. *
^ sull 4 Makrã bilgda bũmb zʋɩf-rãmbã sẽn da minim n maandẽ. Sã n yaa ne bãmba, sãan deegr pa reem bũmb ye. Sẽn paase, zagsã rãmb da maanda burã sẽn na sek-b daarã tõre. Rẽnd sã n mi n paooge, b tõe n tɩ penga zĩig a to. Zak rãmb nug sã n da pa zãad me, b naagda taab ro-yɛng pʋgẽ n gãe."	ae11b673d30855c4fc35508f2d1eecac
				"Betɛllã zak rãmb tʋmda tʋʋm toor-toor sẽn na yɩl tɩ koɛɛgã mooneg kẽng taoor b tẽngẽ wã, bɩ tẽns a taab me pʋsẽ. Neb kẽer lebgda sɛba, tɩ neb a taab yiisdẽ, tɩ sãnda ningd kartõ rãmb pʋsẽ, tɩ kẽer me get sɛbã bĩngr yelle, tɩ sãnda maand CD la video rãmba, tɩ kẽer me tʋmd tʋʋm a taaba.
Betɛll fãa tara sull sẽn get a tʋʋmã yelle. Betɛll fãa pʋgẽ, Siglgã taoor lʋɩtb Sull yãkda kãsem-dãmb a tã bɩ sẽn yɩɩd rẽ, tɩ b get tʋʋm nins b sẽn tʋmd b tẽngẽ wã bɩ tẽns a taab pʋsẽ wã yelle. Nin-kãensã gʋlsda Siglgã taoor lʋɩtb Sullã n wilgd-b tʋʋmdã sẽn kẽngd taoor to-to, tɩ yell sã n beẽ me bɩ b togs-ba. Woto sõngda Siglgã taoor lʋɩtb Sullã, tɩ b bãngd b sẽn na n gom bũmb nins yell sɛbã pʋsẽ, bɩ tigissã la tigis-kãsemsã sasa. Siglgã taoor lʋɩtb Sull yãkda ned t’a kaagd Betɛll dãmbã, n kõt sull ning sẽn get tʋʋmã yellã sagls sẽn sõngd-b tɩ b tʋmd b tʋʋmã neere. (Yelbũna 11:14) Betɛll kaagr sasa, tẽngã saam-biisã tigimda taaba, tɩ kaagdã sõs ne-b n keng b raoodo.
B sõngda tigimsã. B sã n na n lugl tiginga, sull ning sẽn get Betɛllã yellã n kõt sore. Bãmb me n get b babgẽ so-pakdbã, misioneer dãmbã la tigims sul yel-gɛtbã yelle. Leb n yaa bãmb n get tigis-kãsemsã siglg la Rĩungã rot meeb yelle, la b getẽ me tɩ tigimsã paamd sɛb la bũmb nins fãa sẽn yaa tɩlae wã. Tʋʋm nins fãa b sẽn tʋmd Betɛllẽ wã sõngdame tɩ koɛɛgã mooneg yɩ wa sẽn segdã.—1 Korẽnt dãmba 14:33, 40.
Wãn to la Betɛll dãmbã yel-gɛtbã sõngd Siglgã taoor lʋɩtb Sulli?
Bõe tʋʋmd la b tʋmd Betɛll dãmbẽ wã?"	83b7aaf44ec7370eabbce699f660f4c2
				"Sã n yaa ne yãmba, Biiblã . . .
yaa ninsaalb n tags n gʋls bɩ?
yaa soalem sebr bɩ?
bɩ a yaa Wẽnnaam sebre?
BIIBLÃ SẼN YETE
“Sebr sõngã zãng yii Wẽnnaam nengẽ.”—2 Tɩmote 3:16, Sebr Sõngo.
RẼ SẼN TÕE N NAF-Y TO-TO
Biiblã leokda sogsg sẽn tar yõod wʋsg ne ãdem-biig fãa.—Yelbũna 2:1-5.
A kõta sagl-sõma vɩɩmã nens fãa pʋgẽ.—Yɩɩl Sõamyã 119:105.
A kɩtdame tɩ d tõe n tẽ tɩ manegr n wate.—Rom dãmba 15:4.
D TÕE N TẼE BIIBLÃ SẼN YETÃ BI?
N-ye. Ad bʋʋm a tãabo:
A goamã sẽn pa kɩɩsd taabã yaa bõn-kãsenga. Yaa na maan neb 40 n gʋls Biiblã. B rɩka sẽn yɩɩd yʋʋm 1600 n gʋls-a. A gʋlsdbã wʋsg pa bãng taab meng ye. La ne rẽ fãa, a sɩngrẽ wã n tɩ ta a baasgã, a goamã fãa tũuda taaba!
Biiblã sẽn togs kʋdem-wẽndẽ yɛl ninsã yaa sɩda. Kʋdemd yɛl-mitbã sɛbẽ, b wae n solgda b buudã neb kongre. La Biiblã gʋlsdb yẽ sak n wilga bãmb mensã la b buudã kongre.—2 Kibaya 36:15, 16; Yɩɩl Sõamyã 51:3-6.
A bãngr-goamã pidsdame. Yʋʋm 200 nand tɩ b sãam Babilonne, no-rɛɛs a Ezai togsame tɩ b na n wa sãam-a lame. (Ezai 13:17-22) A Ezai togsa b sẽn na n tõog Babilon to-to wã, la a wilg naab ning sẽn na n deeg tẽngã yʋʋr menga.—Ezai 45:1-3.
Biiblã bãngr-goam wʋsg me zoe n pidsa ball-balle. Rẽ yĩnga woto pa wilgd t’a yaa sebr sẽn yit Wẽnnaam nengẽ sɩda?—2 Pɩɛɛr 1:21.
AD SOKRE:
Wãn to la Wẽnnaam Gomdã tõe n maneg yãmba?
Biiblã leokda sok-kãngã EZAI 48:17, 18 la 2 TƖMOTE 3:16, 17 wã pʋgẽ."	980d91b3a43779dd8d42ad98b0c345fa
				"“Bɩ y togs tõnd . . . bãnd ning sẽn na n wilg yãmb waoongo, la dũniyã sɛɛb wakate.”—MAT. 24:3.
1. Bõe la tʋm-tʋmdbã ra rat n bãng tɩ tõnd me rat n bãnge?
A ZEZI tẽng zug tʋʋmdã ra kolga sɛɛbo, t’a karen-biisã ra rat ne b sũy fãa n bãng bũmb nins sẽn na n zĩnd beoog-daarã. Rẽ n so tɩ rasem a wãn nand t’a ki, bãmb b naas kos-a woto: “Bɩ y togs tõnd bõn-kãens sẽn na n zĩnd wakat ninga, la bãnd ning sẽn na n wilg yãmb waoongo, la dũniyã sɛɛb wakate.” (Mat. 24:3; Mark 13:3) A Zezi leokrã pʋgẽ, a togs
... (5519 chars skipped) ... 
zugu.” Gũusg Gasgã wilgame t’a Zezi lebga Wẽnnaam Rĩungã rĩm yʋʋmd 1914, la a pa ‘zaoond a naam geerã zug’ n na n kao “buudã fãa” bʋʋd ye. (Mat. 25:32; ges-y Daniɛll 7:13.) La yel-bũnd ning sẽn gomd piisã ne bʋʋsã welgr yellã pʋgẽ, a Zezi gomda yẽ sẽn na n kao bʋʋdã yelle. (Karm-y Matɩe 25:31-34, 41, 46.) Sẽn mik t’a Zezi pa sɩng buudã fãa bʋʋd kaoob yʋʋmd 1914, rẽnd pa yʋʋm-kãng la a sɩng ninsaalbã welgr wa pe-kɩɩm sẽn welgd a piis ne a bʋʋs ye. (Ges-y vẽnegr a 3.) La yaa wakat bʋg la bʋ-kaoorã
... (5519 chars skipped) ...
kiuug pipi daar Gũusg Gasgã seb-neng a 8-20.
Sull a 8: Matɩe 24:31 yeelame tɩ b na n ‘tigsa nin-tũusdsã.’ Dẽnd wõnda yaa to-kãsengã sɩngr poor la sẽn paam-b vʋʋsem sõngã zaeeb n ket tẽngã zugã na n kẽng saasẽ, tɩ Armagedõ nan pa sɩng ye. Woto yaa toor ne d sẽn da yeel bũmb ning yʋʋmd 1990 sa-sik kiuug rasem 15 Gũusg Gasgã seb-neng 30 wã, sõsg ning gom-zug sẽn yaa “ Questions des lecteurs. ”
Sull 11: Ges-y yʋʋmd 1995 zĩ-likr kiuug rasem 15 Gũusg Gasgã seb-neng 18-28.
Sull 12: Karm-y Luk 21:28 me."	152a9756d820d5883a96b47dcef0f92d
				"1. Bõe yĩng tɩ d segd n bao n bãng bũmb kẽer malɛgsã zugu?
A ZEOVA ratame tɩ d bãng a zakã neba. Malɛgsã yaa Wẽnnaam zakã neba. Biiblã pʋgẽ, b boond-b lame tɩ “Wẽnnaam kom-dibli.” (Zoob 38:
2. Malɛgsã yii yɛ? Bãmb b wãn la Wẽnnaam naan-yã?
2 D tog n bao n bãnga sẽn sɩng to-to tɩ malɛgsã wa beẽ. Koloos-rãmb 1:
3. Bõe la Zoob 38:
3 Biiblã wilgame t’a Zeova naana malɛgsã n yaool n naan tẽngã. A sẽn naan tẽngã poore, malɛgsã manesem yɩɩ wãna? Zoob sebrã yeelame tɩ b kaasa ne sũ-noogo. Dẽnd b ra yaa 
... (1822 chars skipped) ... 
gda ne bũmb a taab me n bẽt nebã. Yaa b sẽn kɩt tɩ nebã tẽed tɩ b tõe n sõng-b lame tɩ b bãng sẽn wat beoogo, wall bũmb sẽn solgã. Rẽ n so tɩ neb kẽer bʋgd bagre, n wẽed bĩisri, wall b wilgd zãmsd võorã. Sãnda me geta ãdse, wall nug-pʋg gʋlsem. Neb wʋsg tagsdame tɩ woto fãa pa wẽng ye. La pa sɩd ye. Yaa yell menga. Bala, Biiblã wilgdame tɩ sẽn maand-b woto wã fãa tʋmda ne zĩn-dãmbã. Wala makre, Tʋʋm 16:
12. a) Ned sã n bao n na n gom ne sẽn ki-bã, bõe yĩng tɩ yaa yelle? b) Bõe yĩng tɩ kiris-nebã
... (1822 chars skipped) ...
” (Efɛɛs-rãmbã 6:
18, 19. a) Bõe la d segd n maan n tõog zabr ning d sẽn tar ne a Sʋɩtãan la ne a zĩn-dãmbã? b) Sok-bʋg la d na n leok sak ning sẽn pʋgdã pʋgẽ?
18 D sã n sãam bũmb ning fãa d sẽn tar n maand zĩn-dãmb yɛlã, la d teeg a Zeova sẽn na yɩl t’a kogl-do, a Sʋɩtãan ne a zĩn-dãmbã pa na n tõog-d ye. D pa segd n zoe-b ye. (Karm-y Zak 4:
19 La sẽn mik t’a Sʋɩtãan ne zĩn-dãmbã kɩtame tɩ ninsaalbã namsd wʋsgã, bõe yĩng tɩ Wẽnnaam nan pa sãam-ba? D na n leoka sok-kãngã sak ning sẽn pʋgdã pʋgẽ."	b410840d055947e63c52638043a981ef
				"Daar a ye, a Awa ra yaa a yembre, tɩ waaf wa gom ne-a. Waafã yeel-a lame yaa: ‘Yaa sɩd tɩ Wẽnnaam pa rat tɩ y rɩ tɩɩsã fãa biis bɩ?’ T’a Awa leok yaa: ‘Tõnd tõe n dɩɩ tɩɩsã fãa biisi, sã n pa a ye bala. Tõnd sã n dɩ tɩ-kãng bilã, d na n kiime.’ La waafã yeel-a lame yaa: ‘Yãmb pa na n ki ye. Fo miime, yãmb sã n dɩ, y na n lebga wa Wẽnnaam.’ Waafã sẽn yeelã yaa sɩd bɩ? Ayo, yaa ziri. La a Awa ra tẽedame tɩ yaa sɩda. A sẽn da tar tɩɩgã bil gesgã, yamleoogã kẽ-a lame, t’a yãk n dɩ, la a tɩ kõ a Ãdem me. A Ãdem ra miime tɩ b sã n kɩɩs Wẽnnaam, b na n kiime. La baa ne rẽ, a rɩɩme.
Baraar zaabre, a Zeova goma ne a Ãdem la a Awa. A sok-b lame tɩ bõe yĩng tɩ b kɩɩs yẽ. A Awa yeelame tɩ yaa waafã n belg yẽ, t’a Ãdem yeel tɩ yaa a Awa n kõ yẽ. B sẽn kɩɩs a Zeova wã, a rig-b lame n yiis Edɛn zẽedã zĩigẽ. Sẽn na yɩl tɩ b ra le tõog n kẽ, a Zeova kɩtame tɩ malɛgs wa yals noorẽ wã, la a kɩt tɩ sʋʋg sẽn wit bugum me be be n yilimdẽ.
A Zeova yeelame t’a na n sɩbga sẽn belg-a a Awa wã. Pa waaf n sɩd ra gomd ne a Awa ye. A Zeova pa maan waaf t’a tõe n gom ye. Yaa malɛg-wẽng n da kɩt tɩ waafã gomda. A maana woto n na n belg a Awa. Malɛg-kãng yʋʋr la a Sʋɩtãana. Ka la bilfu, a Zeova na n sãama a Sʋɩtãana, t’a ra le belg nebã tɩ b maan sẽn yaa wẽng ye."	f48a0f70476cfeb0444df9e4ae50e441
				"Sigr kiuug rasem 27 yʋʋm 2019 soabã, tõnd tẽngã kiba-kɩtb nins sẽn gʋnd ẽntɛrnetã zug maanda tikr ne taaba, n na n sigl tʋʋmd na-kẽnd b sẽn boond tɩ « Sartã». Yaa tʋʋm sigl na-kẽndr sẽn na n yɩl n paas tʋʋmdã sõmblem Sigr kiuug rasem 27 yʋʋm 2019 soabã ministɛɛr ning sẽn get kibayã […]
Sigr kiuug rasem 26 yʋʋm 2019 soabã, sũ-sãang koɛɛg n yii Burkĩna Faso, sodaasã tʋʋm-noor pʋg n wilg tɩ Zenerall Bila ZAGRE sẽn yɩ sodaasã taoor soab kʋdr 1979 n tãag 1980 yʋʋmdã maana kaalem, a yʋʋm 94 yĩnga. Zen
... (134 chars skipped) ... 
yãka yam n na n pʋɩ nin-buiidã fu-roto. Sull ning sẽn zabd ne weoogã bãag senga kiba-kɩtbã n wilg tɩ fu-rotã pʋɩɩb sɩngda sigr kiuug rasem 25 yʋʋm 2019 soabã. A na n tɩ baasa kiuugã rasem 29 yʋʋm 2019. Pʋɩɩbã na n yɩɩ […]
Sẽoog kiuug rasem 22 yʋʋm 2019 soabã, a Ãryat NINKƐƐM sega kiba-kɩtbã n wilg a pipi kasɛt b sẽn boond tɩ « alboma». « Albomã » yʋʋr yaa « vɩɩmã kõbgo ». Kasɛtã yaa yɩɩl piig 10 n be a pʋgẽ. Yɩɩnyɩɩnd a Ãryat NINKƐƐM yaa pag sẽn gilg ãdũni wã tẽns ka tɛk pʋgẽ. A tʋma nassar-tẽns
... (134 chars skipped) ...
’̃a Farensoa KÕMPAOORE tɩ sak Burkĩna Faso sari wã, kiba-kɩta a Noorbɛɛr ZÃNGO kʋʋbã wɛɛngẽ. Sẽn na n yɩlẽ tɩ yellã yɩ vẽenega, yaa Fãrens gofneera segd n maana nug-tikri, tɩ b yaool n […]
Yaa kiuug a ye tõre, la Burkĩna Faso moeembã ra be ko-yũud pʋgẽ, la sẽoog kiuug rasem a 4 yʋʋm 2019 soabã noorã lokame. Rõanda yʋʋmdã, b pʋʋsgã gom-zug yaa nin-buiidã na lagem taab n vɩɩmde, ma biir la saam-biir pʋgẽ, tɩ dĩin-dãmbã zems-n-taar ne taab kẽng taoore. Pʋʋsgã maana Waogdgo “palaas de la nasẽo”. […]"	a4cc4563ab6c2795ecd01a380e778287
				"GES-Y rao ning sẽn be koomã pʋgẽ wã. Yell n na n paam-a, bala zĩnfã rat n vel-a lame. Yãmb mii raoã bɩ? A yʋʋr la a Zonase. Bɩ d ges bũmb ning sẽn kɩt t’a wa be koomã pʋgẽ wã.
A Zonas yaa a Zeova no-rɛɛsa. No-rɛɛs a Eliize kũumã poor bala, a Zeova yeela a Zonas yaa: ‘Yik n kẽng Niniiv sẽn yaa tẽn-kãsengã n tɩ moon n yeel t’a nebã kongame. Bala b wẽnemã yaa wʋsgo.’
La a Zonas ra pa rat n kẽng ye. A zãgsame n yik n kẽ batayo sẽn da pa teesd Niniiv sẽnes meng ye. La a Zeova sũurã pa yɩ noog ne-a ye
... (529 chars skipped) ... 
me wã, b kong n dɩk-a lame n lob koomã pʋgẽ. Sebgã kell n yõka zĩig pʋgẽ, tɩ koomã me sigi.
B sẽn lob a Zonas koomẽ wã, zĩm-bedr n vel-a, la a pa ki ye. A paa zĩnfã pʋgẽ rasem a tãabo. A Zonas sũurã sãamame, a sẽn zãgs a Zeova noorã n pa kẽng Niniivã. Yãmb mii a sẽn maan bũmb ning a sẽn wa n be zĩnfã pʋgẽ wã bɩ?
A pʋʋsa a Zeova n bõos-a t’a sõng-a. A Zeova kɩtame tɩ zĩnfã tɩ wʋk a Zonas koomã noore. Rẽ poore, a Zonas kẽnga Niniivi. Woto wilgda tõnd t’a Zeova sã n yeel tɩ d maan bũmbu, d segd n m
... (529 chars skipped) ...
niiv nebã, wãn to la a Zonas ra get tʋʋm kãngã? (Zon. 1:2, 3; Yel. 3:7; Koɛ. 8:12)
- Karm-y Zonas 2:2, 3, 11.
Wãn to la a Zonas kibarã kõt tõnd bas-m-yam t’a Zeova na n leokda tõnd pʋʋsgã? (Yɩɩl 22:25; 34:7; 1 Zã 5:14)
- Karm-y Zonas 3:1-10.
A Zeova sẽn kell n kõ a Zonas tʋʋmd baa ne a pipi kongrã kõta tõnd bas-m-yam bʋgo? (Yɩɩl 103:14; 1 Pɩɛ. 5:10)
Tõnd sã n nong n yɩta tao-tao n sãbsd tõnd moonegã zĩigẽ nebã, bõe la a Zonas ne Niniiv nebã kibarã zãmsd tõndo? (Zon. 3:6-9; Koɛ. 11:6; Tʋʋ. 13:48)"	78becbbf0b34943d71d4a20192b40ee6
