"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"80 ár síðan Krystallnáttina
9. november 1938 var ""Krystallnáttin"" í Týskalandi. Kvøldið fyri og um náttina oyðiløgdu ""nationalsosialistarnir"" nógvar jødiskar kirkjugarðar og handlar. Upp ímóti 7.000 handlar vórðu lagdir í oyði og eldur varð settur á umleið 200 synagogur.
Náttin fekk hetta navnið av øllum tí knústa glasinum, sum lá og glitraði sum krystall í gøtunum. 91 jødar vórðu píndir til deyðis, og umleið 26.000 vórðu fongslaðir.
Í 1938 noyddust túsundtals jødar, føddir í Pólandi, at rýma úr
... 
endi eitt postkort til dóttir sína, har han skrivaði um vánaligu korini, sum tey noyddust at liva undir, og hvussu SS-menn søktu at teimum og bukaðu tey, so at blóðið fleyt í gøtunum.
Dóttirin sendi postkortið víðari til 17-ára gamla beiggja sín, Hershel Grynszpan, sum búði í París. Hetta, sum pápi teirra segði frá, førdi við sær, at sonurin vildi hevna.
7. november 1938 fór Hershel Grynszpan inn á týsku sendistovuna í París og tilvildarliga skeyt týska diplomatin Ernst von Rath.
Aftaná segði He
...
inum í Týskalandi.""
Týski diplomaturin varð álvarsliga særdur og doyði 9. november kl. 16:25. Hershel Grynszpan ætlaði at skjóta sjálvan týska sendiharran, men í staðin skeyt hann fyrsta diplomatin, hann møtti á sendistovuni.
Hóast drápið, er tað umráðandi at síggja hendingarnar Krystallnáttina sum meira enn tilvildarligan gøtuófrið, sum stóðst av øði um eina stakhending. ""Fólkslig jøda-revsing"" hevði leingi verið ávegis, men drápið festi av álvara í jødahatur nasistanna.
dp/kelda: Wikipedia.com"	5424aa62c720fdac742cdf755f44571d
				"Arbeiðsumhvørvi
Hugtakið arbeiðsumhvørvi fevnir um øll tey viðurskifti, treytir og umstøður á arbeiðsplássinum, sum hava eina likamliga ella sálarliga ávirkan á starvsfólk.
Við øðrum orðum er arbeiðsumhvørvi summurin av øllum tí, ið kann ávirka starvsfólk á einum arbeiðsplássi.
Fyri at verja starvsfólk móti møguligum neiligum ávirkanum, ið arbeiðið kann hava við sær, hava vit í Føroyum løgtingslógina um arbeiðsumhvørvi, vanliga nevnd arbeiðsumhvørvislógin.
Endamálið við arbeiðsumhvørvislógini er at skapa eitt trygt og heilsugott arbeiðsumhvørvi, sum altíð samsvarar við teknisku og sosialu gongdina í samfelagnum. Harafturat er endamálið at skapa grundarlag fyri at arbeiðspláss sjálvi kunnu loysa sínar trygdar- og heilsuspurningar. Leikluturin hjá Arbeiðs- og brunaeftirlitinum í hesum er at fremja eftirlit og veita vegleiðing.
Sambært arbeiðsumhvørvislógini er tað altíð arbeiðsgevarin, ið hevur evstu ábyrgd av at tryggja, at arbeiðsumhvørvið er trygt og heilsugott. Yvirheldur arbeiðsgevarin ikki sína skyldur, kann hetta føra til revsing."	52c7ae2364191630ec7bfbeca438e280
				"Áki Joensen hevur í vikuskiftinum luttikið í altjóða Boccia kapping í Kanada. Áki, sum kappast í bólkinum BC3 við rampu, var frammanundan kappingina nummar 60 á heimsstyrkilistanum, og er nú í gongd við at royna at skaffa sær nóg nógv stig at vinna sær pláss í Paralympisku leikunum í Rio í 2016.
Tíverri gekst ikki sum ætlað hjá Áka. Fyrsti dysturin var móti Argentina, har Áki vann samlað 3-2.
Seinna dagin gekk ikki so væl, og tapti Áki ímóti Belgia 2-10, og ímóti Kanada 2-6.
Áki slapp sostatt ikki víðari til finaluumfarið.
Áki er sjálvandi ikki nøgdur við úrslitið, men ger hetta hann bara meir uppsettan at venja hart fyri at royna at røkka málinum."	4edd1ff97062acb5e392bd32090f2e36
				"Eftir drúgvar fyrireikingar fer hondbóltskappingin í gongd komandi viku. Bæði mansliðið og kvinnuliðið spæla fyrsta dystin í Klaksvík móti ávikavist Team Klaksvík og Stjørnuni.
Mikukvøldið 18. septembur kl. 20.00 verður Klaksvíkar Badmintonhøll karmur dyst í Okkara deildini millum Team Klaksvík og StÍF. Kvøldið eftir, hóskvøldið 19. septembur kl. 18.00, tekur Stjørnan móti StÍF í SMS deildini.
Broytingar eru, sum vera mann, farnar fram á leikaralistanum hjá øllum liðum, so tað verður áhugavert at síggja, hvussu okkara bestu lið leggja frá landi.
Vit heita á okkara viðhaldsfólk at møta fjølment at stuðla okkara liðum.
Seinastu tíðindi
Online skeið í barnahondbólti
Í komandi viku verður fyrsta IHF Children´s Handball Week. Hvønn…
Nýggjur venjari úr Norðurmakedónia
StÍF hevur sett nýggjan venjara. Borce Markovski úr Bitola í Norð…
Aðalfundur
Aðalfundur hjá St.Í.F. verður í bio-salinum í bygdahúsinum á Stro…
Gentur 10 a eru Føroyameistarar
Kappingarnar í næstbestu deildini og børnum verða ikki spældar li…"	ad83160751ccb1d1ba4b168f28a4b035
				"Kryptogjaldoyra, sum Facebook hevur boðað frá, og sum kallast Libra, tykist ikki at fáa góðkenning at virka í Evropa.
Tað sigur franski fíggjarmálaráðaharrin, Bruno Le Marie, í dag.
Hann heldur millum annað, at kryptogjaldoyra, sum væntandi kemur á marknaðin fyrst í komandi ári, fer at vera ein hóttan ímóti landsins fullveldi.
Fíggjarmálaráðharrin óttast harumframt, at sosiali miðilin kann fara at misnýta sína valdsstøðu á marknaðinum.
– Allar hesar stúranir um Libra eru álvarsamar. Tí vil eg fegin siga heilt greitt: Undir núverandi treytunum kunnu vit ikki góðkenna menningina av Libra í Evropa, sigur Bruno Le Marie.
– Møgulga privatiseringin av pengum er ein vansi fyri misnýstlu og valdsstøðu, ein vandi fyri fullveldinum og fyri brúkarum og feløgum, sigur franski fíggjarmálaráðharrin.
Fyrr í vikuni var eisini onnur mótstøða ímóti Libra.
Fíggjarmyndugleikarnir í Sveis, har Libra er grundfest, boðaðu frá, at kryptogjaldoyra umframt strangar hvítvaskingarreglar, skal áleggjast enn strangari treytir, enn tær sum bankarnar eru undirlagdir.
Kryptogjaldoyra er eitt talgilt gjaldoyra, sum bara kann vekslast elektroniskt. Størsta kryptogjaldoyra í dag er Bitcoin.
Flytingar við talgildum gjaldoyrum fara vanliga fram uttan um bankarnar. Tey kunnu keypast á ymsum børsum á internetinum.
/ritzau/Reuters"	c0f60913a4d38791f33475e711e6cc55
				"Mong her í Føroyum fylgja spent við norsku frásøgnunum um veking kring Vigeland Bedehus. Tað er hugaligt at hoyra so góð tíðindi, og tað er kanska eyka hugaligt hesaferð. Fyrst og fremst tí, at tað er...
Tá eg fyri stuttum vitjaði Landsbókasavnið, kom eg fram á eitt gamalt handrit frá 1845. Tað var tann eftirlønti presturin Jóhan Hendrik Schrøter, sum hevði skrivað greinina við teirri longu yvirskrift...
Sviatoslav Shevchuk er erkibiskupur í greskt-katólsku kirkjuni í Ukreina. Seinastu seks mána
... 
tað merkir, at Jens rundar tey 100 árini júst í dag. Jens Pétursson er ættaður av Nesi í Vági, er ein kendur og hátt virdur persónur av mongum og...
Henda stutta lýsing av Blákrosskaféini verður gjørd í tveimum, har hesin fyrri parturin vísir, hvussu arbeiðið verður skipað, meðan annar partur, ið kemur komandi mánað fer at gera samrøður við fleiri...
Hugsa tær eina kirkjugongd ella eitt møti uttan børn. Eingi børn, sum gráta ella tosa. Ongar óynsktar tekningar á stólunum ella í sangbókini. Eingi
...
it missa í dýpdini, tá vit gerast meira bundin at snildfonum. Tí hevur tað sera stóran tý...
Ja, hetta er ein spurningur, ið verður nógv umrøddur á sosialu miðlunum í hesum døgum. TV2 sendingin, ""Druknet"", ið varð sýnd í Kringvarpinum herfyri varpaði ljós á ein tilburð, ið fór fram í Hvannasu...
Óvissa kann reka okkum til Guds í eyðmýkt og falsloysi. Er tað løgið, at ivi kann treingja inn í okkara bønir, um vit hugsa um stóru frástøðuna millum tað, Skriftin gevur lyfti um og so okkara egni ve..."	a5975f37e9aa8db360e9b967ebc99d54
				"Tað eru longu nakrar vikur síðani eg gjørdi okkara adventskrans. Eg eri so ótolin at prýða til jóla, at fyri meg er tað ongantíð ov tíðliga. Tað er nemliga altíð stuttligt, at taka jólaeskjurnar fram, og finna fram til hvat... Continue reading →
Eru tit spentar? So er fyrsta lúkan klár at avdúkast! Tað er nemliga ein Shellac neglaviðgerð + negla olju, til tín og eina vinkonu, virði á yvir 1000kr. Tað er fitta Maria Súsanna (eisini kalla Marsanna), sum rekur vakurleika salongina... Continue readi
... 
ískt um morgunin, og hetta kemur heilt sikkurt undir tann bólkin. Eitt frískt pust at byrja dagin við. Smoothie v/ Kiwi og... Continue reading →
Endiliga vikuskifti, og onki er so lekkurt sum at vakna leygarmorgun! Hevur tú hug at diggast í køkinum, so havi eg okkurt lekkurt til tín. Heimsins lættasta konfekt? Tilfar 200 g marcipan 200 nougat 50 g ósaltaðar pistacienøtur Arbeiðsháttur Rulla... Continue reading →
Yes yes yes! Aftur í ár havi eg funnið lekkrar gávur, sum fara at goyma seg handan f
...
ð tað sama, burtursæð frá... Continue reading →
Eg veit ikki um tað er tí at vit vóru á brúðarferð í Italia, men havi fingið ein stóran veikleika fyri pasta. Helst frískum pasta og lekkrari rómasós. Hesin rætturin er ein av mínum yndis, og so ger tað ikki støðuna... Continue reading →
Eg fái altíð lekkrastu gávurnar frá The Body Shop! Og hesuferð var onki undantak. Eg havi sera viðkvæma húð, og má tí ansa eftir hvat eg koyri á meg. Og nú eg eri við barn, má eg ansa eyka væl... Continue reading →"	d2a0da528cd1de1506f39062070e324a
				"Søkt verður eftir farloyvisavloysarum og vikuskiftisavloysarum í hesum starvsbólkum:
• Sjúkrarøktarfrøðingar
• Heilsurøktarar
• Heilsuhjálparar
Arbeiðsstaður
• Korndalsbýlið á Eiði
• Røktarheimið á Mørkini í Streymnesi
• Heimið á Grønanesi í Vestmanna
• Heimatænastan Eystur
• Heimatænastan Vestur
Starvsbrøkur
Eftir avtalu
Byrjunardagur
Skjótast gjørligt.
Førleikar
Vit sóknast eftir fólki sum m.a. hava:
• Viðkomandi útbúgving og góðkenning
• Jaligan hugburð til virksemið og sosiala umhvørvið í sí
... 
ikort til persónbil.
Vit kunnu bjóða
• Fjølbroytt størv
• Jaligt og vinarligt arbeiðsumhvørvi
• Skipaða innleiðslu
Setanar- og lønarviðurskifti
Setanarstaðið er Heimatænastan í VEKS, við útgangsstøði frá støðunum, sum nevnd eru omanfyri.
Arbeitt verður í skiftandi vaktum og í vikuskiftum.
Størvini verða sett sambært sáttmála hjá avvarðandi fakfelag.
Umsókir
Skrivlig umsókn við avritum av prógvum, lívsrensli (CV), viðmælum v.m. skal sendast til This email address is being protected from spambots.
...
 okkum í hendi í seinasta lagi týsdagin 15. oktobur 2019 kl. 12:00.
Nærri upplýsingar um størvini fáast við at venda sær til:
• Helfrid Kruse Poulsen, deildarleiðara á Korndalsbýlinum, telefon 793259
• Magnu Hammer, deildarleiðara á Mørkini, telefon 793252
• Jonu Dam, deildarleiðara á Mørkini, telefon 793253
• Signu Andreasen, deildarleiðara á Grønanesi, telefon 793232
• Fíu Pedersen, deildarleiðara á Grønanesi, telefon 793231
Upplýsingar um VEKS og virksemi okkara, eru á heimasíðuni www.veks.fo"	e9bc9e0c7a7a3ae971bbb66f937d829c
				"Íslendski venjarin, Heimir Hallgrímsson sum førdi Ísland til HM-endaspælið í Russlandi í 2018, og førdi Jamaika til bronsuheiðursmerki í CONCACAF Nations League fyrr í ár roynir seg nú sum landsliðsvenjari hjá Írlandi.
Staðfestast má, at Heimir Hallgrímsson hevur fingið eina tunga byrjan.
Í tveimum teimum fyrstu dystunum, ið báðir vóru leiktir á heimavølli á Aviva leikvøllinum í Dublin vóru Heimir Hallgrímsson og hansara menn fyri 0-2 tapum. Leygardagin tapti Írland 0-2 fyri Onglandi. Eitt tap s
... 
gtølini fyri royndir innanfyri málrammurnar 9-1 til Ongland, og í dystinum móti Grikkalandi søgdu hagtølini fyri royndir innanfyri málrammurnar 4-1 til Grikkaland. Ongland hevði bóltin 71 prosent av tíðini í dystinum móti Írlandi.
Hetta hevur fingið fyrrverandi írska landsliðsleikaran og fótbóltsfjølmiðlamannin, Eamon Dunphy hjá Irish Mirror í blekkhúsið. Eamon Dunphy krevur av írska fótbóltssambandinum, at teir geva Heimir sekkin í stundini.
Eamon Dunphy skrivar, at í sínum 79 ára langa lívi he
...
ur funnið upp á at seta Heimir í starvið sum írskan landsliðsvenjara.
Eamon Dunphy spældi 23 landsdystir fyri Írland, árini millum 1965 og 1971. Hann spældi tey árini við Millwall í ensku liguni.
Í undanfarnu EM-undankappingini fekk Írland bert seks stig. Teir taptu allar dystirnar móti Fraklandi, Niðurlondum og Grikkalandi. Tað eydnaðist teimum bert at vinna á Gibraltar.
Í undanfarnu HM-undankappingini var Írland í undankappingarbólkinum 11 stig aftanfyri Serbia og átta stig aftanfyri Portugal."	3066d49f499902b46b48798e6c99d7d8
				"BÚNAÐARSTOVAN STONGD VEGNA SUMMARFRÍ
Vegna summarfrí er skrivstovan stongd frá mánadegi 22. juli og 4 vikur fram. Opið verður aftur mánadagin 19. august. Átroðkandi boð kunnu ringjast til stjóran á telefon 29 90 10.
Ullarmóttøkan er tó opin hósdag og fríggjadag frá kl. 10.00 til 17.00 og leygardag frá kl. 13.00 til kl. 18.00. Ringjast kann til ullarmóttøkuna á tlf. 29 90 18.
Í sambandi við kunning og sjálvavgreiðslu, eitt nú umsóknarbløð og onnur oyðubløð, verður víst til heimasíðu okkara.
Búnaðarstovan ynskir øllum sínum viðskiftafólkum eitt gott summar.
« Aftur"	ade49d82c5e98f6e464253f6f59265ad
