"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"जयपुर.मानसराेवर के मांग्यवास इलाके में शिव वाटिका राेड पर 5-6 बदमाश फूडमार्ट एजेंसी के कर्मचारी काे गाेली मारकर 45 लाख रुपए से भरा बैग लूट ले गए। एजेंसी के कर्मचारी नरेश के पेट के निचले हिस्से में गाेली लगी है। उसे साकेत अस्पताल में भर्ती कराया गया है। वारदात रात करीब 8:30 बजे की है।मिराज फूडमार्ट की स्टाकिस्ट श्रीनाथ एजेंसी के कर्मचारी नरेश सैनी व रामसिंह सैनी कलेक्शन के रुपयाें से भरे दाे बैगाें काे एजेंसी के अाॅफिस से कुछ दूर स्थित चालक के घर रखने जा रहे थे। नरेश के पास 45 लाख रुपए तथा रामसिं
... (44 chars skipped) ... 
ी ऑफिस से बाहर निकले ताे सामने से बाइक व स्कूटी पर पांच-छह बदमाश आए।बदमाशों ने दोनों से धक्का-मुक्की की। जब नरेश और रामसिंह चिल्लाने लगे ताे एक बदमाश ने नरेश पर फायर कर दिया। इससे नरेश के हाथ से बैग छूट गया। बदमाश बैग काे लेकर फरार हाे गए, जबकि अाठ लाख रुपयाें से भरे रामसिंह के बैग काे नहीं ले जा पाए। वारदात के बाद कर्मचारियाें ने एजेंसी के नरेश कुमार व पुलिस काे सूचना दी। इसके बाद पुलिस के आला अधिकारी माैके पर पहुंचे।आशंका – बदमाशों ने रैकी कीवारदात के तरीके के आधार पर पुलिस का मानना है कि बदमा
... (44 chars skipped) ...
ही किसी कर्मचारी के जानकार हैं। एजेंसी के ही किसी कर्मचारी ने उन्हें इस तरह ड्राइवर के घर पैसे रखने जाने की सूचना दी। यही कारण है कि जैसे ही कर्मचारी नाेटाें से भरा बैग लेकर निकले ताे पहले से ही घात लगाकर बैठे बदमाश सामने अा गए अाैर वारदात काे अंजाम दिया।चुनाव में पुलिस नाकाबंदी, फिर भी वारदातचुनाव से ठीक दाे दिन पहले बीच सड़क पर फायरिंग अाैर लूट की इस वारदात ने पुलिस की नाकाबंदी पर सवाल उठा दिए हैं। पुलिस ने बदमाशाें की तलाश में आसपास लगे सीसीटीवी कैमरे खंगाले, लेकिन देर रात तक सफलता नहीं मिली।"	0f4a7df0887c8cbbb58167ab2c8b3c36
				"---- विज्ञापन ----
News24
नई दिल्ली। बॉलिवुड की धकधक गर्ल माधुरी दिक्षित सोशल मीडिया पर काफी एक्टिव रहती हैं और अक्सर अपनी खूबसूरत तस्वीरों के जरिए सोशल मीडिया पर मौजूद अपने फैंस को एंटरटेन करती देखी जाती हैं। इसी कड़ी में एक्ट्रेस ने एक बार फिर अपने बेहतरीन डांस वीडियो के जरिए फैंस के दिलों पर हलचल पैदा कर दी है।
माधुरी ने इंस्टाग्राम पर एक नया वीडियो शेयर किया है, जिसमें वो लिलैक कलर के लहंगे में खूबसूरती से सजी हुई नजर आ रही हैं। इस खूबसूरत लुक के साथ एक्ट्रेस ने एक बार फिर अपने खूबसूरत डांस से फैंस का दिल जीत लिया है। एक्ट्रेस ने वीडियो में घरबा करते हुए फैंस को नवरात्रों की शुभकामनाएं भी दी हैं और कैप्शन भी गुजराती में लिखा है- 'ओ हालो ! चलो गरबा रमवा...सभी को नवरात्री की शुभकामनाएं'।
बता दें, माधुरी ने एक बार फिर डांस रियलिटी शो डांस दीवाने के मंच से अपना ये वीडियो शेयर किया है। एक्ट्रेस इस शो पर बतौर जज नजर आती हैं और अक्सर यहां से अपनी मस्ती भरे वीडियोज पोस्ट करती देखी जाती हैं। इसी कड़ी में उनके इस लेटेस्ट वीडियो को भी काफी ज्यादा पसंद किया जा रहा है। अब तक इस वीडियो को 2 लाख से ज्यादा बार देखा जा चुका है। बात करें, वीडियो पर मिल रहे रिस्पॉन्स की तो, इस पर फैंस के साथ साथ सेलेब्स का भी ताबड़तोड़ रिस्पॉन्स मिल रहा है। डांस के अलावा माधुरी का अटायर भी फैंस को खूब आकर्षित कर रहा है।"	3483280078d483976f63b13daa04cb67
				"liver health: लिवर शरीर का एक महत्वपूर्ण अंग होता है। यह खून से वायरस,बैक्टीरिया, टॉक्सिन्स और एल्कोहल आदि को निकाने में मदद करता है। इम्यून सिस्टम को स्वस्थ रखने का कार्य भी लिवर करता है। लिवर के स्वास्थ्य का ख्याल ना रखने पर फैटी लिवर और लिवर डैमेज जैसी समस्याएं हो सकती है जो कि स्वास्थ्य के लिए काफी हानिकारक हो सकती है। किसी भी दवा में मौजूद केमिकल्स का बुरा प्रभाव सीधा लिवर के स्वास्थ्य पर पड़ता है। लिवर को स्वस्थ रखने के लिए आप कुछ पेय पदार्थों का सेवन कर सकते हैं। आइए जानते हैं लिवर को स्व
... (263 chars skipped) ... 
का जूस एंटी ऑक्सीडेंट्स से भरपूर होता है। यह ऑक्सीडेटिव डैमेज को कम करता है साथ ही इसमें मौजूद एंटी-इंफ्लेमेंट्री गुण लिवर को सूजन से बचाते हैं। इसलिए बीटरुट का जूस लिवर के लिए फायदेमंद होता है। [ये भी पढ़ें: सेब, चुकंदर और गाजर डिटॉक्स ड्रिंक से होने वाले स्वास्थ्य लाभ]
2. क्रेनबेरी जूस- क्रेनबेरी जूस में विटामिन सी,मैग्नीशियम, विटामिन ई, विटामिन के, कॉपर और फाइबर जैसे पोषक तत्व पर्याप्त मात्रा में होते हैं। क्रेनबेरी जूस लिवर में एंटी-ऑक्सीडेंट्स का स्तर बढ़ा देता है इसलिए क्रेनबेरी के जूस का 
... (263 chars skipped) ...
इसलिए ग्रीन टी का सेवन करने से लिवर स्वस्थ रहता है। [ये भी पढ़ें: Types of Teas: चाय के प्रकार और उससे होने वाले लाभ]
5. ब्लूबेरी जूस- ब्लूबेरी जूस में भरपूर मात्रा में एंटी-ऑक्सीडेंट्स जैसे विटामिन के, विटामिन सी आदि के साथ-साथ फाइबर और मैग्नीशियम जैसे पोषक तत्व भी होते हैं। इस जूस का सेवन लिवर को क्षतिग्रस्त होने से बचाता है।
[जरुर पढ़ें: ब्लड प्रेशर कम होने की समस्या दूर करने के लिए पेय पदार्थ]
इन सभी स्वास्थ्यवर्धक पेय का सेवन लिवर के लिए फायदेमंद होता है। इनको अपनी डाइट में जरुर शामिल करें।"	3e20687575e05baaf4371341b88d6b1f
				"दिल्ली सरकार और उपराज्यपाल की शक्तियों पर सर्वोच्च न्यायालय के निर्णय के बावजूद गुरुवार को दोनों पक्षों के बीच एक नई खींचतान शुरू हो गई। आप सरकार ने दावा किया कि स्थानांतरण या अधिकारियों नियुक्ति की शक्तियां उसके पास है, वहीं एक केंद्रीय मंत्री ने कहा कि दिल्ली के केंद्रशासित प्रदेश होने की वजह से इसकी शक्तियां केंद्र सरकार के अधीन है।
सर्वोच्च न्यायालय द्वार बुधवार को दिए निर्णय के कुछ घंटों बाद ही एक गंभीर संकट तब पैदा हो गया, जब दिल्ली के मुख्य सचिव(सेवा) ने उस आदेश को जारी करने से इंकार कर द
... (1149 chars skipped) ... 
ैं।’
दिल्ली के उप मुख्यमंत्री मनीष सिसोदिया ने कहा कि दिल्ली में अधिकारियों के स्थानांतरण और नियुक्ति करने के अधिकार को लेकर सर्वोच्च न्यायालय के आदेश को वरिष्ठ नौकरशाहों द्वारा मानने से इनकार करना न्यायालय की अवमानना के समान है।
यहां पत्रकारों को संबोधित करते हुए सिसोदिया ने कहा कि सरकार अब इस मामले में कानूनी सलाह ले रही है।
उन्होंने कहा, “मुख्य सचिव ने मुझे पत्र लिखकर कहा है कि सेवा विभाग अदालत के आदेश का पालन नहीं करेगा। इससे अधिकारियों को भी मुश्किलों का सामना करना पड़ेगा, अगर वे आदेश का पा
... (1149 chars skipped) ...
 कि दिल्ली की तुलना अन्य राज्यों से नहीं की जा सकती, इसलिए ऐसा कोई भी अनुमान लगाना पूरी तरह से गलत है कि केंद्रशासित प्रदेश के कैडर की सेवाओं का प्रशासनिक नियंत्रण दिल्ली सरकार के पक्ष में है।”
जेटली ने कहा, “न्यायालय के फैसले में, राज्य सरकार या केंद्र सरकार को कोई अतिरिक्त शक्तियां नहीं दी गई हैं और न ही किसी भी प्रकार की शक्तियां कम की गई हैं। इसने चुनी हुई सरकार की महत्ता पर जोर दिया है, लेकिन दिल्ली के केंद्रशासित होने की वजह से इसकी शक्तियां केंद्र सरकार के अधीन हैं।”
न्यूज स्त्रोत आईएएनएस"	36675ace8668952261056b9d41ed8a44
				"नैनीताल। नैनीताल हाईकोर्ट के न्यायाधीश न्यायामूर्ति लोकपाल सिंह पर हाईकोर्ट में ही आपराधिक अवमानना की याचिका दाखिल की गई है। बताया जा रहा है कि उत्तराखंड के इतिहास में यह पहला ऐसा मामला है जब किसी हाईकोर्ट के जज के खिलाफ आपराधिक अवमानना की याचिका दाखिल की गई है। यह मामला न्यायामूर्ति राजीव शर्मा और न्यायामूर्ति लोकपाल सिंह की अदालत में ही आया लेकिन खुद लोकपाल सिंह के उस मामले में शामिल होने की वजह से इसे दूसरे बेंच को रेफर कर दिया गया।
गौरतलब है कि हाईकोर्ट के अधिवक्ता सीके शर्मा ने हाईकोर्ट के जस्टिस के खिलाफ याचिका दायर की थी। याचिका में आरोप लगाया गया है कि न्यायमूर्ति ने याची के साथी अधिवक्ता सोनिया चावला, महाधिवक्ता हाईकोर्ट, शासकीय अधिवक्ता जीएस संधू, सीएससी परेश त्रिपाठी, पूर्व जज यूपी हाईकोर्ट प्रदीप कांत, डिप्टी महाधिवक्ता समेत अन्य कई लोगों के साथ गलत व्यवहार किया और उनके साथ अमर्यादित भाषा का इस्तेमाल किया है। याचिका में कहा गया है कि न्यायामूर्ति ने 11 मई को हुई सुनवाई के दौरान इस तरह की भाषा का प्रयोग किया था।
ये भी पढ़ें - बेहतर परिणाम देने वाले स्कूलों के शिक्षक और छात्रों का सरकार करेगी सम्मान, खराब प्रदर्शन करने...
यहां बता दें कि अधिवक्ता ने अपनी याचिका में कहा कि इससे न सिर्फ न्यायमूर्ति और अदालत की अवमानना हुई बल्कि हाईकोर्ट के समस्त जजों को भी कठघरे में खड़ा कर दिया गया है। याचिका में आरोप लगाया गया है कि न्यायमूर्ति ने एक ऐसे मामले को भी निस्तारित किया जिसके वह वकील रहे हैं।"	75fd960488b59cbbdf9eb7177b6e9e0e
				"कौशाम्बी।*जिलाधिकारी अमित कुमार सिंह की अध्यक्षता में कलेक्ट्रेट स्थित सम्राट उदयन सभागार में धान खरीद एंव उठान की प्रगति के सम्बन्ध में बैठक आयोजित की गयी। बैठक में जिलाधिकारी ने सभी राइस मीलरों को निर्देशित करते हुह कहा कि सभी धान क्रय केन्द्रों से धान की उठान मिलर निरन्तर करते रहे।
उन्होनें मील मालिकों से कहा कि धान क्रय केन्द्रों में बोरे की कमी न होने पाये। इस अवसर पर अपर जिलाधिकारी मनोज, डिप्टी आरएमओ अंशुमाली, राइस मीलरों सहित अन्य लोग उपस्थित रहे।
एसीपी न्यूज़ चैनल कौशाम्बी से ब्यूरो चीफ पवन मिश्रा की रिपोर्ट"	058f561f0dc1b4c19668300254698301
				रुद्रप्रयाग। कोतवाली पुलिस क्षेत्रांतर्गत खांकरा मल्यासू के समीप सेरागाड़ में एक युवक की गदेरे में डूबने से मौत हो गई। पुलिस ने शव का पंचनामा भर पोस्टमार्टम के लिए भेज दिया है। प्राप्त जानकारी के अनुसार सुरेंद्र सिंह रावत (26 वर्ष) पुत्र बलवंत सिंह ग्राम बंगोली, बच्छणस्यूं पट्टी रुद्रप्रयाग अपने दो साथियाें के साथ सेरागाड़ गदेरे में नहाने गया था कि अचानक बहाव तेज होने से वह उसमें डूब गया, जिससे उसकी मौत हो गई। साथियाें ने इसकी सूचना पुलिस को दी। सूचना मिलते ही प्रभारी कोतवाल एचएस रावत मय फोर्स के साथ मौके पर पहुंचे और शव को अपने कब्जे में लिया। पुलिस ने शव का पंचनामा भर उसे पोस्टमार्टम के लिए भेज दिया है।	9e716d4b58ce8ab9f9fe9ef4745c14d6
				"क्रिकेट एप्स
भारत का पहला क्रिकेट ऐप हिंदी में आज ही फ्री में डाउनलोड करे।
भारत का पहला क्रिकेट ऐप हिंदी में आज ही फ्री में डाउनलोड करे।
भारत का पहला क्रिकेट ऐप हिंदी में आज ही फ्री में डाउनलोड करे। क्रिकेट एप्स एप्स के बारे में जानते हैं। Table of यह एक ऐसा ऐप है जिसका इस्तेमाल आप अपने फ़ोन पर क्रिकेट क्रिकेट मैच लाइव स्कोर बिग कैश लाइव ऐप में स्मैश, कार रेस, क्रिकेट और रुम्मी जैसे खेलों का एक कलेक्शन है। आप घर पर चिलिंग करके और इन खेलों
क्रिकेट मैच लाइव स्कोर अशनीर ग्रोवर ने क्रिकेट फैंटेसी स्पोर्ट्स ऐप 'CrickPe' लॉन्च किया भारतपे के को-फाउंडर अशनीर ग्रोवर ने एक
क्रिकेट लाइव इंडिया एप्स Lucky 7 numbers prediction Big Daddy game is real क्रिकेट मैच आज का लाइव Choosing a selection results in a आज हम आपको पांच ऐसे ऐप के बारे में बता रहे हैं जिनसे आप लाइव स्कोर और लाइव क्रिकेट मैच देख सकते हैं।"	c26afe5ab49bde402f297b5c07e7eb6d
				सागर | पंचवटी बहुउद्देशीय गोपाल जल संरक्षण योजना भाग-2 के तहत किसान जितेन्द्र चौरसिया, पुष्पेंन्द्र तिवारी, प्रवीण विश्वकर्मा के जल संरक्षण प्रयासों के में महाविद्यालय परिसर में बारिश के जल को संरक्षित करने के लिए प्रयासों के तहत महाविद्यालय में नलकूप के समीप रेन वाटर हार्वेस्टिंग प्लान को प्रारंभ कर दिया है। जिसके बाद महाविद्यालय परिसर की सभी छतों का पानी शॉकपिट के माध्यम से भूमिगत करने के लिए एक अभियान के तहत छात्र, छात्राओं, महाविद्यालय परिवार एवं लोगों के मध्य किया जाएगा। ताकि समाज में जल संरक्षण के प्रति जागरूकता उत्पन्न हो सके। कृषक जितेन्द्र और उनकी समिति के सदस्यों की प्राचार्य डाॅ. एसएम पचौरी, डाॅ. एके जैन, डाॅ. एके सिन्हा, डाॅ.घनश्याम भारती और डाॅ. एसबी विश्वकर्मा द्वारा इस कार्य हेतु सराहना की गई। जितेंद्र ने कहा कि सभी शासकीय भवनों एवं निजी नवनिर्मित भवनों में भी इस तरह के अभियान को मूर्तरूप दिया जाए, तो जल की समस्या से छुटकारा पाया जा सकता है।	73eccecfb55ecad9e49bea6e00cdc6ed
				"Edited By Varsha Yadav,Updated: 10 Apr, 2024 03:59 PM
‘बड़े मियां छोटे मियां’ की बहुत अपेक्षित ईद रिलीज़ के नजदीकी में, बॉलीवुड आइकन अक्षय कुमार फिल्म के निर्देशक और निर्माता के महान प्रयासों की महत्त्वाकांक्षी कबूल करते हैं, जबकि भारतीय फिल्म उद्योग में कार्रवाई सिनेमा का उदाहरण के रूप में दावा करते...
नई दिल्ली/टीम डिजिटल। ‘बड़े मियां छोटे मियां’ की बहुत अपेक्षित ईद रिलीज़ के नजदीकी में, बॉलीवुड आइकन अक्षय कुमार फिल्म के निर्देशक और निर्माता के महान प्रयासों की महत्त्वाकांक्षी कबूल करते हैं, ज
... (161 chars skipped) ... 
त रूप से प्रेम के साथ बनाई गई है, लेकिन एक आदमी के बहुत से पसीने और खून के साथ, और वह हमारे निर्देशक अली अब्बास हैं। यह आदमी सब कुछ जिम्मेदार है जो हो चुका है।”
इसके अलावा, पूजा एंटरटेनमेंट की अनचाहे समर्थन और बड़े बजट के निवेश के प्रति अपनी कृतज्ञता व्यक्त करते हुए, कुमार ने वाशु जी की सराहना की, कहते हुए, “इतना खर्च करने और हमारे साथ पूरे फिल्म के दौरान होने के लिए वशु जी का धन्यवाद। मैं पिछले 33 साल से इस इंडस्ट्री में हूँ और मैंने कई एक्शन फिल्में की हैं। लेकिन मैं आसानी से कह सकता हूँ कि ‘ब
... (161 chars skipped) ...
सभी इसे देखेंगे और मेरे शब्दों को याद करेंगे, यह भारत ने कभी उत्पन्न की है सबसे बढ़िया एक्शन फिल्म है।”
अत्यंत रोमांचक और उत्साहजनक कार्रवाई के नज़ारे के साथ 'बड़े मियां छोटे मियां' एक प्रेरणादायक परिसर में स्थापित है, जिससे पहले से ही देशव्यापी दर्शकों में बहुत अधिक अपेक्षा हो गई है। अक्षय कुमार के साथ एक तारा-भरी कास्ट जिसमें डायनामिक टाइगर श्रॉफ चोटे मियां के रूप में और मनोहारी प्रमुख महिलाओं मनुषि छिल्लर और आलया एफ, के साथ, आपको आग का दृश्य ईद, 11 अप्रैल को उसे खुलने के लिए तैयार रहना चाहिए।"	c0c594ac654cca58c6b249b80286a9b1
