"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Astananıñ Nwrjol bul'varında aqılı twraqtar payda boladı. Kölik qoyatın orınnıñ tarifı bir sağatqa 100 teñge, al mügedekterge tegin boladı. bwl turalı Astana qalası äkimdiginiñ baspasöz qızmeti habarladı.
Baspasöz qızmetiniñ mälimetinşe, jalpı joba ayasında 472 orın aqılı boladı. Qazirgi tañda avtokölik ielerine Nwrjol bul'varında tariftiñ qwnı, tölem täsilderine qatıstı jalpı twraqtı paydalanu erejeleri tüsindirilude.
Twraqtarğa tölem tek jwmıs künderi sağat 8:00 jäne 20:00 aralığında jürgizile
... 
ar tegin boladı.
Kölik qoyatın orındarğa aqşa töleu Nwrjol bul'varındağı twraqtıñ mañında ornalasqan arnayı parkomattar arqılı jürgiziledi. Ol üşin avtomobil'di qoyğan jerdiñ nömiri men kölik qwralınıñ tirkeu nömirin engizu qajet äri aqşanı tölep bolğan soñ tübirtekti alğan jön. Tarifteu minutpen sanaladı. Sonımen qatar, paydalanbağan uaqıttağı aqşa twraqtıñ esebinde saqtalıp qaladı, onı kelesi joldarı paydalanuğa boladı.
Twraq ornına aqşa tölenbegen jağdayda 3 AEK boyınşa (6 807 teñge) ayıppwl 
...
jağdayda – 5 AEK boyınşa (11 345 teñge).
Sonday-aq, WOS ardagerleri, jastayınan mügedekter men İ jäne İİ toptağı mügedekter, Altın Qıran ordeni jäne «Halık kaharmanı» atağımen marapattalğandar, köp balalı analar, «Altın alqa» jäne «Kümis alqa» ieleri, Semey yadrolıq poligonındağı yadrolıq sınaqtardıñ saldarınan zardap şekkender, Auğanstan soğısınıñ ardagerleri men mügedekteri, jergilikti wrıs kezderi men şwğıl äreket etu qızmetiniñ qızmetkerleri kölik qoyatın orındardı tegin paydalanu qwqına ie."	b7bc90b26e436173ea0f0a8dd9444bde
				"29 qaraşa küni Abay` atındağı kitapxanada QR täwelsizdiginiñ 25 jıldığına arnalğan «25 juldızdı kün» şeñberinde «Semey`diñ 25 tarïxï-mädenï orındarı» taqırıbında ölketanw sağatı ötkizildi.
Şara barısında qatıswşı stwdentterge Semey` qalasınıñ 1718 jıldan bügingi künge dey`ingi tarïxı men tarïxï tulğalarğa arnalğan qala mädenïetinde mañızdı orın alatın Abay` Qunanbaev, Şäkärim Quday`berdiulı, Muxtar Äwezov, Şoqan Wälïxanov pen Fedor Dostoevskïy` eskertkişteri jay`lı, «Jïdebay`», «Börili» jäne t.b. murajay`lar men mädenï orındarı twralı mol mağlumattar berildi. Semey` - Ulı aqın, oy`şıl Abay` Qunanbaevtı, kemeñger fïlosof Şäkärim Quday`berdïevti, älemdik ädebïet qay`ratkeri Muxtar Äwezovtı, swırıp salma änşi Ämire Qaşawbaevtardı dünïege äkelgen qasïetti jer. Şara barısında jastar Semey` öñirine qatıstı kitapxana qorındağı ädebïettermen, bïblïografïyalıq körsetkiştermen tanıstı. Atalmış şara jastardıñ Semey` öñirniñ tarïxın tereñirek tanıp bilwde jäne rwxanï oy`-örisin keñey`twde mañızdı şara boldı."	a0d82358971daa202949a44919427b5d
				"İle Alatawı Ulttıq parkindegi qandı oqïğağa qatıstı qorıqşı tutqındaldı – İİM
ASTANA. 3 qırküy`ek 2012, 14:18. BNews.kz İle Alatawı Ulttıq parkindegi qandı oqïğağa qatıstı qorıqşı tutqındaldı. Bul twralı bügin Parlamenttiñ dälizinde QR İşki ister mïnïstri Qalmuxanbet Qasımov xabarladı.«Qorıqşığa qatıstı bultartpaw şarası tañdaldı, äzirge», - dep xabarladı Qasımov, jwrnalïsterdiñ surağına jawap bere otırıp.
Budan burın baspasözde Ulttıq parktegi qandı oqïğa boy`ınşa janıp ketken kordonnıñ qorıqşı
... 
abarladı. Tayaw waqıtqa dey`in kem degende 3-4 adamnıñ tağdırı belgisiz bolıp keldi.
- Maqala mazmunına nemese talqılaw mätinine qatısı joq xabarlamağa,
- say`tqa kirwşilerge til tïgizwge jäne qoqan-loqı jasawğa,
- adamnıñ abıroy`ına nuqsan keltiretin, ultaralıq jäne dinaralıq alawızdıqtı twdıratın söy`lemderge,
- maqala mätinine qatısı joq qanday` da bir tawar men qızmetti, reswrstardı BAQ nemese oqïğalardı jarnamalawğa qatañ tıy`ım salınadı.
- ASTANA. 2 qazan 2012. BNews.kz KAZENERGY forwmı ay
...
Q PAA jawaptı xatşısımen kezdesti
- 03.10.2012 19:31 Senat komïtetiniñ otırısında byudjettik jüy`eni jetildirw jay`ı söz boldı
- 03.10.2012 19:23 Pavlodar oblısında Ïslam damw bankinen kredït alw üşin ötinişter qabıldanwda
- 03.10.2012 19:00 XDQ: Dağdarıs äli 10 jılğa jalğasadı
- 03.10.2012 19:00 Astanada VII KAZENERGY Ewrazïyalıq forwmı öz jumısın ayaqtadı
- 03.10.2012 18:54 Şımkentte gaz qımbattay`dı
- 03.10.2012 18:43 Agrarlıq wnïversïtettiñ jataqxanaları joğarı jıldamdıqtı ïnternetke qosıldı"	dfe7e3aef340090bdd402e2b244c8b58
				"1. Qırım hanlığınıñ üç paytahtı bar edi: Qırq-Yer(1441-1490s.); Salaçıq (1490-1532s.); Bağçasaray (1532-1783s.);
2. Qırım hanlığı çöl ve Qırımnıñ dağ aldı qısımından ğayrı, Tuna(Dunay) ve Özü(Dnepr), Azaq(Azov) deñizniñ yalısı ve zemaneviy Rusiye Krasnodar ülkesiniñ büyük qısımnıñ saibi olğan edi;
3. Qırım hanlığını qaplağan meydannı tahminen Tacikistan, Bangladeş, Surinam, Tunis degen zemaneviy memleketlerinen qıyaslamaq mümkün;
4. Qırım hanlığı devirinde qırımtatar tili devletara statusını taşığan edi;
5. Qırım hanlığınıñ eñ genç hanları 18 yaşında ediler, olardan: Ğazı Girey I ve Ğazı Gireyniñ II oğlu Tohtamış Sultan;
6. Genç Qırım hanlarını sıq-sıq terbiyelemek maqsadınen çerkeslerge yollay ediler;
7. Qırım hanlığınıñ bütün keçinişi devamında tahtqa 44 han çıqqan edi, amma olar 56 kere devletni idare ete ediler. Selim Girey atta 4 kere tahtqa çıqtı, Mengli Girey ise 3 kere.
Muellif: @elvira_ridvan_qizi
Tercime: Incife Seydalieva @inciffe"	b6730ec79902accb3a013ac9bf5db26c
				"Avgustnıñ 5-ne keçken gecesi Ukrayina Telükesizlik hızmeti ve Ukrayina Arbiy deñiz quvetleri Keriç köprüne ücüm etti. Bunı NV neşri müessisedeki menbasına atfı etip bildire.
Onıñ sözlerine köre, ameliyat ""alışılğan stsenariy boyunca"" keçken. Ücüm içün üstünde 450 kilo trotil olğan suv üstü drondan faydalanılğan. Haber etilgeni kibi, bunıñ neticesinde tanker Keriç körfezinde suv tübüne kete.
Suv üstü dronlarınıñ Rusiye gemilerine ücümlerini Ukrayina Telükesizlik hızmetiniñ yolbaşçısı Vasıl Malük 
... 
i bir adımdır. Bundan ğayrı böyle ameliyatlar Ukrayina territorial suvlarında keçirile ve tamamınen qanuniydir"", - dep bildirdi o.
Ukrayina quvet hızmetleri Rusiyege qarşı ve işğal altındaki Qırımda ücümlerni çoq izaatlamay. 2023 senesi mayıs ayında Ukrayina telükesizlik hızmetiniñ yolbaşçısı Vasıl Malük Ukrayina telükesizlik hızmeti işğal etilgen Qırımda Rusiye flotunıñ gemilerine deñiz dronlarınen ücüm etkenini aydınlattı.
Ukrayina Cenübi mudafaa quvetleriniñ birleşken koordinatsion matbuat me
...
n etti.
Rusiye kütleviy haber vastaları Rusiye Mudafaa nazirliginiñ malümatına esaslanıp, avgustnıñ 4-nde saba Krasnodar ülkesinde, Novorossiysk rayonında, «Rusiye gemileri eki ukrayin ekipajsız katerniñ arbiy-deñiz bazasına qarşı yapqan ücümini keri qaytardı», dep bildirdi.
Roskomnadzor Qırım.Aqiqat saytını blok etti. Qırım.Aqiqatnı küzgü saytı vastasınen oqumaq mümkün: https://d1ug5n8f9xpr1h.cloudfront.net. Esas adise-vaqialarnı Qırım.Aqiqatnıñ Telegram ve İnstagram saifelerinden taqip etiñiz."	5890e1522f049f4eb0cb118f2ae35253
				"Bügen Äfğänstan başqalası üzägendä qorallı keşelär BMO tamğası bulğan maşinaşa höcüm itep saylawlardağı 3 çit il xezmätkären totıq itep aldı.
BMO süzçese Manoel de Almeida e Silva xakimiätlär alarnı ezläwgä kereşte dide.
AUDİO: Bügen töş waqıtında Qabulda saylaw sekretariatında eşläwçe 3 xalıqara kollegabız totıq itep alındı. Politsiä, Äfğän politsiäse häm başqa iminlek xezmätläre bu eş belän bik aktiv şöğellänä.
Britaniä tışqı eşlär ministrlığı totıqlarnıñ berse xatın qız, Britan-İrland watandaşı dide. İkençese ir-at, Fillipin diplomatı häm öçençese Kosovodan alban xatını dielä.
BMO häm Äfğän räsmiläreneñ xäbär agentlıqlarına äytüençä, xärbi kiemdäge totıq aluçılar saylaw xezmätkärläre utırğan maşinanı tuqtatqan häm alarnı üzläreneñ maşinasına küçep utırırğa mäcbür itkän. BMO maşinasın yörtüçe şul urında qalğan."	cf4395c71fc46d47fdfd18237ecf4b10
				"Qullanılğan bitleklär zaryadlağıç qalıplarına äwerelä
Monı Tayvan’da uylap tapqannar
Kovid -19 pandemiyäse belän tormışıbıznıň ber öleşenä äwerelgän häm äylänä - tirä moxitneň pıçranuına, iq’tisadi yuğaltuğa kitergän bitleklär öçen Tayvan’da bik yaxşı formula uylap taptılar.
Tayvan’dağı Miniviz tügente-qaldıqlar laboratoriyäsendä êpidemiyägä qarşı qullanılğan bitleklär çıbıqsız telefon zaryadlağıç qalıplarına äwerelderelä.
Laboratoriyägä nigez saluçılardan Artur Xuang qullanılğan bitleklärne êşkärtep telefon zaryadlağıç qalıpları êşläp çığara."	746bbef80f888a44db27d18bd01bb3e6
				"Türkiya prezidenti äri biliktegi Ädilet jäne damu partiyasınıñ jetekşisi Rejep Tayıp Erdoğan atalğan partiyanıñ mäjilisi kezinde AQŞ-qa qarata eskertu jasap: «Ierusalim – mwsılmandardıñ qızıl sızığı» dedi. Bwl turalı sol eldiñ «Anadolı» aqparattıq agenttiginiñ resmi saytı habarladı.
Türkiya prezidenti Erdoğan Qwrama Ştat prezidenti Donal'd Tramptıñ Ierusalimdi Izrail'diñ astanası dep tanitını jöninde alañdauşılıq bildirdi. Ol sözinde: «Qwrmetti Tramp mırza, Ierusalim – mwsılmandardıñ qızıl sızığı. Bwl qadam bizdi Izrail'men diplomatiyalıq qarım-qatınasımızdı üzuge deyin aparuı mümkin. AQŞ-qa tağı bir ret eskertemiz – mwnday qadam jasauğa bolmaydı. AQŞ-tıñ barlıq jwmısı bitip, DAIŞ-pen küresi ayaqtalıp, osı ğana qaldı ma?», – dedi.
Türik ükimeti Islam Intımaqtastıq Wyımınıñ törağası retinde bwl mäseleni ünemi nazarda wstaytının jetkizdi. Sonımen birge AQŞ Ierusalim turalı atalğan qadamğa baratın bolsa, 5-10 kün işinde IIW-nıñ mäjilisin Stambulda ötkizetinderin mälimdedi."	efe3db78d11d91d5f995bcff96e53fd4
				"Kestelew (örnek salw)[1] - mata betine äşekeý örnek salw öneriniñ bir türi. Kestelewge kez kelgen matalar jäne är türli jipter (mwlïne, jün jip, jibek jip, sïntetïkalıq jip) paýdalanıladı.
Qolmen kestelewӨңдey
Kerekti qural-jabdıqtarӨңдey
- Kestelwdi qolmen tigw üşin jip, mata, ïne (közi keñ, qısqa), qaýşı, oýmaq, tüýrewiş, jelim, biz jäne döñgelek kergiş qajet.
- Matanıñ qalıñdığı keste jibiniñ jiñişke, jwandığına jäne tigistiñ şanşılım jïiligine saý kelwi kerek. Mata qalıñdaw bolğanı durıs, bi
... 
r jaqtı tığız keste (""verxoşov"" nemese ""vladïmïr kestesi"") - mundaý kestemen jastıq tısına, dastarqanğa t.b. ösimdik sabaqtarın, gülin, japırağın salıp kesteleýdi. Munıñ bir özgeşeligi, tigilgen kesteniñ tigisteri tügeldeý matanıñ oñ jaq betine tüsedi, al teris jağınan matanıñ nebäri birneşe jibi ğana ilip alınadı. 6 qabattalğan mwlïne jippen nemese jün jippen tigiledi. Ädete, qızıl jipke kök, sarı, jasıl jäne aq jipti üýlestirip aladı. Bul kesteniñ tigisteri birine-biri tım taqaw tüspeýdi. Oñ j
...
leýdi
Maşïnamen kestelewӨңдey
Türli buýımdardı äşkeýlew üşin maşïnamen kestelew de keñinen qoldanıladı. Qolmen kestelenetin keste türleriniñ barlığın derlik maşïna da atqara aladı.
Tağı qarañızӨңдey
DerekközderӨңдey
- ""Şañıraq"" üý-turmıs éncïklopedïyası. Almatı. 1991. ISBN 5-89800-035-6 (1-ý z-d)
- Muxamedjanulı Z. Qazaqtıñ keste öneri. Tanımdıq-köpşilik basılım. ""Almatıkitap baspası"" JŞS, 2008 - 144 bet, swretti.ISBN 978-601-01-0297-2
DerekközderӨңдey
- ""Vışïvka"", alʹbom. Kïyev ""Veselka"" 1986g."	7fd3a6f13fe4e30341419f67d2495212
				"Bu atnada Qazanda basılıp çığuçı tatar matbuğatında Watanım Tatarstan gäziteneñ 11 iyl sanında gäzitneñ ädäbiät häm sänğät bülege mödire Asia Yunısovanıñ “Altay yaqın ikän” dip atalğan mäqäläse iğtibarnı cälep itte. Altay respublikasınnan säfärdän qaytqaç yazılğan , Asia xanımnıñ bu yazması, Altay respublikası Rusiä sostavına irekle quşıluınıñ 250 yıllığın bäyräm itü häm anda Tatarstan bülägen “Altay – Yevraziä yöräge” digän istälekle häykäl tamğasın açu tantanası turında .
Tarixçılar äytüençä, 
... 
yışqan forma birü öçen, xalıqara arxeologlar oyışması fänni üzäk buldırırğa xäl itä. Tatarstannıñ berençelärdän bulıp ölgerüe dä zur ähämiätkä iä. Bu “Altay Yevraziä yöräge” digän qorılmada kiläçäk buınğa yazılğan xitap törle tellärdä yazılğan. Tatarçası latin xärefläre belän yazılğan.
Häm istälek – häykäl ike arada duslıq küpere simvolı bulıp, bar bulğan qarşılıqlarnı artta qaldırıp, dürt okeannıñ härqaysınnan da da tigez yıraqlıqta urnaşqan “Yevraziä yöräge” Barnawldan Mongoliä dalaları türenä
...
adio tıñlawçılar, sez “Watanım Tatarstan” gäzitendä basılıp çıqqan Asia Yunısovanıñ “Altay yaqın ikän” digän mäqäläsen avtornıñ üze belän äñgämädä tıñladığız. Altaydan ber matur mäkal'' alıp qayttım di yazma avtorı: Bügenge tormış ciñel tügel . ämma ciñel tormış, tormış tügel. Törkilär tormışınıñ qayçan ciñel bulğanı bar ?! Läkin bergälek ciñellek kiterä. Mäñge Kük Täñre!- di ul. Asia xanımnıñ bu mäqäläsendä Tatarstan häm tatar keşeläreneñ törki tuğanlıqnı niçek zurlawı taswirlana.
Mälikä Basıyr"	ae46e2f52fb2b6fce043b925930fbef4
