"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"ABAMMEGANYI be ssaza lya Butambala bamaze okutendekebwa ne bawera okumegga amasaza amalala gonna nti kuba bayungudde ba musaayi muto bokka.
Okusinziira ku mutendesi w’omuzannyo gwe kigo ggumbya ekya Bukedde Saadi Ssebalemba ategeezezza nti abazannyibe bonna beetegese bulungi era nti bakomekkereza okutendekebwa basobole okufuna akaseera k'okuwummula batuuke ku ssande nga bali kawerette.
Ayongeddeko nti mu tiimu ye yonna temuli muntu ali waggulu wa myaka asatu era nti akimanyi bulungi nti tebayinza butawangula kyapa kuba bonna bamusaayi muto.
Tumaze emyazi nga tutendekebwa obukodyo obw'enjawulo okwo gattako okulya obulungi ng'ate tetukozesa bintu byonna bitamiiza era sisuubirayo muntu ayinza kumegga baana bange kuba obukodyo bwonna nabubamaliddeyo bwatyo SSebalemba bwategezeza.
Wabula kyensaba banna Butambala kwekujjumbira okugenda e Mpigi ku kisaawe batuwagire abamegganyi baffe basobole okuddamu amaanyi agamegga amasaza gonna getugenda okuttunka nago.
Empaka z’ekigwo ggumbya zigenda kubeera mu kisaawe e Mpigi ku sande eno nga 21 era nga zakwetabwamu amasaza ataano okuli essaza lya Mawokota,Butambala,Gomba,Ssese ne Kyadondo era anaaziwangula wakutwala ekyapa n'ebirabo ebirala bingi."	8e3c5fe7926444c9e42c17df8a0079ba
				"NAKIFUMA
Kyadaaki eddwaliro lya Kikube Health Centre II eritalina kaabuyonjo ku kyalo Kakuukuulu mu ggombolola y’e Kasawo lifunye alijuna.
Omubaka wa Nakifuma, Fred Ssimbwa Kaggwa y’alitaddemu ssente okulidabiliza. Lino lisangiddwa nga terilina kaabuyonjo, litonya, edagala temuli nga n’ebitanda mulimu bibiri(2) byokka. Kyategerekese nti abasawo n’abalwadde okwetewuluza badukira ku ssomero eririnaanyewo.
Ng’ali ne Hanifa Nabukeera omubaka omukya owa Mukono disitulikiti, Ssimbwa yategeezezza abatuuze nga bwagenda okulidabiliza era wa kulibakwasa ku lunaku lwa Bamaama, May 8. Mathias Mpuuga akulira oludda oluvuganya mu paliyamenti yagenda okubeera omugenyi omukulu."	3d69187c65d513e1a95740efc0213d64
				"Omusumba wa Life Christian Church Jackson Ssenyonga akungubagidde omugenzi Paasita Augustine Yiga eyavude mu bulamu bw'ensi eno olunaku olwaleero kyokka n'asaba abantu bulijjo okulekanga omukululo omulungi .
Wabula Ssenyonga talina kalungi k'ayogedde ku mugenzi n'agamba nti afudde talokose yadde nga ku ssaawa esembayo agezezzaako nnyo okumutuukirira alokoke kyokka ne birema .
Ayogedde ku mugenzi nga abadde nabbi ow'obulimba , omukabassanyi w'abakazi era nga waafiiridde abadde awerebye endiga ze nnyingi ekirwadde kya kiryatabaala nga kw'otadde n'okwegaana abaana baazadde mw'abo baakaka omukwano.
Ssenyonga akoowode abo bonna omugenzi be yazaalamu kyokka n'agaana okubalabirira okuggya gy'ali abawe obuyambi wamu n'okuweerera abaana baabwe.
Ssenyonga agabidde abaamawulire obutambi bwa CD obwoleka ebikolobero omugenzi by'azze akola.
Bya Jaliat Namuwaya"	a14e2ad286526e2bb8fdb168b3ad633b
				"Ebitongole ebikessi mu mawana ga Africa bikkaanyizza okugabana nókukozesa obukugu obwawamu okulwanyisa abatujju nábayekera ba Allied Democratic Forces (ADF) abasinziira mu Democratic Republic of Congo, okukola obulumbaganyi mu mawanga ga Africa agenjawulo..
Mu nsisinkano yábakulira ebitongole ebikessi mu Africa olutudde mu Uganda ku kitebe kya Chief of Military Intelligence e Mbuya bakaanyizza nti singa amawanga gano tegakolera wamu, abatujju baakwongera okufuuka ekyonga nókutirimbula bannansi m
... 
 ekibinja kye kitongole ekikessi okuva e South Africa ategezezza nti amawanga gabwe galina okusalawo ekyenkomeredde ku kulwanyisa obutujju buno obutongera kusaasaana.
Omuduumizi we kitongole ekikessi mu Uganda Major General James Birungi mu bubaka bwatisse omuduumizi we kitongole ekirwanyisa obutujju ekya National Counter Terrorism Centre, Brigadier General Dominic Twesigomwe agambye nti amawanga gano galina okusooka okukwatagana mu ngeri gakkirizaamu abantu okusala ensalo za mawanga gano awatal
...
ujju aba ADF ng’eyambibwako magye ga DRC gokka.
Abatujju ba ADF kigambibwa nti bazze benyigira mu bulumbaganyi obw’enjawulo nga batega bbomu ezifiiriddemu abantu.
Ezaakasembayo zaayo ku Parliamentary Avenue okumpi ne Jubilee house ne ku CPS mu Kampala mu mwaka gwa 2022 abantu abasoba mu 7 nebattibwa.
Mu nnaku ntono eziyise ebitongole by’olwerinda biriko bbomu 6 zebyaateguludde mu bitundu bya Kampala ebyenjawulo, nga kigambibwa nti zaabadde zitegeddwa batujju ba ADF.
Bisakiddwa: Ssebuliba William"	af7b3154636779f312c7900c19918020
				"Makerere University wamu ne Universities endala zisabiddwa okwetaba obutereevu mu kulwanirira n’okulambika ku nsonga z’ eddembe ly’obuntu mu ggwanga okusinga okuzirekera bannabyabufuzi n’ebitongole byanakyeewa
Bino bibadde mu kutongoza alipoota eyokuna ey’akakiiko k’eddembe ly’obuntu mu Wakiso district eya 2023, ku mukolo ogubadde ku Makerere University School of Vetenary Medicine.
Alipoota y’omulundi guno ebadde ku mulamwa ogw’okwongera amaanyi mu ddembe ly’bulamu , obuweereza mu bantu wamu n’e
... 
ubeera mu bizibu ebitaggwa gemattendekero nga Makerere University okutandika okwesamba ensonga ezikwata kubulamu bwantu .
Principal wa Makerere school of Vetenary Medicine prof Mwiine Frank ategeezezza kati bwebagenda okufuba okulaba nga ssetendekero wa Makerere yenyigira butereevu kukulambika ku nsonga ezinyigiriza omuntu wabulijjo, naddala okulwanirira obutonde bwensi nga wano bakutuukira ddala kubuli muntu avunanyizibwa.
Bonabye Kamaadi director avunanyizibwa ku nsonga z’okunonyereza mu kiton
...
 ez’ebitundu okulaba nga district zonna zitekesa mu nkola obukiiko obuvunayizibwa ku ddembe ly’obuntu nga district ye Wakiso bwekola.
Ssentebe w’akakiiko k’eddembe ly’obuntu mu Wakiso Elly Kasirye agamba nti alipoota y’omulundi guno essira balitadde nnyo kubyobulamu kubanga bakizudde nti amalwaliro agasinga gali mu mbeera mb.
Agambye nti waliwo nagamu ku malwaliro gebasanze nga gaazimbibwa nga tegaliko bifo byanguyizaako abantu abaliko obulemu okufuna obuweereza obulungi.
Bisakiddwa: Tonny Ngabo"	64c377fb92cb7b8ebb10611ee8817418
				"Robert Kyagulanyi Sentamu (Bobi Wine) yalaalise nga bw'atagenda kukkiriza bya butakuba nkuhhaana kubanga akakiiko k'ebyokulonda bwe kaabadde kabisalawo keebuuzizza ku muntu omu Pulezidenti Museveni ate nga naye asuubirwa okuvuganya ku kifo kye kimu ekya Pulezidenti mu kalulu ka 2021.
Yagambye nti okukuba enkuhhaana mu kunoonya akalulu k'Obwapulezidenti kiri mu mateeka era bw'anaaba azikubye ajja kuba atambulidde mu Ssemateeka ky'alagira.
Bino Bobi Wine yabyogedde eggulo mu lukuhhaana lwa bannama
... 
 bwa Corona okwanjula entegeka eyamba ekibiina ekiri mu buyinza wabula bino abakulembeze ba NRM baabisambazze ne bategeeza nti okukulembeza akalulu n'oleka obulamu bw'abantu mu katyabaga, tebuba bukulembeze bulungi.
Wiiki ewedde Minisita w'ebyamawulire, Judith Nabakooba yalabudde abantu obuteetaba mu kampeyini ya kukuba buseppiki eyalangirirwa Bobi Wine ne Dr. Kizza Besigye ng'agamba nti obulwadde bwa Corona busobola okubakwata nga beekalakaasa.
Bobi Wine mu kwogera yagambye nti: Amerika yaakafi
...
, Jotham Taremwa yagambye nti bye baalangirira byonna biri mu mateeka agabawa obuyinza okutegeka okulonda mu mbeera ekusobozesa okubeerawo ne kuggwa mirembe n'agamba nti ofiisi zaabwe nzigule okuwuliriza ebirowoozo by'abategeka okuvuganya n'ebibiina by'ebyobufuzi ebirala; n'agattako nti atakkaanya n'ekyo asobola okukozesa ekkubo lya kkooti.
Bobi Wine yakkaatirizza nga bw'agenda okwesimbawo avuganye Pulezidenti Museveni mu kulonda okujja n'agamba nti nga People Power tebagenda kuzira kalulu kano."	763cc7db714b94baa101ceba671438fc
				"Olwali olwo omukazi munnabyabufuzi Miria Matembe n’ateesa mu Palamenti ng’agamba nti abasajja abakwata abakazi okunyumya akaboozi olw’empaka, balaayibwenga bulaayibwa olw’okubamala emmya.
Babaka banne bamwanukula mangu nti eky’okulaawa abasajja si kituufu kubanga kirinnyirira eddembe lyabwe ery’obuntu.
Naye ate kati kirabika ng’ekiseera kituuse okusalawo kiki ekiyinza okukolebwa abasajja abeeyambisa obubi eddembe ly’obuntu ne bafutyanka eddembe ly’abalala.
Gamba nga musajjamukulu Matovu ow’e Kalagala mu disitulikiti y’e Luweero aweza emyaka 65 egy’obukulu, eyakoze ebikolobero ku kawala ke k’azaalira ddala ak’emyaka 13 n’akakwata n’akakavvula.
Akaana kano ab’ekyalo baakasanze mu kifulukwa nga gye keekwese, era nga kagamba nti kadduka mu maka ga kitaawe waako kubanga taata waako abadde akeefuukira n’akakwata n’akabonyaabonya.
Taata ono bwe yakwatiddwa yakikkiriza bulambalamba nti abadde akwata akaana ke ako n’akakavvula.
Yagambye nti kyokka akaana ke kaamuyisa obubi, kubanga olumu kaayambala akateteeyi akampi ne katuula mu ntebe ye ne kamusaaliza era kwe kukakwata!
Mu ngeri eyo eby’ekivve ng’ebyo Bamatovu bakaggwensonyi bye bakola ne ku baana baabwe amabujje be bazaala, tekyebeereka nakatono okuddamu okulowooza ku kiteeso kya Miria Matembe eky’okulaawa abagwagwa abo.
Bwe balaayibwa balaayibwe ggwe kale balina kukolerwa ki? Kubanga mazima yo ensi egudde eddalu ate egwiridde ddala addalu ekkankada. Sikulimba."	a6565fca6e1d5ec0abde35a1f8519333
				"Amawulire
Ab’e West Nile bajjukizza omukulembeze w’eggwanga ku bisuubizo
Bya Mike Sebalu. Ababaka ba Parliament okuva mu bitundu bya West Nile baagala gavumenti okwaguyako okuyunga ekitundu kyabwe ku masanyalaze g’eggwanga, abantu bebakulembera basobole okwenyigira mu milimu egivaamu ensimbi n’okugatta ettofaali ku nkulakulana y’eggwanga.
Bano era baagala n’ebisuubizo ebyeyamibwa gavumenti mu kalulu k’omwaka gwa 1996 bituukirizibwe.
Okwogera bino, babadde mu ketegekelero kakwaniriza mukulembeze 
... 
bakaka abava mu kitundu kino ogwa West Nile Parliamentary Caucus era nga ye mubaka wa Ora County mu Parliament Biyika Lawrence Songa agamba nti mu bisuubizo ebyalema okutuukirizibwa mwemuli n’amakubo.
Omukulembeze w’eggwanga okulambula kwe agenda kutandikira mu kibuga Arua era nga ajja kutuukako ne mu bitundu by’e Obongi gy’asuubirwa okworezeganya n’abantu baayo mu bitundu ebye Madi.
Wabula obugenyi bw’omukulembeze w’eggwanga bwajidde ku lunaku lwelumu ng’emyaka leero ku lw’okubiri giweze 44 buk
...
ga kigenderere.
Wabula akulira eby’amawulire mu kibiina ekiri mu bukulembeze Emmanuel Dombo agamba nti ennaku zakwataganye bukwataganyi naye nga tekyaali kigenderere.
Abayeekera ba Uganda nga bayambibwako eggye ky’eggwanga lya Tanzania, bawamba ekibuga Kampala nga 11/04/1979 era bwebatyo nebamaamulako President Amin eyaliko mu kiseera ekyo.
Oluvanyuma lw’okuwamba, Amin yawangangukira mu gwanga lya Libya ate eyo gyeyava neyeyongerayo e Iraq er oluvanyuma nafiira e Saudi Arabia mu mwaka ogwa 2003."	b2c19456a25136edc8ff3b9d6e8d5411
				"President Yoweri Kaguta Tibuhaburwa Museveni era alagidde abantu bonna abeesenza mu ntobazi baazamuke bunnambiro, ngómukono ogwécuuma tegunavaayo.
Agambye nti bano bebavuddeko enkyukakyuka y’embeera yobudde evuddeko ekyeya mu bitundu by’eggwanga ebyenjawulo, ekiremeseza abantu okulima emmere emala.
President Museveni abadde mu kisaawe e Kololo ku mukolo gwókusoma embalirira yéggwanga, eya trillion 48 nóbuwumbi 130.
Museveni agambye nti okugyako abantu be Busoga bagambye nti entobazi baazisengamu
... 
eemu.
Agambye nti abantu abalala abeesenza mu ntobazi mu bitundu by’eggwanga ebyenjawulo nga naabo abeesenza mu ntobazi eziri mu Kampala nemiriraano bazaamuke bunnambiro, bwekirema bakusindiiikirizibwa
Museveni agambye nti ebyekisa biweddewo.
Museveni alu𝝶amizza nti tewali kizibu eggwanga lino lyekitasobola kwa𝝶anga singa libeera n’emmere emala, nólwekyo tebayinza kukwasa kisa bantu besenza mu ntobazi kwonoona buttonde bwansi.
Agambye nti emmere erina okuliisa bannansi n’okutunda mu mawanga amal
...
u makulu, nebeeerabira nti ekizibu ekisinga obunene lyebbula lyémmere
Mu ngeri yeemu President alangiridde nti wakuwolereza n’amaanyi ge gonna, minister wa science ne tekinologiya Dr Monica Musenero, olwábantu abamulumiriza nti mulyake.
Dr. Monica Musenero ennaku eziyise, abadde ku bunkenke olwa alipoota eyamukolebwako mu parliament eyalaga nti ensimbi zeyafunanga okunoonyereza nókuvumbula eddagala lya Covid19, nti yazibulankanya.
Museveni alabudde nti abo abawalampa Dr Musenero, banuune ku vvu."	c95ff963a22aad18188727e1ec9cc4e7
				"Ennongoosereza zino zikirambika nti kigenda kubeera kya buwaze omukozesa yenna okusasulira omukozi we ssente z'alina okutereka bw'alemwa ekibonerezo bakyongedde okukikalubya.
Etteeka eririwo kirambika nti omukozi aggyibwako ebitundu 5 ku 100 ku musaala gwe olwo omukozesa n'amwongerezaako ebitundu 10 ku 100 n'azimuterekera mu NSSF.
Kyokka ssente ezo zibadde ziggyibwako omusolo naye mu nnongoosereza ereeteddwa tebaggya kuziggyako musolo.
Akulira NSSF, Richard Byarugaba ng'ali n'omukungu wa Gavunen
... 
ekitongole ku ssente z'abakozi kyokka ennongoosereza zikkiriza Gavumenti okuzeewola ng'egoberera amateeka.
Ebitundu 10 ku 100 omukozesa z'aterekerayo omukozi zibadde teziggyibwako musolo naye mu nnongoosereza tekirambuluddwa oba zinaggyibwako era wano Byarugaba yategeezezza nti baakugenda mu Palamenti bakittaanye.
Ennongoosereza zirambika nti, omuntu alina ssente mu NSSF asobola okuziggyayo ku myaka 55 kyokka ku myaka gino amagoba ge zikoze gaggyibwako omusolo naye singa agumiikiriza n'aziggyayo
...
nongoosereza ezikolebwa ajja kubeeranga wa ddembe okusalawo okweterekerayo ssente endala mu ngeri ya kyeyagalire.
Wano Byarugaba weyasinzidde n'ategeeza nti okunoonyereza kulaga nti Bannayuganda ebitundu 93 ku 100 batuuka okuwummula nga tebawezaayo bukadde 50 mu NSSF newankubadde ng'abasinga abeera aterese okumala emyaka 25 .
Kkyokka akasente ke bafuna okuva mu NSSF bakakozesa mu bbanga lya mwaka gumu nga tebakyalinawo wadde omunwe gw'ennusu ate nga tebalina kintu kye bazikozeemu ekizza amagoba."	fe52b883b6c84f2c561324d44734a099
