"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Капэла Медычы Капэла Медычы — мемарыяльная капліца роду Медычы пры фларэнтыйскай царкве Сан-Ларэнца . Яе скульптурнае ўбранне ўваходзіць у лік найбольш грандыёзных здзяйсненняў Мікеланджэла Буанароці і Позняга Адраджэння ў цэлым. Запрашэнне архітэктара Мікеланджэла прыбыў у Фларэнцыю ў 1514 годзе , паколькі папа рымскі Леў Х Медычы прапанаваў яму стварыць новы фасад для мясцовай царквы Сан-Ларэнца , сямейнага храма ўплывовай сям'і Медычы . Гэты фасад павінен быў стаць «люстэркам усёй Італіі», ув
..........
чым не упрыгожаных сцен, манатонную паверхню якіх разбіваюць рэдкія вокны і купал. Верхняе асвятленне - практычна адзінае асвятленне будынка, як і ў рымскім Пантэоне. Велізарная задума з вялікай колькасцю скульптур не палохала мастака, які пачаў працаваць над праектам у 45 гадоў. Ён жа паспее стварыць фігуры абодвух герцагаў, алегарычныя фігуры плыні сутак, хлопчыка на каленях, Мадонну з немаўлём і святых Косму і Даміяна. Сапраўды завершанымі былі толькі скульптуры Ларэнца і Джуліяна і алегарычн"	1f355b94e8fa7d51763efd93ce9de4c1
				"Художественные открытия Максима Горецкого (К 125-летию со дня рождения классика белорусской литературы) Как и его современники, белорусские писатели-«нашенивцы» — Янка Купала, Якуб Колас, Максим Богданович, Алесь Гарун, Вацлав Ластовский, Змитрок… У выдавецтве «Мастацкая лiтаратура» выйшаў зборнік сербскай малой прозы XX стагоддзя пад назвай «Пясочны гадзiннiк лёсу». За пераклад саміх тэкстаў і складанне зборніка адказваў Іван Чарота, які даўно і з… В рамках участия в 63-й Белградской международ
..........
’яўляе літаратурны конкурс на лепшы твор, прысвечаны 75-годдзю вызвалення г. Мінска ад нямецка-фашысцкіх захопнікаў «Табой… На рабочым стале пісьменніка — значная частка рукапісу. Чарговы дэтэктыў? Бо, як вядома, Мікалай Чаргінец — прызнаны майстар гэтага жанру. Безумоўна, новы твор не абыдзецца без вострасюжэтнай лініі, нават не… 2 лістапада 2018 года Дзяржаўны літаратурна-мемарыяльны музей Якуба Коласа запрашае прыняць удзел у XXXІI навуковай канферэнцыі «Каласавіны», прысвечанай 100-годдзю пе"	8c3bf29325c5e3d9729ef74fc0929a4a
				"Галасы актывістаў выбарчай кампаніі Юрась Губарэвіч, кіраўнік Берасьцейскага абласнога выбарчага штабу Аляксандра Мілінкевіча. (Губарэвіч: ) “Нас было зарэгістравана каля пяцісот чалавек у ініцыятыўнай групе. Але рэальна працавала каля дзьвюх трацін ад гэтай колькасьці людзей. Розьніца ёсьць: гледзячы які раён – усё залежыць ад мясцовай улады. У некаторых раёнах улада ўспрымае выбары абсалютна спакойна. Напрыклад, у Бярозаўскім раёне ў нас не было, каб адчуваўся прамы ціск. Драгічынскі таксама б
..........
раёнах, як Баранавічы альбо Берасьце – там ціск адчуваецца. У першую чаргу – на студэнтаў, альбо на людзей, якія занятыя ў бюджэтнай сфэры. Магу яшчэ прывесьці Пружанскі раён – там таксама ўлада выходзіла на некаторых зборшчыкаў подпісаў. Вяліся такія размовы: “Выбірай: альбо ты зьбіраеш подпісы, альбо працягваеш працаваць!” Абсалютна розная рэакцыя. Некаторых гэта абсалютна не запалохвала, і яны працягвалі збор. Як мы назіраем, улада фактычна нічога ня можа зрабіць, таму што ўсё гэта застаецца "	ebbe6f6aca1b305fea476dcd8f934063
				"Маладыя выбіраюць класіку — такое ўражанне магло ўзнікнуць у таго, хто акінуў хуткім позіркам праграму сёлетняга Міжнароднага фестывалю студэнцкіх і моладзевых тэатраў «Тэатральны Куфар». Калі раскласці перад сабой праграму спектакляў, заплюшчыць вочы і тыкнуць у яе пальцам, то можна трапіць у зорку сусветнай літаратуры і драматургіі: Пушкін, Чэхаў, Булгакаў, Шміт, Шэкспір. Дадаць сюды колькі жыватворных промняў ад «сонца» антычнага тэатра, а яшчэ «спадарожнікаў» — сучасных айчынных драматургаў 
..........
а пацалунку хлопца і дзяўчыну, якія аказалася братам і сястрой. Акрамя таго, акцёры выконвалі сучасныя танцы, пелі разам з гледачамі пад гітару (гледачам спадабаліся песні гурта «Любэ»), зачаравалі і гуляючы ўзялі Гран-пры фестывалю па выніках глядацкага галасавання. Некаторыя тэатры абралі іншую, больш мінорную і разважлівую інтанацыю для размовы пра такія складаныя з’явы нашага жыцця, як лёс, памяць, страта, смерць. Цяжкае і адначасова моцнае ўражанне пакінуў спектакль «Тры…» паводле «Трох сяс"	3e7735effa211e9c0f066d8a05e37049
				"Сёння ЕС выдзеліў 700 000 еўра на пераадоленне гуманітарнага крызісу на мяжы з Беларуссю. “ЕС падтрымлівае сваіх гуманітарных партнёраў, каб дапамагчы аблегчыць пакуты людзей, якія знаходзяцца ў цяжкай сітуацыі на мяжы і ў іншых частках Беларусі. . Я заклікаю забяспечыць бесперапынны доступ гуманітарных арганізацый з абодвух бакоў да гэтай вялікай групы бежанцаў і мігрантаў, каб аказаць ім тэрміновую дапамогу”, – заявіў камісар па антыкрызісным кіраванні Янэз Ленарчыч. Частка гэтай падтрымкі – 2
..........
цыямі-партнёрамі адносна выкарыстання гэтых сродкаў. Дапамога бесстаронна накіроўваецца пацярпелым групам насельніцтва, незалежна ад іх расы, этнічнай групы, рэлігіі, полу, узросту, нацыянальнасці або палітычнай прыналежнасці. “Мы гатовыя рабіць больш. Але рэжым Беларусі павінен спыніць завабліваць людзей і ствараць рызыку для іх жыццяў”, – пракаментавала Старшыня Еўрапейскай камісіі Урсула фон дэр Ляен у Twitter. Раней Савет Еўрапейскага саюза ўзгадніў прыняццё новага пакета санкцый для пакаран"	8844d25ad5d14f0e0ed11e21f15f1014
				"Скарачэнне харчовых адходаў у школах K-12 Цэнтр экатэхналогій (CET) дапамагае навучальным установам удасканальваць падыход да харчовых рашэнняў і скараціць колькасць адходаў у Злучаных Штатах. У супрацоўніцтве з многімі арганізацыямі школы ў такіх штатах, як Род-Айлэнд, Канэктыкут і Масачусэтс, укаранілі прадухіленне харчовых адходаў, аднаўленне і Зноў тая пара года, калі дні становяцца карацейшымі, а паветра — халадней. Вы можаце ўбачыць больш карняплодаў на фермерскім рынку або адчуеце, што шт
..........
аецца недаедзенай. Гэта марнатраўная ежа ацэньваецца прыкладна ў 165 мільярдаў долараў штогод, а калі яе ўтылізуюць на звалку, яна складае Марнаванне ежы складае больш за 20% ад колькасці цвёрдых камунальных адходаў у ЗША. Большая частка гэтай змарнаванай ежы трапляе на звалкі, і толькі каля 4% гэтых харчовых адходаў накіроўваюцца на кампост. Гэта праблема, таму што, калі ежа раскладаецца на сметніках, яна праходзіць анаэробны працэс падчас Кожны год Цэнтр экатэхналогій (CET) ставіць перад сабой"	55d7fc5f01004161a542b06ea40ec5c2
				"Валянтэр грамадзянскай кампаніі ""Гавары праўду"" Кірыла Грыфін на волі. У міліцыі хлопец прабыў больш за гадзіну. Грыфіна затрымалі, калі ён раздаваў удзельнікам цэнтралізаванага тэставаньня віншавальныя паштоўкі ад імя кіраўніка грамадзкай кампаніі ""Гавары праўду"" Ўладзімера Някляева. Хлопца затрымалі ля ўваходу ў Беларуска-расейскі ўнівэрсытэт. ""Міліцыянты нам заявілі, што ім паступіў загад зьверху затрымаць хлопца й забраць паштоўкі. Больш ніякіх камэнтароў ад іх не было. Паштовак міліцыянты канфіскавалі 206 штук. Таксама забралі два падпісныя лісты па сацыяльных праблемах. Паабяцалі паштоўкі вярнуць. Міліцыянты, пакуль Кірыл быў адзін, пагражалі пасадзіць яго на пятнаццаць сутак. Пры нас пагрозаў такіх не было. Усё прайшло спакойна"", — заявіў праваабаронца Сяргей Фамін, які прысутнічаў на допыце Грыфіна."	fca53313f2524bd2fc93e93134bffb26
				Асновай адукацыйнага працэсу з’яўляецца ўрок. Якасць адукацыі залежыць ад якасці кожнага ўрока: прадумвання ўсіх этапаў пры яго падрыхтоўцы, выкарыстання форм, метадаў, сродкаў дасягнення пастаўленых мэт і задач, узроўню прафесіяналізму настаўніка. Эфектыўна арганізаваць дзейнасць навучэнцаў на ўроку дапамагаюць сучасныя адукацыйныя тэхналогіі. Мой педагагічны стаж — 35 гадоў, і на сваіх уроках я выкарыстоўваю элементы інфармацыйна-камунікацыйных, здароўезберагальных, гульнявых, ТРКМ, ТРВЗ-тэхналогіі, даследчую дзейнасць, ... Падрабязней »	fff703ba5b43da757928d7d4b4985772
				"""Белтэлекам"" з 21 снежня павысіць тарыфы на паслугі ""Белтэлекам"" з 21 снежня павысіць тарыфы на паслугі, паведамляе БЕЛТА са спасылкай на сайт прадпрыемства. Тарыфы для фізічных асоб на мясцовую сувязь вырастуць на 4,5%, міжгароднюю сувязь-на 18%. Тарыфы для юрыдычных асоб застануцца без зменаў. Доступ у Інтэрнэт падаражэе на 1,46%. Тарыфы на іншыя паслугі электрасувязі павышаюцца ў сярэднім на 5%. ""Рашэнне аб пераглядзе рэгуляваных тарыфаў прынята з мэтай давядзення іх да ўзроўню кампенсацыі вы
..........
 паслуг электрасувязі напрамую залежаць магчымасць развіцця інфраструктуры, правядзенне неадкладных мерапрыемстваў па падтрыманні якасці паслуг электрасувязі, забеспячэнне бяспекі інфармацыі"", - падкрэслілі ў""Белтэлекаме"". Павышэнне тарыфаў не закране паслугі доступу ў лінейна-кабельныя збудаванні, вылучанага доступу ў Інтэрнэт, прадастаўлення ў карыстанне каналаў і ліній міжгародняй сувязі, аб'яднання карпаратыўных сетак па IP-пратаколе (VPN), гукавога суправаджэння мерапрыемстваў, прадастаўлен"	997a9df21e84a35cec93b71f4d5eec6f
				"У Слонімскім драматычным тэатры адбылася прэм’ера спектакля па п’есе маладога расійскага драматурга Яўгеніі Кісялёвай “Трэцяе вока”. Паставіла спектакль рэжысёр Вікторыя Міхальчык. Сцэна са спектакля ""Трэцяе вока"". Фота: slonimteatr.by “Трэцяе вока” ўпершыню ідзе на беларускай сцэне, а для рэжысёра-пастаноўшчыка гэта “дарослы” дэбют. Раней рэжысёр ставіла толькі спектаклі для юных гледачоў, а цяпер паспрабавала сябе і свае творчыя сілы ў больш сур’ёзнай пастаноўцы. Дарэчы, на прэм’еру спектакля 
..........
матург з Урала, вучаніца вядомага рэжысёра і драматурга Мікалая Каляды? Чаму п’еса зацікавіла слонімскага рэжысёра? Здаецца, сюжэт просты... Пяцідзесяцігадовая Ніна Фёдараўна атрымлівае пенсію па інваліднасці, але яшчэ працуе і адна выхоўвае дзвюх дачок. Яе муж-алкаголік даўно знік з поля зроку сям’і. Першая дачка Вольга ўжо дарослая, ёй 23 гады. Яна працуе выхавацельніцай у дзіцячым садку, атрымлівае невялікі заробак, які маці адразу канфіскуе, каб дачка яго не згубіла. Разумеючы, што старэйшая"	14bf66c20abe2690c294485b024acfc0
