"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
-
Jacob na azo ti da ti lo kue ague na Égypte (1-7)
-
Iri ti azo so ague na Égypte (8-27)
-
Joseph awara terê na Jacob na Goshen (28-34)
46 Tongaso, Israël amû aye ti lo kue, lo tï na lege. Na ngoi so lo si na Béer-Shéba,+ lo mû asandaga na Nzapa ti babâ ti lo Isaac.+
2 Nzapa asara tënë na Israël na bï na yâ ti vision, lo tene: “Jacob, Jacob!” na lo yeda, lo tene: “Mbi la!”
3 Lo tene: “Mbi yeke tâ Nzapa, Nzapa ti babâ ti mo.+ Sara mbeto ti 
... 
lenge ti Jacob ti wali. Amolenge ti lo ti koli na ti wali kue ayeke 33.
16 Amolenge ti Gad+ ayeke Ziphion, Haggui, Shuni, Ezbon, Éri, Arodi na Aréli.+
17 Amolenge ti Aser+ ayeke Imnah, Ishvah, Ishvi na Bériah; ita ti ala ti wali ayeke Sérah.Amolenge ti Bériah ayeke Héber na Malkiel.+
18 Amolenge ti Zilpah+ la, so Laban amû lo na molenge ti lo Léa. Lo dü ala na Jacob: ala kue ayeke 16.
19 Amolenge ti Rachel, wali ti Jacob, ayeke Joseph+ na Benjamin.+
20 Asénath,+ molenge ti Potiphéra prêtre ti On
...
ani na sese ti Canaan aga na mbi ge awe.+
32 Akoli ni ayeke aberger,+ ala yeke bata anyama,+ na ala ga na ataba na abagara ti ala nga na aye ti ala kue.’+
33 Tongana Pharaon airi ala na lo hunda ala, lo tene: ‘Ala yeke sara kua ti nyen?’
34 Ala tene: ‘E azo ti kua ti mo e yeke azo ti batango anyama ngbene ye so e yeke maseka juska fadeso, e na akotara ti e,’+ tongaso si ala lingbi ti sara kodro na sese ti Goshen,+ ndali ti so zo kue so ayeke bata ataba ayeke sioni mingi na lê ti azo ti Égypte.”+"	82948c014a78d1cb22b11bf8d6228103
				"1Melkisedeke ayeke gbia ti gbata ti Salem, lo yeke nga wayango-sandaga ti Nzapa so ayeke na yayu kâ na ndö ti aye kue. Lani, Abraham ague ti tiri bira na agbia si lo kinda ala. Na kiringo ti lo na kodro, Melkisedeke ague atengbi na lo na lege si Melkisedeke asara tufa na ndö ti lo. 2Na pekoni, Abraham amu na lo dime ti aye so kue lo wara. Kozo ye so e yeke baa na ndö ti Melkisedeke ayeke so: nda ti iri ti lo atene “gbia ti ye ti mbirimbiri”. Use ye ni, lo yeke nga gbia ti gbata ti Salem; nda ti 
... 
Aaron pepe. 12Tongana lege ti dutingo ti awayango-sandaga aga nde, alingbi a mu nga mbeni ndia nde. 13Tënë so ayeke na ndö ti Kota Gbia ti e; lo yeke zo ti mbeni mara nde. Mbeni zo oko ti mara ti lo ade ti sara kua ti yango sandaga na ndö ti gbalaka pepe. 14Azo kue ahinga so, a du Kota Gbia ti e na ya ti mara ti Juda. Moïse atene tënë oko pepe na ndö ti ti mara ti Juda tongana lo tene tënë ti awayango-sandaga. 15Mbeni ye so akiri avuru le ti tënë ni ayeke so: mbeni wayango-sandaga nde asi, lo ye
...
ga ti akota wayango-sandaga pepe: lo baa nzoni na le ti lo pepe ti ya sandaga na ya ti lango oko oko ndali ti asiokpari ti lo wani kozoni si na pekoni, lo ya sandaga ndali ti asiokpari ti azo. Lo mu ti lo sandaga ni fani oko biani biani na ndembe so lo ka tere ti lo na kuâ. 28Azo so Ndia ti Moïse amu na ala lege ti ga akota wayango-sandaga, ala yeke azo so alingbi kue pepe; me na peko ti Ndia ni, Nzapa adeba yanga ti lo si lo mu Molenge ti lo ti ga kota wayango-sandaga so alingbi kue kpu na kpu."	ee14824e3f6663729dde757931abaf52
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
9 Âdu ti kusala so a sara ni ndali ti azo ti be-vulu,+ mbi bâ so a yeke kota ye pëpe ti sû mbeti na ala ndali ni.
2 Mbi hinga so bê ti ala ayeke lakue nduru ti sara ye, na mbi pika kate na ndö ni na lê ti aita ti Macédoine, mbi tene so a sara ngu oko fadeso awe la aita ti sese ti Achaïe aleke terê ti ala ti mû ye, nga yapungo terê ti ala so azia nzara ti sarango ye na bê ti mingi ti aita ti Macédoine.
3 Me mbi yeke tokua aita ni si, na ndö 
... 
e nga; na zo kue so alu ye mingi mingi, lo yeke ko ande ni mingi mingi nga.+
7 Zia zo oko oko asara tongana ti so lo leke na bê ti lo ti sara, na vundu na bê pëpe wala a gbu lo gbungo na ngangu pëpe,+ ndali ti so Nzapa andoye zo so amû ye na ngia.+
8 Nga, Nzapa alingbi ti sara si kota nzobe ti lo kue asi singo na mbage ti ala, si atâa so ala yeke na aye kue alingbi ala awe, ala lingbi ti wara aye mingi ti mû lege na ala ti sara na nzoni kusala kue.+
9 (Legeoko tongana ti so Mbeti ti Nzapa atene:
...
, azo ni amû gloire na Nzapa ngbanga ti so ala yeda na nzoni tënë na ndö ti Christ, tongana ti so ala tene ni dandara, na ngbanga ti so ala mû na nzoni bê matabisi mingi na azo ti be-vulu nga na azo kue.+
14 Azo ti be-vulu avoro terê mingi na Nzapa ndali ti ala, na ala ye mingi ti bâ ala ngbanga ti kota nzobe ti Nzapa so ayeke na ndö ti ala, kota nzobe so mbeni ye ti lingbi na ni ayeke dä pëpe.
15 Singila na Nzapa ndali ti matabisi ti lo so lo mû ni senge senge, so a lingbi ti fa ndani kue pëpe."	02497696693f00a0c66b7214100af354
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
2 Fadeso, ala aprêtre, commandement so ayeke ndali ti ala.+
2 Jéhovah ti aturugu atene: “Tongana ala ke ti mä mbi nga ti zia si tënë ti mungo gonda na iri ti mbi agbu bê ti ala, mbi yeke sara si deba aga na ndö ti ala+ nga mbi yeke sara si tufa so ayeke na ndö ti ala so akiri aga deba.+ Biani, mbi sara si tufa so ayeke na ndö ti ala aga deba awe, ngbanga ti so tënë ni so agbu bê ti ala pëpe.”
3 “Bâ, ngbanga ti ala mbi yeke futi ngongoa ti k
... 
nga ala ga kete na lê ti azo ni, ndali ti so ala bata lege ti mbi pëpe, me ala yeke bâ yâ ti azo bango si ala sara kua na ndia ni na lege ni.”+
10 “E kue, babâ ti e ayeke gï oko ape?+ Gï Nzapa oko la asara e kue ape? Tongaso, ngbanga ti nyen la e yeke sara ye na amba ti e na popo ti e na handa?+ Ngbanga ti nyen la e yeke sara si mbele ti akotara ti e aga sioni?
11 Juda asara ye lani na handa. Nga, na yâ ti Israël na Jérusalem azo asara mbeni ye so ayeke sioni mingi. Juda abi nengo ti Jéhovah na 
...
, “mbi ke nga zo so ayü sarango ye ti ngangu na zo na terê ti lo tongana bongo,” tënë ti yanga ti Jéhovah ti aturugu la. “Ala sara hange na bango ndo so ala yeke na ni so, na ala sara ye na handa pëpe.+
17 “Ala fatigué Jéhovah awe na atënë ti ala so ala tene so.+ Me ala tene: ‘E fatigué lo ni tongana nyen?’ Na lege so ala yeke tene: ‘Zo kue so asara ye ti sioni, lo yeke nzoni na lê ti Jéhovah, na bê ti Lo anzere na terê ti zo ni’+ wala ala yeke tene: ‘Nzapa ti mbilimbili so, lo yeke na ndo wa?’”"	d18070b660c1c957ed8864da9af6d6eb
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
33 So ayeke tufa so Moïse, zo ti tâ Nzapa, airi na ndö ti azo ti Israël kozoni si lo kui la.+
2 Lo tene:“Jéhovah alondo na Sinaï lo ga,+lo ngbâ na Séir lo su na ndö ti ala tongana lâ.
Lo londo na ando ti Paran so ahoto ayeke dä, lo si na yâ ti gloire;+a-ange ti lo gbani gbani so ayeke nzoni-kue ayeke na terê ti lo,+azo ti bira ti lo ayeke na mbage ti maboko ti lo ti koli.+
3 Lo ye azo ti lo mingi;+azo ti ala so ayeke azo ti be-vulu ayeke na
... 
i amaïnga na apendere kobe so ayeke lë nze na nze,+
15 na lege ti anzoni ye so ahon atanga ni kue ti angbene hoto,+na anzoni ye ti akete hoto so angbâ lakue,
16 na lege ti anzoni ye ti sese na aye so asi singo na ndö ni,+nga na nzoni bê ti Lo so aduti na yâ ti keke ti sisi.+
Zia aye so aga na ndö ti li ti Joseph,na ndö ti li ti lo so a zia lo nde na popo ti aita ti lo.+
17 Pendere ti lo ayeke tongana ti koli-bagara so a dü lo kozo,na adidi ti lo ayeke tongana adidi ti ngbä.
Na adidi ti lo ni, lo
...
 mo,+na lo yeke tene: ‘Mo hunzi ala kue!’+
28 Israël ayeke duti na siriri,dungu ti Jacob ayeke duti ti lo ndena mbeni sese so alê ti kobe na fini vin ayeke dä,+sese so lê ti nduzu ni ayeke sara si angu ti pere atï dä.+
29 Ngia ayeke na mo, Israël!+Zo wa la ayeke tongana mo zo wa?+Mo so mo yeke mara so awara salut ti lo na lege ti Jéhovah+so ayeke vala ti batango mo+nga kota épée ti mo.
Terê ti awato ti mo ayeke dö na mbeto na ngoi so ala ga na gbele mo,+na mo yeke tambela na ndö ti peko ti ala.”"	8b854f9ece31ebebb4f27c8b7cb65eae
				"TOUR TI BA NDO NO. 4 2016
Bible —Aye ti ngangu wa la asi na lo?
Teti angu mingi, akpale nde nde so asi na Bible alingbi fade ti sara si Bible aduti dä ape. So lo hon na yâ ti akpale ni so, ngbanga ti nyen a yeke kota ye ti gbu li na ndo ni?
Azo so asû lani Bible nga na ala so asû peko ni asû ni ândö na ndo ti Papyrus nga na ndo ti poro ti tere ti nyama. A sara tongana nyen la angbene mbeti so angbâ juska laso?
Gbâ ti azo so ayeke na komandema nga na amokonzi-nzapa agi ti kanga lege na azo si ala wara Bible ape, a sara ni gbani ape nga si a traduire ni ape. Me so kue atï na ngu.
Gbâ ti abungbi so atene ala yeke aChrétien, me so afango ye nga na abango ndo ti ala ayeke nde na ti mba. Tongana nyen la mo lingbi ti hinga bungbi so ayeke fa tâ tënë?"	04db13585259dc85b997a1546fa767de
				"“Ala luti ti ke [Satan], ala kpengba na yâ ti mabe.”
1. (a) Ngbanga ti nyen a yeke kota ye mingi ti tene e tiri na Satan laso? (b) E hinga tongana nyen so e lingbi ti sö benda na yâ ti tiri ti e na Satan?
SATAN ayeke tiri na tanga ti aChrétien so a soro ala ti gue na yayu nga na “ambeni ngasangbaga”. (Jean 10:16). Ye so Zabolo ayeke gi ayeke ti te gbâ ti awakua ti Jéhovah na yâ ti kete ngoi so angbâ na lo. (Diko Apocalypse 12:9, 12.) E lingbi ti sö benda na yâ ti tiri ti e na Satan? En! Bible at
... 
en la Démas afa so lo ndoye dunia so?
10 Satan ayeke “mokonzi ti dunia so” nga dunia ni yeke na gbe ti lo (Jean 12:31; 1 Jean 5:19). Tongaso, mingi ti aye so dunia so ayeke pusu azo ti wara ague nde na afango ye ti Bible. Biani, a yeke pëpe aye kue so ayeke na yâ ti dunia so la ayeke sioni. Ye oko, a lingbi e hinga so Satan ayeke sara kua na dunia so ayeke na gbe ti lo ti maï anzara so ayeke na yâ ti bê ti e nga ti gi ti pusu e ti sara siokpari. Wala lo yeke gi ti pusu e ti ndoye dunia so na ti 
...
a yeke futi ande sioni dunia so, a yeke bi Satan na yâ ti kota dû so alï mingi teti ngu 1000 (Apoc. 20:1-3). Tongana Komandema ti Ngu Saki Oko ti Jésus ahunzi awe, a yeke “zi Satan na kanga so lo yeke dä” ti tene lo tara ti handa teti kete ngoi azo so ayeke nzoni-kue. Na pekoni awe, a yeke futi Zabolo (Apoc. 20:7-10). Mbeni sioni ye so Satan alingbi ti kpe ni ape ayeke si na lo, me a yeke si na e ape. Ngbâ ti luti ti ke Satan nga kpengba na yâ ti mabe. Mo lingbi ti tiri na Satan nga ti sö benda!"	79c39871393d1f3fcbb2a3bdbe3c6769
				"Bible na ndo ti Internet
MBETI TI NZAPA TI FINI DUNIA
17 Ala hon na yâ ti Amphipolis nga na Apollonie na ala si na Thessalonique. Mbeni synagogue ti aJuif ayeke na ndo so.
2 Tongana ti so Paul ayeke sara ka lakue, lo lï na yâ ti synagogue ni na ala, na teti lâ ti sabbat ota lo mû Mbeti ti Nzapa si lo pika na patara na ala,
3 lo zi nda ti tënë ni nga lo fa na ala na lege ti atënë ti yâ ti Mbeti ti Nzapa so a lingbi fade Christ abâ pasi na lo zingo na kuâ. Na Paul atene: “So Christ ni la, Jésus so
... 
gaso lo to nda ti pika patara na yâ ti synagogue ni na aJuif nga na ambeni zo so avoro Nzapa. Nga lâ oko oko, na lê ti gara ni, lo yeke pika patara na azo so ayeke duti na ndo so.
18 Me ambeni Épicurien nga na aStoïcien ato nda ti dë gaba na lo. Ambeni ayeke tene: “Zo ti dikongo kpere-kpere so aye ti tene nyen?” Ambeni nga atene: “Lo kpa mbeni zo so ayeke fa tënë ti anzapa nde.” Ala tene tongaso ndali ti so Paul ayeke fa nzoni tënë na ndo ti Jésus nga na ti zingongo ti akuâ.
19 Tongaso ala zia m
...
a lo, na lo mû mbeni tâ beku na azo kue ti zia bê dä na lege so lo zingo koli so na kuâ.”
32 Biani, tongana ala mä tënë ti zingongo ti akuâ, ambeni ato nda ti he ndo, na ambeni atene: “Fade e yeke mä mo na ndo ti tënë so mbeni lâ.”
33 Tongaso Paul asigigi na popo ti ala,
34 me ambeni zo na popo ti ala abungbi oko na Paul na ala ga azo so amä na bê. Na popo ti ala, a yeke wara Dionysius, mbeni wafango ngbanga na da-ngbanga ti Aréopage ni, na mbeni wali so iri ti lo ayeke Damaris nga na ambeni zo."	0baf36f45cded69094379aa12dfa6f5d
				"1Mbeni kota ye ti kpene asigigi na le ti nduzu: mbeni wali ayu lâ na tere ti lo tongana bongo, nze ayeke na gbe ti gere ti lo si lo yu na li ti lo mbeni kpoto ti gbia so a leke ni na atongoro baleoko na use. 2Wali ni ayeke na ngo, lo ga nduru ti du molenge awe si lo yeke toto, lo yeke baa pasi na songo ya ti dungo ni. 3Mbeni ye ti kpene nde akiri asigigi na le ti nduzu: mbeni sioni nyama so akpa ngunde, tere ti lo abe tongana wâ, li ti lo ayeke mbarambara, lo yeke na adidi baleoko si lo yu akpot
... 
 na a-ange ti lo pepe. Tongaso, lege titene ala kiri angba na yayu ayeke daa pepe. 9A bi sioni nyama ni na gigi. Lo yeke ngbene ngbo so azo airi lo atene, Zabolo wala Satan, wala zo ti handango azo ti dunia kue. A bi lo na ndö ti sese, lo na a-ange ti lo. 10Na pekoni, mbi ma mbeni kota go so alondo na yayu, atene: “Fadeso ngoi titene Nzapa asoo e asi awe! Fadeso lo fa ngangu ti lo ti gbia awe! Fadeso Mesii ti lo afa so lo yeke na komandema awe! Zo ti bingo tënë na li ti a-ita ti e, lo so lo yeke
...
ali ni na ya ti ngu ota na ndambo. 15Ngbo ni ade ngu na yanga ti lo na peko ti wali ni si aga tongana kota bale titene amu wali ni ahon na lo. 16Me sese amu maboko na wali ni: sese azi yanga ti lo si amene bale so sioni nyama ni ade ni so. 17Ngonzo ti wâ agbu sioni nyama ni na tere ti wali ni si lo gue ti tiri na tanga ti ahale ti wali ni, ala so asara ye alingbi na andia ti Nzapa si ala bata taa-tënë so Jésus afa. 18Na pekoni, sioni nyama ni ague aluti na ndö ti mbutu ti yanga ti kota ngu-ingo."	ace7d132dc981701fd33812a49f627bf
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
-
Kua ti aprêtre na ti azo ti mara ti Lévi (1-7)
-
Aye so a yeke mû na aprêtre (8-19)
-
Dîme ndali ti azo ti mara ti Lévi nga dîme so ala yeke mû (20-32)
18 Jéhovah atene na Aaron: “Tongana mbeni zo adoro ndia ti ndo so ayeke nzoni-kue,+ tënë ni ayeke na ndö ti mo, na ndö ti amolenge ti mo nga na ndö ti ahale ti mo. Tongana mbeni zo adoro ndia so andu kua ti ala ti prêtre,+ tënë ni ayeke na ndö ti mo na amolenge ti mo.
2 Mo ga nga na aita t
... 
la ti nyama,+ so a ga na ala na gbele Jéhovah, atâa a yeke zo wala nyama, a yeke ga ande ti mo. Me a lingbi mo futa mbeni ye na place ti kozo molenge ti zo,+ mo futa nga mbeni ye na place ti kozo molenge ti nyama so sioni ye ayeke na terê ti lo.+
16 Mo yeke futa ande nginza na place ti ala so ngu ti ala alondo na nze oko ti gue na ni a lingbi na ngere so a fa ni, sicle oku+ ti sicle so a yeke sara na kua na ndo so ayeke nzoni-kue, so ti tene guérah 20.
17 Mo futa nginza pëpe na place ti kozo mol
...
 kobe ti ndo so ala yeke pika lê ti kobe ti ala dä nga vin wala mafuta so asigi na yâ ti dû ti sarango na ni.
31 Ala na azo ti da ti ala ayeke te ni na ndo kue so bê ti ala aye, ngbanga ti so a yeke tongana nginza ti peko ti kua so ala sara na tente ti bungbi la.+
32 Ala yeke sara siokpari pëpe tongana ala ngbâ ti mû tâ nzoni ye na ndö ti matabisi ti ala ti mû na mbi. Ala sara si aye so azo ti Israël azia ni nde ndali ti Nzapa so aga sioni pëpe, tongana ala sara si a ga sioni ye ala yeke kui.’”+"	76e1b2a61dc418348e217615d5e02d98
