"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"YE SO MO DOIT TI SARA
A lingbi mo manda Mbeti ti Nzapa so tâ tënë ayeke na yâ ni.—Jean 17:3, 17.
Mä yanga ti Nzapa.—Deutéronome 30:19, 20.
Sara ye alingbi na awango ti Nzapa na yâ ti fini mo.—Jacques 1:25.
A-Témoin ti Jéhovah na ndö ti sese kue awara aye ti nzoni mingi ndali so ala manda atâ tënë so ayeke na yâ ti Bible. A yeke nzere ande na ala mingi ti fa na mo aye so ala manda.
Ti hinga tënë mingi na ndö ti ye so Nzapa aleke ti sara ndali ti azo, bâ chapitre 3 ti buku Bible alingbi ti fa nyen na e? so aTémoin ti Jéhovah asigi na ni na so ayeke nga na ndö ti www.jw.org."	2302904af0ddfbfdfd027186f02e6baa
				"1Ayeke nzoni ala baa e tongana azo ti kua ti Christ, awabatango taa-tënë ti Nzapa so angba na hondengo ni. 2Me ye so a yeke hunda na awabatango-ye, ayeke titene ala sara kua ti ala na legeni. 3Ti mbi, tongana ala ye ti fâ ngbanga ti mbi wala mbeni bongbi ti fango ngbanga nde, ngbanga ti mbi ayeke daa pepe; mbi yeke fâ nga ngbanga ti mbi wani pepe. 4Na be ti mbi, mbi baa mbeni sioni ye ayeke na li ti mbi oko pepe, me so laa asara si mbi ga zo ti mbirimbiri pepe. Kota Gbia laa ayeke fâ ngbanga ti 
... 
dangba ti azo kue. E yeke tongana azo so a fâ ngbanga ti kuâ na li ti ala awe: e ga ye ti ngia na le ti azo ti dunia kue, na le ti a-ange nga na le ti azo. 10Ndali ti Christ, e ga azo so li ti ala ayeke daa pepe, me ti ala, ala ga azo ti ndara na lege ti gango so ala ga oko na Christ. E yeke ti e na ngangu pepe, me ti ala, ala yeke na ngangu. Azo ayeke ne ala, me ti e, azo ayeke baa e tongana ambumbuse zo. 11Nzara ti kobe ayeke sara e, nzara ti ngu ayeke sara e, e yeke na bongo pepe, azo ayeke s
...
ti ala atene, mbi yeke kiri ti si na ndo ti ala pepe, nilaa baba ti azo ni ahon ndoni so. 19Me tongana Kota Gbia ayeda, fade mbi yeke si na ala kâ fafadeso. Tongana mbi si ande, mbi ye ti ma tënë ti azo ti baba so pepe, me mbi ye ti baa ngangu ti ala ti sarango na ye. 20Biani, Kodro-gbia ti Nzapa ayeke dikongo gba ti atënë pepe, me ayeke ngangu ti sarango na ye. 21Ala ye nyen? Ala ye mbi mu fimbo si mbi ga na ni na tere ti ala? Wala ala ye mbi sara ngangu na ala pepe, ti fa na ala so mbi ye ala?"	5f954285d123d17dee11657f9223e53a
				"NA GIGI ti arche ni, azo angbâ ti sara ye ti ala tongana ti kozo. Ala ngbâ ti pensé so moa ayeke ga pëpe. Âmanke ala kiri ahe ndo ahon ti kozo. Me ngia ti ala ni aga nduru ti hunzi.
Mo ye ti bâ, ngu akomanse ti pika. Ngu ni apika ngangu mo bâ mo tene ngu so a tuku na yâ ti kota sembe. Noé atene tâ tënë! Me ngoi ti lï na yâ ti arche ni ahon awe. Jéhovah akanga yanga ti arche ni ngangu.
A ninga pëpe, ngu amû ndo lê ti sese kue. Ngu asua tongana kota bale. A kungbi akeke na a pusu akota tênë, na a 
... 
beni kota hoto. Alango mingi ahon, na ala so ayeke na yâ ti arche ni alingbi ti bâ li ti ambeni kota hoto. Ngu ni angbâ ti kiri gi na gbe ni.
Na pekoni, Noé atokua na gigi mbeni vuko ndeke. Ndeke ni ahuru na lê ti nduzu na lo kiri, ngbanga ti so lo wara nzoni ndo ti duti dä pëpe. Lo sara tongaso lege mingi, me lakue lo kiri lo duti na ndo ti arche ni.
Noé aye ti bâ wala ngu ahule na ndo ti sese awe. Tongaso, lo tokua na gigi mbeni kolokoto. Me kolokoto ni akiri nga, ngbanga ti so lo wara mbeni n
...
pe? (Gen. 1:22).
- Diko 1 Pierre 3:19, 20.
Tongana a-ange so ake yanga akiri na yayu, ngbanga wa a fâ na ndo ti ala? (Jude 6).
Tongana nyen mbaï ti Noé na sewa ti lo apusu e ti kiri ti zia bê ti e mingi na ngangu so Jéhovah ayeke na ni ti zi azo ti lo? (2 Pi. 2:9).
TI HINGA AMBENI TËNË
Na yâ ti mbeni dunia so ye ti ngangu asi singo dä kozo na kota ngu so apika, Noé afa so lo yeke mbeni zo so ayeke na mabe so ayengi oko ape. Bâ tongana nyen la aye so lo sara lani aga na ye ti nzoni na e kue laso."	3277aac23d6f1c73d6774e3ab93ab83b
				"Tongana e wara gi mbeni molenge na yanga-da ni, a lingbi e hunda ti sara lisoro na babâ wala mama ti lo. Ye so afa so e ne ala so ayeke mû li ni na yâ ti sewa ni (aPr 6:20). Tongana molenge ni atisa e ti ga na da ni, a lingbi e ke. Tongana babâ na mama ti lo ayeke dä ape, a lingbi e kiri na mbeni ngoi nde.
Tongana molenge ni akono awe, peut-être lo yeke na popo ti ngu 15 ti si na ngu 19, a yeke lakue nzoni ti hunda ti bâ babâ wala mama ti lo. Tongana ala yeke dä ape, e peut ti hunda lo eskê babâ wala mama ti lo ayeke yeda ti tene lo soro mbeti so lo ye ti diko. Tongana ayeke tongaso, e lingbi ti mû na lo mbeti ni nga peut-être ti tokua lo na ndo ti site jw.org.
Tongana e kiri ti sara lisoro na mbeni maseka so ayeda na tënë ni, a lingbi e hunda ti bâ babâ wala mama ti lo. Ye so ayeke zi lege na e ti fa nda ti gango ti e nga ti fa na ala awango na ndo ti sewa so e lingbi ti zia bê ti e na ni so ayeke na yâ ti Bible (Ps 119:86, 138). Tongana e fa so e ne babâ na mama ni ayeke duti ande mbeni ye so azo ayeke tene nzoni témoignage ni nga alingbi ti zi lege na e ti fa nzoni tënë na azo ti sewa ni.—1Pi 2:12."	a86658aa22640420ab70d83a52117d2c
				"Laso, a yeke ngangu ape ti compliqué gigi ti e na gbâ ti aye. A hunda ngoi nga ngangu ti gue ti gi ye so mo ye ti vo, ti vo ye ni, ti sara kua na ni, ti bâ lege ni si abuba ape nga ti bata ni. Jésus ayeke lani na aye mingi na yâ ti fini ti lo ape, ye so asara si akungba agboto lê ti lo senge senge ape na ndo ti kua ti lo ti fango tënë.—Mt 8:20.
Tongana nyen la mo lingbi ti duti na aye mingi ape na yâ ti fini ti mo tongaso si mo fa tënë mingi? Na sarango ambeni changement, eskê mbeni zo na yâ ti sewa ti mo alingbi ti ga pionnier? Tongana mo yeke na yâ ti kua ti ngoi kue awe, eskê yeke yeke mo yeke zia si aye ti sese asara si gigi ti mo acompliqué? Ti duti na aye mingi ape na yâ ti fini ti e na sarango kua ti Jéhovah ayeke sara si e duti na ngia.—1Tm 6:7-9.
Ambeni ye so mbi lingbi ti sara ti duti na aye mingi ape na yâ ti fini ti mbi:"	aa3a1d517b05f1d648d6876140e98d79
				"1. Nzapa atene: Mû lege ti tâ tënë,
a yeke gue na mo na tâ ngia.
Tongaso yeda na wango ti Jéhovah;
sara confiance na tënë so.
(LI TI BIA)
Zia si tâ tënë
alï bê ti mo biani.
Tongaso si mo wara tâ ngia so
alondo na Jéhovah.
2. Ngangu so mo mû, nga na ngoi so mo mû ni
teti kua na Royaume ti Nzapa
alë alengo na aga na tâ fini
so awu na anzoni ye.
(LI TI BIA)
Zia si tâ tënë
alï bê ti mo biani.
Tongaso si mo wara tâ ngia so
alondo na Jéhovah.
3. Na gbele Nzapa, e yeke amolenge,
e gi ti wara wango ti lo.
Zia e tambela na Babâ ti e lakue,
si e wara tufa ti lo.
(LI TI BIA)
Zia si tâ tënë
alï bê ti mo biani.
Tongaso si mo wara tâ ngia so
alondo na Jéhovah."	cf11995fd4c95f845a80c7a20236d0ff
				"KALATE METATAʼA 7
Noé a nyiin e *ark été
(Met 6:8-22; Mt 24:37-39)
1Nti a nga jô Noé na: Nyiʼin e *ark été, womien a e *nda bôte jôé ése; amu me yeneya na, asu dam é ne zôsôôô ézezañe bôte mia be be mia nyiñ éyoñe jia. 2Nyoñek, e fefele jôé, fia zamgbwale ya betite bese be ne *mfuban, a 3nalé fe fia zamgbwal anone ya yôp, nnôm a ngal, nalé ate wo ye baʼale ényiñe ya mvoñe jap e si nyôna ése été. 4Amu dene melu zamgbwa, ma ma ye zuu mveñ e *si nyô môse mewôm menyin a melu mewôm menyin a ma ye fim
... 
amgbwa, mendime me ndôn me nga zu *si nyô. 11E mbu 600 ya ényiñe Noé, e ngone baa é too melu 17, *môs ôte, menjeñe mendime ya beta yee, me nga vame si, a mezene mendime ya yôp me nga yombô. 12Mveñ é nga noñe *si nyô môse mewôm menyin a melu mewôm menyin. 13Môse te ôbien Noé, Sem, Kam a Yafet, bobefam be Noé, minga Noé a mimbome mié milaa be nga nyiine ark 14a betite bese ane mevale map me né, biyeme bise ane mevale map me né, betite bese ba woñe si ane mevale map me né, anon ése ane mevale map m
...
i nga ke mendime si. 20Mendim me nga yandane minkô a lôte mie tañe menyiʼi me mo awôm a metan. 21Jôm ése é mbe é fôʼôsaʼane si é nga wu, toʼo anon, toʼo biyem a betit, biôm bise bi mbe bi nyuʼuk e si, a bôte bese. 22Jôm ése é mbe é fôʼôsaʼan a mvebe ényiñ e mimbile mi môé e nje é mbe e *nkôte si, é nga wu. 23Zambe a nga fimi bitétéa bise bi mbe *si nyô: Bi nga fimban e *si nyô. A nga liʼi foʼo ve Noé a jôm ése é mbe a nye *ark été. 24Mendim me nga kui ndôn e *si nyô tañe môse ntet a mewôm metan."	56cd0c839e094e857eea48210f7c3464
				"1, 2. Ye wa, so ayeke kota ahon atanga ni kue, asi na yâ ti mbaï ti azo? Ngbanga ti nyen a yeke ye ti dongo bê ape so lê ti zo abâ ni ape so?
MO HUNDA tere ti mo awe so, tongana mo yeke lani na ngoi ti ambeni kota changement so asi na yâ ti mbaï ti azo, gigi ti mo ayeke duti tongana nyen? Azo mingi ahunda tere ti ala tongaso. Me bâ si, tongana mo yeke lani dä, mo yeke bâ na lê ti mo wani akota ye so ague ngbii si changement ni aga so? Peut-être ape! Na tapande, ambeni changement asara si ambeni 
... 
ats-Unis, na tapande agbata tongana Ohio na Michigan. Na pekoni a mû yâ ti akodoro so ayeke nduru na tere ni nga asi na ambeni kodoro nde. Bâ si, tongana fade ala sara ye alingbi na wango ti Bible so ahunda na ala ti bungbi ti voro Nzapa so pëpe, eskê ala yeke duti nduru ti ku ngoi so Christ ayeke duti dä? Ên-ën! Ka ti e laso ayeke tongana nyen? E kue a lingbi e leke na bê ti e ti manke abungbi pëpe, ti sara kue ti bungbi legeoko na amba ti e ti voro Jéhovah nga ti kpengba mabe ti mba.
Ala yapu 
...
yu ngbanga ti so ala mû peko ti Christ tâ na ndangba ni.
^ par. 31 Na septembre ngu 1920, L’Âge d’Or (so a iri ni fadeso Réveillez-vous!) asigigi na mbeni article so afa anzene nzene tënë na ndo ti aye ti ngangu so a sara na aita na Canada, na Angleterre, na Allemagne nga na États-Unis. Ambeni ye ni so a sara na ala so ayeke tâ sioni mingi. Me, tongana a haka ni na aye ti ngangu so asi na ala na angu so aga kozo na kozo bira so amû sese kue, a sara na ala mara ti aye ti ngangu tongaso mingi ape."	bb251d83bf3012b4e0ff5ca155bec978
				"Njô bôt ôsusua ya Israël, Saül, a bo Yéhova melo. David a nyoñ éto jé. Zambe a bo élat a nye, élat asu éjôé ya nnôm éto
MVUSE Samson, Samuel a nga taté na a tyi’i ayoñe Israël mejô. Émien a mbe nkulu mejô. Ane bone be Israël be nga jô nye na b’ayi njô bôte si jap ane meyoñe mevok. Ja’a na ñyian ôte ô nga ve Yéhova nlem abé, a nga kate Samuel na a bo ane b’ayi. Ane Zambe a nga tobe môt a mbe a sulu émiene si na a bo njô bôt. A mbe jôé na Saül. Ve mvuse ya valé, Njô bôte Saül a nga bete émiene yôp
... 
 a ne nkômesan a lôte nye. David a nga wosane Goliath a to mebune be Yéhova Zambe! Nde David a nga wôé nye fo’o ve a ôkô’ô wua. Ane a nga tyi’i nye nlô a nyoñe nkpwaté mekône wé. Éyoñe te nkane bezimbi Bephilistin ô nga tube mbil amu be nga ko woñ abui.
Saül a nga taté semé David abui amu beta ayo’o wé. Ane a nga téle nye njô ya nkane bezimbi wé ôse. Ve mvuse ya valé Saül a nga bo David éviele amu David a mbe a wumu abui. Éyoñe David a nga yene na awu é nto nye bebé, ane a nga ke mintubuk tañe m
...
en. Yéhova a nga ka’ale fe na, Messie ate a ye bo Njô ya Éjôé jé, nje éte j’aye tabe nnôm éto.
Ane David a nga kôan abui or a cuivre a argent asu melôñe ya temple, amu mbamba nkômban a nga to nye nlem. David a nga beta fe tili abui besam avale Zambe a nga jô nye na a tili. Ôsusua na a wu, David a nga kañese na: “Nsisime Yéhova ô nga kobô a ma, A ôyeme viam ô nga kobô mejô mé.”—2 Samuel 23:2.
—Nkañete ôte wo so kalate 1 Samuel; 2 Samuel; 1 Minkañete; Ésaïe 9:7; Matthieu 21:9; Luc 1:32; Jean 7:42."	b4cb4dd3e6e7b025f4f96fef9c672629
				"Bible na ndo ti Internet | MBETI TI NZAPA TI FINI DUNIA
10 Na pekoni, gbia ti azo ti Ammon+ akui, na molenge ti lo Hanun aga gbia na peko ti lo.+
2 Tongana David amä tënë ni, lo tene: “Mbi yeke fa tâ ndoye na mbage ti Hanun molenge ti Nahash tongana ti so babâ ti lo afa tâ ndoye lani na mbage ti mbi.” Tongaso, David atokua awakua ti lo ti gue ti dë bê ti Hanun na peko ti kuâ ti babâ ti lo. Me na ngoi so awakua ti David asi na kodro ti azo ti Ammon,
3 amokonzi ti azo ti Ammon ahunda seigneur ti a
... 
on ague aduti na ndo so azo ayeke hon ka dä ti lï na yâ ti gbagba ti gbata ti ala, na ala leke terê ti ala ti sara bira. Me aturugu ti kodro ti Zobah, ti Réhob, ti Ishtob nga na ti Maacah aduti ti ala na yâ ti benyama.
9 Tongana Joab abâ so aturugu ayeke ga na devant ti ala nga na peko ti ala ti sara bira na ala, lo soro ambeni kpengba turugu ti Israël, na ala leke terê ti ala ti gue ti tiri na azo ti Syrie.+
10 Lo zia tanga ti aturugu ni na maboko ti ita ti lo Abishaï+ ti tene ala gue ala tiri 
...
rugu ti Syrie akpe na devant ti azo ti Israël. David afâ aturugu ti Syrie 700 so ayeke kpe na apuse ti mbarata nga na aturugu 40 000 so ayeke kpe na ambarata. Lo fâ nga Shobak, mokonzi ti aturugu ti ala, na ndo ni so.+
19 Tongana agbia kue so Hadadézer akomande na ndö ti ala abâ so azo ti Israël akinda ala awe, hio ala gue ala mä terê na azo ti Israël ti hunda siriri.+ Nga, ala yeda ti tene Israël akomande na ndö ti ala. Mbeto amû azo ti Syrie, a sara si ala mû maboko na azo ti Ammon mbeni pëpe."	914daa1c11f3d398dd50d9fa8782cd55
