"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"തുലയോടിട ചേർന്നു ധാമമാർന്നും വിലസുന്നുണ്ടിത വത്സരാജനേ പോൽ
(പോയി)
(ഇങ്ങിനെ വിഷ്കംഭം.)
(അനന്തരം രാജാവും വിദൂഷകനും പ്രവേശിക്കുന്നു)
രാജാവ--
ഭൃത്യസ്നേഹമറിഞ്ഞു, മന്ത്രിമതിതൻ മാഹാത്മ്യവും കിട്ടു ഞാൻ, മിത്രക്കൂട്ടവുമൊത്തുകൂടിയറിവായി പൌരാനുരാഗം പരം; നിർത്തീ യുദ്ധപരിശ്രമം, ശശിമുഖീ മാണിക്യവും കൈക്കൽ വ ന്നെത്തീ ധർമ്മവശാൽ വരേണ്ടവയതീ ബന്ധത്തിനാൽ വന്നു മേ
വിദൂഷകൻ- (കോപത്തോടുകൂടി) അല്ലയോ തോഴരേ! പെലയാടിമകൻ, മഹാപാപി ആ കെട്ടിയിട്ടവനെത്തന്നെ എന്തിനാണ പ്രശംസിക്കുന്നത് ? അവനെ ഇപ്പോൾ മറന്നു കളയൂ- പുതുതായിപ്പിടിച്ച ആനയെപ്പോലെ, ഖലഖല യെന്ന ഒച്ചയോടുകൂടിയ ഇരിമ്പുചങ്ങലയിട്ടു കെട്ടീട്ടിടറിയ കാലുകളോടും, ശൂന്യമായി ദുഷ്കരമായി സന്താപസൂചകമായ മനസ്താപത്തോടും, ദ്വേഷ്യം നിമിത്തം തുറിച്ചു മിഴിച്ചിരിക്കുന്ന കണ്ണുകളോടും കൂടി വലുതായ കരം കൊണ്ടു നിലത്തു തല്ലിക്കൊണ്ടു രാത്രിയിൽ പോലും അവിടുന്ന അങ്ങിനെ ഉറക്കൊഴിച്ചു കഴിച്ചില്ലെ?
രാജാവ-- വസന്തക ! താനൊരു ദുഷ്ടൻതന്നെ. ആലോചിച്ചു നോക്കു.
ഈ താൾ വിക്കിഗ്രന്ഥശാല ഡിജിറ്റൈസേഷൻ മത്സരം 2014-ന്റെ ഭാഗമായി സ്കൂൾ ഐടി ക്ലബ്ബിലെ വിദ്യാർഥികൾ നിർമ്മിച്ചതാണ്."	d58cfceb7da217e63bdfbd3465e92364
				"സംസ്ഥാന സ്കൂള് കലോത്സവത്തിന്റെ ചരിത്രം വിശദമായി പ്രതിപാദിക്കുന്ന പുസ്തകത്തിന്റെ രചയിതാവാണ് കോഴിക്കോട്ടുകാരന് അനൂപ്. 1956 മുതല് 2010 വരെയുള്ള കലോത്സവ....
അമേരിക്ക എന്താണ്? നമ്മള് മലയാളികളുടെ അമേരിക്ക എന്താണ് എന്നതിനെപ്പറ്റി എം.ടിയോ സക്കറിയയോ എഴുതിയപ്പോള് നാം ആലോചിച്ചിട്ടുണ്ട്. അതിന്റെ തുടര്ച്ചയായ ഒരു....
സ്വവര്ഗാനുരാഗികളായ രണ്ട് പെണ്കുട്ടികള് പള്ളി അള്ത്താരയില് കയറിച്ചെന്ന് വിവാഹം ആവശ്യപ്പെടുന്ന തിഷ്ണപ്രമേയവുമായി സാറാജോസഫിന്റെ പുതിയ നോവല് 'ആളോഹരി ആനന്ദം' പുറത്തിറങ്ങുന്നു.....
മുന് ഇംഗ്ലണ്ട് ഫുട്ബോള് നായകന് ഡേവിഡ് ബെക്കാമിന്റെ ആത്മകഥകളുടെ പിന്തുടര്ച്ചയായുള്ള നാലാമത്തെ പുസ്തകം ഒക്ടോബറില് പുറത്തിറക്കും. ഫ്രഞ്ച് മീഡിയ കമ്പനിയുടെ....
മലയാളത്തിന്റെ മാധവിക്കുട്ടി ഓര്മ്മയായിട്ട് നാല് വര്ഷം. കാലം ഇനിയെത്ര മറിഞ്ഞാലും മാധവിക്കുട്ടി, കമലദാസ്, സുരയ്യ, ഇങ്ങനെ വിവിധ പേരുകളില് ഭാവത്തില്,....
ലോകത്തിന്റെ ഇതര ഭാഗങ്ങളുമായി കനത്ത മതില് തീര്ത്തിരിക്കുന്നുവെന്ന സിദ്ധി പേറുന്ന രാജ്യമായ ഉത്തര കൊറിയയെപ്പറ്റി എഴുതപ്പെട്ട അമേരിക്കന് നോവലിസ്റ്റ് ആഡം....
ശിക്ഷിതര്ക്ക് മാത്രം വഴങ്ങുന്നതാണ് എ.ആര്.രാജരാജവര്മയുടെ 'കേരളപാണിനീയം' എന്ന വ്യാകരണ ഗ്രന്ഥം. ചങ്ങലപോലെ പരസ്പര ബന്ധിതമായി നീങ്ങുന്ന കാരികകള്. സമര്ഥിക്കേണ്ട വസ്തുതകളുടെ...."	22b57b226de23aacbe97f43ed4e9a114
				"ബിഗ്ബോസിൽ മികച്ച മത്സരാർത്ഥിയായിരുന്നു ആരാധകരുടെ പ്രിയപ്പെട്ട റിയാസ് സലീം. ബിഗ്ബോസ് ഹൗസിൽ ഫെമിനിസ്റ്റ് എന്ന ലേഭലിൽ ണത്തിയ മത്സരാർത്ഥി കൂടിയായിരുന്നു റിയാസ്. വൈൽഡ് കാർഡ് എ്ൻട്രിയിലൂടെ എത്തിയ റിയാസ് ആവസാന ആറുപേരിൽ ഇടം നേടിയിരുന്നു.ആരാധകരുടെ അഭിപ്രായത്തിൽ...
നമ്മൾ വണ്ടി ഓടിക്കുന്നവരോട് ഒന്ന് പറപ്പിച്ച് വിടെടാ എന്നൊക്കെ ഒരിക്കെലെങ്കിലും പറഞ്ഞിട്ടണ്ടാവും അല്ലേ? എന്നാലിതാ നിങ്ങൾക്ക് ശരിക്കും കാറോടിച്ച് പറക്കാനുള്ള അവസരം വരികയാണ്. പറക്കും കാർ യാഥാർത്ഥ്യമാവുകയാണ്. ഈ കാർ എവിടെ കിട്ടും എന്നല്ലെ പറയാം,...

... 
്പേരുടെ ആരാധന കഥാപാത്രങ്ങളായിരുന്നു ഫീനിക്സ് ദമ്പതികളെന്ന പേരിൽ അറിയപ്പെട്ടിരുന്ന ദമ്പതികളാണ് ദേവുവും – ഗോകുൽ ദീപും. അറുപതിനായിരത്തോളെ ഫോളവേഴ്സ് ഉണ്ടായിരുന്നവർ ഹണിട്രാപ്പിന്റെപേരിൽ പിടിയിലായപ്പോൾ ഞെട്ടിപ്പോയത് സോഷ്യൽ മീഡിയാതന്നെയായിരുന്നു. ‘ എന്റെ താലി എനിക്ക് ജീവനേക്കാൾ...
തിരുവനന്തപുരം മേയർ ആര്യ രാജേന്ദ്രനും, ബാലുശ്ശേരി എം ൽ എ സച്ചിൻ ദേവുമായുള്ള വിവാഹം സെപ്റ്റെംബർ 4 നെ ഞായറാഴ്ച്ച രാവിലെ 11 മണിക്ക് നടക്കും, തിരുവനന്തപുരം എ കെ ജി ഹാളിൽ വെച്ചാണ് വിവാഹമെന്നു...
ഒരു ധനകാര്യ വ്യാവസായിയെ ഹണി ട്രാപ്പി
...
ണ് സമൂഹ മാധ്യമങ്ങളിൽ വൈറലാകുന്നത്. മദ്യലഹരിയിൽ ആയതുകൊണ്ട് തന്നെ പോലിസുകാരെ ഭീഷണിപ്പെടുത്തുകയാണ് യുവാവ്. തന്നെ അറസ്റ്റ് ചെയ്തതിന് പ്രതികാരം എന്ന പോലെയാമ് യുവാവ് സംസാരിക്കുന്നത്. തന്നെക്കുറിച്ച് ആർക്കും അറിയല്ലെന്നും വഴുതക്കാട്...
മദ്യപിച്ച് ലക്ക്കെട്ട് നടുറോഡിൽ സ്ത്രീ കാട്ടിക്കൂട്ടുന്നത് വൈറലാകുന്നത്. പത്തനംതിട്ട പുലമണ്ണിലാണ് സംഭവം. ഒടുവിൽ പോലീസെത്തിയാണ് രംഗം ശാന്തമാക്കിയത്. പ്രദേശത്തെ ഒരു കടയിൽ കയറി ബഹളം വെയ്ക്കുകായിരുന്നു. തെറിവിലി അസഹ്യമയാപ്പോൾ അവർ പോലീസിൽ അറിയിച്ചു. പോലീസെത്തിയെങ്കിലും അവർ..."	7d8b963b711c86c61d16beb907e8d9fe
				"വെഞ്ഞാറമൂട്: വിലക്കയറ്റം നിയന്ത്രിക്കുവാൻ പൊതുവിപണിയിൽ സർക്കാർ ഇടപെടുക, ആഭ്യന്തരവകുപ്പിന്റെ ക്രിമിനൽവൽക്കരണം അവസാനിപ്പിക്കുക തുടങ്ങി നിരവധി ആവ ശ്യങ്ങളുന്നയിച്ച് കിളിമാനൂർ ബ്ലോക്ക് കോൺഗ്രസ് കമ്മിറ്റിയുടെ നേതൃത്വത്തിൽ നടന്ന പന്തം കൊളുത്തി പ്രകടനം ഡിസിസി പ്രസിഡന്റ് പാലോട് രവി ഉദ്ഘാടനം ചെയ്തു.
ബ്ലോക്ക് കോൺഗ്രസ് കമ്മിറ്റി പ്രസിഡന്റ് എ.അഹമ്മദ് കബീർ അധ്യക്ഷനായിരുന്നു. കെപിസിസി എക്സിക്യൂട്ടീവ് മെമ്പർമാരായ വർക്കല കഹാർ, ആനാട് ജയൻ, ചെമ്പഴന്തി അനിൽ, കെപിസിസി മെമ്പർ എൻ. സുദർശനൻ, ജില്ലാ കോൺഗ്രസ് കമ്മിറ്റി ഭാരവാഹികളായ എ. ഷിഹാബുദ്ധീൻ, പി. ഉണ്ണികൃഷ്ണൻ, എസ്. കൃഷ്ണകുമാർ, എൻ.ആർ. ജോഷി, ശ്രീ ഗംഗാധര തിലകൻ, അടയമൺ മുരളി തുടങ്ങിയവർ പ്രതിഷേധ പ്രകടനത്തിനു നേതൃത്വം നൽകി."	8dbe1ad9686e9a9c035f9d98139de422
				"Related Articles
- നിങ്ങളുടെ ആധാർ കാർഡ് നഷ്ടമായാൽ എന്തുചെയ്യണം?
- ആധാർ കാർഡിലെ തെറ്റുകൾ തിരുത്തേണ്ടവർ ഉടൻ തിരുത്തിക്കോളൂ.. പുതിയ നിയമം വരുന്നു!
- നിങ്ങളുടെ മൊബൈൽ നമ്പർ ആധാറുമായി ലിങ്കായിട്ടുണ്ടോ എന്ന് എങ്ങനെ മനസ്സിലാക്കാം?
- ഇനിമുതൽ വാഹനമോടിക്കുമ്പോൾ ലൈസൻസ് കൊണ്ടുനടക്കേണ്ട! പകരം ഈ ആപ്പ് മതി!
- ആധാർ ഹെൽപ്ലൈൻ നമ്പർ വിവാദത്തിന് വിട; പ്രതികരണവുമായി ഗൂഗിൾ!
- രാജ്യത്തെ ഒട്ടുമിക്ക ഫോണുകളിലും തനിയെ സേവ് ആയി വ്യാജ ആധാർ നമ്പർ! പകച്ചുനിന്ന് ജനം!
കേന്ദ്ര സര്ക്കാരിന് കീഴില് പ്രവര്ത്തിക്കുന്ന യുണീക് ഐഡന്റിഫിക
... 
്യുക
ആധാറില് ഇല്ലാത്ത വിവരങ്ങള് ചേര്ക്കുന്നതിനും മാറ്റങ്ങള് വരുത്തുന്നതിനും ആപ്പിലൂടെ കഴിയും. ഇതിനായി മണിക്കൂറുകളോളം ക്യൂവില് കാത്തുനില്ക്കേണ്ടതില്ല.
ലോക്ക്/ അണ്ലോക്ക് ചെയ്യുക
ആധാര് വിവരങ്ങള് ദുരുപയോഗം ചെയ്യുന്നത് തടയുന്നതിനായി ബയോമെട്രിക് വിവരങ്ങള് ലോക്ക് ചെയ്യാന് കഴിയും. ആപ്പ് ഉപയോഗിച്ച് വിവരങ്ങള് ലോക്ക് ചെയ്യാം. അണ്ലോക്ക് ചെയ്യേണ്ട സാചര്യം വന്നാല് അതിനും ആപ്പ് മതി. ചുരക്കത്തില് എപ്പോള് വേണമെങ്കിലും ലോക്ക് ചെയ്യുകയോ അണ്ലോക്ക് ആക്കുകയോ ചെയ്യാം.
QR കോഡ് വഴി പങ്കുവയ്ക്കുക
QR കോഡ് ഉപയോഗിച്ച് വിവരങ
...
ോഗിക്കുക
ആധാര് കാര്ഡിന് പകരം ഉപയോഗിക്കാന് കഴിയുന്ന വെര്ച്വല് തിരിച്ചറിയല് രേഖയാണ് എംആധാര്.
ഇ-കെവൈസി
ഓണ്ലൈനായി ആധാര് വിവരങ്ങള് പരിശോധിച്ച് ഉറപ്പുവരുത്തുന്ന സംവിധാനമാണ് ഇ-കെവൈസി. മണിക്കൂറുകള് വേണ്ടിവരുന്ന ഒരു പ്രക്രിയയാണിത്. എംആധാര് ആപ്പ് ഉള്ളവര്ക്ക് വീട്ടിലിരുന്ന് വിവരങ്ങള് മാറ്റാനും കൂട്ടിച്ചേര്ക്കാനുമാകും.
ആന്ഡ്രോയ്ഡില് മാത്രം
എംആധാര് ഇപ്പോള് ആന്ഡ്രോയ്ഡില് മാത്രമാണ് ലഭ്യമായിട്ടുള്ളത്. അതും ആന്ഡ്രോയ്ഡ് ലോലിപോപ്പ് മുതലുള്ള പതിപ്പുകളില്. വൈകാതെ ആപ്പിന്റെ iOS പതിപ്പ് പുറത്തിറങ്ങുമെന്ന് സൂചനകളുണ്ട്."	d66db3e0dcbeede0b04edfd140a81acf
				"നിയന്ത്രണ രേഖയ്ക്ക് അപ്പുറമുള്ള ഭീകര ക്യാമ്പുകൾ തകർത്തത് ആർട്ടിലിറി ഗണ്ണുകൾ മാത്രം ഉപയോഗിച്ച്; കത്തി ചാമ്പലായത് നുഴഞ്ഞു കയറ്റത്തിന് ഭീകരരെ സജ്ജമാക്കി നിർത്തുന്ന പാക് സൈന്യം കവചം തീർക്കുന്ന ഭീകര ക്യാമ്പ്; പാക് അധീന കാശ്മീരിൽ വായു സേനയുടെ സഹായമില്ലാതേയും ആക്രമണങ്ങൾക്ക് കരുത്തുണ്ടെന്ന് തെളിയിച്ച് ഇന്ത്യൻ ആർമി; ഇത് അഞ്ച് കൊല്ലത്തിനിടെ സൈന്യം നടത്തുന്ന മൂന്നാമത്തെ മിന്നലാക്രണം; ഇമ്രാൻ ഖാന് നൽകുന്നത് വെടിനിർത്തൽ കരാർ ലംഘിച്ചാൽ യുദ്ധമെങ്കിൽ യുദ്ധമെന്ന സന്ദേശം
ശ്രീനഗർ: നിയന്ത്രണ രേഖ കടന്നുള്ള ആക്രമണത്തി
... 
്തെ മകൻ ആശിഷും വന്ദേഭാരത് സ്കീമിൽ കപ്പലിൽ നാട്ടിലെത്തി; പാർട്ടിയിലും സർക്കാരിലും നേതാക്കളുടെ മക്കൾ അനധികൃതമായി ഇടപെടുന്നത് ശരിയല്ല; ഇനി ആരുടെയെങ്കിലും മക്കൾ തെറ്റുചെയ്തിട്ടുണ്ടെങ്കിൽ അവരെ ഒരുതരത്തിലും സിപിഎം സംരക്ഷിക്കില്ല; പി ജയരാജൻ കുടുംബ രാഷ്ട്രീയത്തിൽ പ്രതികരിക്കുമ്പോൾ
- കൂടെ കിടക്കാമോ എന്നും നിന്റെ അമ്മയെ കൂടി എനിക്കു വേണം എന്നും പറഞ്ഞ വിനായകൻ അവർക്ക് വിശുദ്ധൻ; അന്ന് വിധു വിൻസന്റിനോട് വിശദീകരണം ചോദിച്ചത് ദിലീപിനെ വെച്ച് സിനിമയെടുത്ത ബി ഉണ്ണിക്കൃഷ്ണൻ നിർമ്മാണ പങ്കാളിയായി വന്നതിന്റെ പേരിൽ; ഇപ
...
സ്പരം' സീരിയലിലെ സ്മൃതിക്കെതിരെ ആത്മഹത്യ ചെയ്ത റംസിയുടെ ഉമ്മയും ബാപ്പയും
Readers Comments+
മലയാളത്തിൽ ടൈപ്പ് ചെയ്യാൻ ഇവിടെ ക്ലിക്ക് ചെയ്യുകകമന്റ് ബോക്സില് വരുന്ന അഭിപ്രായങ്ങള് മറുനാടന് മലയാളിയുടേത് അല്ല. മാന്യമായ ഭാഷയില് വിയോജിക്കാനും തെറ്റുകള് ചൂണ്ടി കാട്ടാനും അനുവദിക്കുമ്പോഴും മറുനാടനെ മനഃപൂര്വ്വം അധിക്ഷേപിക്കാന് ശ്രമിക്കുന്നവരെയും അശ്ലീലം ഉപയോഗിക്കുന്നവരെയും മറ്റു മലയാളം ഓണ്ലൈന് ലിങ്കുകള് പോസ്റ്റ് ചെയ്യുന്നവരെയും മതവൈരം തീര്ക്കുന്നവരെയും മുന്നറിയിപ്പ് ഇല്ലാതെ ബ്ലോക്ക് ചെയ്യുന്നതാണ് - എഡിറ്റര്"	9fdec155da31bbbe89568354ca39e0df
				"പല തരത്തിലുള്ള ഡയറ്റിങ്ങിനെക്കുറിച്ച് കേട്ടിട്ടുണ്ട്. എന്നാൽ മിലിട്ടറി ഡയറ്റിങ് എന്നു കേട്ടിട്ടുണ്ടോ? തെറ്റിദ്ധരിക്കേണ്ട. പേരിൽ സൂചിപ്പിക്കുന്നതുപോലെ ഈ ഡയറ്റിങ്ങിന് പട്ടാളക്കാരുമായി ബന്ധമില്ല. എന്നാൽ പട്ടാളക്കാരുടെ ജീവിതരീതിയുമായി ചില സാദൃശ്യങ്ങളുണ്ടെന്നുമാത്രം.
∙വിവാഹമടുക്കാറാകുമ്പോൾ പെൺകുട്ടികളും ആൺകുട്ടികളും ഇത്തരത്തിൽ മിലിട്ടറി ഡയറ്റിങ് നടത്താറുണ്ടത്രേ. ഗുരുതരമായ ആരോഗ്യപ്രശ്നങ്ങൾ ഇല്ലെങ്കിൽ മാത്രമേ മിലിട്ടറി ഡയറ്റിങ് നടത്താവൂ എന്ന് ഡോക്ടർമാർ മുന്നറിയിപ്പു നൽകുന്നു.
∙കഠിനമായ വ്യായാമമാണ് മിലിട
... 
ായ അഭ്യാസങ്ങളാണ് ചെയ്യേണ്ടത്. ശരീരം നന്നയി വിയർക്കുന്നുണ്ടെന്ന് ഉറപ്പുവരുത്തണം
∙ഏറ്റവും പരിമിതമായ ആഹാരമാണ് ഈ കാലയളവിൽ കഴിക്കാവൂ. അന്നജം അടങ്ങിയ ഭക്ഷണം (ഉദാ. ചോറ്) പൂർണമായും ഒഴിവാക്കണം. പല തവണയായി വളരെ ചെറിയ അളവിൽ ഇടവിട്ടുമാത്രമേ കഴിക്കാവൂ. വിശപ്പ് തോന്നാതിരിക്കാൻ മാത്രമുള്ള ഭക്ഷണമേ അകത്താക്കാവൂ.
∙ധാരാളം വെള്ളം കുടിച്ച് വയർ നിറയ്ക്കുക എന്നതാണ് മറ്റൊരു മാർഗം. പച്ചക്കറികൾ ജ്യൂസ് ആക്കി കഴിക്കാം. പഴവർഗങ്ങൾ ഒഴിവാക്കണം.
∙മധുരപലഹാരങ്ങൾ, അമിതമായി കാലറി അടങ്ങിയ ഭക്ഷണങ്ങൾ എന്നിവ പൂർണമായും ഒഴിവാക്കുക. ജങ്ക്
...
്കിൽ ചിട്ടകൾ കുറച്ചുകൂടി കഠിനമാക്കുക
∙മേൽപ്പറഞ്ഞ കഠിനചിട്ടകൾ പിന്തുടരുമ്പോൾ ആരോഗ്യം കുറയുന്നില്ലെന്ന് ഉറപ്പുവരുത്തണമെന്ന് ഡോക്ടർമാർ പറയുന്നു. ആവശ്യത്തിന് ഭാരം കുറഞ്ഞെന്നു തോന്നിയാൽ മിലിട്ടറി ഡയറ്റിങ് വിജയകരമായെന്നു പറയാം. നല്ല മനക്കരുത്ത് കൂടിയുണ്ടെങ്കിലേ മിലിട്ടറി ഡയറ്റിങ് സാധ്യമാകൂ.
∙പട്ടാളച്ചിട്ടയിലുള്ള കഠിനമായ ഭക്ഷണക്രമീകരണത്തെയാണ് മിലിട്ടറി ഡയറ്റിങ് എന്നു പറയുന്നത്. ചെറിയ കാലയളവു കൊണ്ട് ശരീരത്തിലെ പൊണ്ണത്തടി കുറയ്ക്കുന്നതിനുള്ള പരിശ്രമങ്ങളാണ് ഇതിൽ ഉൾപ്പെടുന്നത്.
Read More : Weight Loss Tips"	e03b60d4b95af96b9cf0f4f2b94c78fb
				"സത്യപ്രതിജ്ഞ ദിനത്തിൽ സർക്കാരിന് അഭിനന്ദനങൾ അർപ്പിച്ചു 99 രൂപ ഓഫാറുമായി ഫ്രഷ് ആൻഡ് ഫെച്ച് മൊബൈൽ ആപ്പ്
കേരത്തിലെ പുതിയ സർക്കാരിന് അഭിനന്ദനങ്ങളുമായി ഒരു മൊബൈൽ ആപ്പ്. സത്യപ്രതിജ്ഞ നടക്കുന്ന 20നും തൊട്ടടുത്ത ദിവസമായ 21നും നടത്തുന്ന പർച്ചേസുകൾക്ക് 99/- രൂപയുടെ ഓഫറാണ് കമ്പനി പ്രഖ്യാപിച്ചിട്ടുള്ളത്. സർക്കാരിനൊപ്പമുള്ള MLA മാരുടെ എണ്ണമാണ് 99 എന്നതാണ് ഇത്തരം ഒരു ഓഫർ ഇടുന്നതിനു കാരണം എന്ന് കമ്പനി ഡയറക്ടർ സജി വ്യക്തമാക്കി.
മാത്സ്യ വിപണന രംഗത്തെ പുത്തൻ ആശയമായ ഫ്രഷ് ആൻഡ് ഫെച്ച് ആണ് ഇത്തരം ഒരു ഓഫാറുമായി വന്നിട്ടുള്ളത്. ആലപ്പുഴയിലെ മുഹമ്മയിൽ നിന്നും പ്രവൃത്തിക്കുന്ന ഫ്രഷ് ആൻഡ് ഫെച്ച് മൊബൈൽ ആപ്പ് രാസപദ്ധർത്ഥങ്ങൾ ഒന്നും ഇടാത്ത ഏറ്റവും ഫ്രഷും ഹൈജിനിക്കുമായ മത്സ്യം വീടുകളിൽ എത്തിച്ചു തരുക എന്നതാണ് ലക്ഷ്യം വയ്ക്കുന്നത്.
കഴിഞ്ഞ 30 വർഷക്കാലമായി മാത്സ്യ വിപണന രംഗത്തു ഉള്ളവരാണ് ഫ്രഷ് ആൻഡ് ഫെച്ച് അപ്ലിക്കേഷന്റെ അണിയറയിൽ ഉള്ളത്.99 രൂപ ഓഫർ കമ്പനി അവരുടെ ഒഫീഷ്യൽ പേജിലൂടെ ആണ് പുറത്തിറക്കിയിരിക്കുന്നത്. നിലവിൽ ഉള്ള എല്ലാ ഉപഭോക്താവിനും ഓഫർ ലഭിക്കും അതോടൊപ്പം 19 രാത്രി 12 മണിവരെ വരെ ആപ്പ് ഇൻസ്റ്റാൾ ചെയ്യുന്നവർക്കും ഓഫർ ലഭിക്കുമെന്നും കമ്പനി ഡയറക്ടർമാരായ സജി ചന്ദ്രൻ, മഞ്ജു എസ് ചന്ദ്രൻ എന്നിവർ വ്യക്തമാക്കി."	a952f894acc2360379a7e2de23598766
				"ണമൂൽ കോൺഗ്രസ് എം.പി. കകോലി ഘോഷ് | Photo:PTI
കൊൽക്കത്ത: കോവിഡ് 19ന്റെ പശ്ചാത്തലത്തിൽ കേന്ദ്രസർക്കാർ രൂപീകരിച്ച പിഎം കെയേഴ്സ് ഫണ്ടിൽ സിഎജി ഓഡിറ്റ് നടത്തണമെന്നാവശ്യപ്പെട്ട് തൃണമൂൽ കോൺഗ്രസ് എം.പി. കകോലി ഘോഷ്. ബിഎസ്എൻഎൽ ജീവനക്കാർക്ക് കഴിഞ്ഞ എട്ടുമാസമായി ശമ്പളം കൊടുക്കാത്ത കാര്യം ശ്രദ്ധയിൽ പെടുത്തിയ ഘോഷ് രാജ്യം തന്നെ വില്പനയ്ക്ക് വെച്ചിരിക്കുന്നതായാണ് കാണുന്നതെന്നും അഭിപ്രായപ്പെട്ടു.
കോവിഡ് 19 ന്റെ പശ്ചാത്തലത്തിൽ കേന്ദ്രം പിഎം കെയേഴ്സ് ഫണ്ടിന് രൂപം നൽകിയപ്പോൾ തന്നെ ഇത് വിവരാവകാശത്തിന്റെ പരിധിയിൽ കൊണ്ട
... 
പാർട്ടിയാണ്. മമതാ ബാനർജിയുടെ പ്രത്യയശാസ്ത്രത്തിൽ വിശ്വസിക്കുന്നവർ പാർട്ടിക്കൊപ്പമാണ്. തൃണമൂൽ കോൺഗ്രസിനെ ഭയപ്പെടുത്തുക എന്നുളളതാണ് ബിജെപിയുടെ തന്ത്രമെങ്കിൽ അവർക്ക് തെറ്റി. രാജ്യത്തിന്റെ ഫെഡറൽ ഘടന തകർക്കപ്പെട്ടിരിക്കുകയാണ്. അവർ സംസ്ഥാനങ്ങളിലെ സർക്കാർ ഉദ്യോഗസ്ഥരെ ഭയപ്പെടുത്താനാണ് ശ്രമിക്കുന്ന'തെന്നും ഘോഷ് ആരോപിച്ചു.
'മമതാ ബാനർജിക്കൊപ്പം ഉണ്ടായിരുന്നവർ ഇപ്പോഴും പാർട്ടിക്കൊപ്പമുണ്ട്. ആളുകൾ ഒരു പാർട്ടിയിൽ നിന്ന് മറ്റൊരു പാർട്ടിയിലേക്ക് ചാടിക്കൊണ്ടിരിക്കും അതിൽ പുതുമയൊന്നുമില്ല. എന്നാൽ അത് ഒരു ഫലവും ഉണ
...
പാർട്ടി ശുദ്ധീകരിക്കപ്പെടുകയാണെന്നാണ് മമതാ ബാനർജി വിശേഷിപ്പിച്ചത്.
Content Highlights:it seems country is on sale says Kakoli Ghosh
വാര്ത്തകളോടു പ്രതികരിക്കുന്നവര് അശ്ലീലവും അസഭ്യവും നിയമവിരുദ്ധവും അപകീര്ത്തികരവും സ്പര്ധ വളര്ത്തുന്നതുമായ പരാമര്ശങ്ങള് ഒഴിവാക്കുക. വ്യക്തിപരമായ അധിക്ഷേപങ്ങള് പാടില്ല. ഇത്തരം അഭിപ്രായങ്ങള് സൈബര് നിയമപ്രകാരം ശിക്ഷാര്ഹമാണ്. വായനക്കാരുടെ അഭിപ്രായങ്ങള് വായനക്കാരുടേതു മാത്രമാണ്, മാതൃഭൂമിയുടേതല്ല. ദയവായി മലയാളത്തിലോ ഇംഗ്ലീഷിലോ മാത്രം അഭിപ്രായം എഴുതുക. മംഗ്ലീഷ് ഒഴിവാക്കുക.."	4a670964213ef4058dc25b9908426b06
				"കൊച്ചി: ബിനീഷ് ബാസ്റ്റിനെ നായകനാക്കി പുതിയ ചിത്രം വരുന്നു. പുതുമുഖ സംവിധായകൻ സാബു അന്തിക്കായിയാണ് ചിത്രം ഒരുക്കുന്നത്. സിനിമാ രംഗത്ത് അവഗണനകള് നേരിടുന്ന സഹസംവിധായകന്റെ കഥയാണ് ദി ക്രിയേറ്റര് എന്ന് പേരിട്ടിരിക്കുന്ന ചിത്രം പറയുന്നത്. അടുത്ത മാസം ഷൂട്ടിംഗ് തുടങ്ങും. പാലക്കാട് സര്ക്കാര് മെഡിക്കല് കോളേജില് അനില് രാധാകൃഷ്ണൻ മേനോനില്നിന്ന് അവഗണന നേരിട്ടതിന് പിന്നാലെയാണ് പുതിയ സിനിമ ബിനീഷ് ബാസ്റ്റിനെ തേടിയെത്തിയത്.
പാലക്കാട് സര്ക്കാര് മെഡിക്കല് കോളേജില് അനില് രാധാകൃഷ്ണന് മേനോനില് നിന്ന് അവഗണന നേരിട്ടതിന് പിന്നാലെയാണ് പുതിയ സിനിമ ബിനീഷ് ബാസ്റ്റിനെ തേടിയെത്തിയത്. നടന് ബിനീഷ് ബാസ്റ്റിനൊപ്പം വേദി പങ്കിടാന് തയ്യാറല്ലെന്ന് സംവിധായകന് അനില് രാധാകൃഷ്ണന് മേനോന് പറഞ്ഞതിനെ തുടര്ന്ന് വിവാദം പുകഞ്ഞു കൊണ്ടിരിക്കുകയാണ്.പാലക്കാട് മെഡിക്കല് കോളേജിലെ വിദ്യാര്ത്ഥി യൂണിയന്റെ പരിപാടിക്കിടെയാണ് സംഭവം. തന്റെ സിനിമയില് ചാന്സ് ചോദിച്ച് നടക്കുന്ന ഒരു മൂന്നാംകിട നടനൊപ്പം വേദി പങ്കിടാനാകില്ലെന്ന് സംവിധായകന് കോളേജ് അധികൃതരെ അറിയിച്ചുവെന്നായിരുന്നു അനില് രാധാകൃഷ്ണ മേനോനെതിരായ ഉയര്ന്ന ആരോപണം.
Facebook Comments"	24f8aa9f1d2a994fc6bfa6d0704cf068
