"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"آٰ یَکِێ: دِ دَرْمَانْخَانَەیَکِێدَه بِمَادَّەیِێنْ گَلَكْ جِهِێرَنْكْ تِژَه بِصَدْ صَدْ شُوشَیِێنْ قَاوَانُۆزِی هَنَه. ژِ وَانْ دَرْمَانَانْ مَعْجُونَکَه خَوادِیژِینْ هَاتَه خَواسْتِنْ. هَمْ –ژِ وَانْ– چِێکِرِنَا تِرْیَاقَکَه نَوَازَه یَا ژِینْدَارْ اِیجَابْ کِرْ. اَمْ هَاتِنْ، مَه دِ وِێ دَرْمَانْخَانَیِێدَه گَلَكْ مَعْجُونِێنْ خَوادِیژِینْ ؤُ تِرْیَاقِێنْ ژِینْدَارْ دِیتِنْ. مَه، ژِ وَانْ مَعْجُونَانْ لِهَرْ یَکِی تَدْقِیقْ کِرْ، اَمْ دِبِینِنْ کُو ژِ هَرْ یَكْ ژِ وَانْ شُوشَیِێنْ قَاوَانُۆزِ
... (865 chars skipped) ... 
 هَاتِنَه سِتَنْدِنْ- ژِ بَرْ تَصَادُفَکَه سُۆسْرَتْ آٰنْژِی ژِ بَرْ لِێخِسْتِنَا هَوَایَکَه بِبَاهُۆزْ اَوْ شُوشَه بِقُلِبِنْ ؤُ مِقْدَارِێنْ کُو بِپِيڤَانِێنْ تَایْبَتْ هَاتِبُونْ سِتَنْدِنْ بِلَا تَنِێ اَوْ مِقْدَارْ بِهَرِکِنْ، بِهَڤْرَه بِچِنْ، کُۆمْ بِبِنْ ؤُ وِێ مَعْجُونِێ تَشْکِیلْ بِکِنْ؟ گَلُۆ تِشْتَکِی ژِ ڤِێیَا خُرَافَتِرْ، مُحَالْتِرْ، بَاطِلْتِرْ هَیَه؟ کَرْ زَحْفْ زَحْفْ تِێکَڤَه کَرِیتِیَکِێ، پِشْتْرَه هَکَه بِبَه إِنْسَانْ، دِێ بِبِێژَه: “اَزْ ڤِێ فِکْرِێ قَبُولْ نَاکِمْ” ؤُ دِێ
... (865 chars skipped) ...
َارِنْ بِێنْ وُجُودِێ… اِیجَا اَوْ بَخْتْخَرَابِێ کُو دِبِێژَه: “اَڤْ اِیجَادْ، کَارِێ عُنْصُورِێنْ گِشْتِی ؤُ طَبِيعَتَانْ ؤُ سَبَبِێنْ کُلِّی نَه، کُو کُۆرْ، کَرْرْ ؤُ بِێحِدُودِنْ ؤُ وَكْ لَهِیِێ دِهَرِکِنْ.” ؤُ هَزَیَانْکَارَکِی دِینْ إِێ کُو دِبِێژَه: “اَڤْ تِرْیَاقَا عَجِێبْ، خَوه بِخَوه ژِبَرْ قَلِبِینَا شُوشَیَانْ دَرْکَتِیَه ؤُ چِێبُویَه.” ژِ اَحْمَقَکِی سَرْخَوشْ کَتِیَه، زِێدَتِرْ أَحْمَقِنْ. بَلِێ اَوْ کُفُرْ؛ هَذَیَانَکَه أَحْمَقَانَه، سَرْخَوشَانَه ؤُ دِینَانَیَه.
sirûşt-r.11,12,13"	a6f792d4832ec045b7b27954672a92c1
				"قراءة من الإنجيل بالدارجة المغربية
يوحنا 19: 1-7
1 وْمْنْ بَعْدْ دَّا بِيلَاطُسْ يَسُوعْ وْضَرْبُه. 2 وْضْفْرُو الْعَسْكَرْ تَاجْ دْيَالْ الشُّوكْ وْحَطُّوهْ عْلَى رَاسُه، وْلَبّْسُوهْ سْلْهَامْ مْدَادِي، 3 وْبْدَاوْ كَيْقَرّْبُو لْعَنْدُه وْكَيْݣُولُو لِيهْ: «السّْلَامْ عْلِيكْ آ مَلِكْ لِيهُودْ!» وْكَيْصَرْفْقُوهْ. 4 وْخْرَجْ بِيلَاطُسْ مَرَّة خْرَى عْلَى بْرَّا وْݣَالْ لِيهُمْ: «هَانِي غَنْخَرّْجُه لِيكُمْ بَاشْ تْعَرْفُو بْلِّي مَا لْقِيتْ عْلِيهْ حْتَّى شِي تُهْمَة». 5 وْخْرَجْ يَسُوعْ عْلَى بْرَّا وْعْلَى رَاسُه تَاجْ دْيَالْ الشُّوكْ وْلَابْسْ سْلْهَامْ مْدَادِي، وْݣَالْ لِيهُمْ بِيلَاطُسْ: «هَا هُوَ هَادْ الرَّاجْلْ!». 6 وْمْلِّي شَافُوهْ الرُّؤَسَا دْ رْجَالْ الدِّينْ وْالْحَرَسْ، غَوّْتُو وْݣَالُو: «صْلْبُه! صْلْبُه!». وْرَدّْ عْلِيهُمْ بِيلَاطُسْ: «دِّيوْهْ نْتُمَ وْصَلْبُوهْ، حِيتْ أَنَا مَا لْقِيتْ عْلِيهْ حْتَّى شِي تُهْمَة».
7 وْجَاوْبُوهْ لِيهُودْ: «عَنْدْنَا الشّْرَعْ، وْعْلَى حْسَابْ الشّْرَعْ خَاصُّه يْمُوتْ، حِيتْ رَدّْ رَاسُه وَلْدْ اللَّهْ».
Some video courtesy of http://www.MotionWorship.com"	bd5c574d9ef2a81ccc3f0b296912cb2a
				"عَلَ شَ مَسٍنيِ قِرِن ندٍ عَننَبِ سَمُوٍلِ بّ
مَسٍنيِ ندٍ يِ كِتَابُي شَ قٍ رَ
عِسِرَيِلَ مَنفّ سِنفٍ سْلُ تٌ قَشَ، دَوُدَ نَشَ عَ بِنيَ كِ قَنيِ رَ. عَ نَشَ لَايِدِ تٌنفٌ سْلُ شَ مِشِيٍ بّ، عَ عَ مُ قٍ حَاشِ يٌ رَبَمَ عٍ رَ هَلِ سْلُ تٌ نُ بَرَ قِندِ دَوُدَ يَشُي رَ. نَ بِرِن عَ مَسٍنشِ نّ عَ دَوُدَ نُ وَ مَ بِرَقٍ عَلَ شَ سّرِيّ قْشْ رَ.
يُدَيَكَيٍ نَشَ دَوُدَ تِ مَنفّ رَ عٍ شُن مَ، كْنْ عِسِرَيِلَ بْنسْي نَشٍيٍ نُ نَ كْولَ مَ، نٍيٍ مُ تِن. فٍرٍ نَشَ لُ يُدَيَ نُن عِسِرَيِلَ تَفِ. عَ رَحْنيِ ع
... (1623 chars skipped) ... 
َشَ عٍ يَ مَ. هَلِ سْلُ نُن عَ شَ دِ شّمّ يٌنَتَن بَرَ لَاشِرَ.»
5 دَوُدَ نَشَ عَ قَلَ شّمّ بّ، نَشَن نُ دّنتّفّ سَقٍ عَ بّ، عَ نَشّ، «عِ تَن عَ كٌلٌنشِ دِ، عَ سْلُ نُن عَ شَ دِ شّمّ يٌنَتَن بَرَ لَاشِرَ؟»
6 عَ نَشَ عَ يَابِ، «ﭑ سْلُ لِ فِلِبٌوَ فٍيَ نَن قَرِ عَ مَشْنْشِ عَ حَاشِ رَ. عَ نُ وَ مَ عَ يّتّ قَشَقٍ تَنبّ رَ، بَرِ مَ قِلِسِتَ سْورِ سٌي رَفِيٍ نُ بَرَ عَ رَشّتّن.
7 عَ تٌ ﭑ تٌ، عَ نَشَ ﭑ شِلِ. ﭑ نَشَ عَ رَتِن.
8 عَ نَشّ، ‹ندٍ نَ عِ تَن نَ؟› ﭑ نَشَ عَ يَابِ، ‹عَمَلّكِكَ ندٍ نَن ﭑ نَ.›
9 
... (1623 chars skipped) ...
عٍ شَ سِمَيَ كُي،
عٍ بِرِن قَ قَشَ لْشْي كٍرٍن.
عٍ نُ شُلُن دَنفِ سّفّيٍ رَ.
عٍ سّنبّ نُ فبٌ دَنفِ يّتّيٍ رَ.
24 عِسِرَيِلَ دِ فِنّيٍ، وٌ شَ وَ سْلُ شَ قٍ رَ،
نَشَن نُ دُفِ قَنيِيٍ رَفٌرٌ مَ وٌ مَ،
نَشَن نُ شّيمَ قِمَ وٌ مَ شُنمَسٍيٍ رَ.»
25 «كٌرٌفبَيٍ بَرَ قَشَ فٍرٍ كُي.
يٌنَتَن بَرَ لَاشِرَ وٌ شَ فٍيَيٍ قَرِ.
26 يٌنَتَن نفَشَكٍرٍنيِ، ﭑ سُننُنشِ عِ شَ قٍ رَ.
عِ شَ قٍ نُ شْرْشْ ﭑ مَ!
عِ شَ شَنُنتٍيَ نُ نَ ﭑ بّ دَنفِ فِنّيٍ شَ شَنُنتٍيَ رَ.
27 كٌرٌفبَيٍ بَرَ قَشَ فٍرٍ كُي.
فٍرٍ سٌسٍيٍ بَرَ كَنَ.»"	95c0e178d292ea03befa8ec3553e59d7
				"شعر: وليد العلوي
الْعِتَابْ النِّدِيْ
(خَيَّاطَةْ الْحِزن) مَا عِنْدِكْ ثِيَابٍ جِدَادْ؟
فَصَّلْت لِيْ ثَوْب أوْسَعْ مِنْ طِمُوْح جْسِدِيْ
(نَازِكْ).. ضِوَى اللَّيْل خَايِفْ مِنْ هِبُوْب الْبَرَادْ
لَوْ فِيْ يِدَيْنِكْ مِسَكْتِيْ الْحِلْم فَاخْذِيْ يَدِيْ
شَبَّيْت ضَوِّيْ عَسَى تَخْفِيْ جِمُوْح الرُّمَادْ
لا (وَاهِيْ النَّارْ) وَارَانِيْ وْ لا (مَوْقِدِيْ)
يَخْنِقْنِيْ الْحِلْم وِ يْغَازِلْ عِيُوْنِيْ السِّهَادْ
مِدَارِيْ (الْحِزن) مَا اظِنِّهْ مِدَارْ (الْجَدِيْ)
كِنَّا قِرِيْبِيْن.. لَوْ كِلّ الْخِطَاوِيْ بِعَادْ
أشُوْفِكْ الْبِيْر لَوْ مَا صَارْ لِيْ مَوْرِدِيْ
رِسَلْت لِكْ هِدْهِدِيْ لَلْحِيْن مَا رَدّ.. عَادْ..!
لَيْتِكْ (سِبَا).. كَانْ عَادْ بْحِلْمِنَا هِدْهِدِيْ
غَنِّيْ عَنْ الْفَقْد يَا (نَازِكْ) بِصَوْت الْحِدَادْ
لا صَوْت يَعْلُوْ عَلَى صَوْت الْعِتَابْ النِّدِيْ
كِلّ الْجِرُوْح الألِيْمِهْ تِكْتِفِيْ بِالضِّمَاد
إلاَّ رِمَاحِكْ بِصَدْرِيْ بَاقِيِهْ تِعْتِدِيْ
مَا عَادْ بِالْغِصن أوْرَاقٍ لِسِرْب (الْجَرَادْ)
طَاحَتْ مَعْ آخِرْ خِرِيْف أوْرَاقْ حَظِّيْ الرِّدِيْ"	3dcf0c7904386353beb603f1c10a0d0c
				"Ⅲ
Ⅰ وَیَں کِمْ آتْمَپْرَشَںسَنَں پُنَرارَبھامَہے؟ یُشْمانْ پْرَتِ یُشْمَتّو وا پَریشاں کیشانْچِدْ اِواسْماکَمَپِ کِں پْرَشَںساپَتْریشُ پْرَیوجَنَمْ آسْتے؟
Ⅱ یُویَمیواسْماکَں پْرَشَںساپَتْرَں تَچّاسْماکَمْ اَنْتَحکَرَنیشُ لِکھِتَں سَرْوَّمانَوَیشْچَ جْنییَں پَٹھَنِییَنْچَ۔
Ⅲ یَتو سْمابھِح سیوِتَں کھْرِیشْٹَسْیَ پَتْرَں یُویَپیوَ، تَچَّ نَ مَسْیا کِنْتْوَمَرَسْییشْوَرَسْیاتْمَنا لِکھِتَں پاشانَپَتْریشُ تَنَّہِ کِنْتُ کْرَوْیَمَییشُ ہرِتْپَتْریشُ لِکھِتَمِتِ سُسْپَشْٹَں۔
Ⅳ کھْرِیشْٹینیشْوَرَں پْرَت
... (381 chars skipped) ... 
سیوا سا یَدِیدرِکْ تیجَسْوِنِی جاتا یَتَّسْیاچِرَسْتھایِنَسْتیجَسَح کارَناتْ مُوسَسو مُکھَمْ اِسْراییلِییَلوکَیح سَںدْرَشْٹُں ناشَکْیَتَ،
Ⅷ تَرْہْیاتْمَنَح سیوا کِں تَتوپِ بَہُتیجَسْوِنِی نَ بھَویتْ؟
Ⅸ دَنْڈَجَنِکا سیوا یَدِ تیجویُکْتا بھَویتْ تَرْہِ پُنْیَجَنِکا سیوا تَتودھِکَں بَہُتیجویُکْتا بھَوِشْیَتِ۔
Ⅹ اُبھَیوسْتُلَنایاں کرِتایامْ ایکَسْیاسْتیجو دْوِتِییایاح پْرَکھَرَتَرینَ تیجَسا ہِینَتیجو بھَوَتِ۔
Ⅺ یَسْمادْ یَتْ لوپَنِییَں تَدْ یَدِ تیجویُکْتَں بھَویتْ تَرْہِ یَتْ چِرَسْتھایِ تَدْ بَہُت
... (381 chars skipped) ...
َّسْتِشْٹھَتِ۔
ⅩⅤ تَچَّ نَ دُورِیبھَوَتِ یَتَح کھْرِیشْٹینَیوَ تَتْ لُپْیَتے۔ مُوسَسَح شاسْتْرَسْیَ پاٹھَسَمَیےدْیاپِ تیشاں مَناںسِ تیناوَرَنینَ پْرَچّھادْیَنْتے۔
ⅩⅥ کِنْتُ پْرَبھُں پْرَتِ مَنَسِ پَراورِتّے تَدْ آوَرَنَں دُورِیکارِشْیَتے۔
ⅩⅦ یَح پْرَبھُح سَ ایوَ سَ آتْما یَتْرَ چَ پْرَبھوراتْما تَتْرَیوَ مُکْتِح۔
ⅩⅧ وَیَنْچَ سَرْوّےناچّھادِتیناسْیینَ پْرَبھوسْتیجَسَح پْرَتِبِمْبَں گرِہْلَنْتَ آتْمَسْوَرُوپینَ پْرَبھُنا رُوپانْتَرِیکرِتا وَرْدّھَمانَتیجویُکْتاں تامیوَ پْرَتِمُورْتِّں پْراپْنُمَح۔"	fd48e59966e8ccb0ad1db505db2000d0
				"كِلْ مَافِيْ الأرْضْ ينْذِرْ بِ / المِفارَقْ وَالغِيَابْ ,!
اللِّقا .. وَ الشَّمْسْ وَ حُرُوفْ الرِّسَايلْ .. وَ القَُبُورْ !
وِشْ بقىْ يُومْ إكْتِشَفْتْ أنْ آخِرْ الدَّربْ السَّرَابْ ؟!
وَ البَحَرْ دَمْعْ لِ / سَوَاحِلْ هَاجَرَتْ عَنْها الطِّيُورْ ,!
مَا لِ / حِزْنِيْ صُوتْ ؟! مَدْرِيْ هُو خَطأ وَ إلاَّ صَوَابْ
بَسْ أعرِفْ إنيْ حَزِينْ وَ صُوتِيْ اللِّيله "" جُهُورْ ""
مِنْ يدثرْ صُوتِيْ اللِّيله وَ يكْسَبْ لِه ثوَابْ ؟!
مَالَهَا َي / الشِّعِرْ غِيرَكْ إنْتْ . . يَا جَبْرْ الكِسُورْ ,!
يكْفِيْ إن
... (466 chars skipped) ... 
رْ ""
كيفْ أبنْسَى ذِكرَياتْ الطِّيشْ الأوَّلْ وَ الشَّبابْ !
وَ رِفقَة اللِّيلْ العَتِيقه ../ وَ أوَّلْ الفَجرْ الطّهُورْ .. ]
وَ المُوَاعِيدْ وَ شَغْبَهَا وَ الوَله قبْلْ "" العِتابْ "" ..!
وَ سَاعه همْ كنتْ أحَاوِلْ فِيْ عَقارِبْهَا تدُورْ ..
وَ المِكانْ اللِّيْ وَهنْ سَقْفه مِنْ الفَرْقا وَ شَابْ
مِنْ بَعْدْ مَا كانْ يحْضِنا مِثِلْ طِفْل ٍ ../ غَيورْ ،!
وَ المَطَرْ لاَ لُونْ الشّارِعْ وَ قِلْنا لِ / السَّحابْ ..!!
بَللْ إيدِينا .. ترَى العِشاقْ أيادِيهمْ "" زُهورْ "" .
كيفْ أبنْسَى وَ الرِّياضْ ل
... (466 chars skipped) ...
غْتِرَابْ
لِينْ صِرتْ الشاعِرْ اللِّيْ تِعْشِقه كلْ البحورْ ..!!
عَلمِينِيْ يَالقِصَايدْ هُو خَطأ وَ إلا صْوَابْ
لاَ رفضْتْ أنْسى عِيونْ عِشْتَهَا شِعِرْ وَ شعورْ ،!
هَذا أنا لِحَالِيْ هَزِيلْ الحَالْ وَ أشْعُرْ بِ / إكْتِئابْ
كنْ قلْبيْ جالْ بَحْر ٍ هاجَرْتْ عَنه الطيورْ ..!!
أجْرَعْ الفرْقا وَ أقولْ الحُبْ عَذْبْ وَ ل/ العَذابْ !
كلْ "" قلْب ٍ "" لاَ حرّمه الوَقتْ مِنْ خِله .. يبورْ
وَ لِينْ هَذا اليومْ أدوِّرْ فِيْ المَدِينه عَنْ [ جوَابْ ،!
لِيه فِيْ شَرْعِك يكونْ الحبْ مَعْنَى ل / الفجُورْ ؟!"	082e317e7df3257492f6a422a2eb7751
				"Ⅲ
Ⅰ یَدِ یُویَں کھْرِیشْٹینَ سارْدّھَمْ اُتّھاپِتا اَبھَوَتَ تَرْہِ یَسْمِنْ سْتھانے کھْرِیشْٹَ اِیشْوَرَسْیَ دَکْشِنَپارْشْوے اُپَوِشْٹَ آسْتے تَسْیورْدّھوَسْتھانَسْیَ وِشَیانْ چیشْٹَدھْوَں۔
Ⅱ پارْتھِوَوِشَییشُ نَ یَتَمانا اُورْدّھوَسْتھَوِشَییشُ یَتَدھْوَں۔
Ⅲ یَتو یُویَں مرِتَوَنْتو یُشْماکَں جِیوِتَنْچَ کھْرِیشْٹینَ سارْدّھَمْ اِیشْوَرے گُپْتَمْ اَسْتِ۔
Ⅳ اَسْماکَں جِیوَنَسْوَرُوپَح کھْرِیشْٹو یَدا پْرَکاشِشْیَتے تَدا تینَ سارْدّھَں یُویَمَپِ وِبھَوینَ پْرَکاشِشْیَدھْوے۔
Ⅴ اَتو ویشْیاگَمَنَمْ
... (821 chars skipped) ... 
ح پْرِیاشْچَ لوکا اِوَ سْنیہَیُکْتامْ اَنُکَمْپاں ہِتَیشِتاں نَمْرَتاں تِتِکْشاں سَہِشْنُتانْچَ پَرِدھَدّھوَں۔
ⅩⅢ یُویَمْ ایکَیکَسْیاچَرَنَں سَہَدھْوَں یینَ چَ یَسْیَ کِمَپْیَپَرادھْیَتے تَسْیَ تَں دوشَں سَ کْشَمَتاں، کھْرِیشْٹو یُشْماکَں دوشانْ یَدْوَدْ کْشَمِتَوانْ یُویَمَپِ تَدْوَتْ کُرُدھْوَں۔
ⅩⅣ وِشیشَتَح سِدّھِجَنَکینَ پْریمَبَنْدھَنینَ بَدّھا بھَوَتَ۔
ⅩⅤ یَسْیاح پْراپْتَیے یُویَمْ ایکَسْمِنْ شَرِیرے سَماہُوتا اَبھَوَتَ سیشْوَرِییا شانْتِ رْیُشْماکَں مَناںسْیَدھِتِشْٹھَتُ یُویَنْچَ کرِتَجْ
... (821 chars skipped) ...
 بھَوَتَ درِشْٹِگوچَرِییَسیوَیا مانَویبھْیو روچِتُں ما یَتَدھْوَں کِنْتُ سَرَلانْتَحکَرَنَیح پْرَبھو رْبھاीتْیا کارْیَّں کُرُدھْوَں۔
ⅩⅩⅢ یَچَّ کُرُدھْوے تَتْ مانُشَمَنُدِّشْیَ پْرَبھُمْ اُدِّشْیَ پْرَپھُلَّمَنَسا کُرُدھْوَں،
ⅩⅩⅣ یَتو وَیَں پْرَبھُتَح سْوَرْگادھِکارَرُوپَں پھَلَں لَپْسْیامَہَ اِتِ یُویَں جانِیتھَ یَسْمادْ یُویَں پْرَبھوح کھْرِیشْٹَسْیَ داسا بھَوَتھَ۔
ⅩⅩⅤ کِنْتُ یَح کَشْچِدْ اَنُچِتَں کَرْمَّ کَروتِ سَ تَسْیانُچِتَکَرْمَّنَح پھَلَں لَپْسْیَتے تَتْرَ کوپِ پَکْشَپاتو نَ بھَوِشْیَتِ۔"	c5d99f97bd5e559edc58d31eaca7beb4
				"يسعدنا أنك تود أن تكون لديك علاقة شخصية مع يسوع المسيح! . إذا كنت تريد معرفة المزيد حول كيفية اتباع يسوع من خلال التحدث إلينا والاجابة على تساؤلاتك لاتتردد ان تكتب لنا
WhatsApp: +212 642-833322
يَسُوعْ كَيْتّْلَاقَى مْعَ نِيقُودِيمُوسْ
1 كَانْ وَاحْدْ الرَّاجْلْ مْنْ الْفْرِّيسِيِّينْ مْنْ كْبَارْ لِيهُودْ سْمِيتُه نِيقُودِيمُوسْ. 2 جَا لْعَنْدْ يَسُوعْ فْاللِّيلْ وْݣَالْ لِيهْ: «آ الْمُعَلِّمْ، حْنَا كَنْعَرْفُو بْلِّي نْتَ مُعَلِّمْ جِيتِي مْنْ عَنْدْ اللَّهْ، عْلَاحْقَّاشْ حْتَّى وَاحْدْ مَا 
... (1854 chars skipped) ... 
شْ كُلّْ مْنْ كَيْآمْنْ بِيهْ وَلَكِنْ تْكُونْ عَنْدُه الْحَيَاةْ الدَّايْمَة. 17 حِيتْ اللَّهْ مَا صِيفْطْشْ وَلْدُه لْلدّْنْيَا بَاشْ يْحْكَمْ عْلَى نَاسْهَا، وَلَكِنْ بَاشْ يْنْجَاوْ بِيهْ. 18 اللِّي كَيْآمْنْ بْوَلْدْ اللَّهْ مَا كَيْتّْحْكَمْشْ عْلِيهْ، وْاللِّي مَا كَيْآمْنْشْ رَاهْ تّْحْكَمْ عْلِيهْ حِيتْ مَا آمْنْشْ بْإِسْمْ وَلْدْ اللَّهْ الْوْحِيدْ. 19 وْهَادَا هُوَ الْحُكْمْ: النُّورْ جَا لْلدّْنْيَا، وَلَكِنْ النَّاسْ بْغَاوْ الضّْلَامْ كْتَرْ مْنْ النُّورْ، حِيتْ فْعَايْلْهُمْ مَا م
... (1854 chars skipped) ...
نْ حْتَّى حَدّْ مَا كَيْقْبَلْ الشّْهَادَة دْيَالُه. 33 وْاللِّي قْبَلْ الشّْهَادَة دْيَالُه، كَيْشْهَدْ بْلِّي اللَّهْ صَادْقْ. 34 حِيتْ اللِّي صِيفْطُه اللَّهْ كَيْتّْكَلّْمْ بْكْلَامْ اللَّهْ، عْلَاحْقَّاشْ اللَّهْ كَيْعْطِي الرُّوحْ دْيَالُه بْلَا قْيَاسْ. 35 رَاهْ الْآبْ كَيْبْغِي وَلْدُه، وْدَارْ كُلّْشِي فْيْدُّه.* 36 اللِّي كَيْآمْنْ بْوَلْدُه عَنْدُه الْحَيَاةْ الدَّايْمَة، وْاللِّي مَا كَيْطِيعْشْ وَلْدُه، مَا غَادِيشْ يْشُوفْ الْحَيَاةْ وَلَكِنْ غَادِي يْبْقَى عْلِيهْ غَضَبْ اللَّهْ»."	5d16635a6864c351a7cb409989efdbe7
				"اقتباس:
آخِيِ إنْتَ مْرِيِضْ شِيِ؟؟
وِشْ دَخَلْ قُلْتِلِيِ وْقُلْتِلَكْ بْسَآلْفِةْ اُمْ آلْمَوْضُوُعْ؟؟
بَعْدِيِنْ لَوْ نِزْلَتْ آلْسَمَآءْ عَلَىَ آلْآرْضْ آنَآ مَآ آدْخُلْ آيْ قْرُوُبْ
إلَآ إذَآ كَآنْ مُحْتَرِفْ وَمُحَنَكْ
وْمَآ تْقِيِسْ إنِيِ طْلِعْتْ مِنْ آلْجَوْلِةْ آلْاُوْلَىَ وْإنْتِ وَصَلِتْ لَلْثَآلْثِةْ
هَآدْ حَظْ وِآلْحَظْ كَآنْ مَعَكْ وَقْتْ إنْسِحَآبْ خَصْمِيِنْ مِنْ جَوِلْتِيِنْ
عَلَىَ كُلْ حَآلْ هَآدْ مِشْ مَوْضُوُعْنَآ
آنَآ بْصَرَآحَةْ مَآ حَبِيِتْكُمْ آنْتِ وْكَمْ وَآحَدْ بِآلْقِسِمْ
وْمَآ بِدِيِ غِيِرْ طَلَبْ وَآحَدْ إنُوُ مَآ تِحْتَكُوُ فِيِنِيٍِ
لَإنِيِ كَآلْفَتِيِلْ بَشْتَعِلْ بْسُرْعَآ^^
آظُنْ كَلَآمِيِ مَفْهُوُمْ^^"	a7210d5f04c588bedc0bc817eb99df84
				"Ⅸ
Ⅰ پَوِتْرَلوکانامْ اُپَکارارْتھَکَسیوامَدھِ یُشْمانْ پْرَتِ مَمَ لِکھَنَں نِشْپْرَیوجَنَں۔
Ⅱ یَتَ آکھایادیشَسْتھا لوکا گَتَوَرْشَمْ آرَبھْیَ تَتْکارْیَّ اُدْیَتاح سَنْتِیتِ واکْییناہَں ماکِدَنِییَلوکاناں سَمِیپے یُشْماکَں یامْ اِچّھُکَتامَدھِ شْلاگھے تامْ اَوَگَتوسْمِ یُشْماکَں تَسْمادْ اُتْساہاچّاپَریشاں بَہُونامْ اُدْیوگو جاتَح۔
Ⅲ کِنْچَیتَسْمِنْ یُشْمانْ اَدھْیَسْماکَں شْلاگھا یَدْ اَتَتھْیا نَ بھَویتْ یُویَنْچَ مَمَ واکْیانُسارادْ یَدْ اُدْیَتاسْتِشْٹھیتَ تَدَرْتھَمیوَ تے بھْراتَرو مَیا پْ
... (503 chars skipped) ... 
اہَرامِ کینَچِتْ کْشُدْرَبھاوینَ بِیجیشُوپْتیشُ سْوَلْپانِ شَسْیانِ کَرْتِّشْیَنْتے، کِنْچَ کینَچِدْ بَہُدَبھَوینَ بِیجیشُوپْتیشُ بَہُونِ شَسْیانِ کَرْتِّشْیَنْتے۔
Ⅶ ایکَیکینَ سْوَمَنَسِ یَتھا نِشْچِییَتے تَتھَیوَ دِییَتاں کیناپِ کاتَرینَ بھِیتینَ وا نَ دِییَتاں یَتَ اِیشْوَرو ہرِشْٹَمانَسے داتَرِ پْرِییَتے۔
Ⅷ اَپَرَمْ اِیشْوَرو یُشْمانْ پْرَتِ سَرْوَّوِدھَں بَہُپْرَدَں پْرَسادَں پْرَکاشَیِتُمْ اَرْہَتِ تینَ یُویَں سَرْوَّوِشَیے یَتھیشْٹَں پْراپْیَ سَرْوّینَ سَتْکَرْمَّنا بَہُپھَلَوَنْتو بھَوِشْ
... (503 chars skipped) ...
 اِتِ کیوَلَں نَہِ کِنْتْوِیشْچَرَسْیَ دھَنْیَوادوپِ باہُلْیینوتْپادْیَتے۔
ⅩⅢ یَتَ ایتَسْمادْ اُپَکارَکَرَنادْ یُشْماکَں پَرِیکْشِتَتْوَں بُدّھوا بَہُبھِح کھْرِیشْٹَسُسَںوادانْگِیکَرَنے یُشْماکَمْ آجْناگْراہِتْواتْ تَدْبھاگِتْوے چَ تانْ اَپَراںشْچَ پْرَتِ یُشْماکَں داترِتْوادْ اِیشْوَرَسْیَ دھَنْیَوادَح کارِشْیَتے،
ⅩⅣ یُشْمَدَرْتھَں پْرارْتھَناں کرِتْوا چَ یُشْماسْوِیشْوَرَسْیَ گَرِشْٹھانُگْرَہادْ یُشْماسُ تَیح پْریمَ کارِشْیَتے۔
ⅩⅤ اَپَرَمْ اِیشْوَرَسْیانِرْوَّچَنِییَداناتْ سَ دھَنْیو بھُویاتْ۔"	75fc9f23ad0b23f27a1752c9ea4e78bd
