"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"“كان الإنتاج الصناعي يشهد انخفاض للشهر الخامس على التوالي في فبراير/شباط قبل حالة الإغلاق العالمي بسبب فيروس كورونا، وعلى الرغم من أن تجارة التجزئة في فبراير/شباط ومسح تانكان كانوا أفضل مما كان متوقعًا ولم يتم رصد تأثير لعمليات الإغلاق الاقتصادي على الصين في مارس/آذار.”. مؤشر الماكد | كيفية استخدام كيفية تداول سوق الاسهم مع Admiral Markets مؤشر الماكد في تجارة. وردّا على سؤال أحد الصحفيين بشأن استمرار الحوار مع الحوثيين، قال المتحدث باسم الأمين العام إن المحادثات متواصلة، مشيرا إلى أن أنصار الله
... (1370 chars skipped) ... 
لمال.
إذا كنت تبحث عن الساحة التجارية عالية السيولة التي تسمح لك للمضاربة على ما يقرب من 24/6 سوق العملات، قد يكون تداول العملات الأجنبية حق لك. وينبغي أن يقتصر التداول في الفوركس على رأس المال الخطر، وأن سوق العملات الأجنبية خارج الصرف يحتوي على بعض المخاطر الفريدة، ولكن بالنسبة للمتداولين المتطورين يمكن أن توفر الفرصة للاستفادة من سوق عالمية نشطة جدا.
أداة أخرى يمكنك استخدامها هي لدينا خط عبور خط سيغنيفيكاتيف، بما في ذلك المتوسطات عبور، ماسد الصليب وأكثر من إشارة الصفر. بانك دي ثنائي يوفر منصة
... (1370 chars skipped) ...
 الآخرين. من السهل اختيار هذه الشركات للعمل ولا تخافوا من الخداع. ماهواmeta SEO وصف الصفحة لمحركات البحث وكيف يمكننا التحكم في المحتوى المتنوع. لقد قدمت كيفية تداول سوق الاسهم مع Admiral Markets شركة ” جيه دى إس يونيفيز ” أرباحها التقديرية عن الفترة ربع السنوية التى انتهت في 31 مارس 2001 وكأنها لم تدفع 4 ملايين دولار في صورة ضرائب كسب عمل , وكأنها لم تخسر 7 ملايين دولار من جراء الإستثمار في الأسهم الرديئة , ولم تتحمل رسوما تتعلق بعمليات الدمج واستغلال الشهرة التجارية بلغت قيمتها 2,5 مليار دولار."	337d4229401f6aba56a6b61607de8031
				"من دافني ساليداكيس
واشنطن (رويترز) - فرضت الولايات المتحدة يوم الخميس عقوبات على شركات اتهمتها بالانخراط في تجارة المنتجات البتروكيماوية والنفطية الإيرانية، من بينها خمس شركات مقرها الصين، لتلقي مزيدا من الضغط على طهران لدفعها إلى إحياء الاتفاق النووي المبرم عام 2015.
وزادت واشنطن من استهدافها للشركات الصينية بشأن تصدير البتروكيماويات الإيرانية بالتزامن مع تضاؤل فرص إحياء الاتفاق النووي. وكانت المحادثات غير المباشرة بشأن الاتفاق، المعروف رسميا باسم خطة العمل الشاملة المشتركة، قد انهارت هذا العام
... (863 chars skipped) ... 
وزارة الخزانة إن الإجراء يستهدف وسطاء وشركات صورية من إيران في الإمارات وهونج كونج والهند.
وحذرت واشنطن من أنها ستواصل تسريع وتيرة تطبيق العقوبات على مبيعات النفط والبتروكيماويات الإيرانية ما دامت طهران تعمل على تسريع برنامجها النووي.
* اقتصاد مترنح
حد الاتفاق النووي المبرم عام 2015 من نشاط إيران لتخصيب اليورانيوم وجعل من الصعب على طهران تطوير أسلحة نووية، وذلك في مقابل رفع العقوبات الدولية.
لكن بعد ذلك، تخلى الرئيس الأمريكي السابق دونالد ترامب عن الاتفاق في عام 2018، قائلا إنه ليس كافيا لكبح أن
... (863 chars skipped) ...
 أخرى على قائمة العقوبات بسبب تعاملات مع شركة تريليانس، ومن بينها الشركة الإيرانية للاستثمار في الصناعات الكيماوية وشركة كيميا بارس الشرق الأوسط ومقرهما إيران وشركة سييرا فيستا ومقرها هونج كونج وشركة فيرجو مارين في الإمارات.
كما استهدفت العقوبات شركتي سوفيتشم وإم.إل ومقرهما هونج كونج لتعاملهما مع شركة الخليج الفارسي التجارية للصناعات البتروكيماوية الخاضعة لعقوبات أمريكية في صفقات من بينها شراء بتروكيماويات إيرانية لشحنها إلى الصين وسنغافورة.
ولم يتسن لرويترز بعد الاتصال بالشركات المعنية للتعليق."	91652a1e0cfe31c5ef6d5ad70a6c0d11
				"- Blog
- Blog
- Blog
الفرصة للتقديم في برنامج زمالة صحفيي معهد رويترز في أكسفورد ٢٠٢٤/٢٠٢٥ متاحة الآن. يُعد برنامج زمالة الصحفيين في معهد رويترز…
أكمل القراءة » - Blog
فرصة التقديم في زمالة أوسكار مورجنسترن الدراسية 2024-2025 في أمريكا | 7000 دولار أمريكي فرصة التقديم في زمالة “أوسكار مورجنسترن…
أكمل القراءة » - Blog
فرصة التقديم في زمالة مريم الشافعي للتكنولوجيا وحقوق الإنسان زمالة مريم الشافعي للتكنولوجيا وحقوق الإنسان تمثل فرصة استثنائية للأفراد الذين…
أكمل القراءة » - Blog
فرصة التقديم في برنامج زمالة الصحافة العلمية في الولايات المتحدة الأمريكية | برنامج منحة مدفوعة التكاليف برنامج زمالة الصحافة العلمية…
أكمل القراءة » - Blog
فرصة التقديم في برنامج القيادة في المعهد الجامعي الأوروبي EUI في إيطاليا (ممول بالكامل) قدم الأن في برنامج القيادة في…
أكمل القراءة » - Blog
- Blog
- Blog"	73f595db9dd0ff13c10bbf5d06e8ebb3
				"27 فبراير 2015/صحيفة الشعب اليومية أونلاين/ أكد السفير المصري في الصين مجدي عامر، أن وزير الخارجية سامح شكري، يبدأ زيارة إلى بكين غدًا الجمعة وتستمر لمدة يومين، في إطار ترأسه لوفد لجنة الاتصال الوزاري الخاصة بالقضية الفلسطينية والتابعة لمنظمة التعاون الإسلامي.
وقال عامر - في تصريحات صحفية يوم 26 فبراير الجاري للسيدة / راندا علوان مراسلة وكالة أنباء الشرق الأوسط ببكين - إن الوفد الذي يتضمن وزراء خارجية فلسطين وأذربيجان وغينيا، بالإضافة إلى الأمين العام لمنظمة التعاون الإسلامي، سيناقش مع الجانب ال
... (390 chars skipped) ... 
س عبد الفتاح السيسي للصين في ديسمبر الماضي والتحضيرات الخاصة بالزيارة المرتقبة للرئيس الصيني شى جين بينغ لمصر في منتصف شهر أبريل المقبل.
وأشار إلى أن الوزير سامح شكري سيعقد لقاءً ثنائيًا مع نظيره الصيني وانج يى عصر الغد، ثم سيتبع ذلك جلسة محادثات تجمع الوزيرين بوفد منظمة التعاون الإسلامي، كما سيلتقي الوفد في اليوم التالي للزيارة نائب الرئيس الصيني لى يوانشاو .
وأوضح عامر أن المحادثات الثنائية بين شكري ووانج ستتناول مشاركة الصين على مستوى حكومي عالي بالمؤتمر الاقتصادي المصري في مارس المقبل، والمش
... (390 chars skipped) ...
الوضع في ليبيا وجهود مصر لدعم الحكومة الشرعية هناك والصراع في سوريا وجهود كل من مصر والصين لجمع المعارضة المعتدلة في جبهة واحدة ، ثم مسألة توسيع مجلس الأمن وتعاون البلدين لمكافحة الإرهاب على المستوى الدولي .
وأشار عامر إلى أن زيارة سامح شكري هى ثالث زيارة لوزير خارجية مصر لبكين، هذا بخلاف الزيارة التي قام بها للصين بصحبة الرئيس السيسي في أقل من عام ونصف ، مؤكدًا أن تكرار هذه الزيارات في تلك الفترة الوجيزة نسبيًا أعطى دفعة قوية للتعاون بين البلدين على المستوى الثنائي وعلى النطاق الدولي والإقليمي."	18375f526f7eed7bfc0b856802c25e4d
				"حكماء الأقيال نيوز_شخصيات جبارة….
صاحب السمو الملكي الأمير محمد بن سلمان بن عبدالعزيز آل سعود ولي العهد ورئيس مجلس الوزراء
وُلد في 31 أغسطس 1985 في الرياض، المملكة العربية السعودية. هو سادس ابناء الملك #سلمان_بن_عبدالعزيز آل سعود. تعلّم في المملكة العربية السعودية، ثم درس القانون في جامعة الملك سعود.
عمل أميناً عاماً لمركز الرياض للتنافسية، ومستشاراً خاصاً لرئيس مجلس إدارة دارة الملك عبد العزيز ثم رئيساً للجنة التنفيذية للدارة، وعضواً في اللجنة التنفيذية العليا لتطوير الدرعية.، وبدأ يلعب دورًا م
... (827 chars skipped) ... 
 تنويع اقتصاد المملكة وتحقيق التحول الاقتصادي والاجتماعي. أيضًا، قاد جهودًا لمكافحة الفساد وتحسين بنية الاستثمار وتعزيز حقوق المرأة.
وفي السياسة الإقليمية، شغل دورًا بارزًا في قيادة التحالف الذي تدخل في اليمن لمساعدة الحكومة المعترف بها في مواجهة الحوثيين. كما كان له دور في تعزيز العلاقات مع العديد من الدول الإقليمية والدولية.
تعامل محمد بن سلمان مع قضايا حساسة وتحديات كبيرة، وكان له تأثيره على المشهد السياسي والاقتصادي في المملكة العربية السعودية والمنطقة بأكملها.
سمو ولي العهد الامير محمد بن س
... (827 chars skipped) ...
البحري.
5. **مكافحة الفساد:** شن حملة واسعة لمكافحة الفساد والتي شملت عددًا من الشخصيات البارزة ورجال الأعمال، بهدف تحسين شفافية ونزاهة الأمور.
6. **التطوير البنية التحتية:** شهدت المملكة تحسينات كبيرة في البنية التحتية، مثل تطوير مشاريع النقل والطرق والمطارات.
7. **التحالف الدولي والسياسة الإقليمية:** لعب دورًا في تعزيز العلاقات مع العديد من الدول، وشغل دورًا نشطًا في التحالف الذي تدخل في اليمن.
تجدر الإشارة إلى أن هذه الإنجازات والمشاريع تحمل وجهات نظر مختلفة حيالها، وتم تقديمها هنا بصفة عامة."	115cfee9f6e91d8fa4de38c668ebb7d6
				"لبنان يتفق مع 3 دول أوروبية لللمشاركة بالتحقيقات في التحويلات المالية للخارج ...وقضاة لبنانيون سيتولون مهمة استجواب رياض سلامة
استكمل القضاء اللبناني الإجراءات القانونية واللوجستية، الممهدة لاستقبال الوفود القضائية الأوروبية القادمة من فرنسا وألمانيا ولوكسمبورغ، نهاية الأسبوع الحالي، للتحقيق مع حاكم مصرف لبنان رياض سلامة ومسؤولين في البنك المركزي وأصحاب مصارف لبنانية كبرى، لتحديد مصادر أموال سلامة الموجودة في مصارف أوروبية، وتحويلات مالية حصلت من لبنان إلى الخارج خلال السنوات الأخيرة.
وأسهمت الا
... (834 chars skipped) ... 
كسمبورغ، ضجة في الأوساط القضائية والسياسية في لبنان؛ خصوصاً عندما تبلغت النيابة العامة التمييزية بموعد قدوم الوفود القضائية؛ لاستجواب 30 شخصية مالية ومصرفية، بينهم رياض سلامة، من دون استنابة قضائية، أو طلب مساعدة من السلطات اللبنانية، بما يشكل انتهاكاً لسيادة القضاء اللبناني وصلاحياته. وقال المرجع القضائي اللبناني الذي رفض ذكر اسمه، إن «مهمّة الوفود الأوروبية تنطلق يوم الاثنين المقبل، وهي مقسمة على مراحل عدّة». ولفت إلى أن «المرحلة الأولى محددة بخمسة أيام، تبدأ الاثنين، وتنتهي يوم الجمعة، يخضع خ
... (834 chars skipped) ...
خارجي في الملفات المالية، وتحديد مصادر الأموال المحولة من لبنان إلى الخارج». وشدد على أن «القضاء اللبناني معني أكثر من القضاء الأوروبي بمعرفة طبيعة تحويل الأموال، وما إذا كانت شرعية أو هي عائدة للخزينة اللبنانية، لكن بشرط سلوك الإجراءات الصحيحة التي تراعي سيادة لبنان واحترام مؤسساته». واعتبر أن «النتائج التي ستنتهي إليها التحقيقات ستخدم مسار التحقيق الذي يجريه القضاء اللبناني؛ لأنه سيطلع على كل المعلومات المتوفرة للقضاء الأوروبي، وسيبني عليها إجراءاته في المرحلة اللاحقة».
يوسف دياب- الشرق الأوسط"	f71884456e40468c9afeb45821d413e8
				"ألتقى الرئيس عبد الفتاح السيسي، اليوم الأحد، بوزراء وممثلي منظمة الدول العربية المصدرة للنفط (أوابك)، بحضور طارق الملا وزير البترول والثروة المعدنية وأمين عام المنظمة.
وجاء عبر الصفحة الرسمية لرئاسة الجمهورية، عبر موقع التواصل الاجتماعي ""في بوك""، نتائج الاجتماع التي ناقش العديد من القضايا.
اجتمع الرئيس عبد الفتاح السيسي اليوم بوزراء وممثلي منظمة الدول العربية المصدرة للنفط (أوابك)، وذلك بحضور السيد المهندس طارق الملا وزير البترول والثروة المعدنية، والسيد أمين عام منظمة الأوبك.
وصرح السفير علاء ي
... (510 chars skipped) ... 
ى أهمية تعظيم الاستفادة من الإمكانات الكبيرة للبنية التحتية التي تتمتع بها مصر في هذا المجال، سواء من حيث إمكانية التخزين بالموانئ على البحرين الأحمر والمتوسط وتوافر محطات الإسالة ومعامل التكرير. وأكد السيد الرئيس على ترحيب مصر بمشاركة الشركات العربية في مجال البحث والتنقيب عن النفط والغاز في مصر، أخذاً في الاعتبار الإمكانات الواعدة في هذا القطاع، والتي حدت بالعديد من الشركات الأجنبية العاملة في مصر إلى زيادة استثماراتها.
وأضاف المتحدث الرسمي أن السادة الحضور أشادوا بدور مصر على المستوى العربي و
... (510 chars skipped) ...
ات كذلك تفعيل الدراسات الخاصة بتطوير التعاون في قطاع النفط من خلال الشركات والهيئات العربية المعنية. وأشاد السيد الوزير بالتعاون القائم بين مصر وعدد من الدول العربية المساهمة في شركة ""سوميد""، منوهاً إلى أن هذه الشركة تعد نموذجاً لنجاح التعاون العربي في مجال النفط. وأشار إلى التطور الذي يشهده التعاون بين مصر وأشقائها العرب في مجال النفط، منوهاً في هذا الشأن بعدد من مشروعات التعاون، ومن بينها مشاركة الهيئة العامة للبترول بحصة في امتياز التنقيب عن النفط وإنتاجه بأحد المشروعات في العراق.
اقرأ أيضًا:"	cbb43fc1ad39e8097bc02e3b8ff75ece
				"قدم المجلس الأعلى للتربية والتكوين والبحث العلمي قراءته في مشروع القانون رقم 21.59 المتعلق بالتعليم المدرسي، الذي أحيل عليه من لدن الحكومة لإبداء الرأي فيه، منتقدا المقتضيات التشريعية التي جاء بها، ما يستوجب وفقه المراجعة أو التدقيق أو الإغناء.
وحسب الرأي الاستشاري للمجلس فإن مشروع القانون المذكور لم تستوف مقتضياته التشريعية جميع مجالات السـياسة العمومية للتعليم المدرسي، ولم تحدد الخيارات التي سـتعتمد فـي إعـادة هـيكلة التعليم الأولي، وهيكلة وتنظيم التعليم غير النظامي، وتنظيم الدعم في التعليـم ا
... (353 chars skipped) ... 
لتعليم.
وشدد المصدر نفسه، ضمن توصياته، على أنه بالنظر إلى مقتضيات الدسـتور، وانسجاما مع المواثيق الدولية لحقوق الإنسـان وحقـوق الطفـل المصادق عليها مـن قبـل المغرب، واسـتنادا إلى مقتضيات القانون الإطـار 51.17، يقترح “إبراز التزام البعثات الأجنبية بالمغرب، المحدثة بموجب اتفاقيات التعاون الدولي الثنائي، بتدريس اللغتين الرسميتين، العربية والأمازيغية، لكل الأطفال المغاربة الذين يتابعون تعليمهم بها، والمواد التي تعرفهم بتاريخهم وثقافتهم وهويتهم الوطنية، وذلك عملا بمقتضيات القانون الإطار 51.17”.
وأوصى
... (353 chars skipped) ...
لنظامي فـي التعليم الأولي، والتعليم الابتدائـي، والتعليـم الإعـدادي، والتعليـم الثانوي، مع نقل المقتضيات المتعلقة بالتعليم مـا بعـد الباكالوريا إلى مشروع القانون المتعلق بالتعليم العالي بالنسـبة للأقسـام التحضيرية، والقانون الخاص بالتكوين المهني بالنسبة للتكوين التقني المتخصص.
كما أوصى مجلس عزيمان بضرورة تدقيق مشروع القانون لأدوار الجماعات الترابية في مجالات تدبير التعليم المدرسي جهويا ومحليا، “بمنظور شمولي، يمكن من توضيح إسهامها وآليات عملها المشترك مع البنيات الترابية لمنظومة التعليم المدرسي”."	35e7ad9e1217b833e6ea024f4ffe691a
				"قرر المكتب الجهوي للجامعة الوطنية لقطاع الصحة بجهة العيون الساقية الحمراء، تنظيم وقفة احتجاجية في 28 دجنبر الجاري أمام إدارة المستشفى الجهوي مولاي الحسن بالمهدي بالعيون، ومسيرة جهوية سيتم الإعلان عن مسارها و تاريخها لاحقا، وذلك احتجاجا على ما وصفها بالتراجعات الخطيرة و التاريخية غير المسبوقة بالمستشفى الجهوي، نتيجة “الاختلالات المالية و الادارية ووجود ثلة من المسؤولين الفاشلين الذين لا علم لهم بالتسيير و لا التدبير و يساهمون فقط في العجز و الشلل و انتهاك حرمة المؤسسة الصحية و افتعال المشاكل و ال
... (345 chars skipped) ... 
ى الأسباب الحقيقية وراء تراجع مداخيل المستشفى في ظل الإدارة الحالية بما يقارب نصف مليار سنتيم سنويا.
وتساءل التنظيم النقابي نفسه حول جدوى تأخر رئيس قطب الشؤون الادارية في تفعيل GID ، لأكثر من 9 أشهر من حصوله على تفويض الإمضاء، والتأخر في إيفاد لجنة مركزية للتحقيق و افتحاص ميزانية مرآب سيارات الإسعاف لما تعرفه من “فضائح ( شكايات النصب و الاحتيال ، 06 سيارات اسعاف من اصل 10 معطلة ، اختفاء بعض معدات سيارات الاسعاف المتنقلة SMUR…) و تجاوزات خطيرة يتضمنها تقرير مفصل مرفوع من طرف الجامعة للسيد وزير ال
... (345 chars skipped) ...
ني داخل المستشفى الجهوي و المتورط في تجاوز مهام رؤساء الأقطاب لإذلال الموظفين وإهانتهم عبر استفسارات و ملفات كيدية و اقتطاعات من الرواتب دون سند أو مبرر قانوني، على حد تعبيره.
وطالب المكتب الجهوي بالجهات المسؤولة جهويا ووطنيا للتنزيل الفعلي لمضامين الخطابات الملكية وربط المسؤولية بالمحاسبة، داعيا إلى الاهتمام الجاد بالمستشفى الجهوي الملاذ الوحيد للفقراء و الفئات الهشة بالأقاليم الجنوبية العزيزة ، عن طريق تحقيق شرط الكفاءة و الخبرة في تقلد مناصب المسؤولية و عدم تنصيب الفاشلين أو الذين تم إعفاؤهم."	47481917e6a6b16747e9c01400201b8a
				"الأمة/ رجل يتجاوز سنه الثمانون عاما ،لم يمنعه سنه من المشاركة في تظاهرات لندن دعما لغزة ووقف اطلاق النار،والابادة الجماعية التي يتعرض لها أبناء القطاع بدم بارد وسط صمت دولي.
- بواسطة د. نجاة الديب
- Less than a minute
الأمة/ قال رائد الفضاء التركي توفا جيهانغير أتاسوار،إنه حمل معه خلال رحلته هذه علمي تركيا وأذربيجان، ملفوفتان بكوفية فلسطينية، إلى جانب ساعة يد أهداها له الرئيس التركي رجب طيب أردوغان،.
- بواسطة د. نجاة الديب
- Less than a minute
الأمة/ ضربت قبائل في موريتانيا الرقم القياسي في التب
... (9 chars skipped) ... 
ال لغزة وسط الدمار،وتحت نار الحرب الإجرامية التي تشنها إسرائيل ضدهم على مرأى ومسمع من العالم، وفي ظل خذلان عربي اسلامي..
- بواسطة د. نجاة الديب
- Less than a minute
“أيديكم ملطخة بالدمـاء.. يتعين عليكم المشي فوق جثـ ـثنا لمواصلة العمل كالمعتاد”.. طلاب جامعة إكستر البريطانية ينظمون “احتجاج مـوت” تنديدًا بصمت الأكاديميين عن غزة.
- بواسطة د. نجاة الديب
- Less than a minute
الأمة/ رغم اعتقال الشرطة أكثر من 600 طالب منذ بداية الاعتصامات والاحتجاجات الطلابية داخل الجامعات الامريكية الرافضة للحرب الإسر
... (9 chars skipped) ...
 غزة، امتد الحراك إلى كندا المجاورة، حيث أقيم، السبت، للمرة.
- بواسطة د. نجاة الديب
- Less than a minute
الأمة/ وصف مفتي عُمان الشيخ أحمد بن حمد الخليلي،ما قام به الطلاب في الولايات المتحدة وأوروبا دعما لأهالي قطاع غزة بالانتفاضة ،ضد مايقوم به الاحتلال الصهيوني منذ نحو 7 أشهر..
- بواسطة د. نجاة الديب
- Less than a minute
الأمة/دعا أعضاء في مجلس الأمة الكويتي وزارة الخارجية لضرورة الانضمام لدعوي دولة جنوب إفريقيا ضد الكيان الصهيوني ودعمها في محكمة العدل الدولية . حيث أصدر عدد من أعضاء مجلس الأمة."	399eb30bc4257b0dda90189946e9e859
