"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Moruti wa kereke ya The Rock Sanctuary Church mo Gaborone, Moapostole Kabo Makepe o boloditse letsholo lwa go rutuntsha banana ka mosola wa go tshelela mo tumelong ya sekeresete.
Makepe a re, gore banana ba atlege le go tshela botshelo jo bonang le isago e e phepha, ke gore ba ikgaphe mo ditirong tse di ka tsenyang matshelo a bone mo diphatseng.
A re o itemogetse gore, banana ga ba somarela matshelo a bone, ka ba inaakantse le dilo dile dintsi tse di maswe, jaaka go tlhakanelo dikobo, bogolojang ba sa itshireletsa, go dirisa nnotagi le diritibatsi.
O boletse gape fa a dumela gore go bua ka dikgang tse phatlalatsa segolo jang tsa tlhakanelo dikobo, go tla tsibosa bontsi jwa bone, ba gongwe bontsi bo gomagomelwang ke go fapoga mo mokgweng o o siameng.
Fa a bua ka nnotagi le diribatsi, o boletse fa ba tshwanetse go ikela tlhoko ka ditagi di ka ba senyetsa bokamoso.
Ya re a tlhalosa ka se a re, ditlamorago tsa motho a dirisa
O file sekai ka motho yo o godileng a sa tshele sentle ka bonana, mme a e o ka itshupa mokgwa fa a setse a gola. O tlhalositse gape gore, botshelo jo motho a bo botshelang ka bonana, bo kgona go senngwa ke botshelo jo o abong tshelang jo bo fapogile mme bo mo ame fa a godile. Moruti Makepe a re, o kopa gore babegadikgang ka go farologana le ba diromamowa ba mo eme nokeng thata ka o nale keletso ya go tswelele a gasa molaetsa o, go fitlhela a bona diphetogo tse di botoka mo bananeng."	17fbab1efbeea938eca1a5d58559c089
				"BigL WaSekai- Mareledi ft Noleen Lyrics
Mareledi ft Noleen (Lyrics)
Botshelo, ke Mareledi
Rewa re tsoga
Tshelo bo thata, tshelo ke mareledi
tshwana le kgwetlho tsa mme tsa kgwedi le kgwedi
Tsatsi lengwe go lesedi la o tletse ngwedi
Tsatsi lengwe go tlhokana le bale babedi
Babo thusane okase le wa esi
Fokotsa mokgweleo tshwaraganela kgetsi
Monna ribegetsa sejana kopa sa metsi
O kope le batsadi ba tsomane le ngwetsi
Ago thuse, omo tlotle goa nyetse
O lese go tsamaya o gagaba malwetsi
O nyenyafatsa
... 
elo Mareledi)
Rewa re tsoga mme botshelo mareledi
(Hee botshelo mareledi)
Hee botshelo mareledi
(Hee botshelo mareledi)
Tsoga itlhotlhore botshelo mareledi
(Hee botshelo mareledi)
Botshelo bo bogale, tshetlha ya dikgwa
Naga e senang bo lobeto ba ipha
O tsere o motona o ipona o bereka
O tshameka ka bana o becha leka mareka
Bare baya skolong oba itaya tsebee
Dikgakololo o utlwa tjebee tjebee!!!
Oba jesa dikhanakhana eseng borotho
Tsatsi gale phirima o palama boloto
O rwele palamonwana o lebetse ka
...
fofa e tsile gowa
Fa osa iphaphe lebitla letla go gowa
Iphaphe o ise o welwe ke seru
Le dingwaga di tloga di fofa jaaka leru
(Hook)
Bridge
Ohh ohuooo Mareleeedi
Marelediii, Mareledi mareleeedi
O monana? o mogolo? Tsaya maele
A hupe jaaka ngwana fa a anya letsele
Fa ole lekolwane, eya go rupa
Its good for you, gake go shape ka dithupa
Go rupa go fokotsa le go tsenwa ke mogare
Go feta le sephatlo sa lekgolo ka bogare
Fa o setse o rupile, lesa boaka
Stick to one patner otla nna mogaka
Tags Botswana"	383c95363474937bb015868c63a95415
				"Modimo o ile a solofetsa moporofeti Aborahame gore ditlogolwana tsa gagwe di ne di tla tlisa masego mo “setšhaba sotlhe sa lefatshe.” (Genesise 22:18) Go ne go buiwa ka mang?
Dingwaga di ka nna 2 000 tse di fetileng, Modimo o ile a naya setlogolwana sa ga Aborahame e leng Jesu maatla a go dira dikgakgamatso. Seno se ne se bontsha gore se Modimo a ileng a se solofetsa Aborahame se ne se tla diragadiwa ka Jesu.—Bagalatia 3:14.
Dikgakgamatso tse Jesu a neng a di dira di ne di thusa batho go bona gore ke ene yo Modimo a mo tlhophileng gore a tlisetse batho masego.Gape di ne di bontsha dingwe tsa dinonofo tse a nang le tsone.
Bonolo—Jesu o ne a fodisa ba ba lwalang.
Nako nngwe fa molepero a ne a kopa Jesu gore a mo fodise, Jesu o ile a mo kgoma a bo a mo raya a re: “Ke a batla!” Mme monna yoo o ile a fola.—Mareko 1:40-42.
Bopelotshweu—Jesu o ne a fepa ba ba tshwerweng ke tlala.
Jesu o ne a sa batle gore batho ba bolawe ke tlala. Nako nngwe o ile a fepa batho ba le bantsi. (Mathaio 14:17-21; 15:32-38) Batho ba ne ba ja ba bo ba kgora, mme go ne ga sala dijo tse dingwe gape.
Kutlwelobotlhoko—Jesu o ne a tsosa baswi.
Fa mosadi mongwe wa motlholagadi a ne a tlhokafaletswe ke morwawe, Jesu o ne a mo “tlhomogela pelo” mme a tsosa ngwana wa gagwe.—Luke 7:12-15."	a1819d7e5734bbda85feaa0bba0ebed5
				"A Batho Botlhe ba ba Siameng Ba ya Kwa Legodimong?
FA Jesu a sena go ja dijo tsa bofelo le baaposetoloi ba gagwe pele a bolawa, o ne a ba solofetsa gore o tla ba naya lefelo kwa legodimong. O ne a re: “Mo ntlong ya ga Rre go na le manno a le mantsi. Go seng jalo, ke ka bo ke lo boleletse, ka gonne ke a tsamaya go ya go lo baakanyetsa lefelo.” (Johane 14:2) Ke eng fa Jesu a ne a tla ba naya lefelo kwa legodimong? Ba tla dirang koo?
Jesu o ne a akantse ka tiro e e kgethegileng e barutwa ba gagwe b
... 
 Kgabagare palo ya “letsomanyane” leo e tla nna 144 000. (Tshenolo 14:1) Palo eo e nnye thata fa e bapisiwa le dimilionemilione tsa batho ba ba tla itumelelang go tshela ka bosakhutleng mo lefatsheng e le babusiwa ba ba ikanyegang ba Bogosi.—Tshenolo 21:4.
Ka jalo, ga se batho botlhe ba ba siameng ba ba yang kwa legodimong. Moaposetoloi Petere o ne a bua jaana ka Kgosi e e molemo Dafide: “Dafide o ne a se ka a tlhatlogela kwa magodimong.” (Ditiro 2:34) Johane Mokolobetsi e ne e le motho yo o sia
...
?
Potso:
Go diragalang ka batho ba ba siameng fa ba swa?
Karabo:
“Fa e le baswi bone, ga ba itse sepe gotlhelele.” —MORERI 9:5.
Potso:
Batho ba ba siameng ba na le tsholofelo efe ka isagwe?
Karabo:
“Nako e etla e mo go yone botlhe ba ba mo mabitleng a kgakologelo ba tla utlwang lentswe la gagwe [Jesu] ka yone mme ba tla tswa.”—JOHANE 5:28, 29.
Potso:
Bontsi jwa batho ba ba siameng bo tla tshela kae?
Karabo:
“Basiami ba tla rua lefatshe, mme ba tla aga mo go lone ka bosakhutleng.”—PESALEMA 37:29."	d83c098b01f40189b11f707a11be3686
				"“Ke bo buile; mme ke tla bo tlisa. Ke bo bopile e bile ke tla bo diragatsa.”—ISA. 46:11.
1, 2. (a) Jehofa o re senoletse eng? (b) Isaia 46:10, 11 le 55:11 e re tlhomamisetsa gore go tla direga eng?
BAEBELE e simolola ka mafoko ano a a motlhofo mme gone a na le bokao jo bogolo: “Mo tshimologong Modimo o ne a bopa magodimo le lefatshe.” (Gen. 1:1) Ke boammaaruri gore ga re itse go le kalo ka dilo tse dintsi tse Modimo a di bopileng tse di jaaka lefaufau, lesedi le maatlakgogedi, e bile re kgona go
... 
 ne a aketsa Efa jaana: “Ruri ga lo kitla lo swa.” Go tswa foo, o ne a leka go dira gore Efa a se ka a reetsa Modimo ka go mo raya a re: “Modimo o a itse gore mo go lone letsatsi le lo jang mo go sone ka lone ruri matlho a lona a tla bulega.” Satane o ne a dira gore go nne e kete Jehofa o ne a sa batle gore Adame le Efa ba je leungo leo ka gonne ba ne ba tla nna botlhale. Mo godimo ga moo, Satane o ne a baya Efa bobi mo matlhong ka go mo raya a re: “Lo tla tshwana le Modimo, lo itse molemo le bo
...
g?
19 Thekololo e tshwanetse go re tlhotlheletsa go dira sotlhe se re ka se kgonang go thusa batho ba bangwe gore ba solegelwe molemo ke mpho eno e e tlhwatlhwakgolo. Batho ba tshwanetse go itse gore Jehofa o dirisa thekololo go re thusa gore re nne le tsholofelo ya go tshelela ruri. Le fa go ntse jalo, thekololo e dirile se se fetang seo. Mo setlhogong se se latelang, re tla sekaseka kafa setlhabelo sa ga Jesu se thusang ka gone go rarabolola ditatofatso tsa ga Satane tsa kwa tshimong ya Edene."	d883c1292af824e806267eb1c9630a81
				"Labane o ne a le gone mo. Fa a kopolola matlho a akabalaa iphitlhela a hemisiswa ka mathomponyana, selo se se dirilweng mo go ene a sa ipone ka a ne a idibetse. A tswa mo maibing jalo a sa itse le gore go la bo kae, a sa gakologelwe le fa e le gore o gorogile jang mo bookelong. Fa a sa ntse a jele kgakge jalo ga ema rre mongwe wa ngaka fa go ene, a gomile mmele ka diaparo tse di neng di gopotsa Labane batho ba ba kileng ba mo latela kwa lwapeng nako a ya go tlhatlhobelwa Covid-19 e le lantlha. Ya nna gone a gakologelwang gore o ne a tla jang mo bookelong. A rothisa keledi, a ganetsa baba dumelang gore monna ga a ke a lela. Ee, a rothisa keledi ya ikutlwelo botlhoko monna yo. O ne a itse a sa bolelelwa gore o na le mogare wa Covid-19. Monna wa ngaka a mo leba a nyenya o o letsatsanyana. A bua le ene ka lentswe le le sesanyane la sesetsanyana a re, “O kgonne go bowa rra. Ke a go lebogisa.”
Michael Mmoloki Tebogo ke mokwadi yo o remeletseng thata mo dikwalong tsa Setswana. Owadile dikwalo di le masome a mabedi le bosupa. Dingwe tsa dikwalo tsa gagwe di dirisiwa mo dikoleng tse dipotsana, dingwe mo go tse di magare fa dingwe di dirisiwa mo dikoleng tse di tona. Lekwalo le le ke la gagwe la bomasome a mabedi le borobabobedi mme lone le itebagantse. Palela pele mogaetsho, ga e ke e gangway ka mogogorwane e le yo."	87fcb8eb0647f4663dfcdcf391f3634f
				"-
O TSHOTSWE KA 1915
-
O KOLOBEDITSWE KA 1940
-
DINTLHA KA GA GAGWE Mmulatsela yo o neng a nna a le pelokgale fa a botsolodiwa le fa a tshosediwa.
KA NAKO ya Ntwa ya Lefatshe II, Mokaulengwe Elias le mosadi wa gagwe Josephine, ba ne ba botsolodiwa ke badiredipuso kwa Sukabumi, Java Bophirima kwa ntlokgolong ya masole a Bajapane a a tshabegang a Kempeitai. André o ne a botsolodiwa pele. Ba ne ba sa fetse go mo tlhaba ka dipotso. “Basupi ba ga Jehofa ke bomang? A lo kgatlhanong le puso ya Bajapane
... 
e a re: “Ga lo ditlhola. Tswang fano!”
2 Bakor. 11:26) O ne a fetsa dikgwedi di le mmalwa a ja dijonyana tse a neng a di sela mo moseleng o o tsamaisang metsi a a leswe. Le fa go ntse jalo, baokamedi ba kgolegelo ba ne ba sa kgone go dira gore a se ka a tlhola a ikanyega. Fa Josephine a ne a mo etetse, o ne a mo sebetsa a re: “Se tshwenyege. Go sa kgathalesege gore a ba a mpolaya kgotsa ba a nkgolola, nna ke tla tswelela ke ikanyega mo go Jehofa. Nkampo ka tswa ke le setopo go na le gore ke tswe
...
e gore Basupi ba ga Jehofa ba thibetswe?”
André o ne a re: “Ee.”
Agente e ne ya mmotsa jaana: “A jaanong o tla fetola bodumedi jwa gago?”
André o ne a tlhanola sehuba a bo a se betsa a re: “Lo ka nna lwa kgakgamolola pelo ya me mo mmeleng, mme ga lo ka ke lwa dira gore ke fetole bodumedi jwa me.”
Agente ya kgaolo e ne ya golola André mme ya se ka ya tlhola e mo tshwenya gape.
André o tlhokafetse ka 2000, a na le dingwaga di le 85 le dingwaga di ka nna 60 a tlhagafetse mo tirelong ya bobulatsela."	4412254f0ab9ad877103333c3550bbb1
				"1, 2. (a) Phoso e Jona a neng a e dirile e ne ya dira gore ene le batsamaisasekepe ba a neng a na le bone ba diragalelwe ke eng? (b) Kgang ya ga Jona e ka re thusa jang?
JONA o ne a eletsa e kete a ka didimatsa medumo e e tshosang. E ne e se fela diphefo tse di bogale tse di neng di dira gore dikgole tsa sekepe di dire modumo; kgotsa makhubu a magolo a a neng a itaaka matlhakore a sekepe a dira gore mapolanka a sone a tsose modumo. Se se neng se tshosa Jona le go feta e ne e le go goa ga batsama
... 
imo, mme sa ba tsenya botlhe mo kotsing. Banna bao ba ne ba tshogile; Jona o ne a kgona go bona seo mo matlhong a bone. Ba ne ba mmotsa gore ba dire eng ka ene gore ba boloke sekepe le matshelo a bone. O ne a reng? Jona a ka tswa a ile a tshosiwa ke go akanya a nwela mo lewatleng leo le le tsididi, le le galefileng. Mme gone, goreng a ne a tsenya banna bano mo kotsing ntswa a itse gore a ka ba boloka? Ka jalo o ne a ba raya a re: “Ntsholetseng mme lo ntatlhele mo lewatleng, mme lewatle le tla lo
...
hebera le le ranoletsweng mo Segerikeng e le “tlhapi” le kaya “setshedi se se boitshegang sa mo lewatleng” kgotsa “tlhapi e kgolo.” Le fa go se na tsela epe ya go tlhomamisa gore e ne e le setshedi sa mofuta ofe sa mo lewatleng se se neng sa metsa Jona, go lemogilwe gore mo lewatleng la Mediterranean go na le dishaka tse dikgolo tse di ka kgonang go kometsa motho. Go na le dishaka tse dikgolo kwa mafelong a mangwe; shaka ya leruarua e kgona go nna boleele jwa dimetara di le 15—gongwe le go feta!"	db78814bc49da4e279b75ac0e48711e5
				"Re dumalana le mookamela lekalana la kanamaiso mafoko la sepodisi sa Botswana go re, Batswana ba setse ba anyile thuto e ntsi ka melao le kobamelo ya matshwao a tsela.
Fela jaaka matshwao a mangwe a tsela, dipone tse di laolang pharako tse ka sekgoa re di bitsang Traffic lights, le tsone fela jalo di tshwanetse tsa obamelwa fela thata.
Mookamela lekalana le, o tswelela a tlhalosa fa bontsi jwa bakgweetsi mo Botswana ba setse ba lebega ba lebala maikarabelo a bone a go iphemela mo dikotsing tsa t
... 
mangwe a go itemogetseng a tshabelelwa ke dikotsi tse di bakwang ke go sa obameleng dipone tsa pharakano, ke tsa marakanelo a tsela ya Molepolole le Gaborone, go simolola fela kwa Metsimotlhabe, sepatela sa Bokamoso, kampa ya masole kwa Mogoditshane, sekole sa GIPS, marekisetso a Bonnington, BKT, CDC, Fire/Bus rank, Orapa House, BURS, CID South le
Re lemogile gape fa bakgweetsi ba bomme ele bone malatsi a no ba atileng go ralala dipone tsa mesepele, mme ebile ba dira jalo ba dirisa megala ya let
...
alami le bakgweetsi ba bangwe mo diphatseng. Seemo se, sa go itlhokomolosa go obamela matshwao a tsela le dipone tsa taolo pharakano, se tshwanetse sa tlhwaafalelwa ke sepodisi sa Botswana sa pharakano.
Tota letsholo le, la go tshwara bakgweetsi ba ba sa obameleng dipone tsa mesepele, le tshwanetse la dirwa gangwe le gape, e seng gangwe fela morago ga dikgwedi tse tharo, mme e nne selo sa letsatsi le letsatsi. Gongwe go dira jalo go ka fokotsa dikotsi tsa dikoloi mo ditoropong tsa lefatshe leno."	b5e1c5ff983d55304b77a8f8f4abf060
				"Go bala Baebele go dira gore o ikutlwe jang? A go a go lapisa? Kgotsa a go a go lapolosa? Seno se ikaegile thata ka mekgwa e o e dirisang. A re bone se o ka dirang gore o itumelele go bala Baebele.
Dirisa Baebele e batho ba e tshepang e bile e dirisa puo e e tlwaelegileng. Fa o bala buka e e nang le mafoko a mantsi a bogologolo e bile o sa a tlhaloganye, ga o kitla o itumelela go e bala. Ka jalo, batla Baebele e e dirisang puo e go leng motlhofo go e tlhaloganya e bile e ama pelo. Mme gone, e ts
... 
 botlhe, ba tlhatswa diaparo kgotsa ba dira ditiro dingwe tse di ba letlang go reetsa sengwe fa ba bereka. Ke eng o sa leke mokgwa o o go siametseng?
Dirisa didirisiwa tsa go ithuta Baebele. Didirisiwa tseno di ka go thusa go solegelwa molemo thata ke Dithuto Tsa Baebele” mo website ya jw.org di ka go thusa go sekaseka bokao jwa dilo di le dintsi tse di mo Baebeleng.
se o se balang. Di na le dimmapa tsa mafatshe a go buiwang ka one mo Baebeleng a a ka go thusang go tlhaloganya ditiragalo tse o d
...
ebele go ya ka ditlhogo kgotsa go ya ka tatelano ya ditiragalo tsa yone. Leka go dirisa nngwe ya dikakantsho tseno.
^ ser. 4 Batho ba le bantsi ba lemogile gore Thanolo ya Lefatshe le Lesha ya Dikwalo Tse di Boitshepo e nepile, e a ikanyega e bile e balega motlhofo. Baebele eno e e gatisitsweng ke Basupi ba ga Jehofa e teng ka dipuo di feta 130. O ka itseela yone mo website ya jw.org/tn kgotsa o ka itseela app ya JW Library. Mme fa o batla, Basupi ba ga Jehofa ba ka e tlisa kwa lelapeng la gago."	3d9a9cbfb56d477e78ad314f384a338c
