"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"1. Uno kutwalaho lika kulinangula Mbimbiliya nachiminganyalisa ngachilihi?
Chakuzeneka kukakasana, evi vyuma vyavindende vyamuMbimbiliya tunahitulukamo vinazamisa zangi yenu hali Yehova. Ngocho twatela kutwalililaho lika nakuzamisa eyi zangi kana. (WaPetulu 1, 2:2) Lutalililo lwenu lwakuyoya haya myaka yosena lwapendamina hakutwalaho lika nakulinangula Mazu aKalunga nakupandama kuli ikiye.—Tangenu Yowano 17:3; WaYuta 21.
Omu chinyingi chenu chakutachikiza Kalunga chili nakuvula, nalufwelelo lwen
... (509 chars skipped) ... 
ila Mbimbiliya nakulumbununa lufwelelo lwenu muli Yehova namujimbu wamwaza.—Tangenu Wavaka-Loma 10:13, 14.
Vatu vavavulu veji kuputukanga kwazana mujimbu wamwaza namasepa javo chipwe vausoko wavo. Oloze mwatela kupwa vakuzangama hakulinga ngocho. Muchishishisa chakuvalweza ngwenu kwitava chavo chamakuli, valwezenu kaha vyuma ashika Kalunga. Anukenu nawa ngwenu vatu navevwa kuwaha chikuma hakumona vilinga vyenu vyalikoji keshi hakwivwa vyuma namuhanjika kahako.—Tangenu WaChimoteu 2, 2:24, 25.
3. 
... (509 chars skipped) ...
 wakuwahilila. Munahase kupandama kuli ikiye hakupandama kwakamwihi navatu jenyi. (WavaHepeleu 10:24, 25) Nge namutwalaho lika nakwivwisa Yehova kuwaha, kaha namukatambula kuyoya chahaya myaka yosena. Kupandama kuli Kalunga hichuma chachilemu chize mwatela kulinga.—Tangenu WaChimoteu 1, 1:11; 6:19.
LINANGULE VIKWAVO
Lombenu Vaminangule Mbimbiliya Hawana Wakanyombo
Mbimbiliya yinakukumbulula vihula vyavilemu vyavatu vavavulu mukaye. Kutala nayenu namusaka mbimbiliya yikumbulule vihula vyenu tahi?"	9217101d19626ab0b68d19c7a414de99
				"NUNGA NI KUSHISHIKA KULI YEHOVA!
2016 Kukunguluka cha Mambonge cha Yehova ja Yehova
Tunechi ukeze ku kukunguluka cha mambonge cha matangwa atatu chize Yela ja Yehova makapwa nacho.
YIKUMA YILEMU
● Liamatanu: Pande ni yinema muyikatulongesa chize Yesu Kristu ahichikile chilweza chipema chakupwa “musandu” wa Zambi.—Yilinga 2:27.
● Liaposo: Mutukamona chize mukanda wa Mbimbiliya wa Yombi wakutulongesa chize twatamba kununga ni ushishiko muze mutumona lamba linene.
● Liayenga: Mutukatala nawa chinema chipema chinji chize muchisolola chize Mwanangana Hezekia “walalaminyine kuli Yehova” muze amukwachile kuli akwa-kole jenyi.—2 Mianangana 18:6.
IYA MAKAPWAKO?
Mutu mweswawo. Kuchi kafweta nichimwe ha kunjila, nawa kechi kakwita mbongo.
Tala katalilo mweswe ni chinema cha kukunguluka chetu cha mambonge."	81ddf25177e5252c3d047cbc5519db12
				"Nyi liji limwe lia kushinjila atu nuli nalio, ambenu.—Yili. 13:15.
Chikwo nawa, tunyongenu chize mutuhasa kukwasa akwetu muze mutwaakolweza. Koji yamba ngwenyi: “Napwile ni kulimona ngwe chishi ulemu. Ami napinjile ni manyonga wano ha miaka yinji. Alioze limwe tangwa, nayile ni kwambujola ni umwe mukulwana wa mu chikungulwila, aye yangumona ngwo te ngunanenganyana ha tangwa liacho. Aye kangupanjikile ni uhomboloji weswe muze te ngunamulweza yuma yize napwile nayo ku mbunge. Hachino, aye yangwiwu
... (893 chars skipped) ... 
3 muze Kristu te hafwa kulu, mwanangana Constantino yayula mu wanangana wa A-Roma waze te keshi kuwayila Zambi, nawa yatayiza kusonekesa uwayilo wa Ukristu wautanguke. Constantino kalingile chimwe kukunguluka ni mianangana a uwayilo, chize te akuvuluka ngwo Concílio de Nicéia. Muze ahwishile kukunguluka chacho, mwanangana yasa sasendote yoze te avuluka ngwo Ário mu zuwo lia ususu, mumu te kakulituna kutayiza ngwo Yesu mwe Zambi. Akwa-sango ja kushakulu kakwamba ngwo, ha mashimbu ja Mwanangana Te
... (893 chars skipped) ...
stolo Paulu neye yalipikala ha “kukwasa yikungulwila yeswe.” (2 Kori. 11:28) Yika mba twatamba kulinga muze mutupwa ni yipikalo yize muyitunehena chinyengo? Tata yetu wa mu malilu kakwashile tuvumbi twenyi a kushakulu ahwime ku yipikalo yize apwile nayo, mba kanazange atukwase ni yetu nawa musono. Kuchi mutuhasa kulinga chocho? Kulemba, kutanga, kupukuna Liji lia Zambi, kwita spiritu yisandu ya Yehova hanga yitukwase, ni kuhanjika kuli yoze twafuliela hachize tunevu ku mbunge yetu. w16.12 3:1, 2"	35fa57998ea3095f78b2c6879ca7d385
				"Kalunga eji kuhanjikanga nayetu kuhichila muMbimbiliya. WaChimoteu 2, 3:16
Kalunga wamuchano alwezele malunga vamwe vasoneke mazu enyi mumukanda umwe wajila. Mukanda kana vauvuluka ngwavo Mbimbiliya. MuMbimbiliya mwatwama mijimbu yayilemu yize Kalunga asaka mutachikize.
Kalunga atachikiza vyuma vyamwaza twasaka, kaha nawa ikiye eji kutuhananga mangana amwenemwene. Nge natumwivwilila, kaha natupwa chikupu namangana.—Vishimo 1:5.
Kalunga asaka vatu vosena hano hamavu vatangenga Mbimbiliya. Yili jino mumalimi amavulu.
Nge muli nakusaka kwivwilila kuli Kalunga, kaha mwatela kutanga Mbimbiliya nakuyivwishisa.
Vatu mukaye kosena vali nakwivwilila. Mateu 28:19
Vinjiho jaYehova vanahase kumikafwa mwivwishise kanawa Mbimbiliya.
Veji kunangulanga muchano waKalunga mukaye kosena.
Kaveshi kumifwetesa hakuminangulako. Munahase nawa kulinangula vyaKalunga haZuvo yaWangana yaVinjiho jaYehova mwalihata nayo."	6c2ca1d62363feec0b2a166ad7284d6c
				"Kalimbalimba wa yiyulo kakumulumbununa ngwo, kuzachisa chipi wata kuli akwa-kuyula hanga ayuke. Yitanga yacho yaputukile kulu. Chakutalilaho, Mbimbiliya yili ni shimbi yize yakanjisa kuliaha chijiko ha kusopa milonga, chekwamba ngwo yitanga ya kalimbalimba hi yalinga miaka 3,500. (Kutuhuka 23:8) Chochene, kalimbalimba hi kutambula chijiko wika ko. Akwa-kukalakala akalimbalimba ha mashimbu akwo kakumbata yuma yambala ni kulinga yimwe milimo yize kuyaatambile hanga atambule ko yuma hanji kwiya mbo
... (343 chars skipped) ... 
no uze ukwete kalimbalimba munji uli yizavu ya mafwefwe, policia, akwa-kukalakala mu unguvulu, akwa-kulinga shimbi ni ngaji. (2013 Barômetro Global da Corrupção) Tutalenu jimwe sango jinasolola yuma yacho.
AFRICA: Ha mwaka 2013, akwa-kukalakala ku nguvulu 22,000 mu Africa do Sul, kanakafwetesa mbongo ha mukunda wa yitanga ya kalimbalimba.
AMERICA: Ha mwaka 2012, mu Brazil miata 25 kanakasopesa ha mukunda wa kuzachisa mbongo ja nguvulu hanga atu asakule. Hali waze asopesele, umwe te muhato wa mwa
... (343 chars skipped) ...
Malmström, kambile ngwenyi: “Kalimbalimba kanoko chinji mu europa.” Iye yamba nawa ngwenyi: “Chinakaliwa chinji manguvulu kuhwisa yitanga ya kalimbalimba.”
Kalimbalimba wa unguvulu kali ni miji yikolo. Mutu walilongesa chinji, Suzana Rose-Ackeman, yoze wakuhengwojola yikuma ya kuhwisa kalimbalimba, yasoneka ngwenyi, kuhwisa kalimbalimba, “ndo kwalumuna chize unguvulu wakukalakala. Chipwe yitanga yacho muyisoloka ngwe yikalu chinji, alioze Mbimbiliya yinasolola ngwo yuma yinji muyikalumuka pundu."	a72b3fbe24046ce025af2f3edfd02932
				"UKALU
Ulo weji kufukilanga nge vapwevo nalunga navahanjikanga mazu akulisakwilila. Vaka-kulimbata vavavulu vanalitwamina kutala havilinga vyamwaza vyavaka-mahyavo nakuvalingisa jino vahone kupwa namuchima wakusakwilila. Mukanda vavuluka ngwavo Emotional Infidelity, muka-kukafwa vaka-kulimbata ambile ngwenyi, vaka-kulimbata vavavulu vaze vejilenga kuli ikiye, “kavahanjikilenga chikuma havyuma vize vyasolokelenga muuloko, oloze vahanjikilenga kaha haukalu weka. Omu vejilenga muofesi yami vangulwez
... (1455 chars skipped) ... 
lo wavo. Pwevo umwe walijina lyaValerie ambile ngwenyi: “Kachi nge mutu mwamona ngwenyi muka-mahyenyi kamusakwililako, kaha nahase kumulingisa apandame kuli mutu weka uze eji kumusakwililanga.”
VYUMA MWATELA KULINGA
Kekesenu vilinga vyamuka-mahyenu. Muchalumingo nachikavangizaho, fwilenu kukekesa kanawa vilinga vyamwaza eji kusololanga muka-mahyenu. Kaha nawa talenu havyuma eji kulinga muka-mahyenu hazuvo mangana mutwame kanawa, vize pamo mweji kulelesanga. Kuheta kusongo yachalumingo, sonekenu 
... (1455 chars skipped) ...
upwenga ngulunga wamwenemwene nakufwila nawa kukilikita chikuma muulo wetu.”—Lushimbi lwamuMbimbiliya: Wavaka-Kolose 4:6.
Vaka-kulimbata vaze veji kulisakwililanga veji kujikijisanga malo avo. Lunga umwe walijina lyaMichael ambile ngwenyi, “Nge vaze valimbata navatalanga kaha havyuma vyamwaza vize veji kulinganga vaka-mahyavo, kaha malo avo nawafukilanga. Kachi nge nakwepuka ukalu, kaha kaveshi kulahila kujiha uloko mwomwo vanatalenga havyuma vyamwaza veji kulinganga vaka-mahyavo shimbu yosena.”"	bd90faa97c22ed20f8b2c1e3756d199f
				"Tweji kuyanga kukukunguluka chetu chavaka-Kulishitu lwola lwosena, numba tumona tuhu ukalu wakufwana ngachilihi mukuyoya chetu. Uno mwomwo ika Vinjiho jaYehova veji kufwilanga kupwa navandumbwavo kukukunguluka numba tuhu vali naukalu mukuyoya chavo chipwe vanazeye hakufuma kumilimo?
Kukunguluka cheji kutukafwanga. Paulu asonekele hali vaze tweji kulikatanga navo muchikungulwilo ngwenyi: “Tulihakenunga michima navakwetu.” (WavaHepeleu 10:24) Awa mazu alumbununa “kushinganyeka chikuma,” kulumbunun
... (134 chars skipped) ... 
itanga javandumbwetu vaka-Kulishitu, tweji kuwananga nge vamwe vanahonesanga ukalu ngana wayetu, kahechi cheji kutukafwanga nayetu tuhonese ukalu kana.
Cheji kutukafwanga tutunge usepa wakukola. Hakukunguluka chetu tweji kulikungulwilanga hamwe namasepa vamwenemwene. Lwola lumwe nalumwe nawa tweji kushikamanga navo hamwe nakulya nakunwa nakulivwisa kuwaha. Uno kulikata kana cheji kutunganyalisanga ngachilihi? Tweji kulinangulanga mwakulivumbikila umwe namukwavo, nakuzamisa zangi yetu. Kaha nge v
... (134 chars skipped) ...
navandumbwetu vosena vatwama muchikungulwilo, tweji kusololanga nge ‘twalizakama kanawa navakwetu.’—Wavaka-Kolinde 1, 12:25, 26.
Tuli nakumikolezeza mutunge usepa navaze veji kulinganga mwaya muchima waKalunga. Vatu kana munahase kuvawana hakachi kaVinjiho jaYehova. Tunamilombo ngwetu kanda kwechelela vyuma vimwe vimihonese kulikata nayetuko.
Mwomwo ika chapwila changanyo kulikata hamwe navakwetu hakukunguluka?
Lwola muka munashinganyeka kukeza kukukunguluka chetu mangana mukatutachikize kanawa?"	d226d59bffe080ecbc2670754c76033b
				"Online Bible | NEW WORLD TRANSLATION OF THE HOLY SCRIPTURES (2013 REVISION)
-
Vimuna vakuvatula navakuminamo (1-4)
-
Wana waKulishitu mwauhana kamwe kaha kunahu (5-18)
-
Jila yayihya yakuyoya (19-25)
-
Kanda kulinga shili chakusakula kumichimako (26-31)
-
(32-39)
10 Hakuwana nge Jishimbi jinapu muvwimbimbi+ wavyuma vyamwaza vize vyapwile nakwiza+ keshi nge vyuma viveneko, ngocho kajeshi kuhasa kulingisa vaka-kupandama kuli Kalunga vapwenga vakukupuka mwosena navimuna vakuvatula vaze veji kuhanan
... (2038 chars skipped) ... 
o.’”+
17 Kaha yinambe cheka ngwayo: “Kangweshi kukanuka cheka jishili javo navilinga vyavo vyaupapwokiko.”+
18 Jino kweshokwo vanakonekela lyehi vyumevi, kakweshi kusakiwa cheka wana wakufwika hashiliko.
19 Shikaho, enu vandumbwetu, hakuwana nge tunomika hakuya mujila yakwingila muchihela chajila+ hamanyinga aYesu,
20 yize atutuvilile etu kupwa jila yayihya, yakuyoya, yakuhita mulihina lyakuvatasana,+ likiko mujimba wenyi,
21 kaha nawa hakuwana nge tuli nakapilishitu wamunene wakutala zuvo yaKal
... (2038 chars skipped) ...
36 Mwomwo enu mwatela kukakachila,+ mangana nge munalingi lyehi mwaya muchima waKalunga, muhase kukatambula vyuma vanamishiki.
37 Mwomwo kunasale “katando kakandende chikuma,”+ kaha “ou ali nakwiza mwaheta, keshi kushimbulako.”+
38 “Mutu wami wakwoloka mwayoyanga hakupwa nalufwelelo,”+ oloze “kachi nge mwakinduluka hanyima, kangweshi kumwivwila kuwahako.”+
39 Etu katweshi tuvatu vaze veji kukindulukanga hanyima nakunongako,+ oloze tuvatu vaze vatwama nalufwelelo luze lweji kulwilanga myono yetu."	fe7db9a7bce8b46f1ef6dd97365837ec
				"YEHOVA KALUNGA hakusaka kutukafwa tumwijive Meshiya, ahwiminyinyine vapolofweto vavavulu vamuMbimbiliya vasoneke vyakusemuka, namulimo, nakufwa chayou Mulwilo vashikile. Upolofweto wosenou wamuMbimbiliya wateselemo muli Yesu Kulishitu. Upolofweto kana wapwa wakwoloka kaha nawa wakujiminyina. Hakusaka twivwishise kanawa, tukekese upolofweto uze wahanjikile chimweza vyakusemuka chaMeshiya nalwola lwaunyike wenyi.
Kapolofweto Isaya ahanjikile chimweza ngwenyi Meshiya mwakafuma kuchisaka chaMwangana
... (292 chars skipped) ... 
apwile jinganda jivali vavulukilenga ngwavo Mbetelema. Nganda imwe yapwilile kungalila yakunote kwakamwihi nanganda yaNazaleta, kaha yikwavo yapwilile kwakamwihi naYelusalema muYuta. Mbetelema yapwile kwakamwihi naYelusalema vayivulukilenga ngwavo Efwalata. Yesu asemukilile munganda vene eyi, ngana muze wavulukile upolofweto!—Mateu 2:1.
Upolofweto ukwavo wamuMbimbiliya wahanjikile chimweza ngwawo MwanaKalunga navakamusanyika ‘kufuma muEjipitu.’ Yesu vamutwalile kuEjipitu omu apwile kanyike. Kaha
... (292 chars skipped) ...
 evi navize vananoneka mwishi yamutwe wakwamba ngwavo “Kutesamo.” Kulinga ngocho nachizamisa lufwelelo lwove mumuchano wamuMazu aKalunga.
Omu naukekesa visoneka kanevi, ijiva ngwove upolofweto umwe vausonekele myaka yayivulu kunyima shimbu kanda Yesu asemuke. Yesu ambile ngwenyi: “Vyuma vyosenevi vasoneka kuJishimbi jaMose nakumikanda yavapolofweto nakuJisamu, vyuma vyakunguvulukAmi, ngwami, kuvanga visoloke.” (Luka 24:44) Upolofweto kana wateselemo chikupu, nganomu unalimwena muMbimbiliya yove!"	8c3b72e2bcfdb86b11a116364d774b2d
				"Kuchi Yela ja Yehova akunyingika ngwo yiwanyino ya matangwa akunanga kuyalitele?
Muze kanda achikwata chiyulo cha kulinga hanji kuya ha chimwe chiwanyino cha matangwa a kunanga, Yela ja Yehova kakuhengwola shimbi ja mu Mbimbiliya jinatale ha chikuma chacho. Muze akumona ngwo, yiwanyino yimwe hanji matangwa akunanga kanalimiki ni shimbi ja mu Mbimbiliya, Yela ja Yehova keshi kulinga yiwanyino yacho. Hakutwala ku yiwanyino yimwe hanji matangwa a kunanga, Chela cha Yehova mweswe kakukwata chiyulo c
... (9391 chars skipped) ... 
u akufuliela. Alioze, twakwehuka yiwanyino yize yakuchinga mayingeleja ngwe:
Yiwanyino yize yakulemesa umwe ngana ya yingeleja hanji yize yakuchinga hamuwika mayingeleja alisa. Ku shakulu, muze Zambi atwalile A-Izalele ku chifuchi chize atu te akuwayila tuzambi akwo, iye yaalweza ngwenyi: “Kanda nukakolesa no usendo niumwe chipwe ni tuzambi two . . . Mumu nyi munulingila tuzambi two, chamwenemwene kumuchikapwa kambwila kuli yenu.” (Kutuhuka 23:32, 33) Kashika, Yela ja Yehova keshi kuya ha yiwany
... (9391 chars skipped) ...
o jo chipwe ngwe keshi kulinga yiwanyino ya matangwa?
Ewa. Mbimbiliya yakutulongesa ngwo atu katamba kuzanga ni kuvumbika asoko jo eswe chipwe ngwe uwayilo wo unalise. (1 Petulu 3:1, 2, 7) Muze umwe chela cha Yehova akwecha kupwa ha yiwanyino yimwe, amwe asoko jenyi mahasa kulivwa chipi. Kashika, Yela ja Yehova kakusa tachi hanga akwase asoko jo kupwa ni shindakenyo ngwo, kakwazanga chinji, ni kwalumbunwina mumu liaka o akwachile chiyulo cha kwehuka yiwanyino yimwe ni kwameneka ha mashimbu amwe."	7291f37de50e48b478bd5c6312360789
