"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Indian Cricket Team: भारतीय क्रिकेट टीम ने बीते कुछ समय से व्हाइट बॉल क्रिकेट में शानदार प्रदर्शन किया है. जिसके चलते भारत आईसीसी की मौजूदा रैंकिंग में दुनिया की बेस्ट वनडे और टी20 टीम है. टीम इंडिया 114 रेटिंग पॉइंट्स के साथ वनडे में पहले स्थान पर है. वहीं, टी20 इंटरनेशनल में 267 अंक के साथ भारत टॉप पर है. वनडे और टी20 में सिरमौर बनने के बाद अब भारत के पास टेस्ट में भी नंबर वन रैंक हासिल करने का मौका है. आइए आपको बताते हैं कि भारत को टेस्ट में पहली रैंक हासिल करने के लिए क्या करना होगा?
ऑस्ट्रे
... (62 chars skipped) ... 
ीज ऑस्ट्रेलिया के खिलाफ खेलेगी. कंगारू टीम अगले महीने चार टेस्ट मैचों की सीरीज खेलने भारत दौरे पर आ रही है. यह सीरीज दो कारण के चलते रोहित शर्मा एंड कंपनी के लिए अहम है. पहला कारण, भारत को आईसीसी वर्ल्ड टेस्ट चैंपियनशिप के फाइनल में एंट्री करने के लिए इस सीरीज में बेहतर अंतर से जीत दर्ज करनी होगी. टेस्ट चैंपियनशिप के फाइनल में जगह पक्की करने के लिए उसे ऑस्ट्रेलिया को 2-0 या 3-1 से हराना होगा. दूसरा कारण, अगर भारत को टेस्ट रैंक में नंबर वन पर पहुंचना है तो उसे घरेलू सीरीज के दौरान ऑस्ट्रेलिया का 
... (62 chars skipped) ...
ूदा टेस्ट रैंकिंग में भारत दूसरे नंबर पर है. टीम इंडिया के 115 रेटिंग पॉइंट्स हैं और वह ऑस्ट्रेलिया से अभी 11 अंक पीछे है. कंगारू टीम 126 रेटिंग पॉइंट्स के साथ पहले नंबर पर काबिज है. कुल मिलाकर ऑस्ट्रेलिया और भारत के बीच खेली जाने वाली टेस्ट सीरीज काफी रोमांचक होगी. कंगारू टीम बीते 14 साल से भारत की धरती पर एक भी टेस्ट जीत नहीं पाई है. वहीं बीते 52 साल में ऑस्ट्रेलिया भारतीय सरजमीं पर सिर्फ एक बार टेस्ट सीरीज जीतने में सफल रहा. दोनों देशों के बीच टेस्ट सीरीज का आगाज 9 फरवरी से होगा.
यह भी पढ़ें:"	32fcf852aaab60d88bbe3f0bfd25f1bb
				"भारत और न्यूजीलैंड के बीच वर्ल्ड टेस्ट चैंपियनशिप का फाइनल मुकाबला 18 जून से शुरू होना है, जिससे पहले भारतीय टीम को अच्छी खबर मिली है. पिछले दो टेस्ट सीरीज में भारत ने इंग्लैंड और ऑस्ट्रेलिया को हराया था. इंग्लैंड के खिलाफ भारतीय टीम ने अपने घर में जीत हासिल की थी, जबकि ऑस्ट्रेलिया को उसी की सरजमीं पर भारत ने मात दी थी.
ऑनलाइन वोटिंग के आधार पर भारत और ऑस्ट्रेलिया के बीच 2020-21 में खेली गई बॉर्डर गावस्कर ट्रॉफी को अल्टीमेट टेस्ट सीरीज घोषित किया है. आईसीसी ने अपने ट्विटर हैंडल पर पोस्ट शेयर करते हुए लिखा कि वर्ल्ड टेस्ट चैंपियनशिप 2021 से पहले हमने अल्टीमेट टेस्ट सीरीज का फैसला किया है. हमारे सोशल चैनलों पर 15 हेड टू हेड और 7 मिलियन से अधिक वोटों के बाद बॉर्डर गावस्कर ट्रॉफी सीरीज 2021 विजेता रही है.
यह जीत भारतीय टीम के लिए काफी महत्वपूर्ण है. सबसे बड़ी बात यह है कि इस सीरीज जीत को भारतीय टीम ने विराट कोहली के बिना हासिल किया था. विराट कोहली एडिलेड में खेले गए पहले टेस्ट मैच के बाद ही भारत लौट आए थे, जिसके बाद बाकी तीन मैचों में टीम इंडिया की कप्तानी अजिंक्य रहाणे ने की थी और भारत को 2-1 से सीरीज में जीत दिलाई थी."	8111c05be1df50564693a03fd5723697
				लखनऊ (युग करवट)। 1967 में अस्तित्व में आई अमेठी में इस बार भी रायबरेली और सुल्तानपुर की सियासत का असर दिखेगा। वजह साफ है कि रायबरेली जिले की सलोन विधानसभा और सुल्तानपुर जिले के बल्दीराय तहसील के 30 मतदान केंद्रों के मतदाता अमेठी के लिए सांसद का चुनाव करेंगे। ऐसे में इन जिलों की राजनीति भी अमेठी में गुल खिलाएगी। हालांकि राजनीतिक दलों ने इसके लिए अलग-अलग तैयारी की है। अमेठी संसदीय सीट में तिलोई, जगदीशपुर, गौरीगंज व अमेठी के साथ ही रायबरेली की सलोन विधानसभा आती है। अमेठी जिले के 14 लाख 28 हजार 316 व रायबरेली के सलोन विधानसभा के 3 लाख 57 हजार 809 वोटर को मिलाकर कुल 17 लाख 86 हजार 125 मतदाता अमेठी के लिए सांसद चुनेंगे। रायबरेली में वर्ष 2019 में कांग्रेस से सोनिया गांधी ने जीत दर्ज की थी, जबकि सुल्तानपुर से भाजपा की मेनका गांधी ने। वर्तमान में रायबरेली व सुल्तानपुर का राजनीतिक परिदृश्य अलग है। सलोन वैसे तो रायबरेली में जिले में आता है, लेकिन संसदीय चुनाव में यहां के वोटर अमेठी के सांसद का भाग्य लिखेंगे। सुल्तानपुर, अमेठी व रायबरेली जिलों के राजनीतिक दलों को दोहरी रणनीति बनानी पड़ रही है। वजह, इन जिलों की राजनीतिक स्थिति अलग है। रायबरेली व अमेठी से कांग्रेस ने अभी तक कोई उम्मीदवार नहीं उतारा है। हालांकि कांग्रेस प्रियंका गांधी को रायबरेली व राहुल गांधी को अमेठी से चुनावी समर में उतारने की तैयारी कर रही है। माना जा रहा है कि प्रियंका गांधी रायबरेली से ही रायबरेली व अमेठी दोनों संसदीय सीटों के चुनाव प्रबंधन को संभालेगी। फिलहाल, कांग्रेस प्रवक्ता अनिल सिंह कहते हैं कि सभी 130 न्याय पंचायतों को सक्रिय किया जा रहा है। राष्ट्रीय नेतृत्व खुद मानीटरिंग कर रहा है।	88d38912a50d659f40fb2823a33f3724
				"فارسی Tiếng Việt Bahasa Melayu 日本語 Español English Pycckий Français Polski Svenska العربية ykpaïHcbka
लाल बहादुर शास्त्री अन्तर्राष्ट्रीय हवाई अड्डा (आईएटीए: VNS, आईसीएओ: VIBN) का नाम लाल बहादुर शास्त्री विमानक्षेत्र है। ये शहर के केन्द्र से लगभग २५ कि.मी. पश्चिम में स्थित है। भारत के वाराणसी शहर में स्थित हवाई अड्डा है। इसका ICAO कोड है: VIBN और IATA कोड है: VNS। यह नागरिक हवाई अड्डा है। यहाँ कस्टम विभाग है। यहाँ की उड़ान पट्टी पेव्ड है, इसकी लंबाई ७२०० फुट है और यहाँ की अवतरण प्रणाली यांत्रिक है।"	12aad30ff8c0bfd2986a99ace1b59a7b
				"ASIA CUP में हरमनप्रीत कौर ने भारत को थाईलैंड के खिलाफ जीत दिलाई,
बांग्लादेश ने पाक को हराया
कुआलालम्पुर।एशिया कप में भारत ने शानदार शुरुआत करते हुए लगातार अपना दूसरा मैच जीत लिया है, वहीं एक अन्य मैच में पाकिस्तान को बांग्लादेश के खिलाफ हार का सामना करना पड़ा। महिला एशिया कप टी20 टूर्नामेंट में भारत ने पहले मैच में मलेशिया को 142 रनों से हराया था और दूसरे मैच में थाईलैंड महिला क्रिकेट टीम को 66 रनों से हराया।
कप्तान हरमनप्रीत कौर ने बैट और बॉल दोनों से बढ़िया प्रदर्शन किया, वहीं मिताली राज ने 3
... (249 chars skipped) ... 
 थाईलैंड की टीम 20 ओवर में आठ विकेट पर 66 रन ही बना सकी। हरमनप्रीत कौर ने 11 रन देकर तीन विकेट लिए। वहीं दूसरे मैच में पाकिस्तान ने बांग्लादेश के खिलाफ 20 ओवर में पांच विकेट पर 95 रन बनाए। बांग्लादेश ने 17.5 ओवर में तीन विकेट गंवाकर टारगेट हासिल कर लिया। इस तरह से ASIA CUP में बांग्लादेश ने सात विकेट जीत दर्ज की।
महिला एशिया कप का सातवाँ संस्करण 3 से 11 जून तक मलेशिया की राजधानी कुआलालंपुर में आयोजित किया है। इस टूर्नामेंट में कुल मिलाकर 6 टीमें हिस्सा ले रही हैं, जिसमें गत विजेता भारत और मेजबान
... (249 chars skipped) ...
और श्रीलंका का सामना बांग्लादेश से होगा। आज 4 जून को भारत का सामना थाईलैंड से, पाकिस्तान का सामना बांग्लादेश और श्रीलंका का सामना मलेशिया से था। 6 जून को भारतीय महिलाओं का सामना बांग्लादेश से, पाकिस्तान का सामना श्रीलंका से और मलेशिया का सामना थाईलैंड से होगा। 7 जून को भारत का सामना श्रीलंका से, पाकिस्तान का सामना मलेशिया से और बांग्लादेश का सामना थाईलैंड से होगा।
ASIA CUP में 9 जून को भारत का सामना पाकिस्तान से, श्रीलंका का सामना थाईलैंड से और बांग्लादेश का सामना मेजबान मलेशिया से होगा।
-एजेंसी"	b947c308a5cc1a2108893fa37cf0d820
				"नई दिल्ली, 12 मार्च। हरियाणा भाजपा अध्यक्ष नायब सिंह सैनी (Naib Singh Saini) ने हरियाणा के मुख्यमंत्री पद की शपथ ली है। राजभवन में राज्यपाल बंडारू दत्तात्रेय ने उन्हें शपथ दिलाई।
इसके पहले विधायक दल की बैठक में उन्हें नेता चुना गया। बताया गया है कि सैनी मनोहर लाल खट्टर के करीबी हैं। वे 2019 के चुनाव में लोकसभा क्षेत्र कुरुक्षेत्र से सांसद निर्वाचित हुए थे। इसके पहले सैनी अंबाला नारायणगढ़ सीट से विधायक और 2016 में राज्यमंत्री बने थे। बताया गया है कि मुख्यमंत्री बदलने के पीछे की वजह एंटी इनकंबेंसी रही है, क्योंकि खट्टर 10 साल से सीएम थे।
आज दोपहर मनोहर लाल खट्टर ने हरियाणा के मुख्यमंत्री पद से इस्तीफा दे दिया था। हरियाणा सरकार में बीजेपी और जेजेपी के बीच गठबंधन टूट गया था। लोकसभा सीटों की शेयरिंग को लेकर भाजपा व जेजेपी के बीच गठबंधन टूटा था।
90 सदस्यीय हरियाणा विधानसभा में भाजपा के 41 विधायक, कांग्रेस के 30 और जेजेपी के 10 विधायक हैं। सात निर्दलीय हैं, जबकि इंडियन नेशनल लोक दल (आईएनएलडी) और एचएलपी का एक-एक विधायक है।"	4c1c14dc242b6a62efb8e974e560de8b
				"प्रदीप टम्टा
प्रदीप टम्टा एक भारतीय राजनेता है। जो वर्तमान में राज्यसभा सांसद है। उत्तराखंड के राज्यसभा सांसद मा. प्रदीप टम्टा जी का जन्म 16 जून 1958 में पिथौरागढ़ जिले में हुआ था। जिनके पिता का नाम श्री गुसांई राम और माता का नाम श्रीमती पार्वती देवी था। प्रदीप टम्टा उत्तराखंड कांग्रेस के जाने-माने राजनेताओं में से एक है। प्रदीप टम्टा बचपन से ही सामाजिक व राजनीतिक विचारधारा वाले व्यक्ति रहे है। प्रदीप टम्टा की पत्नी की नाम रेनू टम्टा है। रेणु से प्रदीप की शादी 9 दिसम्बर 1993 में हुई। वर्तमान में प्रदीप टम्टा के दो बेटियां है, जो दिल्ली में पढ़ाई कर रहे हैं।
प्रदीप टम्टा उत्तराखंड के अल्मोड़ा, सोमेश्वर विधानसभा सीट से विधायक भी रहे है। जिसके बाद प्रदीप टम्टा 15वीं लोकसभा के सदस्य रहे है। 2014 आम चुनाव में उत्तराखंड के 5 लोकसभा सीटों पर बीजेपी की जीत हुई। प्रदीप टम्टा एक मात्र ऐसे कांग्रेस प्रत्यासी थे। जो बहुत कम मतों से हारे थे।
प्रदी टम्टा
प्रदीप टम्टा एक भारतीय राजनीतिज्ञ तथा भारत के वरिष्ठ सदन राज्यसभा के सदस्य हैं। [1]"	517db27342af692b0d8d9531953bc77d
				"Sawan 2023: सावन का पवित्र महीना 4 जुलाई से शुरू हो गया है। इस साल सावन में भगवान शिव की पूजा और भक्ति करने के 58 दिन है।
Sawan 2023: सावन का पवित्र महीना 4 जुलाई से शुरू हो गया है। इस साल सावन में भगवान शिव की पूजा और भक्ति करने के 58 दिन है। सावन का पवित्र महीना 31 अगस्त तक रहेगा। इस दौरान 18 जुलाई से 16 अगस्त तक अधिक मास रहेगा। सावन का महीना हिंदुओं के प्रमुख महीनों में से एक है। इस माह में रुद्राभिषेक का विशेष महत्व बताया गया है। सावन का पवित्र महीना पूरे देश में भोले के भक्त बड़े ही हर्षोल्लास के साथ मनाते हैं।"	9fa898cda4a6d0ff777fc40f1f54c367
				"रिकॉर्डों में याद रहेंगे कुमार संगकारा
कोलंबो में अपने टेस्ट करियर की आखिरी पारी में श्रीलंका के कुमार संगकारा 18 रन बनाकर आर अश्विन की गेंद पर मुरली विजय के हाथों कैच हुए.
गॉल में खेले गए पहले टेस्ट मैच की दूसरी पारी में संगकारा ने 40 रन बनाकर श्रीलंका की वापसी में महत्वपूर्ण भूमिका निभाई थी जहां भारत बाद में 63 रन से हार गया था.
कुमार संगकारा अपनी अंतिम चार पारियों में भारत के ऑफ़ स्पिनर आर अश्विन का शिकार बने. वैसे कुमार संगकारा ने अपने अंतरराष्ट्रीय क्रिकेट करियर में कुल मिलाकर 134 टेस्ट मैच
... (568 chars skipped) ... 
रा ने टेस्ट क्रिकेट के अलावा 404 एकदिवसीय अंतराष्ट्रीय मैच भी खेले. वनडे में उन्होंने 25 शतकों की मदद से 14234 रन बनाए.
संगकारा ने 56 ट्वंटी-20 अंतराष्ट्रीय मैच भी खेले. इसमें उन्होने 8 अर्धशतक की मदद से 1382 रन बनाए.
साल 2012 में कुमार संगकारा को तीन आईसीसी पुरस्कार मिले. इनमें साल का सर्वश्रेष्ठ खिलाड़ी, साल का सर्वश्रेष्ठ टेस्ट क्रिकेटर और पीपल्स च्वॉइस अवॉर्ड शामिल है.
सबसे बड़ी साझेदारी
कुमार संगकारा ने श्रीलंका के ही एक अन्य प्रमुख बल्लेबाज़ महेला जयवर्धने के साथ मिलकर साल 2006 में दक्षिण 
... (568 chars skipped) ...
ैं.
सचिन ने 463 मैचों में 18426 रन बनाए जबकि संगकारा ने 404 मैचों में 14234 रन बनाए.
एकदिवसीय क्रिकेट में 14000 रन बनाने वाले कुमार संगकारा पहले श्रीलंकाई क्रिकेटर हैं.
कुमार संगकारा टेस्ट क्रिकेट में सबसे तेज़ी से 8000, 9000, 11000 और 12000 रनों तक पहुंचे.
उन्होंने 8000 रनों के लिए 152 पारी, 9000 रनों के लिए 172 पारी, 11000 रनों के लिए 208 पारी और 12000 रनों के लिए 224 पारी खेलीं.
(बीबीसी हिन्दी के एंड्रॉएड ऐप के लिए आप यहां क्लिक कर सकते हैं. आप हमें फ़ेसबुक और ट्विटर पर फ़ॉलो भी कर सकते हैं.)"	f53e386e5e2c5f2d63627e3a9dad7ddf
				"15 अप्रैल : हिमाचल दिवस April 25, 2022
हिमाचल प्रदेश में 15 अप्रैल को हिमाचल प्रदेश के निर्माण की स्मृति में हिमाचल दिवस मनाया जाता है। हिमाचल प्रदेश का कुल क्षेत्रफल 55,673 वर्ग किलोमीटर है। हिमाचल प्रदेश की आधिकारिक भाषाएँ हिंदी और संस्कृत हैं। वर्तमान में हिमाचल प्रदेश के मुख्यमंत्री जय राम ठाकुर हैं
महत्वपूर्ण बिंदु
- स्वतंत्रता के बाद 15 अप्रैल, 1948 को हिमाचल प्रदेश की स्थापना मुख्य आयुक्त के प्रांत के रूप में की गयी थी।
- 25 जनवरी, 1950 को हिमाचल को “ग” श्रेणी का राज्य घोषित किया गया था।
- 1 नवम्बर, 1956 को हिमाचल प्रदेश को केंद्र शासित प्रदेश घोषित किया गया।
- 1966 में पंजाब के पहाड़ी क्षेत्रों को हिमाचल प्रदेश में शामिल किया गया।
- 18 दिसम्बर, 1970 को संसद ने हिमाचल प्रदेश अधिनियम जारी किया तथा 25 जनवरी, 1971 को हिमाचल प्रदेश पूर्ण राज्य के रूप में अस्तित्व में आया।
- हिमाचल प्रदेश भारत का 18वां राज्य था।"	439075a76ccbadae2f829815c752253d
