"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"पश्चिम बंगाल:- लोकसभा चुनाव 2024 में क्रिकेटर यूसुफ पठान ने बहरामपुर सीट जीत ली है। तृणमूल कांग्रेस की ओर से चुनाव मैदान पर उतरे यूसुफ पठान ने कांग्रेस के बड़े नेता अधीर रंजन चौधरी को हराया। यूसुफ पठान 2007 और 2011 में विश्व कप जीतने वाली भारतीय टीम के सदस्य रह चुके हैं। यूसुफ राजस्थान रॉयल्स और कोलकाता नाइटराइडर्स की आईपीएल जीतने वाली टीम के सदस्य भी रहे हैं।
41 वर्षीय यूसुफ पठान का बहरामपुर सीट पर कांग्रेस नेता अधीर रंजन चौधरी और बीजेपी नेता निर्मल कुमार साहा से मुकाबला था। युसुफ पठान को 4,08,240 वोट मिले। उन्होंने पिछली लोकसभा में विपक्ष के नेता रहे अधीर रंजन चौधरी पर 59,351 वोटों से हराया। अधीर रंजन चौधरी को 3,48,889 वोट मिले। बीजेपी नेता करीब 3,12,876 वोट के साथ तीसरे नंबर हैं।
ऐसी अन्य खबरों के लिए यहां क्लिक करें"	0ea9ac24f00144b7f2ecbb723fcd4241
				"हमार कैमरा: इस एपिसोड में सुनिए अयोध्या के रिपोटरों के कैमरे के पीछे की कहानी
नमस्कार दोस्तों!! कहसन हय सब? हमार कैमरा शो मा आप सबकै बहुत-बहुत स्वागत बायl हमार नाम बाय कुमकुम यादव, खबर लहरिया कै सीनियर रिपोर्टरl अउर हमरे साथ मा हयिन ललिता जवन खबर लहरिया मा सीनियर प्रोड्यूसर हयिनl
नमस्कार दोस्तों कैसेन हईन आप सब? हमरे हमार कैमरा शो मा आज हम बत उबै कैमरा कै पीछे कय कहानी जवन हम रिपोर्टिंग के समय नाय बताय पाइतl बतावा कुमकुम आज हमरे दर्शक का कवन कहानी बतअबूl
एक कहानी बाय जवन हमरे तीन साल कैय रिपोर्ट
... (347 chars skipped) ... 
देश उत्तर प्रदेश के सब जिलन से बस से लोगन जय श्री राम नाम कै नारा के साथ आय रहिनl बड़ी-बड़ी मीडिया भी गय रहिस है l फिर हम ऊ खबर लहरिया से गयन पैदल लगभग 12किलो मीटर काहे से कवनो आटो तव चलथ नाय रहिसl यहिक मारा पैदल गयन और चलत चलत खूब फोटो बीडियो बनायनl जब विराट जनसभा में खुसन तै भीड़ कैय देख बहुत अच्छा लागl काहे का लाखन मा लोग रहिन लोग खुद हयिन आय कैय। बोलथ रहिन मैडम जी हमरो इंटरव्यू लैलियो मै ही सिर्फ इक अकेली महिला मीडिया रहनl जवन लोगन कै पास जाय जाय कै इंटरव्यू करन हैय।
ललिता- वैसे तौ हमै कइव स
... (347 chars skipped) ...
 खीचेंनl यतने मा मास्टर साहब आई गयेl बातचीत भय कहै लागे मैडम जी छापिउ नl बातचीत भय जब हम चली आयन तौ फिर मास्टर साहब हमरे भैया के लगे फोन कै दिहिन लकिन तबउ खबरिया छपी रही. लकिन मन ई सोचै का मजबूर होईगा की यस काहे करत जाथेl आखिर कुछ अच्छा करै के ताई मनई पहिले भगवान कै नाव लियाथै ईतौ सबके हक बायl
तौ हमार कैमरा शो कै चर्चा कैसेन लाग कमेंट कैके जरूर बतायाl अउर अगर चैनल सब्सकराइब् न किये होया तौ जरूर कै लिया ताकी हमार हर एक वीडियो आप सब तक पहुँच जाए l
कोविड से जुड़ी जानकारी के लिए ( यहां ) क्लिक करें।"	5fd8470dbb55fce04920c06cb1d2f2f0
				"पश्चिम बंगाल चुनाव: कांग्रेस और वाममोर्चा के बीच सीट बंटवारे पर बनी सहमति
वाममोर्चा के अध्यक्ष बिमान बोस और दोनों दलों के अन्य वरिष्ठ नेता बैठक में मौजूद थे। राज्य की 193 सीटों में से वाममोर्चा 101 सीटों और कांग्रेस 92 सीटों पर चुनाव लड़ेगी। चौधरी ने कहा, ‘‘कांग्रेस और वाम मोर्चा दोनों राज्य में सत्तारूढ़ तृणमूल कांग्रेस और भाजपा के खिलाफ एक मजबूत लड़ाई लड़ेंगे जो संकीर्ण राजनीति को बढ़ावा दे रहे हैं। हम शांतिपूर्ण तरीके से चुनावी गठबंधन करेंगे।’’ कांग्रेस ने 2016 के राज्य विधानसभा चुनाव में 44 सीटों जबकि वाममोर्चा ने 33 सीटों पर जीत दर्ज की थी।आगामी पश्चिम बंगाल चुनावों में कांग्रेस 48 सीटों पर चुनाव लड़ेगी जबकि लेफ्ट 68 सीटों पर चुनाव लड़ेगी। अब तक 193 सीटों पर चर्चा हो चुकी है: पश्चिम बंगाल कांग्रेस अध्यक्ष अधीर रंजन चौधरी (फाइल तस्वीर) pic.twitter.com/9rtu8dNEin
— ANI_HindiNews (@AHindinews) January 28, 2021
अन्य न्यूज़"	fb501eac7ae53ae702d246441df924f3
				"मथुरा भारतीय राज्य उत्तर प्रदेश में मथुरा जिले का एक शहर और प्रशासनिक मुख्यालय है। यह आगरा के उत्तर में लगभग 57.6 किलोमीटर और दिल्ली के 166 किलोमीटर दक्षिण-पूर्व में स्थित है; वृंदावन शहर से लगभग 14.5 किलोमीटर, और गोवर्धन से 22 किलोमीटर दूर हैं।
प्राचीन काल में, मथुरा एक आर्थिक केंद्र था, जो महत्वपूर्ण कारवां मार्गों के जंक्शन पर स्थित था। भारत की 2011 की जनगणना में मथुरा की जनसंख्या 441,894 होने का अनुमान लगाया गया था।
हिंदू धर्म में, मथुरा कृष्ण का जन्मस्थान है, जो कृष्ण जन्मस्थान मंदिर परिसर में स्थित है। यह सप्त पुरी में से एक है, जो हिंदुओं द्वारा पवित्र माने जाने वाले सात शहरों में से एक है। केशव देव मंदिर प्राचीन काल में कृष्ण के जन्मस्थान (एक भूमिगत जेल) के स्थान पर बनाया गया था। मथुरा सुरसेन के राज्य की राजधानी थी, जिस पर कृष्ण के मामा कंस का शासन था। जन्माष्टमी हर साल मथुरा में धूमधाम से मनाई जाती है।
भारत सरकार की विरासत शहर विकास और वृद्धि योजना योजना के लिए मथुरा को विरासत शहरों में से एक के रूप में चुना गया है। अभिनेत्री से राजनीतिक नेता बनीं, हेमा मालिनी उत्तर प्रदेश के पवित्र निर्वाचन क्षेत्र मथुरा की मौजूदा सांसद हैं।"	d734a0cb1df10de663e9d8c286448421
				"Monday, 24 September 2018
\बैडमिंटन में, इंडोनेशिया के एंथनी सिनीसुका गिंटिंग ने जापान के केंटो मोमोटा को हरा कर हांग्जो में पुरुष एकल चाइना ओपन का खिताब जीता है. स्पेन की कैरोलिना मैरिन ने महिला एकल खिताब जितने के लिए चीन के चेन यूफी को हराया. नंबर तीन खिलाडी, मोमोटा जिन्होंने पिछले हफ्ते घरेलू मैदान पर जापान ओपन खिताब जीता था, उन्हें विश्व नंबर 13 गिंटिंग से हार का सामना करना पड़ा.
पिछले महीने जकार्ता में एशियाई खेलों में गिंटिंग ने मोमोटा को हराया था. शीर्ष भारतीय शटलर पी.वी. सिंधु और किदंबी श्रीकांत की पहले क्वार्टर फाइनल मैचों में हार के साथ चीन ओपन में भारत का अभियान समाप्त हुआ.
स्रोत- न्यूज़ ऑन एयर
Post a Comment"	46d627b6d94fd84ed195570a225ad446
				"हरियाणा में जादुई आंकड़े 46 को पार करेगी जेजेपी, दुष्यंत चौटाला का दावा Jind-Haryana News in Hindi
जेजेपी अध्यक्ष दुष्यंत चौटाला ने हरियाणा विधानसभा चुनाव में जीत का दावा किया.
जननायक जनता पार्टी (JJP) के अध्यक्ष दुष्यंत चौटाला (Dushyant chautala) ने दावा किया है कि उनकी पार्टी चुनावों में जादुई आंकड़े 46 को पार करेगी.
- News18Hindi
- Last Updated: September 21, 2019, 3:50 PM IST
जननायक जनता पार्टी का शक्ति प्रदर्शन कल !
दुष्यंत चौटाला ने कहा कि जननायक जनता पार्टी पूरी तरह से तैयार है और कल ही हरियाणा में जेजेपी की बड़ी रैली का आयोजन है. जिसमें पार्टी की शक्ति दिखेगी. दुष्यंत चौटाला ने कहा कि 90 में से 7 सीटों पर उम्मीदवारों की घोषणा कर दी है और जल्द ही 83 सीट पर भी करेंगे.
जननायक जनता पार्टी का पहला विधानसभा चुनावइन्डियन नेशनल लोकदल (Indian national lokdal) में विभाजन के बाद अस्तित्व में आई जननायक जनता पार्टी के लिये हरियाणा का विधानसभा का आम चुनाव पहला चुनाव है. इससे पहले पार्टी ने दो चुनाव लड़े. पहला जींद विधानसभा का चुनाव और दूसरा लोकसभा का चुनाव. दिसंबर 2018 में जींद में औपचारिक तौर पर पार्टी को लॉन्च किया गया था. कह सकते हैं कि हरियाणा विधानसभा चुनाव पहला ऐसा चुनाव है जिसमें जेजेपी हरियाणा की सत्ता हथियाने के लिये मैदान में उतरेगी.
ये भी पढ़ें"	866162ac69ab81a9c824aef4fedf75a7
				"नई दिल्ली | पूर्व लोकसभा अध्यक्ष पी.ए. संगमा का शुक्रवार को निधन हो गया। वह 1996 से 1998 तक लोकसभा अध्यक्ष रहे। संगमा का जन्म एक सितंबर, 1947 को मेघालय में हुआ था। उन्होंने शिलांग से स्नातक की पढ़ाई की और उसके बाद असम के डिब्रूगढ़ विश्वविद्यालय से स्नातकोत्तर की डिग्री प्राप्त की। वह 1977 में पहली बार सांसद बने। संगमा 1988 से 1991 तक मेघालय के मुख्यमंत्री रहे। उन्होंने राष्ट्रपति पद के लिए भी चुनाव लड़ा था, हालांकि इसमें उन्हें हार मिली। उनकी बेटी अगाथा भी सांसद रह चुकी हैं।
=>
loading...
Leave a reply"	789116aacd6f0e5fb03a08a33fa04e35
				"नई दिल्ली। भारतीय विकेटकीपर-बल्लेबाज ऋषभ पंत ने शनिवार को वानखेड़े स्टेडियम में तीन मैचों की श्रृंखला के तीसरे और अंतिम टेस्ट के दूसरे दिन न...
नई दिल्ली। भारतीय विकेटकीपर-बल्लेबाज ऋषभ पंत ने शनिवार को वानखेड़े स्टेडियम में तीन मैचों की श्रृंखला के तीसरे और अंतिम टेस्ट के दूसरे दिन न्यूजीलैंड के खिलाफ मेजबान टीम के लिए सबसे तेज अर्धशतक बनाया।
बता दें, पंत ने 36 गेंदों में 50 रन पूरे किए। उन्होंने 59 गेंदों पर 60 रन की शानदार पारी खेली, जिसमें आठ चौके और तीन छक्के शामिल थे। बाएं हाथ के इस बल्लेबा
... (23 chars skipped) ... 
 रेट से रन बनाए।
इससे पहले यह रिकॉर्ड सलामी बल्लेबाज यशस्वी जायसवाल के नाम था, जिन्होंने न्यूजीलैंड के खिलाफ चल रही तीन मैचों की टेस्ट सीरीज के दूसरे टेस्ट में यह उपलब्धि हासिल की थी। इन दो खिलाड़ियों के अलावा, दो और खिलाड़ी हैं, जिन्होंने पहले भी यही कारनामा किया है। हरभजन सिंह ने 2010 में यह कारनामा किया था, जब उन्होंने 42 गेंदों में अर्धशतक बनाया था। सरफराज खान दूसरे खिलाड़ी हैं, जिन्होंने बेंगलुरु में चल रही सीरीज के पहले टेस्ट में ब्लैककैप्स के खिलाफ खेलते हुए 42 गेंदों में अर्धशतक पूरा किय
... (23 chars skipped) ...
रे दिन की बात करें, तो भारत 263 रनों पर आउट हो गया और 28 रनों की बढ़त हासिल की। भारत के लिए शुभमन गिल (146 गेंदों पर 90 रन, 7 चौके और 1 छक्का), पंत (59 गेंदों पर 60 रन, 8 चौके और 2 छक्के) और वाशिंगटन सुंदर (36 गेंदों पर 38* रन, 4 चौके और 2 छक्के) ने महत्वपूर्ण पारियां खेलीं।
न्यूजीलैंड की ओर से एजाज पटेल ने पांच विकेट लिए तथा मैट हेनरी, ग्लेन फिलिप्स और ईश सोढ़ी ने एक-एक विकेट लिया। इससे पहले न्यूजीलैंड ने अपनी पहली पारी में 235 रन बनाए थे। भारत की ओर से रवींद्र जडेजा ने 5 विकेट लिए।
No comments"	7c03c70225fd8d3e81a684034aa11811
				"मयाली पास ट्रेक | Mayali Pass Trek Mayali Pass Trek उत्तराखंड राज्य के टिहरी गढ़वाल में स्थित है। यह समुद्रतल से 5000 मीटर की ऊँचाई पर स्थित है। मयाली पास...
Tag - uttarakhand
भारत के उत्तराखंड राज्य की अस्थायी राजधानी देहरादून (Deheradun) उत्तराखंड के 13 जिलों में से एक है। इसका कुल क्षेत्रफल 300 वर्ग किमी है। इसमें 7 तहसील है...
बागेश्वर जिला | District Bageshwar उत्तराखंड राज्य के कुमाऊँ मंडल का एक जिला है बागेश्वर। जो कि पहले अल्मोड़ा जिले का हिस्सा हुआ करता था। बागेश्वर जिले का...
उत्तराखंड कहाँ है ? | where is Uttarakhand in hindi ? देवभूमि के नाम से जाना जाने वाला उत्तराखंड (Uttarakhand) भारत का एक उत्तरीय पहाड़ी राज्य है। यह भारत का..."	8f5d667ae7338c6cea4fce8c212fab22
				"टीरा सुजानपुर (Tira Sujanpur) हिमाचल प्रदेश के हमीरपुर जिले में स्थित एक कस्बा एवं तहसील है। टीरा सुजानपुर का कुल क्षेत्रफल 184 वर्ग किमी है जिसमें 180.88 वर्ग किमी ग्रामीण क्षेत्र और 3.03 वर्ग किमी शहरी क्षेत्र शामिल है।
टीरा सुजानपुर तहसील के गांवों की सूची (Villages in Tira Sujanpur)
टीरा सुजानपुर तहसील में लगभग 202 गाँव हैं, जिन्हें आप क्षेत्रफल और जनसंख्या की जानकारी के साथ नीचे दी गई टीरा सुजानपुर तहसील के गाँवों की सूची (tira sujanpur villages list) से देख सकते हैं।
टीरा सुजानपुर तहसील की जनसंख्या (Population of Tira Sujanpur)
2011 के आंकड़ों के अनुसार, टीरा सुजानपुर की कुल आबादी 46,007 है, जिसमें से शहरी आबादी 7,943 है जबकि ग्रामीण आबादी 38,064 है। टीरा सुजानपुर तहसील में लगभग 10,693 घर (परिवार) हैं, जिनमें 1,769 शहरी घर और 8,924 ग्रामीण घर शामिल हैं। टीरा सुजानपुर तहसील की जनसंख्या की विस्तृत जानकारी सारणीबद्ध प्रारूप में नीचे दी गई है –"	5b68deba3cf49331e8f01f07b0f0138c
