"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"गोपा = स्त्री गां पाति पा–क टाप्। १ श्यामालतायाम् शब्दरत्ना०। गां पाति पा–क्विप्। २ गोरक्षके च। “गोपा विश्वपावत्” मुग्ध०
गोपाध्यक्ष = पु० ६ त०। गोरक्षकपतौ “गोपाध्यक्षो भयत्रस्तो रथमास्थाय सत्वरः” भा० वि० ३५ अ०।
गोपानसी = स्त्री० गवां किरणानां पानं शोषणं गोपानं तत् स्यति सो–क गौरा० ङीष्। कुड्येषु छादनार्थं बद्धे १ वक्रकाष्ठे (मुदनी) २ बन्धनाधारे पटलाधारे वंशपञ्जरे च अमरः। “गोपानसीषु क्षणमास्थितानाम्” माघः।
गोपायक = त्रि० गोपयति गुप–आय + ण्वुल्। रक्षके “गोपायकानां भुवनत्रयस्य” किरा०।
गोपायन = न० ग
... (25329 chars skipped) ... 
पयः पीत्वा च कामतः। संतृप्तोऽस्मीति दिव्येन रूपेण प्रजहास वै। तं गोपाः पर्वताकारं दिव्यस्रगनुलेपनम्। गिरिमूर्द्ध्नि स्थितं दृष्ट्वा कृष्णं जग्मुः प्रधानतः। भगवानपि तेनैव रूपेणाच्छादितः प्रभुः। सह तैः प्रणतो गोपैर्ववन्दात्मानमात्मना। तमूचुर्विस्मिता गोपा देवं गिरिवरे स्थितम्। भगवंस्त्वद्वशे युक्ता दासाः किं कुर्म? किङ्कराः। स उवाच ततो गोपान् गिरिप्रभवया गिरा। अद्य प्रभृति याज्योऽहं गोषु यद्यस्ति वो दया। अहं वः प्रथमो देवः सर्वकामकरः शुभः। सम प्रभावाच्च गवामयुतान्युपभोक्ष्यथ। शिवश्च वो मविष्यामि म
... (25329 chars skipped) ...
्ध्य स्नानमित्युक्तं सुराणामर्च्चनं तथा। बन्धुमध्ये व्रतं तासां कृच्छ्रचान्द्रायणादिकम्। गृहेषु नियतं तिष्ठच्छ चिर्नियममाचरेत्। इह योगाबधं कृत्वा प्रच्छादयितुमिच्छति। स याति नरकं घोरं कालसूत्रमसंशयम्। विमुक्तानरकात्तस्मान्मर्त्त्यलाके प्रजायते। क्लीवोदुःखी च कुष्ठी च सप्त जन्मानि वै नरः। तस्मात् प्रकाशयेत् पापं स्वधर्मं सततं चरेत्। स्त्रीबालभृयगोविप्रेष्वतिकोपं विवर्जयेत”। अधिकं गोहत्याशब्द दृश्यम्। गोहितं व्रतम्। २ गोसेवारूपे व्रते गोशब्दे तत्परिचर्य्याप्रकरणे उदा० तत्प्रकारश्च तत्र दृश्यः।
***"	925c9a46c3846e6661b1f6ee360458e9
				"अनु॑ प्र॒त्नस्यौक॑सो हु॒वे तु॑विप्र॒तिं नर॑म् ।
यं ते॒ पूर्वं॑ पि॒ता हु॒वे ॥
अनु॑ । प्र॒त्नस्य॑ । ओक॑सः । हु॒वे । तु॒वि॒ऽप्र॒तिम् । नर॑म् ।
यम् । ते॒ । पूर्व॑म् । पि॒ता । हु॒वे ॥
प्रत्नस्य पुरातनस्यौकसः स्थानस्य स्वर्गरूपस्य सकाशात्तुविप्रतिं बहून्यजमानान्प्रतिगंतारं नरं पुरुषमिंद्रमनु हुवे । अनुक्रमेण कर्मस्वाह्वयामि । यं ते त्वामिंद्रं पितास्मदीयो जनकः पूर्वं पुरा स्वकीयानुष्ठानकाले हुवे । आहूतवान् । तमाह्वयामीति पूर्वत्रान्वयः ॥ ओकसः । नब्विषयस्येत्याद्युदात्तत्वं । हुवे । ह्वेञ् स्पर्धायां शब्दे च । इट बहुलं छंदसीति संप्रसारणं परपूर्वत्वं । गुणे । प्राप्ते क्ङिति चेति प्रतिषेधः । उवङादेशः । प्रत्ययस्वरेणांतोदात्तत्वं । पादादित्वादनिघातः । तुविप्रतिं । तुवीनां बहूनां प्रतिगंतारं । अत्र प्रतिशब्दो भीमसेनो भीम इतिवत् । प्रतिगंतृशब्दं लक्षयित्वा तद्द्वारा तदर्थं लक्षयति । अतः प्रतिः प्रतिनिधिप्रतिदानयोः । पा १-४-९२ । इतिवत्सत्ववचनत्त्वेनानिपातत्वादनव्ययत्वे पूरणगुणेत्यादिना । पा २-२-११ । न षष्ठीसमासनिषेधः हुवे । ह्वेञो लिट बहुलं छंदसीति पूर्ववत्संप्रसारणपरपूर्वत्वे । द्विर्वचनप्रकरणे छंदसि वेति वक्तव्यं । का ६-१-८-१ । इति द्विर्वचनाभावः । यद्वृत्तयोगादनिघातः ॥ ९ ॥"	9c021f92436635865ab07beccb4b01d1
				"अथ श्रीदत्तोपनिषत् ( उत्तरतापिनी )
श्रीगणेशाय नमः ॥
सहनाववत्वितिशांतिः ॥ तस्य क्षेत्रे ब्रह्मा नारायणं प्रणिपत्याह ॥ अधीहि भगवान् योगविद्यारहस्यम ॥ यस्मिन विदिते योगी भोगी भवति ॥ इत्युक्त्वा सत्यानंदचिदात्मकेवलसात्विकं मामकं धामोपास्येति ब्रह्माणमाह ॥ सदा दत्तोमेतत्पदं ये वदंति न ते संसारिणो भवंति ॥ ॐ मित्येकाक्षरम ॥ दत्तात्रेयाय चतुरक्षरम ॥ श्रीदेवदत्तेति पंचमाक्षरम । य इमानि विद्यानामानि दशवारमुच्चरेत् ॥ विश्वरूपधरो विष्णुर्नारायणो दत्तात्रेयस्तमिन् भगवान् प्रसीदति ॥ दशमेषु दिवसेषु स्वन्परूपं 
... (1101 chars skipped) ... 
 द्वितीय स्वरं वदेत् ॥ र्हीमिति पश्चात् ॥ क्रोमिति चतुर्थम् ॥ एहीति वदेत् ॥ दत्तात्रेयायेति संबुद्धिः ॥ स्वाहेति मंत्राअजोयं द्वादशाक्षरः ॥ जगतीच्छंदः, सदाशिवोऋषिः, दत्तात्रेयो देवता, ॐ बीजं, स्वाहा शक्तिः, संबुद्धिः कीलकम्, ॐ आमिति हृदये, र्हींक्रोमिति शिरसि, एहीति शिखायां, दत्तेति कंठे, आत्रेयायेति नेत्रे, स्वाहेत्यस्त्रम्, तन्मंत्रमयो भवति ॥ अक्षरलक्ष जपाद्देवतासाक्षात्कारो भवति ॥ इंद्रपुरोगमास्त्रयस्त्रिंशत्कोटिदेवताः प्रसन्ना भवंति ॥ सप्तकोटिमुनीश्वराः नवकोटिसिद्धगंधर्वादयश्च भवति ॥ कोटिशो 
... (1101 chars skipped) ...
 इत्युच्यते ॥ दत्तात्रेय हरे कृष्ण उन्मत्तानंददायक ॥ दिगंबर मुने बालपिशाचज्ञानसागरः ॥ सागरेत्युपनिषत् ॥अनुष्टुप् छंद ॥ दत्तात्रेयो देवता, दत्तात्रेयेति हृदये ॥ हरे कृष्णेति शिरसि ॥ उन्मत्तानंददायकेति शिखायाम् ॥ दिगंबरेति बाव्होः ॥ मुने बालेति चक्षुषि ॥ पिशाचज्ञानसागरेत्यस्त्रम् ॥ अनुष्टुभो योयमधीते आब्रह्महननदोषाः प्रणश्यंति ॥ सर्वोपकारी मुक्तिर्भवति ॥ य एवं वेदेत्युपनिषत् ॥ सहनाववतु सहनौभुनक्तु सहवीर्यंकरवावहै ॥ तेजस्विनावधीतमस्तु माविद्विषावहै ॐ शांतिः शांतिः शांतिः ॥
Translation - भाषांतर
N/A"	a342a3798b5e918a88fadd0dd3ba6239
				"विभाग
अन्तर्विषयाः
यन्त्रोपारोपितकोशांशः[सम्पाद्यताम्]
कल्पद्रुमः[सम्पाद्यताम्]
विभागः, पुं, (वि + भज + घञ् ।) भागः । अस्य पर्य्यायः अंशशब्दे द्रष्टव्यः ॥ अस्य लक्षणं यथा । “एकदेशोपात्तस्यैव भूहिरण्यादावुत्पन्नस्य स्वत्वस्य विनिगमनाप्रमाणाभावेन वैशेशिक- व्यवहारानर्हतया अव्यवस्थितस्य गुटिकापाता- दिना व्यञ्जनं विभागः । विशेषेण भजनं स्वत्वज्ञापनं वा विभागः ।” इति दायभागः ॥ अपि च । “विभागोऽर्थस्य पित्र्यस्य पुत्त्रैर्यत्र प्रकल्प्यते । दायभाग इति प्रोक्तं तद्विवादपदं बुधैः ॥” इति नारदवचनम् ॥ पूर्ब्ब
... (4727 chars skipped) ... 
णमन्तरेण सत्याश्रये गुणनाशानुपपंत्तेःकमव संयोगनाशकं स्यादिति चेन्न विरोधिनो गुणस्यगुणनाशकत्वात्। किञ्च यत्राङ्गुलीहस्तभुजशरीराणांस्वस्वकर्मणा तरुसंयोगस्तत्राङ्गुलीमात्रे समुत्पन्नेन वर्म-णाऽङ्गुलीतरुसंयोगनाशसम्भवेऽपि हस्ततरुमुजतरुशरीर-तरुर्सयोगानामनाशप्रसङ्गात् हस्तादीनामक्रियत्वात् अ-ङ्गुलीकर्मणश्च व्याधकरणत्वात् व्यधिकरणस्यापि कर्मणःसंयोगनाशकत्वे क्वचिदप्युत्पन्नेन कर्मणा युगपदेव सर्व-संयोगनाशापत्तः। त्वन्मते तत्र का गतिरिति चेत् अङ्गुलोतरुविभागेन जनिती हस्ततरुविभागो हस्ततरुसंयोग-नाशक इत्यभ्यु
... (4727 chars skipped) ...
n. Ya1jn5. etc. (See. IW. 261 )
विभाग/ वि-भाग m. a share , portion , section , constituent part of anything Ya1jn5. MBh. etc.
विभाग/ वि-भाग m. division , separation , distinction , difference Nir. Gr2S3rS. etc. ( एन, separately , singly , in detail ; See. also योग-व्)
विभाग/ वि-भाग m. disjunction ( opp. to सं-योगand regarded in न्यायas one of the 24 गुणs) IW. 68
विभाग/ वि-भाग m. (in arithm. ) the numerator of a fraction Col.
विभाग/ वि-भाग m. N. of शिवR.
विभाग/ वि-भाग m. ( ifc. )according to BhP."	643bc39dc291974ef2287f6094a016b2
				"त षण + 0 प्ण _ ७९
भीमद्ानन्द तीथेभगवत्पाद्ाचार्थविरचितम् प्रीमज्ञयर्ताथ-व्यासतीथे-रयाधघवन्द्र तीर्थानां | टीकाभिस्समरछङ्कतम्. |
चदु्सम्पम् | पृष्ठ 0 हदप्राद्ऽठाएद एप्प?
0४
81 14४२00६8 प्रा ०1०8688 0 इध |
4६211112, 9 ४ 2586161४ ५. 811 82६109४ 601.11110&
४०, [ध |
| एफ एध
1४. [+ (+ ४ 0. 1). (1 1४ ५
1८51८1८ (पा (०८६ (72011८1, -1101.474/) 11 /507६. ` ` ` ।
व, ५५५५४
९ , नेः, क
1 ` ४. {
प [ 1; 48 |
१ र
ताप ५1, ^ 8८14. ए0ा 8 [874 प ६४ 0.1.111 > ८
। # ८... (= ` | 2 (२८ ५ {) # ^+ ००5 १.१ . १ वि ०० ७०५.०.०
... (17740 chars skipped) ... 
ातत्पािदारो च १९११९५२ = `
१९९ , ""59... | 9 ५ । ५ । ११ ॥ 4 1 ""५९1 „. भ०१-ग०्द् |
= पुष्यः
ह ( | 4९०
.. विषयाः | मायावादिनामेतदधिकरणपरीक्षा। =... ‰ „^ ` विशिष्द्वैतिनमितदधिकरणयरीक्षा `
` दीक्षाः ~ {६ ध न
अथ दहराधिकरणम्-
पुटसङ्खयाः
२५ ०.--२ ० &
१ ३०६ -२०८
३०९
..., २१०-२८
अधिकरणसूत्रावतरणन माष्यम्, चाल्लसङ्गत्यादिप्रदैनन `
तत्वप्रकशिक्रथां तद्विवरणं च .... ५ न
यन्द्रिकायाम्-- | टाकोक्तपादुसङद्गत्यनवादः
अवान्तरशङगते प्रदश्नम् ६4
४ विषयवाक्यधारणेन विचारपरम्पराप्रदरनम् , फरफलिभावश्च
-इत्पदमस्थदहराकाश्च
... (17740 chars skipped) ...
` स्कान्दे च- ऋते नारायणादीनि नामानि पुरूषोत्तमः । भरादादन्यत्र भगवानाजेवते स्वकं पुरम् ॥
र
(शति चतुमुखर्सतानन्दो ब्रह्मणः पञ्चभूरिति ।
लि कन =
उग्रा भस्पधरा नग्नः कषाटातिं चवस्य च ॥
| विरेषनामानि ददौ स्वकीन्यपि केशवः । इतिच ब्रह्य ॥३॥
1 त क क क क क क क क
तत्तवप्रकारिका
इति न कथं तैनिर्णय इत्यत आह--चतुपंख हति ॥ २॥
हेक्ञेयं इयादिशरुतीनासनिर्णायकत्वं स्यादित्यत आह--बामने | चेति । मगवच्नामत्वाविरषादुद्रादिनामवनारायणादिनन्नामवपिरुद्रदौ | ` वृत्तः क न स्यात् इत्यत आह स्कन्द् चेति । ययेवं सद्रादि- ॑ |"	b3ab2fa62278d1e54a6d9aae9aa981d7
				"सूत्रच्छेदः
श्रोत्रियन् (प्रथमैकवचनम्) , छन्दः (द्वितीयैकवचनम्) , अधीते (क्रियापदम्)
सम्पूर्णसूत्रम्
""छन्दः अधीते"" (इति) श्रोत्रियन् वा (निपात्यते)
सूत्रार्थः
""छन्दः अधीते"" अस्मिन् अर्थे ""श्रोत्रिय"" इति शब्दः विकल्पेन निपात्यते ।
""छन्दः अधीते"" (studies a certain part of vedas) अस्मिन् अर्थे ""श्रोत्रिय"" इति शब्दः अनेन सूत्रेण निपात्यते । छन्दः अधीते सः श्रोत्रियः ।
""श्रोत्रिय"" शब्दस्य निर्माणप्रक्रिया एतादृशम् दीयते -
छन्दः अधीते
→ श्रोत्र + घन् [छन्दस्-शब्दस्य निपातनात् ""श्रोत्र"" इति आदेशः, ""घन्
... (1512 chars skipped) ... 
त बहुव्रीहिः, तथापि स्वरः सिध्यत्येव; घन्प्रत्ययस्य नितः परस्य विद्यमानत्वात्।`कथम्` इत्यादि। यदि च्छब्दःशब्दस्य श्रोत्रशब्द आदेशो घंश्च प्रत्ययः `तदधीते` इत्यस्मिन्नर्थे निपात्यते, निपातनेन बाधितत्वादत्रार्थे च्छान्दस इति न सिष्यतीत्यभिप्रायः॥
वाक्यार्थ इति। वाक्यार्थग्रहणेन तदाश्रयश्च्छन्दोऽद्यायी पुरुष उपचारादुच्यते, कुतः ? मुख्यो हि वाक्यार्थः क्रियारूपः, सम्बन्धरूपो वा, स चासत्वभूतः। श्रोत्रियशब्दस्तु सत्वभूतार्थाभिधायी, तस्मिन्वाक्यार्थेऽविद्यमानप्रकृतिप्रत्ययविभागः श्रोत्रियशब्दो निपात्यत
... (1512 chars skipped) ...
ी
श्रोत्रियः। वेत्यनुवृत्तेश्छान्दसः॥
महाभाष्यम्
श्रोत्रियंश्छन्दोऽधीते (2102) (घप्रत्ययनिपातनाधिकरणम्) (वार्तिकावतरणभाष्यम्) किं निपात्यते? (5752 सूत्रार्थोपोद्बलकवार्तिकम्।। 1 ।।) - श्रोत्रियंश्छन्दोऽधीत इति वाक्यार्थे पदवचनम् - (भाष्यम्) छन्दोऽधीत इत्यस्य वाक्यस्यार्थे श्रोत्रियन् इत्येतत्पदं निपात्यते।। (5753 प्रकारान्तरवर्णनवार्तिकम्।। 2 ।।।) - छन्दसो वा श्रोत्रभावः, तदधीत इति घंश्च - (भाष्यम्) छन्दसो वा श्रोत्रभावो निपात्यते, तदधीते इत्यस्मिन्नर्थे घंश्च प्रत्ययः। छन्दोऽधीते ‐ श्रोत्रियः।।"	33885a0a6685e08ce458216982de0cbe
				"सूत्रम्
उदि कूले रुजिवहोः॥ ३।२।३१
काशिका-वृत्तिः
उदि कूले रुजिवहोः ३।२।३१
रुजो भङ्गे, वह प्रापणे इत्येताभ्याम् उत्पूर्वाभ्यां कूले कर्मणि उपपदे खश् प्रत्ययो भवति। कूलम् उद्रुजति इति कूलमुद्रुजो रथः। कूलमुद्वहः।
न्यासः
उदि कूले रुजिवहोः , ३।२।३१
""उदि"" इति। सप्तमीयम्- उदि सति। तत्रोत्कूलशब्दयोर्विषयव्यवस्था द्रष्टव्या। ""ते प्राग्धातोः""
१।४।७९ इति वचनाद्धातोरनन्तरमुत्शब्दः, तस्मात् पूर्वः कूलशब्द इति। अथ वा-- ""{ उदिति-- मुद्रितः पाठः} उदीति परसप्तमी-- उदि परतः कूलशब्दस्योपपदत्व इति। अथोच्छब्दस्याप्
... (95 chars skipped) ... 
दत्वमस्ति तत्र समुदायात् सप्तमीमुच्चारयति, यथा-- ""नाडीमुष्ट्योः
३।२।३० इति। इह तु विपर्ययः कृत इति न भवत्युपपदत्वम्। अपि च रुजिवहोः सकर्मकत्वात् कर्मणीतीहोपतिष्ठते। न चोच्छब्दसय् कर्मत्वं सम्भवति असत्त्ववाचित्वात्। कुतस्तस्योपपदत्वम्। ""कूलमुद्रुजः"" इति। तुदादित्वाच्छः"" ""कूलमुद्वहः"" इति। शप्॥
बाल-मनोरमा
उदि कूले रुजिवहोः ७५९, ३।२।३१
उदि कूले। उदीति दिग्योगपञ्चम्यर्थे सप्तमी। रुजिवहोरिति पञ्चम्यर्थे षष्ठी। ""रुजो भङ्गे"" तुदादिः। अत्र रुजेः सकर्मकत्वात्कर्मण्युपपदे इति लब्धं, तेन कूलं विशेष्यते, न त
... (95 chars skipped) ...
ति भावः।
तत्त्व-बोधिनी
उदि कूले रुजिवहोः ६३४, ३।२।३१
उदि कूले। ननु कूलस्येवोच्छब्दस्यापि सप्तम्यन्त्वादुपपदत्वं सयात्ततश्च रुजिवहिभ्यां सह यथासङ्ख्यं स्यादिति चेत्।
अत्राहुः- नाडीमुष्ट()ओरितिवल्लाघवादुत्कूलयोरिति वक्तव्ये उदीति व्यस्तोच्चारणान्नोपपदम्। एवं चोदीति पञ्चम्याः स्थानेसप्तमी, रुजिवहोरिति तु पञ्चम्याःस्ताने षष्ठीति। एतच्च यथासङ्ख्यसूत्रे कैयटे स्पष्टम्। किंच रुजेः सकर्मकत्वात्कर्मणीत्युपतिष्ठते, तेन कूलं विशेष्यते, नोच्चब्दः, असत्त्ववाचित्वनाऽसंभवात्। तदेतदाह-- उत्पूर्वाभ्यामित्यादिना।"	d0055b96387bb1a045aae2cfbada39ed
				"॥श्रीशारीरकशास्त्रार्थदीपिका ॥
श्रीमद्रङ्गरामानुजमुनिभिःविरचिता श्रीशारीरकब्रह्मसूत्रव्याख्या ॥
श्रीशारीरकशास्त्रार्थदीपिकायाम् चतुर्थाध्यायस्य द्वितीयः पादः
दक्षिणायनाधिकरणम् ॥ ११ ॥
*दिवा च शुक्लपक्षश्चे* त्येतत्त्वब्रह्मविद्विषयमिति पूर्वाधिकरण एव स्थितत्वात् कथमस्याश्शङ्काया उत्थितिरिति चेत्, सत्यम् । दक्षिणायनमृतस्य चन्द्रप्राप्तिश्रवणात् चन्द्रप्राप्तस्य पुनरावृत्तिश्रवणाय भीष्मादीनाम् ब्रह्मविदाम् उत्तरायणप्रतीक्षादर्शनाच्च दक्षिणायनमृतस्य ब्रह्मप्राप्तिरिति अधिकाशङ्कायामुच्यते –
अतश्चायने
... (167 chars skipped) ... 
ा.५१.अनु)ति वाक्यशेषे ब्रह्मप्राप्तिश्रवणाचन्द्रप्राप्तिर्विश्रमहेतुमात्रम् । चन्द्रम् प्राप्तस्य पुनरावृत्तिवचनम् अब्रह्मविद्विषयम् । भीष्मादीनाम् स्वच्छन्द-मरणानाम् उत्तरायण प्रतीक्षणमुत्तरायणप्राशस्त्यप्रदर्शनार्थम् ।
ननु
*यत्र काले त्वनावृत्तिमावृत्तिम् चैव योगिनः ।
प्रयाता यान्ति तम् कालम् वक्ष्यामि पुरुषर्षभ ॥
अग्निर्ज्योतिरहश्शुक्ल: षण्मासा उत्तरायणम् ।
तत्र प्रयाता गच्छन्ति ब्रह्म ब्रह्मविदो जनाः ॥
धूमो रात्रिस्तथा कृष्णष्षण्मासा दक्षिणायनम् ।
तत्र चान्द्रमसम् ज्योतिर्योगी प्राप्य निवर्त
... (167 chars skipped) ...
ते ॥ ४-२-२० ॥
अस्मिन्प्रकरणे अर्चिरादिगतिः धूमादिगतिरित्येते द्वे गती स्मार्ते – स्मर्तव्यत्वेन योगिन इति स्मर्येते । न तु मुमूर्षताम् कालविशेषोऽभि-धीयते । *नैते सृती पार्थ जानन् योगी मुह्यति कश्चने*(गी.८-२७) त्युपसम्हारात् । *यत्र काले त्वनावृत्तिमि*(गी.८-२३-२४,२५,२६)त्यस्य यत्कालाभिमानिदेवताभिरतिवाहिनः ब्रह्म प्राप्नोति तम् मार्गम् वक्ष्य इत्येवार्थः । अतो योगिनो गतिद्वयविधानार्थोऽयम् सम्रम्भ इति ॥
इति दक्षिणायनाधिकरणम् ॥
*****
इति शारीरकशास्त्रार्थदीपिकायाम् चतुर्थस्याध्यायस्य द्वितीयः पादः ॥"	d41c03054501f9e7981342a5802840b7
				"________________
वियाहपण्णत्तिसुतं
[स०१ उ०९ ५. [१] सत्तमे णं भंते ! तणुवाते किं गरुए, लहुए, गरुयलहुए, अगरुयलहुए १ गोयमा ! नो गरुए, नो लहुए, गरुयलहुए, नो अगरुयलहुए।
[२] एवं सत्तमे घणवाए, सत्तमे घणोदही, सत्तमा पुढवी ।
[३] ओवासंतराइं सव्वाइं जहा सत्तमे ओवासंतरे (सु. ४)। ५ [४] [सेसौ] जहा तणुवाए। एवं--ओवास वाय घणउदहि पुढवी दीवा य सागरा वासाँ।
[सु. ६. चउवीसदंडएसु गरुयत्त-लहुयत्ताइपरूवणं] ६. [१] नेरेंइयाणं भंते ! किं गरुया जाव अगरुयलहुया ? गोयमा ! नो गरुया, नो लहुया, गरुयलहुया वि, अगरुयलहुया वि । से के
... (397 chars skipped) ... 
ख्याप्रज्ञप्तिपाठे संशोधकैरेतत् पदं ( ) एतादृशचिह्ने स्थापितम् , अतः अस्माभिः अपि स्वीकृतम् । वृत्तौ अस्य पदस्य न निर्देशः ॥ ३. एवं गरुयलहुए ओवास लों० ला ४ ॥ ४. अत्र वृत्ताविदं गाथाद्वयमुद्धृतम्-ओवास-वाय-घणउदहि-पुढवि-दीवा य सागरा वासा। नेरइयाई अत्थि य समया कम्माइ लेसाइ ॥ १॥ दिट्ठी सण नाणे सण्णि सरीरा य जोग उवओगे । दव्व पएसा पजव तीया आगामि सव्वद्धा ॥२॥ ५. 'नेरइया णं भंते!' इत्यत आरभ्य 'सव्वद्धा चउत्थेणं पदेणं (सु. १६)' इति एतावतः पाठस्य एवं पाठान्तरम्-णेरतिया गं किं गरुया पुच्छा । गो०! वेउविततेया
... (397 chars skipped) ...
्ठी, चउन्विधं दसणं, पंचविधं णाणं, तिविधं चऽण्णाणं, चत्तारि सण्णाओ, सन्वाणि वि चउत्थदेणं । ओरालियघेउब्धिय-आधारग-तेयाइं ततियतेणं। कम्मणं चउत्थतेणं। मण-वतिजोगा चउत्थतेणं । काययोगो ततिततेणं। सागार-अणगारयोगा चउत्थदेणं । सम्वदन्वा सव्वपदेसा सव्वपज्जवा य जधा पोग्गलत्थिकायो। तीयद्धा अणागदद्धा सव्वद्धा य चउत्थदेणं जं० ॥ ६. तेययाई ला २-४ ॥ ७. गरुता, नो लहुता लों० । एवं 'ता' तथा 'त' युक्तः पाठः अत्र प्रतौ बहुस्थाने उपलभ्यते ॥
Jain Education International
For Private & Personal Use Only
www.jainelibrary.org"	00dd73a07543439cc4db0ff92ec81355
				उपराष्ट्रपतिः जगदीपधनखड: उक्तवान् यत् संस्कृतं दिव्यत्वस्य भाषा अस्ति, अस्माकं आध्यात्मिकतायाः अनुसन्धानस्य, दिव्येन सह सम्बद्धतायाः अन्वेषणस्य च पवित्रसेतुरूपेण कार्यं करोति। शुक्रवासरे तिरुपतिनगरे राष्ट्रियसंस्कृतविश्वविद्यालयस्य तृतीयं दीक्षांतसमारोहं सम्बोधयन् सः अवदत् यत् संस्कृतं मानवसभ्यतायाः चक्रवाते सांस्कृतिकं लङ्गरम् इति वर्णितवान्। भारतीयज्ञानव्यवस्थाया: पुनरुत्थाने प्रसारणे च राष्ट्रियसंस्कृतविश्वविद्यालयादिसंस्थानां भूमिकायां बलं दत्त्वा उपराष्ट्रपतिः अभिनवपाठ्यक्रमानाम् विकासाय, अन्तरविषयसंशोधनस्य पोषणाय च आह्वानं कृतवान्, येन संस्कृतस्य समृद्धपरम्पराया: आधुनिकशैक्षणिकआवश्यकतानां च मध्ये अन्तरं पूरयितुं शक्यते।	c7e8a33d839e7b8c6813468534832f6e
