"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Radio Veritas Asia Buick St., Fairview Park, Queszon City, Metro Manila. 1106 Philippines | + 632 9390011-15 | +6329390011-15
Ningbaw Hkrat Sum Arawn Alai Daw ( I )
Ningbaw ngu ai gaw, tinang gun hpai ra ai ningbaw lam atsam marai ni, shakyang ai lam ni hpe, chyoi chye da ai hte sha nhkum tsup shi ai. Dai lam hta grau ahkyak ai gaw, ningbaw ningla ahkang aya hkrat sum lam arawn alai ni hpe mung chye da na ahkyak nga ai.
Dai ni mungkan ntsa hta dan dawng gumhkawng ai, masha law law ra nga ai ning
... 
gaw tinang hpe hkum tsup hkra chyoi chye na lam nga nnga hpe galoi mung jep joi ra nga ai, bungli lam langai hpe nchye na ai lam mu yang, dai bungli hpe chye na hkra hka ja nna, tut e shakut gun hpai ra ai. tinang nchye yang nchye ai lam seng ang ai ni hpe hkrum ai ten asan sha hkam la ra ai, majoi tsun jahpai nmai galaw ai.Ahkyak dik ai gaw, tinang hkum hpe tinang nmasu nmagaw na rai nna, sawn dinglik ai lam galoi mung galaw nga ra ai.
2. Tinang a bungli hta myit nlawm ai lam re, tsawra ai ramm
...
 nna, gara hku nna, myit shang sha lam nmu sai ngu daw dan yang, kaja dik ladat gaw, tinang hkrai ningbaw ningla kaw na nhkrat shi yang dai bungli ningbaw kaw nna, pru mat na lam sha rai nga ai dai zawn gun hpai ai lam hta, tatut masa hpe asum jaw ai lam koi gam ai lam rai nna, hpang na bungli ningbaw ni gaw, tatut bungli hta grau kaja yang sha, dai zawn galaw lu na rai nga ai ngu ngam nga ai daw hpe du na lamang hta bai madat hka ja la yu ga.
Ka Lajang Ai
Sara Joseph Maru La Nan
Add new comment"	28deb36edd80a9bf9cc3f99a8316dff3
				"Radio Veritas Asia Buick St., Fairview Park, Queszon City, Metro Manila. 1106 Philippines | + 632 9390011-15 | +6329390011-15
Karai Kasang A Mungga - Pran Wan Ladaw Laban 28, 2021
Mungga gaw Sak Hkrung let anhte hpe lam woi ya nga ai
Hkristu hta tsaw ra ai nu wa hpu nau ni e, ndai laban gaw Pranwan Ladaw hta (28) ngu na laban rai nga ai.
Anhte ni, laban shagu hte “solemnity” ngu ai Nawku Hpung a poi kaba ni hta, ahkyak dik htum ai nawku daw jau lamang shagu, chyum mungga daw masum hpe hti ga ai.
... 
ga ai rai nna, nshan lahkawng maga dai ai nhtu hta mung grau dai nga ai, ngu tsun da ai (Heb 4:12). Dai gaw Karai Kasang a hpung dagu atsam nan rai nga ai.
(2) Karai mungga gaw tara agyi wa zawn rai nga ai. Tara agyi wa gaw masha langai a tsun shaga, magam bungli ni hpe, jaw ai, shut ai hpe daw dan ya ai wa rai nga ai. Anhte Karai mungga hpe na la ai shaloi myit hta n chyi n mu hkam sha chye ga ai. Anhte Karai Kasang myit ra ai hte nhtan shai ai hku nga ang nga hkrup ai majaw re ai hpe dum hpran
...
aji byen-ya anhte hta mung jaw ya rit. Anhte a Madu Hkristu a marang e hpyi nem nga ga ai. Amen.
Hkristu hta tsaw ra hkung ga ai kanu kawa tarahkaw sara/num ni hte nu wa hpu nau ni e, ndai laban gaw Pranwan Ladaw hta (28) ngu na laban rai nga ai.
Hti ang ai Ja Chyum Mungga ni gaw
Chyum Mungga Daw (1) – Hpaji Ningli 7:7-11
Chyum Mungga Daw (2) – Hebre 4:12-13
Kabu Gara Shiga – Marku 10:17-30
Ndai Ja Chyum Mungga ni hpe hti nna, hpawtni na nawku dawjau lamang ni hpe woi awn nga ga.
Add new comment"	3380a240a36f0c3c33b7c35c5a7f5f66
				"September (22) bat Kru
Wunpawng Mungdan Shanglawt Asuya Sinpraw Ginwang Dap Ba (3) Ginra na hpyen yen tsin yam ni gaw Lana Zup Ja mare na Miwa lauban ni gap da ya ai hpai da dabang dum nta hkan e jawm shanu nga ai lam hpe na chye lu ai. N dai Je Yang hpyen yen ginra hta jan du wa yang hpai da dabang 1, 2 naw hpaw nga ai lam hte ka-ni nanghpam tsi hkyep ni hpe mung naw lagu dut sha nga ma ai lam shiga na chye lu ai. Lai wa sai September (19) ya shani gaw Nanghpam dut sha ai dinghku langai mi hpe Shanglawt Asuya kawn rim majaw la kau lu sai lam hpe mung na chye lu ai. Buga masha ni tsun wa ai hta gumhpraw tam ai ni gaw gumhpraw hpe sha mu nna, amyu sha shada nanghpam tsi mawan hte sat hkat taw nga ai hpe gaw n dum nga ma ai lam tsun shana wa ai. Ya na zawn Shanglawt Asuya kawn ja ja rim ahkyak la ai gaw hpyen yen dabang a matu sha nrai, Myu Sha ni yawng a matu grai kaja ai magam bungli re lam matut tsun shana wa ai.
5 comments:
Nang Hpam hpaga galaw ai kadai hpe rai tim rim majaw kau ra sai.Shang Lawt ni nrim jang mung buga masha ni jawm rim ga!
Lanazup kun?je yang kun?asan sha nchye na ai.
N,dai sumla gaw jeyang dabang na sumla gaw re nga ai kun n,jang gaw n,re ai hku KA shakap yang kaja na re ngu mayu ai!
w.p myu sha ni e kaning rai na wa nang hpam lu sha dut sha nga ai ma sha myu ni pyi yu ka gyi si nga yang wa karai n ra ai mu chyu kalaw taw ai wa i
Ngai hpa mung n kam tsun sai
Post a Comment"	ffa62317bdfa10909412e6ce180252d5
				"HPUNGGAW KAW DU NGA NDAI KUN?
Manang wa e, na magam bungli hpe nang myit n dik nga nni? Shing n rai, dai bungli gaw nang hpe ja gumhpraw
sha lu wa shangun n htawm, htani htana asak hkrun lam kaw nna kahprai wa shangun ai zawn rai wa ai majaw, nang myit ru nga
ai kun? Kanu kawa makyin jinghku ni hpe karum shingtau ra nga ai a majaw kaning re ai magam bungli hpe lata galaw ra na hpe
she myit yak nga ai aten rai kun? Ya nang hpunggaw kaw du nga sai.
Na a matu ahkyak ga san gaw: NGAI HPA BAW GALAW R
... 
de Hereb bum du hkra woi sa mat wa n htawm, nhtoi mali shi ya, Karai wa a n-sen hte lam matsun madun ai hpe hkam
la shangun ai hpe anhte mu chye lu ai.
Chyum laika anhte hpe tsun sharin ai gaw, chyaru hkum nang mu Wenyi hte mahtang hpring nga mu da (Ehpesu 5:1).
Chyaru nang hkra gaw chyaru hpe law law lu yang mai byin ai hpe anhte chye ga ai. Wenyi hte hpring ai ngu ai gaw hpa rai ta?
Tinang a myit ra ai hku n rai, Wenyi a myit ra ai, Shi a hkang ai hku hkan nang ai lam re. Galati 3:2 hta tsun a
...
 a sak hkrung ai lam ni gaw Chyoi pra Wenyi shi nan lam
woi la ai hku rai na re.
Nang hpunggaw kaw du nga nna, Chyoi pra ai Wenyi nang hpe shawng de lahkam garai n htawt shangun shi ai rai
yang mung hpa hkum tin. Laksan lu sha gam nna chyum laika hti kyu hpyi re ai sim sa ten hpe madaw la nna myit galu ai hte
Karai wa nang hpe matsun madun la na hpe she la u. Kam ushing rai yang Karai wa gaw nang hte rau rai nna (2 Korinhtu 6: 16-17)
na a lam ni kaja dik ai hku byin wa na ra ai. (WASHAWNG BRANG)"	6efd5e9bf80b1b88fb2eb8810d782736
				"Jinghpaw mungdaw Myitkyina muklum hte deng shi daram tsan ai, Waimaw mare hta, tara nshang hkai da ai tissue langu ni hpe namkawn dap kawn 2019 ning June shata 24 ya shani hta jahten kau ai hpe chye lu ai.
Waimaw ninghtawn hta Miwa ni shingdu n’gun hku galaw da ai, company 40 daram hta tissue langa eka sen jan daram hkai da ai hpe ninghtawn namkawn du Sut Ring Seng kawn tsun wa sai.
Eka sen jan kaw nna eka 5600 jan gaw namkawn gaiwang hta tara nshang hkai da ai majaw, tissue langa hpun ni hpe jahten kau ai hte, hkai da ai company 7 hpe tara jun da ai hpe chye lu ai.
Ndai zawn tara nshang nam kawn gaiwang hta hkai da ai hpe jahten kau ai lamu ga ni hpe buga mare masha ni hku n’na, shawa namkawn sun hte dinghkrai hkai sun galaw mayu ai ni, ahkang hpyi tang shawn mai ai hpe chye lu ai.
REF: RFA
Ja Tawng Naw"	8588b90697642a4ccfc91e71ef61ecc2
				"Mung kan mung dan shara shagu hta chyam bra nga ai wun pawng sha ni yawng a matu yaw shada nna shiga shapoi nga ga ai rai tim, RVA Jinghpaw nsen shapoi dap a shiga madat ai ni madung gaw jinghpaw mung daw hta shanu nga ai wun pawng sha ni rai nga ma ai. Thai, Mi wa gum san mung dan, India, Malaysia, Singapore, Canada, America the Germany mung dan ni hkan lam amyu myu a majaw du nga ai wun pawng sha ni mung RVA Jinghpaw nsen shapoi dap a lamang ni hpe Internet lam yan hku nna madat hkap la lu nga ma ai.
Dai ni Myanmar mung dan hta galai shai wa nga ai shing gyim matut mahkai lam ni hta hkan nna RVA Jinghpaw nsen shapoi dat hku nna prat dep ai masa the nsen shapoi lu na matu lajang shakut nga ga ai. Tinang a buga hta nga ai wun pawng sha ni hta ra nga ai lam ni hpe ta tup garum ya lu na lamang ni hpe gyin shapraw shapoi ya lu na matu mung shi ga madat ai ni the ding run hkrum bawng ban ai lam ni the sawk sagawn ai lam ni hpe galaw nga ga ai. Hkam ja lam, hkai lu hkai sha rem lu rem sha the seng ai lamang ni galaw ai hta mung wun pawng sha ni hpe kaja wa garum madi shadaw ya lu ai lamang ni byin tai hkra shakut lajang nga ga ai."	578ef4d9fb2c02a4e8e899390dba86c7
				"Mawshe gaw israela masha ni hte Hkanan mung de shang mayu ai. Dai majaw: ‘Yehowa e ngai Yawdan Hka rap nna kaja ai mung hpe mu na matu, ahkang jaw rit,’ nga nna hpyi ai. Raitimung Yehowa gaw: ‘Ram sai, dai hte seng ai hpang de hkum hpyi sa!’ nga nna tsun ai. Yehowa dai zawn hpa rai tsun dat ai hpe nanhte chye ma ni?
Mawshe gaw lunghkrung hpe, gayat ai ten hta byin mat wa ai lam a majaw re. Myit dum ai kun? Mawshe hte Arun gaw Yehowa hpe n shagrau ma ai. Lunghkrung kaw na hka pru hkra galaw ya ai
... 
awng Eleaza hte masha ni a man e, shi hpe tsap shangun u; Yawshu gaw ningbaw nnan re, nga nna masha shagu hpe chye na hkra, yawng hpe tsun u,’ nga nna tsun ai. Mawshe mung Yehowa tsun ai hte maren galaw ai. Ndai sumla hta nanhte mu ai hte maren galaw ai.
Dai hpang Yehowa Yawshu hpe tsun ai: ‘N-gun da ting u; hkum hkrit u; Israela masha ni hpe ngai ga sadi tawn da ai Hkanan mung de nang shanhte hpe, woi sa lu na; ngai gaw nang hte rau rai na nngai,’ nga ai.
Dai hpang e Yehowa gaw Mawshe hpe Moba 
...
awn da ai mung gaw, ndai mung re; ngai nang hpe mu shangun ai ahkang jaw sai. Raitimung nang rap sa wa lu na nrai,’ nga nna tsun dat ai.
Dai Nebo bum pungding e, mawshe si mat wa ai. Mawshe a asak 120 ning rai sai. Shi gaw atsam naw rawng ai. Shi a amyi atsawm sha naw mu lu ai. Mawshe si mat ai majaw, masha ni grai yawn ai hte, sharung shayawt ma ai. Raitimung ningbaw nnan Yawshu hpe lu ai majaw, kabu ma ai.
Bu hkawm laika 27:12-23; Tara jahprang laika 3; 23-29; 31:1-8, 14-23; 32:45-52; 34:1-12."	db28e1f5afdcddda68e7c3f8450364fa
				"Saturday, March 16, 2013
Dingdung Sam Mung Ginra Ni Hta Matut Manoi Gasat Poi Byin Nga
Written by KNET
KIA Masat
(4) Dap Ba, Masat (8) Dap Dung ginra kata de shang chyinglau hkawm nga ai
Nammatu Daju Myen Asuya Hpyen Dap Hk.L.Y (130) Dap kata na hpyen hpung ni hpe
2013 March (14) ya shani hta hpunau Sam SSPP/SSA hpyen hpung ni Mung Maw, Man
Bung kaw ninghkap gasat poi byin ai lam hpe chye lu ai.
Dai shani
Myen Asuya hpyen dap Hk.L.Y (33), Hk.L.Y (291),Hk.L.Y (326) na pawng hpawm
hpyen hpung ni g
... 
hpe chye lu ai.
Lai wa
sai 2013 March (12) ya hta Hpunau Sam SSPP/ SSA hpyen hpung ni Dap jung tawn ai
Loi Lan (Lung Hai) maga de Myen Asuya Hpyen Dap Hk.L.Y (291) Dap na hpyen hpung
ni maja htu shadut lung wa ai majaw Hpunau Sam SSPP/SSA hpyen hpung ni kaw nna
ninghkap gasat poi byin wa ai kaw nna matut manoi gasat poi byin nga ai lam
hpechye lu ai.
Myen
Asuya Hpyen Dap ni gaw Hpunau Sam SSPP/SSA ni dap jung nga ai Loi Lan Hpyen Dap
hpe Ka-ni pat jasan masing Drug Enforcement Administration (DE
...
ra de htu shadut lung wa ai re hpe chye lu ai.
Hpunau
Sam SSA/SSPP ni gaw Myen Asuya hte gap hkat jahkring ai lam galaw tawn ai rai
tim Myen Asuya Hpyen Dap ni gaw Hpunau Sam SSPP/SSA ni a ginra, Mung Hsu a
sinpraw maga de htu tawn da ai Myen Asuya Hpyen Dap Ts.K.Hk (2), Ts.K.Hk (17)
hpe dawm kau ai lam n-nga ai sha n-ga hpyen n’gun matut manoi naw jat nga ai
lam hpe chye lu ai.
No comments:
Post a Comment
Comment မ်ားကုိ စီစစ္ျပီး တင္ေပးပါမည္။ မုိက္ရုိင္းေသာ၊ လူသားမဆန္ေသာ Commet မ်ား တင္မေပးပါ။"	eeab452e2fa26548179866ac204deb94
				"Myen asuya hte Dingdung Daw Daphpawm lapran, bai hkrum hkat na shara hte nhtoi a matu, wuhpung lahkawng jahkrup nga dingyang re lam, lapran salang ni tsun ai.
Myen asuya NRPC (National Reconciliation and Peace Center) hte DDD (KIO, AA, TNLA hte MNLA) lapran, bilateral gap hkat jahkring na lam hte seng nna lai wa sai September 17 hta jahtum hkrum hkat ai hpang, ya bai hkrum na shara hte nhtoi masat lu hkra jahkrup nga ai re nga, Myitkyina daju simsa lam akyu galaw hpung (PCG) na Duwa Lamai Gum Ja, bat Kru Ya shani tsun ai re.
Zuphpawng hpe daphpawm ni gaw htingbu Miwa mung kata galaw mayu tim asuya gaw tinang mungdan kata she galaw na ra sharawng ai masa kata, wuhpung lahkawng myit hkrum ai shara jawm masat lu hkra jahkrup ai re lam, PCG (Peace-talk Creation Group) tsun ai re.
Daphpawm na KIO a jinghku dap ni rai nga ai Rahkai AA, Balawng TNLA hte Kokang MNDAA ni hte tatmadaw Myen hpyendap lapran, gasat gala majan ni gaw Lahta Sammung hte Rahkai mungdaw ni hta byin nga ai re.
Ndai ten, Wunpawng Mungdan Shanglawt Hpung (KIO) ginjaw Laiza e gaw Mungchying Uphkang Dap (DGA) a 50 ning hpring chyeju shakawn lamang hpe Nov. 14-15 hta galaw na lamang mahkyen hpe mu lu ai.
Oct. 25 KIO a 59 ning hpring Ginjaw Komiti tingnyang up Dukaba N’ban La a mungga hta ‘Myen hpyendap hte gap hkat jahkring nhtawm hpyen yen ni tinang dum nta nhtang wa ai lamang galaw na shakut nga ai lam tsun wa ai majaw,’ KIO gaw tinang mungshawa ni a tsun dinglun ai lam ni hkrum nga ai re."	28247ef087a762b3c923589af5930066
				"Masha law malawng shat ma ai hpang kalangta yup galeng mat ai ni nga ai. Nkau gaw yupku ntsa bawhkum shatsaw tawn nna galeng let TV, Video ni yu chyai ai ni nga ai. Ning re galaw man ai akyang ni gaw, aten na wa jang hkamjalam hta ahtu hkra ai lam ni byin wa chye ai.
Shat sha ma ai hpang n galaw ging ai bungli nkau ni nga ai, dai lam ni anhte galoi mung sadi tawn lu yang kaja na re. Dai zawn n galaw ging ai bungli manga daram hpe maram yu yu ga.
(1) Yup galeng ai:- Shat sha ma ai hte anhte a hku
... 
ai re. Tinang a shinggyim ngasat ngasa madang hpe mung madun nga ai tai nga ai.
Kaga langai gaw, sha ma ai hte kalangta wa (tooth) nmai htu kashin ai. Anhte shani shagu lang ai Colgate, Pepsodent hte company kaw na dut shabra nga ai wa htu tsi amyumyu ni hta Chemical dat (Sodium Lauryl Sulfate, Carcinogenic, Caustic soda) ni lawm nga ai. Rai yang, anhte sha ma ai hte anhte a n-gup, lusha hkang hta, lusha hta rawng ai dat (acid, fats, iron, protein, carbohydrates amyumyu) ni gaw n-gup kaw naw hka
...
rai, 87% IRON dat hpe anhte hkumhkrang kaw na shayawm kau ya nga ai. Hkumhkrang hta IRON dat galoi shagu yawm wa nga jang, hkumhkrang myiman nsam ni hta sai n rawng ai zawn asit awat rai wa ai (Anaemia), shat lusha sha na myit nau n sharawng wa ai (poor appetite), lagaw lata ni kalang lang lagyi wa ai (cold feet and hands), pu ba, baw sin, akya shala hkam
sha wa ai, hkumhkrang hpyi nsam ni asit awat byin wa ai. Dai majaw sha ma ai hpang kalangta Coffee, Hpalap, Malut hkayawm ni nmai lusha ya ai."	d85a4ea4e936a264362018462dd486c0
