"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Тантаналы сараны район хакимиәте башлығы Динис Рәдис улы Йосопов асты. Ул барыһын да ошо тантаналы һәм халҡыбыҙ, республикабыҙ өсөн тарихи байрам менән тәбрикләне.
Үҙенең сығышында Динис Рәдис улы районыбыҙ Республика көнөн ҙур уңыштар менән ҡаршылауын билдәләне. Ауыл хужалығы, мәғариф, мәҙәниәт, төҙөлөш һәм төҙөкләндереү, спорт өлкәләрендә ирешелгән уңыштарҙы барланы. Шулай уҡ төрлө дәүләт программаларының районыбыҙҙа уңышлы тормошҡа ашырылыуын һыҙыҡ өҫтөнә алды.
Илебеҙ именлеге айырым тема бул
... 
ыбыҙ исеме көслө алҡыштар аҫтында ғорурлыҡ менән аталды. Ҡыҙғанысҡа ҡаршы, был махсус операцияла районыбыҙ илһөйәр егеттәрен дә юғалтты. Уларҙы бер минут тын ҡалып иҫкә алдылар.
Динис Рәдис улы сығышында мобилизацияланған һалдаттарыбыҙға гуманитар ярҙам йыйыуҙа ҡатнашыусыларҙың барыһына ла рәхмәт белдерҙе һәм иртәгә, Республика көнөндә, үҙенең икенсе тапҡыр Ҡазанға хәрби әҙерлек үтеүсе райондаштарыбыҙ янына барыуын белдерҙе.
Илебеҙҙә тыныслыҡ һәм именлек урынлашып, халҡыбыҙ дуҫ-татыу мул тормошт
...
еләктәрен еткерҙе. Бер төркөм хеҙмәт алдынғыларына фиҙаҡәр хеҙмәттәре өсөн һәм байрам уңайынан дәүләт наградаларын тапшырҙы.
Мәҙәниәт йорто артистары һәм үҙешмәкәр коллективтары, балалар баҡсалары һәм Балалар сәнғәт мәктәбе тәрбиәләнеүселәре йырҙары һәм бейеүҙәре менән ҡыуандырҙы.
Тантаналы сараны матур итеп Гөлзифа Мөхәмәтдинова, Рузанна Сәйетова, Александр Белозеров һәм Азамат Шаһиев алып барҙы.
Күгебеҙ - аяҙ, илебеҙ тыныс булыуын теләп таралышты байрамға килеүсе райондаштарыбыҙ.
Наилә Имаева."	aa195af5f1eee74d0c7908ca1c4627a9
				"Өфөләге Еңеү паркында сик һаҡсыларына һәйкәл асыла Фото: Өфө ҡалаһы хакимиәте
Өфөләге Еңеү паркында сик һаҡсыларына һәйкәл асыла
Өфөләге Еңеү паркында сик һаҡсыларына һәйкәл асыла Фото: Өфө ҡалаһы хакимиәте
ӨФӨ, 2018 йыл, 22 май. /«Башинформ» мәғлүмәт агентлығы, Гөлфиә Акулова/.
26 майҙа Сик һаҡсылары көнө алдынан һәм Рәсәйҙә сик буйы ғәскәрҙәре ойошторолоуға 100 йыл тулыуға ҡарата Өфөләге Еңеү паркында сик һаҡсыларына арналған мемориаль комплекс асыу тантанаһы була.
Өфө скульпторы Хәлит Ғәлиуллин һәйкәлдең эскизы өҫтөндә 4 ай буйы эшләгән. Бейеклеге 4 метрлыҡ һәм ауырлығы 250 килограмлыҡ композиция композит полимерҙан башҡарылған, тип хәбәр итә «Бөтә Өфө» телеканалы. Проект авторы скульптура 50 йылға иҫәпләнгән тип вәғәҙәләй. Әлеге ваҡытта скульптуралар өҫтөндә эштәр тамамланып килә.
Яңы мемориаль комплекс йәштәргә Рәсәй һәм совет һалдаттарының эше, ҡаһарманлығы хаҡында күберәк мәғлүмәт бирер, уларҙың ҡыҙыҡһыныуын арттырыр, тигән ышаныста ойоштороусылар.
Шулай уҡ Сик һаҡсылары көнө барышында 26 майҙа Ҡала мәҙәниәт һарайында бөтә быуын сик һаҡсыларына бағышланған тантаналы йыйылыш була. 28 майҙа Еңеү паркында Рәсәйҙә сик буйы ғәскәрҙәре ойошторолоуға 100 йыл тулыу уңайынан саралар уҙғарыла."	b1614d5891b7661c703b38e633699668
				"Әҙип исемен йөрөткән Милли йәштәр театрында Иосиф Кобзон менән Андрей Дементьев иҫтәлегенә таҡтаташ асылды. Һеңлекәш фильмында төп ролде уйнаусы малай ысынлап та, «Беҙҙең өйҙөң йәме» повесынан Йәмилде хәтерләтә. Мостайҙың үҙе тураһында ул беҙҙең өйҙөң йәме ине тиҙәр. Өй – ер шары. Һәм ғәҙәттәгесә, уның тыуған көнөндә, ә быйыл инде бер быуатлыҡ датаға әҙиптең һәйкәле янында донъяның төрлө төбәктәренән йыйылдылар. – Үҙе арабыҙҙа булмаһа ла, әҫәрҙәре халыҡтар дуҫлығы, әхлаҡи идеалдарға саҡырыуын дауам итә, тине Башҡортостан башлығы Радий Хәбиров.
Тап ошо урында бынан ике йыл элек халҡыбыҙҙың бөйөк улының тыуыуына 98 йыл тулыуын билдәләү сараларында СССР-ҙың халыҡ артисы Иосиф Кобзон һәм шағир һәм публицист Андрей Дементьев та ҡатнашҡайны.
Бөгөн улар юҡ, әммә шәхестәрҙең дуҫлығы тураһында Милли йәштәр театрында уларҙың иҫтәлегенә бағышлап асылған таҡтаташтар хәтерләтеп торасаҡ. Таҡтаташтарҙы асыу тантанаһында Андрей Дементьев яҙған шиғырға Иосиф Кобзон башҡарған йыр яңғыраны.
Анна Пугач, Андрей Дементьевтың ҡатыны:
– Мостай Кәрим Андрей Дементьев етәкселегендә сығарылған «Юность» журналында әҫәрҙәрен баҫтыра торғайны. Улар икеһе лә СССР яҙыусылар союзы секретарҙары булды һәм йыш ҡына кәңәшмәләрҙә лә осрашып торҙо.
Тантаналы саралар Мостай Кәримдең шиғырҙарын ятҡа һөйләү флешмобы менән дауам итте. Сарала кескәйҙәрҙең күп булыуы икеләтә шатлыҡлы, сөнки ялҡынлы итеп улар әҫәрҙәрҙе ятлап бирә ала икән, тимәк, шағирҙың йөрәк һүҙе уларҙың күңелендә уйылған."	83e8801d14ad82df1edc95a5f5c8794d
				"Йәй айҙарында милли батырыбыҙ Салауат Юлаевтың һуңғы төйәге булған Эстонияның Палдиски ҡалаһында батырҙың һәйкәле яңыртылды. Был эштәрҙең уртаһында ҡайнаған зыялыларҙың береһе - Башҡортостан Республикаһының Милли музейы директоры Ғәле Фәйзрахман улы ВӘЛИУЛЛИН үҙ тәьҫораттары менән бүлеште.
Ҡыҫҡаса ғына һәйкәл яңыртыуҙың тарихын беләйек?
- Был сауаплы эштең планы 2014 йылда республика Хөкүмәте делегацияһы менән Палдискиға барғанда уҡ яралғайны инде. Сөнки 2000 йылдарҙың башында ултыртылған ҡалай 
... 
әй ҡулы аҫтында йәшәүен дә аңлаған. Рәсәй эсендә ниндәй азатлыҡ даулаһын ул? Кемдән азат булһын? Иленәнме? Ерҙәренәнме? Ул ғәҙеллек өсөн көрәшкән! Урыҫтар менән килешеү нигеҙендә йәшәгәндә, урындағы наместниктар шул килешеү ҡағиҙәләрен боҙоп, үҙ кеҫәләрен ҡайғыртып, урындағы халыҡты иҙеп ҡыртлашҡан. Миҫал өсөн алғанда, Сим ҡалаһы Юлай Аҙналин еренә төҙөлә, ул был мәсьәлә буйынса ике тапҡыр судлаша, әммә дөрөҫлөк таба алмай - еңелә. Салауат бына шул системаға ҡаршы сыҡҡан да инде.
Ни өсөн Пугачев
...
 белемде үҫештәрендә әүҙем ҡулланһындар. Белемле биште йығыр, ти бит. Шуның кеүек, белемле йәштәребеҙ сәйәсәттә лә, бизнеста ла, сәнәғәттә лә булып, һәр береһе милләт мәнфәғәтен ниндәйҙер кимәлдә булһа ла ҡайғыртһа ла, был үҙе ҙур көс була. Һәр кем үҙ урынында, үҙ эшендә хәленән килгән өлөштө индерергә, намыҫы һәм халҡы алдында бурысын үтәргә тейеш. Бөгөн ҡылыс һуғышы түгел, бөгөн аҡыл һуғышы бара. Шунлыҡтан, аҡыллы һәм белемле булайыҡ, милләттәштәр.
Миләүшә ҠАҺАРМАНОВА әңгәмәләште.
КИРЕ СЫҒЫРҒА"	e1849c426646e8539de265f2e840fecd
				"Ту́ла өлкәһе (рус. Тульская область) — Рәсәй регионы. Рәсәй Федерацияһы субъекты, Үҙәк федераль округ составына инә[2]. Тула өлкәһенең административ үҙәге — Тула ҡалаһы. Уның составына 22 район һәм өлкә буйһоноуындағы 2 ҡала инә[3].
Төбәк Көнсығыш Европа тигеҙлеге үҙәгендә урынлашҡан. Дала һәм урман-дала зоналары сиктәрендә Урта рус ҡалҡыулығының төньяҡ-көнсығыш өлөшөн биләй. Төньяҡта һәм төньяҡ-көнсығышта — Мәскәү, көнсығышта — Рязань, көньяҡ-көнсығышта һәм көньяҡта — Липецк, көньяҡта һәм көнья
... 
.
2021 йылда түбәндәге эшсе һөнәрҙәр буйынса вакансиялар тураһында иғландар күп була: «тегенсе», «автомобиль водителе» (төрлө категориялар), «аҙыҡ-түлек һатыусыһы», «монтажлаусы», «ашнаҡсы», «электр һәм газ менән иретеп йәбештереүсе», «слесарь», «сусҡасылыҡ комплекстары һәм механизмдары операторы», «механизацияланған һәм автоматлаштырылған складтар операторы», «ауыл хужалығы производствоһының тракторсыһы», «электр ҡорамалдарын ремонтлау һәм хеҙмәтләндереү электромонтеры», «токарь», «ташсы», «ҡаҙ
...
ические районы Тульской области // Учёные записки (Моск. обл. пед. ин-т). — ., 1964. — Т. 153. Естеств.-геогр. фак.. — С. 100—128.
- Овчинников Д. Новый элемент // Молодой коммунар. — 2017, 21 марта.
Һылтанмалар[үҙгәртергә | вики-тексты үҙгәртергә]
- Официальный сайт правительства Тульской области
- Официальный сайт Тульской областной Думы 2012 йыл 19 ғинуар архивланған.
- «Бәйләнештә» социаль селәтерендә Тульской области
Ҡалып:Тульская область в темах Ҡалып:Тула өлкәһе Ҡалып:Үҙәк Федераль округ"	f9c55e9173d39ec7ac905a7020db83c5
				"Халкида (боронғо кириллица: Xaλΰίς, лат. : Chalcis) — Сүриәнең боронғо ҡалаһы, Итуреяның[1] баш ҡалаһы. Бер фараз буйынса , ул хәҙерге Алеппонан көньяҡ-көнбайышҡа табан яҡынса 25 км алыҫлыҡта урынлашҡан булған, хәҙерге Киннасрин ҡалаһы районында, икенсеһе — хәҙерге Анджара ҡалаһы урынында.
Яҙма сығанаҡтары[үҙгәртергә | вики-тексты үҙгәртергә]
Халкида Птолемей тарафынан Халкидиканың төп ҡалаһы булараҡ телгә алына (грек. ⒋aΰίΰήή) — Сүриәнең[2] берәмеге.
Страбон Цецилий Басс[3][4] фетнәһен хуплаған
... 
тылған нөктә булараҡ та эшләй.
Һуңғы рим осоронда Халкида, күрәһең, сик буйы ҡәлғәһе генә түгел, ә Рим Көнсығышының мәҙәни үҙәктәренең береһе булғандыр. Нәҡ Халкида Сүриә неоплатонизмының иң эре вәкилдәренең береһе булған Ямвлиханың тыуған ере була.
Беҙҙең эраның 540 йылында Халкида Византия биләмәләренә[10][11] сираттағы баҫып инеүе ваҡытында Хосров Ануширван ғәскәрҙәре тарафынан баҫып алына.
554 йылдың июнендә Халкида янында хассанидтарҙың ғәрәп ғәскәрҙәре менән лахмидтар араһында алыш бара, у
...
P. 598.
- The Hadir Qinnasrin Project.
- Discovering a new city in Syria: Hadir Qinnasrin 1998.
- Whitcomb D. Hadir Qinnasrin Excavations. 1998—1999 annual report.
- Дмитриев В. А. «Всадники в сверкающей броне». Военное дело сасанидского Ирана и история римско-персидских войн. СПб., 2008. С. 239.
- Прокопий Кесарийский. Война с персами. II. 12.
- Hadir Qinnasrin.
- Пигулевская Н. В. Арабы у границ Византии и Ирана в IV—VI веках.
- Whitcomb D. Hadir Qinnasrin Excavations. 1998—1999 annual report."	66b01a62c0721b47dc0c8527c3c174b2
				"Яңы уҡыу йылында Өфөлә яңы быуын мәктәптәр асыла
Тулы уҡыу көнөнә иҫәпләнгән полилингваль белем усағы башҡаланың 44-се мәктәбендә урынлаша. Быйыл 1 мең 300 бала өсөн бында 3 телдә, рус, башҡорт һәм инглиз телдәрендә уҡытыу, төштән һуң спорт фән, мәҙәниәт, заманса технологиялар йүнәлештәрендә түңәрәктәрҙә шөғөлләнең мөмкинлеге буласаҡ. Ошондай уҡ мәктәп дим биҫтәһенең Яркий микрорайонында ла булыр, тип көтөлә. Барлығы республикала ошондай 14 белем усағы асыу күҙаллана. Төп маҡсаттарҙың береһе балаларға һәр яҡлап үҫешеү мөмкинлеге бирергә һәм уҡытыуҙы заманса итеп ойоштороу."	296d65cb93be6c44e5229e3187477ad7
				"«Дауалау эше» йүнәлеше буйынса бюджет урындарының 70 проценты, «педиатрия» специальносына 75 проценты маҡсатлы нигеҙҙә буласаҡ. Йәғни хәҙер абитуриенттарҙың күпселек өлөшө билдәле бер медицина ойошмаһынан йүнәлтмә буйынса уҡырға инеп, белгес булараҡ шунда эшкә барырға тейеш була.
Ординатураның ҙур ихтыяжға эйә йүнәлештәре буйынса уҡытыу тулыһынса маҡсатлы нигеҙҙә ойоштороласаҡ. Уҡырға ҡабул иткәндә беренсел звенола, айырыуса ауыл ерендә эшләгән табиптар өҫтөнлөк менән файҙаланасаҡ. Маҡсатлы ҡабул итеүгә квоталар күләмен, йәғни ниндәй йүнәлештәге табиптар кәрәклеген республика үҙе билдәләйәсәк. Йәш белгестәр уларҙың һөнәренә ихтыяж булған урындарҙа мотлаҡ эш урыны менән тәьмин ителәсәк.
Республика Башлығы 2024 йылға тиклем Башҡортостанда табиптарға ҡытлыҡ тулыһынса юҡҡа сығарыу бурысын ҡуйҙы. Республиканың һаулыҡ һаҡлау министры Максим Забелин әйтеүенсә, Башҡортостанда былтыр медицина тармағындағы кадрҙар үҫеше 353 кеше тәшкил иткән. Быйыл был күрһәткесте 500-гә арттырыу күҙаллана."	d465c70dbebd433cd611420bc3ec5a32
				"“Балаҡайҙарым” исемле спектакленә саҡырабыҙ
Хөрмәтле Хәйбулалар, ауылдаштар, дуҫтар, яратҡан тамашасыларыбыҙ!
Һеҙҙең барығыҙҙы ла 4 апрель көнө Әнғәм Атнабаевтың “Балаҡайҙарым” исемле спектакленә саҡырабыҙ! Ҡатнашалар Зиннур Байбулатов , Минзифа Ишемгулова, Фарит Кудабаев, Рауфа Арсланова, Люция Файзуллина, Нафис Саитов, Айсылу Акилова, Филюс Кидрасов, Венера Тулубаева, Азат Нарбутин, Рагида Алчинова, Артур Алчинов, Фарит Юнусов.
Инеү 100 һум
Башлана 19.00 сәғәттә
Белешмәләр өсөн телефондар 8(34758) 2-11-69. Район мәҙәниәт йорто."	df28d8fd7597c9892695da2cb2e8f96e
				"Кафедра тураһында | Хеҙмәткәрҙәр | Студенттарға | Аспиранттарға
Өфө ҡалаһы, З.Вәлиди ур., 32, физика-математика корпусы
Тел. (347)273-63-23
Кафедра мөдире – профессор, математика фәндәре докторы
Шәмсетдинов Миңлеәхәт Әсғәт улы.
Теоретик физика кафедраһы 1957 йылда ойошторола. 1961 йылда ул теоретик һәм эксперименталь физика кафедраһына үҙгәртелә. 1973 йылда теоретик физика кафедраһы исеме яңынан ҡайтарыла. 1966 йылдан кафедрала аспирантура, 1999 йылдан “ Конденсациялы торош физикаһы” йүнәлеше бу
... 
блы төрлөлөктәрҙең структураһы һәм динамикаһы;
- спин-переориентацион фазалы күсеүҙәр;
- магнон һәм фонон ҡуҙғыу спектры;
- һыҙыҡһыҙ магнит, һығылмалы магнит һәм магнит электрик тирбәлеүҙәр һәм тулҡындар , уларҙың авторезонанс ҡуҙғыуы;
- молекуляр системаларҙың һыҙыҡһыҙ динамикаһы.
Уҡытыу эшенең төп йүнәлеше
Кафедра студенттарҙы ике специализация буйынса әҙерләй: теоретик физика һәм физикала компьютерлы методтар.
Специализация программалары теоретик физика, конденсациялы торош физикаһы, магнитлы
...
микромагнетизм һәм магнетизмдың квант теорияһы;
- ҡаты есемдәрҙең квант теорияһы;
- конденсациялы мөхиттәрҙә һыҙыҡһыҙ тирбәлеүҙәр һәм тулҡындар;
- Һанап сығарыу физикаһы өлкәһендә
- конденсациялы торош физикаһында һанау методары;
- теоретик физиканың компьютерлы методтары;
- параллель һәм бүленгән һанауҙар.
Кафедра юғары уҡыу йорттарында, ғилми-тикшеренеү институттарында, хәҙерге заман информацион технологияларын ҡулланыу менән бәйләнгән өлкәләрҙә, мәғариф өлкәһендә эшләү өсөн белгестәр әҙерләй."	22d8c0f2e2689921e73f9fa0a28297d6
