"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"1NDɨl Luwə əl ta ay njay təkɨ dɔkagɨlo kɨ dɔbəy tɨ, dɨje madɨ a ɨyə̰i go kadɨ-me ləde kɔ, kadɨ oi ta lə ndɨl je kɨ ngom. Taa a taai ngɨrə nḛ ndo kɨ ḭ rɔ ndɨl je tɨ kɨ majal tɔ. 2NJé ndo nḛ je kɨ ngom kɨ njé kədɨ kəm dɨje kɨ ta kɨ nda tade nḛ, kɨ mede uwə-de kɨ ta dɔ majal tɨ al, a ədi-de kadɨ ɓuki-de wale. NJé ndo nḛ kɨ ngom ka kɨn əi dɨje kɨ mər ta ləde e kɨ tujɨ. 3Ko dɨjee ka kɨn ɔgi kadɨ dɨje taai-naa, ta ɔgi kadɨ dɨje usoi nḛ je madɨ. Nə Luwə ɨndə nḛ kuso je pətɨ mba kadɨ dɨje kɨ adi-e mede 
... (431 chars skipped) ... 
 kadɨ ɔsɨ su je kɨ kɨdə kɨ kəme goto ngərəngɨ. Əi su je kɨ ɔsɨ ta ta lə Luwə. Ɨndə dɔ rɔi tɨ kadɨ ɨsɨ me ɓəl Luwə tɨ. 8Kɨndə dɔ rɔ tɨ mbata kɨngə nḛ me tɨ, tə ngɔdɨ kɨ ka̰y je be kɨn maje e no̰o̰, nə ke ə, e ngay al. Nḛ ra kɨ go ndu Luwə tɨ a ra majɨ kɨ dəw me nḛ je tɨ pətɨ. Tadɔ a adɨ-je kajɨ kɨ dɔnangɨ tɨ ne kɨ e kɨ dɔra̰ tɨ. 9Ta kɨn e ta kɨ rɔjetɨ kɨ majɨ kadɨ dɨje pətɨ taai kɨ me kɨ kare. 10Rɔje kɨ j-ɨsɨ j-adɨ ko̰, kɨ rɔ kɨ j-ɨsɨ jɨ rɔi, e kɨ mbata meje kɨ j-ɨndə dɔ Luwə tɨ kɨ nje kɨsɨ kəm b
... (431 chars skipped) ...
je ndu Luwə tɨ. 14Otɨ kadɨ ɨkɨdɨ kadɨ-kare kɨ Luwə adi kɨ go me-majɨ tɨ lie kɨn. Adi kɨ go rəbɨ lə njé kəl ta je kɨ tae tɨ, kɨ əli ta dɔi tɨ, kɨ go rəbɨ lə ngatɔgɨ je kɨ njé kɔr no̰ njé kaw-naa je, kɨ ɨndəi jide dɔi tɨ. 15Majɨ kadɨ ɨndə rɔi ta kɨlə tɨ kɨn ɨra kɨ me kɨ kare ba. Ɨra be kadɨ dɨje ooi kaw kɨ kəte ləi taga ta kəmde tɨ. 16M-ndəji kadɨ kəmi ədɨ dɔ rɔi tɨ ḭ wa, taa dɔ nḛ ndo tɨ ləi nɨm tɔ. Uwə tɔgi ba me tɨ. Re ɨra be nɨngə, a ajɨ rɔi ḭ wa taa a ajɨ dɨje kɨ njé koo dɔ nḛ ndo ləi nɨm tɔ."	c881d3a8e1c230135e85929392a9e89a
				"Kura Lardə Najeriya Muhammadu Buhari Dəye Komiti Laa Kərtəro Səkkəna Kazadala Huwuma Rishiwa Kənbu Kaltəye Tamdanaye Dəa Kulassa Kəla Aiwu Rishiwa Yedən Sha Zorzana Dəyen.
Magu Dəa Zorrada Kəla Kungənaa Dowo Təwadəna Sodowo Minista Lamarra Sharaye Abubakar Malami Dəye Suro Watiya Laa Yen Kura Lardə Yedəro Təadəna Sə Rowozəna Dəa Kəlanzəla Ro Gozəna Yedən.
According To Witness, Buhari Has Reportedly Set Up A Panel To Look Into The Allegations, And Is Kam Laa Lamar Dəa Shadazəna Dəye Guljin Dən, B
... (69 chars skipped) ... 
ssa Ro, Komiti Adən Kazadala Cidawuye Lardəye Prof. Ibrahim Gambari Də Shima Kazadalaworo Lamar Dəa Kulastin.
Taktinno Wollonoa Magu Dəa Kəntawu Nubemba Saa 2015 Yedən Sha Kazadala Tamdaneye Dəro Galaaatə Dowo Majilas Rashidiya Yedəye Sha Tawadsanyi Kwamison.
Membaa Alam Jamiya Kemiye PDP Yedə Buro Laman Letəram Magu Yedəa Kasatsanyi Sana Futu Kərmai Kuye Dəye Rishiwa Dəa Kəriwujin Dəyen.
Cima Alam Jamiya PDP Ye Kola Ologbondiyan Də Shima Buron Watiya Laa Sutuluwuna Ladən Magu Dəa Fisatsə Kuru A
... (69 chars skipped) ...
Magu Dəa Bowozəna Kəla Cida Gənazə Yedən.
Breaking News
Dandal Kura Radio International Kanuri: Kowu’o Fal Kanuri Milion Mew’wu Kla
Kanuri Miliyan Goma, Murya Daya
Dandal Radio 98.9FM Voice for Peace
Dandal Kura FM 98.9 Kowo’u nabtu N3l3fay3
Dandal Kura FM 98.9 Muryan Zaman Lafiya
--:--
--:--
-
FM Stream
-
Shortwave
Kura Lardə Najeriya Muhammadu Buhari Dəye Komiti Laa Kərtəro Səkkəna Kazadala Huwuma Rishiwa Kənbu Kaltəye Tamdanaye Dəa Kulassa ro
Share on facebook
Share on google
Share on twitter"	451d4437997cd398eb18dfdb60730790
				"Darekta Kura Huwuma Nəlewa Badiyarambe Kəre Borno Yala-Gədi Lardə Najeriya Ye Dr. Sule Mele Dəye, Bana Askərra ‘Operation Lafiya Dole’ Yedəye Səkkə Kəntawu 32 Kozəna Ladən Kasuwa Shiya Muskoa Duli Sənanaye Cejin Madəa Suro Kəreye Dən Təwandənyi Sə Bayanzəna.
Mele Dəye Bayan Adəa Na Samno Ilmu Nzəraye Karapka ‘Buratai Initiative Task Force’ Yedəye Bərni Yerwa Yedən Dawarzəna Ladən Bayangono.
Mele, Kwa Sha Dr. Aliyu Shettima Dəye Wakilzəna Dəye Bayanjin Dən, Sandiye Sawandə Sana 63 Bəladiya-A Buron Letinba Sodəro Kurun Kalimi Yedəa Saadə Samzana Wono.
Adaima Shiye Guljin Dən, Kwamison Duli Taadir 60,484 Yeyi Bəladiyaa Kərmaro Letinba Taadir 2,622 Suro Kəre Dəyen Sawandə Kurun Kalimi Yedəa Gozanyi Mbeji, Kuru Kawu Kəntawu Oktoba Kəmənde Yedəro Sawandə Saadin Səna."	2a8a36c741851256a459cc36e50af5f3
				"Lardə Tanzania Yedə Dawartəna Maaranzə Cidiye Buro Hawalle Konnu Lantarki Yedən Cidajinma Dən Cida Baditəro.
Maara Shima Də Gultənzan Nasha Afrika Yedən Shima Maara Sədiye Dowo Taidazəna Sowoshinma, Kaso 160mph Yedəmaro Lezəna.
Minista Lamarra Cida-A Hawarra Lardə Dəye Eng. Isack Kamwele Dəye Na Kəlele Diwal Maara Cidiye Kaulunzəa Sayatsana Yedən Bayanjin Dən, Maara Sədiye Adəa Kəntawu July Saa Adə Yeman Faidatə Buro Hawal Yedən Badizan Səna.
Letənzə Alama Kilomita 300 Yeyi Dowo Dar-Es-Salam Yin Səta Morogoro Ro Lezəna Də Kəntawu Disemba Ye Adəman Badijin.
Kusku Kərma Yedəroa Fasal Taadir Dola Biliyon 1.9 Yeyi Də Na Cidaye Taadir 26,000 Na Yeyi Lardə Dən Kərtəro Səkəna Kawu Fasal Kən Indimi Dəma Baditin Dəro."	87c5d093c5885b8dc3d4a253fee9d0ec
				"1Ma dəba eye na, na ŋgatay a magərmbəlom weɗeye ta məndzibəra weɗeye. Magərmbəlom makurre eye ta məndzibəra makurre eye ta dze. Ada bəlay andaya sa bay kə dze. 2Na ŋgatay naha a gəma tsəɗaŋŋa eye, gəma niye na, Zerozelem weɗeye nakə faya ma mbəzlaweye abəra ka təv i Mbəlom aye. Gəma niye na, a lambaɗ bo, a le haladzay andza dahəlay nakə a lambaɗ bo lele ma diye a gay i zal aye. 3Na tsəne mətsike me a tsənew abəra ka təv məndze i bəy ta magala, a gwaɗ: «Zəbum, Mbəlom kə ge gay ŋgay a walaŋ i ndo 
... (1872 chars skipped) ... 
a, ta zleɗ. Zleɗ niye maɗəzla eye dabasəm eye ada zəbol eye dərmak. Tə ge faya məgeɗ i məfələkwe a ɗəma na, kuro gər eye sulo, ada gawla i Mbəlom kwa way ka məgeɗ neheye kuro gər eye sulo aye. Ka məgeɗ niye hay na, tə watsa faya məzele kuro gər eye sulo i slala i Israyel hay. 13Gəma niye na, hawal faɗ. Ka hawal niye hay faɗ aye na, məgeɗ faya mahkar mahkar. Mahkar ta diye i bəzay, mahkar ta diye i pat mədəɗe ada mahkar ta diye i tsakay, mahkar ta diye i Salawa. 14Tə pa mədok i zleɗ i gəma niye t
... (1872 chars skipped) ...
 wu a Mbəlom. 25Məgeɗ i gəma niye ma ndziye na, tuwaŋŋa hwapat ta dərəzliye na bay. Ta dərəzliye na ɗaɗa bay hərwi həvaɗ andaya sa bay. 26Ta zliye zlele tə wu neheye lele aye ka məndzibəra, ta fələkwiye ha a gəma niye hərwi məvəlay a Mbəlom. 27Wu neheye lele bay aye ta sliye faya mede a ɗəma bay. Ndo neheye ɗərev tay manasa eye ada ndo i parasay ta fələkwiye a ɗəma bay dərmak. Mata fələkwe a ɗəma na, ndo neheye tə watsa məzele tay a ɗerewel i Wawa i təɓaŋ aye. Maa huta sifa deɗek eye na, nəteye."	f27e4651ace18881ddaa0d0c966ab375
				"Kura lard3be Muhammadu Buhari diye mana dowo k3la minister kura lamarra fant3be kwa Isa Ali Fantami be lad3n fam3jin d3a saf3s3 yir3z3na, adaima kuru shi kura lard3be diye ngawaru lard3be samma nanz3 lad3n tilo ro kara kuru ndusoro daz3yin s3na.
Haka zaa kuru woktu dowo shi Fantami d3ro bot3a t3din ben sau shiye kuris nz3 d3a kolz3ben k3la awodo shiye shiye saa 20 koz3na solad3n gul3z3na diyen, cima kura lard3be Malam Garba Shehu diye b3rni kura lard3be Abuja lad3n kauria s3d3na k3la awo shima ad3 sand3nyi be k3lan.
Shiye bayanna s3d3na k3la kam done kasad3a kuru adaima zaumaro nasha lamarra fuwut3 lardd3be lad3n dunonz3be s3din ro kuris nz3 lad3n z3f3s3 gult3 d3 sand3yi s3na sau shiye mana laa dowo saa kadda koz3na lad3n s3d3na be k3lan.
Futu bayan shi cima kura lard3be d3ro wono, amm sod3be ng3rinza sod3 lejinna soro sandiye fal3tayin s3na, sonyayi kuru shiye walt3 bayanna s3d3na k3la shi kura lard3be Muhammadu Buhari diye dunonz3be s3din nasha awoa dowo lard3 d3a lez3na ben s3na.
Haka zaa kuru shiye walt3 awoa dowo fuwut3be shi Minister diye suro lard3be lad3n s3d3na sod3be ya kom3z3na.
Daren dajiro shiye walt3 kauria s3d3na k3la Pantami d3a kuru adaima Buhari d3a be awoa yanyi lalea be kadda suro lard3be lad3n sad3na s3 shiye bayanna s3d3na."	3d470a5534722e035700884c4e20b5db
				"1Yesu a gwaɗatay a gawla ŋgay hay: «Wu hay andaya haladzay ta səpatiye tay ha ndo hay ka məge mezeleme. Kutoŋ ma giye bo andza niye. Ane tuk na, ɗəretsətseh ka gər i ndo nakə ma səpatiye ndo hay ka məge mezeleme aye. 2Ŋgama tâ ɓaray maɗiz i kwar a ɗay ada tâ kal ha a huɗ i bəlay tə bəmalə nakə ma səpatiye nəte mə walaŋ i wawa neheye tsekweŋ tsekweŋ ka məge mezeleme aye. 3Anəke na, gum metsehe lele, həbum gər kurom. «Taɗə malamar yak kə gaka mənese na, tsikay faya ta tsəfetsəfe aye. Ada taɗə kə g
... (1977 chars skipped) ... 
magala. 16A ye naha na, a kal ha bo kame i Yesu ta daʼar luz ka dala. A gay sɨsœ haladzay a Yesu. Ndoweye niye na, ndo i Samari hay. 17Yesu a gwaɗ: «Na gwaɗ tə mbəl na, kuro tebiye bəɗaw? Neheye tsɨɗ eye na, nəteye məŋgay? 18Ndəray kə dzala mə walaŋ tay madayaw məgay naha sɨsœ a Mbəlom bay. Ɗuh mayaw na, bərakəzaŋ nakay ɗaw?» 19Tsa na, Yesu a gwaɗay a bərakəzaŋ niye: «Lətse! Do wu yak, mədzal gər yak nakə ka dzala ha ka neŋ aye kə mbəl kar ha.» 20Pat wuray na, Farisa hay ta tsətsah ka Yesu, tə g
... (1977 chars skipped) ...
 təmiye ha ɗuh. 34«Sərum ha pat eye niye ta həvaɗ na, ndo hay sulo mahəna eye ka sləlah na, ta zliye nəte, ta gəriye ha neŋgeɗ. 35Ŋgwas hay sulo ta ləgəriye salamay ka ber, ta zliye nəte, ta gəriye ha neŋgeɗ. [ 36Hasləka hay sulo ma guvah ta fətiye, ta zliye nəte, ta gəriye ha neŋgeɗ.]» 37Gawla ŋgay hay ta tsətsah faya tə gwaɗay: «Wu niye ma ta giye bo andza niye na, ka waray Bəy Maduweŋ.» Yesu a mbəɗatay faya a gwaɗatay: «Təv nakə wu maməta eye mə ɗəma aye na, magoduk hay ta hayiye gər a ɗəma.»"	51ad734cea2899de352f5750b86ca78b
				"1Yesu a gwaɗatay sa: «Sərum ha na, ndoweye kə fələkwa a gay i təɓaŋ ta məgeɗ bay, a fələkwa ta təv mekeleŋ eye wal na, neŋgeye məkal ada ndo mabuwe tay ha təɓaŋ hay. 2Ane tuk na, ndo nakə ma fələkwiye ta məgeɗ aye na, neŋgeye ndo mətsəkure təɓaŋ hay. 3«Ndo matsəpe məgeɗ i gay i təɓaŋ hay ka həndək na məgeɗ a ndo mətsəkure təɓaŋ hay na, ma fələkwiye a ɗəma. Kə fələkwa a ɗəma na, ma zaliye a təɓaŋ ŋgay hay ta məzele. Ta tsəne məzele tay na, ma pəla tay ahaya abəra. 4Kə pəla tay ahaya abəra tebiye 
... (2360 chars skipped) ... 
 tay tə gwaɗ: «Ma giye na, fakalaw mə bo ŋgay! Ka pakweye zləm a bazlam i gər mavuwe na, hərwi mey?» 21Ndo mekeleŋ eye hay tə gwaɗ: «Ndo nakə fakalaw mə bo ŋgay aye na, ma tsikiye me andza niye bay. Ada fakalaw na, ma sliye faya mahəndəkay na ɗəre a guluf ɗaw?» 22Ahəl niye na, Yahuda hay tə pa magurlom i gay i məɗəslay ha gər a Mbəlom nakə tə ma ha ka mbəlom ma Zerozelem aye sa. Tə hatsawa magurlom niye na, ka məve. Tə hatsawa na, ahəl i mətasl. Anəke na, həlay i məhetse magurlom niye kə sla tuk
... (2360 chars skipped) ...
ga na, nəmay nəte.» 39Tə tsəne bazlam i Yesu niye na, kwayaŋŋa ta pəla tsəveɗ məgəse na sa. Ane tuk na, kə təma fataya abəra. 40Ma dəba aye na, Yesu a həl bo, a ma a diye i magayam i Yurdum, magayam nakə Yuhana madzəhuɓe ndo a yam a dzəhuɓawa ndo hay a ɗəma aye. Yesu a ndza ŋgway mə ɗəma. 41Ndo hay ti ye naha ka təv ŋgay haladzay. Ti ye naha na, tə gwaɗawa: «Yuhana kə ge masuwayaŋ kwa nəte bay. Ane tuk na, wu nakə a tsik tebiye ka ndo nakay aye na, deɗek.» 42Ndo hay haladzay tə dzala ha ka Yesu."	14c1bb56170b6b9f85f9c65b7375d12a
				"[1]Sheikh Dahiru Usman Bauchi sha chasambo yim findin laarrin bə lan (29) kintawu maram bə lan saa duwun yar laarrin findin tulurin bə lan (1927). malum addin kir musulum bə kura. cidiya karabka darika tijjaniyya bə lan kureman attəyəy suron nzan shima kurawo Nigeria lan.
Dahiru Usman Bauchi dǝ gombe lan sha chesambo . Yan nzu wa awan nzu wa sandi am bauchi bə amma Usulu kakan nzu bǝ shi kam gombe bə. Dahiru Usman Bauchi loktu shi ganan nzin dǝ fuu baan nzu Alhaji usman bə lan kira luuran bə badiwono kureman attəyəy nanzu diman luuran zubkono. Na baan nzu bən darika tijjaniyya bə sumowuno . Baan nzu shima imam nza kura loktudin amantu (ijaza) bə sowondina. Dahiru Bauchi saa nzu filaar (90yrs) duriyan nzu firakkin indin wa kozana."	0fcb9ce02095c21e75e8bb5302473c54
				"1Ndzəkəŋushi'inəkya, ma saa'itə shi nya gi ka waɓənə koonə agyanə ma'umbee uushi ŋga Əntaŋfə, pooshi nyi ɓaarii koonə mbee ka waɓənə, pooshi nyi ɓaarii oo'i, kə shii nyi uushi'inə əsə. 2Acii ma saa'itə nyi ahadoonə, pooshi uushi kavə nyi aakəŋwaciiki maɗaamə Yeesu Aləmasiihu. Ma palee maa, əntənaakii ashi ənfwa. 3Ma saa'itə nyi ahadoonə, raara'ə nji nyi. Kə digə ədzəməki acii ŋgwalənə. 4Ma agi dzəgunənaaki da waɓənaaki koonə, pooshi nyi ɓaarii koonə mbee ka waɓənə taa ɓaarə koonə shiinə ŋga əndə
... (636 chars skipped) ... 
ee ka ndzaanə agi ɗuunuunaakii. 8Ma shiitsa, pooshi meeminə ŋga duuniyanə paaratəgi. Maci kə paaratəgi tii, kaɗa pooshi tii gwa'avə tə Slandana aashi ənfwa. Ma ca, əndə məghərəvənə nə ci. 9Ma ətsa, kə ɗii ha'ə makə sətə shi ənjə a nyaahə aasəkə malaaɓa ləkaləkatə oo'i, “Uushi'iitə ma'ə əndə shiŋkinə maneemə, taa fanə, da sətə pooshi əndə sha kii hiima agyanəkii, ci nə tantanyitə sətə ɗəkəpaa Əntaŋfə ka ənjitə uu'i tə ci.” 10Kaamə ɓaarəgi Əntaŋfə ma'umbee səkii dacii Ma'yanaakii. Acii ma Ma'yanə 
... (636 chars skipped) ...
 pooshi ci ka upaa uushi'iitə ci Ma'yanə ŋga Əntaŋfə a vii. Paa ci ka paaratəgi də uushi'iitsa, maɗiikə uushi nə ci akəŋwaciikii, acii see Ma'yanə ŋga Əntaŋfə tanə nə kavə əndə ka paaratəgi də uushi'iitsa. 15Ma əndətə da Ma'yanə ŋga Əntaŋfə a ədzəməkii, ci nəndə paaratəginə də uushi'iitsə patə. Amma pooshi ənji duuniya ka paaratəgi də sətə cii kəya ɗa. 16Makə sətə bii malaaɓa ləkaləkatə, oo'i, “Wu saŋə shii hiima ŋga Slandanə bahə ka ka ci hiima?” Amma ma amə, tə'i amə da Ma'yanə ŋga Aləmasiihu."	61f09fe9d8dc0bd91f5964cee95a026b
