"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Adolfs Stalidzāns. Sibirejis latgalīšu raksteiba Škārsteiklā pīejama 1928. goda 1. majā izdūtuo aveize „Vuicīs!” (viertīs zamuok ci http://leb.nlr.ru/edoc/260786/Vuic%C4%ABs), kuruos izdeviejs ir „Vyssavīneibas Orkortejos skaiteit-raksteit namokuleibas likvideišonas komisijas vinreizeigs organs”, Novosibirsks. Aveizē roksta gon par 1. maja svātku suokšonūs, gon par Marksu, gon par I Internacionalu, II Internacionalu i Komunistiskū Internacionalu, gon par zemdaru i struodnīku savīneibys napīcīšam
... 2835 chars skipped ...
im, tod var izīt, ka jī ar literom varieja drukuot vysus meikstynuotūs leidzskaņu burtus jau tod, kod Pīters Strods vēļ nimoz nabeja izrakstiejs sovu „Pareizraksteibu”. Izīt, ka Latvejis vaļdeiba naizskateja par vajadzeigu atbaļsteit latgalīšu volūdys kūpšona, a leluos socialisma zemis tuolā nūstyurī atsaroda leidzekli tuos pošys volūdys atbolstam. I tū izdarieja saujeņa entuziastu, kurim tik viņ beja, kai lela vieliešonuos kūpt sovu dzymtū volūdu i lela izjiemeiba. Jim nabeja ni spieceigu volūd
... 2835 chars skipped ...
"	3fb00577a6fac0b5e6a548293f98d714
				"Svieteis muzeja “Kolnasāta” 30 godu jubileju i Sakstagola svātkus Rokstu sagataveja: portals lakuga.lv 13. augustā Fraņča Trasuna muzejā “Kolnasāta” svieteis Sakstagola cīma i 440 godu pastuoviešonys svātkus i “Kolnasātys” 30 godu jubileju, informej muzeja puorstuove Inta Deksne. Pyrma 440 godu Sakstagols pyrmū reizi pīmynāts viesturis olūtūs – kod 1582. gods 28. julī Pūlejis karaļa revizori vuocu dyžciļteigajam Diderham Heringam nūdeve eipašumā treis zemnīku saimis nu Sakstagola. Nu tuo laika S
... 786 chars skipped ...
a muzeju “Kolnasāta”, kur īškpogolmā byus svātku koncerts, kurā pīsadaleis Rēzeknis nūvoda folklorys kūpys, uzastuos “Dricānu Dominante” i atmiņuos par muzeja atkluošonu daleisīs kulturys darbineica Elīna Prusaka. Pasuokuma laikā tiks atkluota puorvītojamuo izstuode “Sakstagala ciems laikmeta griežos”, kurys veiduošonā izmontuoti muzeja kruojuma materiali i viesturnīka Agra Dzeņa pietejumi par Sakstagolu. Prezentēs ari atkluotņu komplektu “F. Trasuns un viņa laikabiedri”. Muzeja izstuožu noma ka
... 786 chars skipped ...
"	919c7841ca19da1a23ee5b5a4d4b8862
				"Roksta autore: Ligija Purinaša Čenču Jezupa (eist. v. Jezups Kindzuļs, 1888–1941?) par autobiografiskū skaiteitais romans “Pīters Vylāns” (izdūts 1943. g., puorizdūts 1967. g.) ir vīns nu apjūmeiguokūs latgalīšu literaturā. 560 puslopuos īsaduord 1905.–1907. g. revolucejis bolsi, īsaskaņ jaunīšu mīlesteibys klusynuotī tūni, sasavej kristeigūs vierteibu i tautiskuo nacionalisma melodejis. Itys romans (leidzeigi kai Ādolfa Ersa “Muižnieki” (1931, 1991)) īzeimoj vēļ vīnu mozzynomu Latgolys kulturte
... 3707 chars skipped ...
aca sīvīte ar lakateņu golvā. Juos rūkōs beja lakateņā īteita paceņa. “Te ir nu Čenču Jezupa. Jis saceja, lai es globoju pi sevis. Jo jō gadejumā nabyušūt, un, ka byušūt komunisti prūjom, lai šū paceņu nūdūdut izdevējam Lōčam. Es nūpierku kalendaru un redzēju tovu veikalu un tagad sameklēju pošu. Es paceņu izglobōju un tagad nūdūdu jums, kai jis maņ tū beja prasejis. Es sovu ņu asu izpiļdējuse. Ar Dīvu!” Veceite aizgōja un īgōjs izdevnīceibā iztynu nu lakateņa papeiru paku. Tur beja: “Čenču Jezu
... 3707 chars skipped ...
"	236b684a9a20643c953ec700e10e6535
				"Ludzys Nūvodpietnīceibys muzejā da 26. oktobra apsaverama izstuode “Mana sirds joprojām Latgalē”, kura veļteita nūvodneicys, muokslineicys Antonejis Luteris 70. dzimšonys dīnai, viestej Ludzys nūvoda sātyslopa. Spylgta personeiba 70. – 80. godu latvīšu gleznīceibā Antoneja Lutere (dz. Romanova) dzymuse 1946. goda 7. oktobrī Ludzā stacejis dežuranta saimis. Juos tāvs piec tauteibys beja pūļs, nu muote – latgalīte. Jau nu bierneibys A.Luterei beja cīši tyvs zaļais i sorkonais kruosu salykums, kas 
... 315 chars skipped ...
dre nu 1978. goda. Nūzeimeigs gods muokslineicys rodūšajai daiļradei bejs 1980. gods, kod jei puorstuovēja Latvejis jaunūs muokslinīkus Sūmejā i sareikuoja izstuodi sovā sapynu zemē Spānejā – Madridē. Vēļ muokslineica pīsadalejuse izstuodēs Pūlejā, Vuocejā, saprūtams, ari Latvejā. A.Lutere dorbuojusēs ari gruomotu grafikā, veiksmeigi nūformiejuse i ilustriejuse daudzus izdavumus – A.Kronina, D.Zigmontis, A.Vējāna, V.Alatirceva, L.Kamarys i cytu literatu dorbus. A.Lutere ir daudz ceļuojuse, tok p
... 315 chars skipped ...
"	e5fff7330281e0b29e1ed3b52bef76bb
				"vysavac 12v, v akci, - bazenovy vysavac, vysavac na listi, - vysavac bosch, vysavace prumyslove, - prodam vysavac, sacky do vysavace eta, - vysavac recenze, cyklonovy vysavac, - parni vysavace, vysavac vorwerk, - roboticky vysavac zkusenosti, posledni trendy, - test robotickych vysavacu, hubice na vysavac, - sacky do vysavace miele, akumulatorovy vysavac, - rucni vysavac ecg, test vysavac, - vysavace elektrolux, vysavac philips, - levne vysavace, nejlepsi, - podlahove vysavace, kde jsou nejlevne
... 538 chars skipped ...
i vysavac, - sacky na vysavace, vysavace zelmer, - usb vysavac, porovnani vysavacu, - dilenske vysavace, vysavac aeg, - sacky do vysavace vorwerk, akumulatorove vysavace, - vysavace electrolux, vysavace daewoo, - vysavace philips, rucni vysavac test, - nejvyhledavanejsi, sencor vysavac, - eta neptun, wax vysavac, - roboticke vysavace srovnani, vysavac s vodnim filtrem, - kvalitni, automaticky vysavac recenze, - bezdratovy vysavac, vysavac do auta, - vysavac rowenta, vysavace eta, - tichy vysavac
... 538 chars skipped ...
"	bc54391d0788ab5d5bf535e05012b9dc
				Vl.StrodsLopsa i sunșŖaiz celä lopsa suni satyka,Dreiž jī par draugim palyka.Sunș ausi sáv ai däpi kaseidamsI iz lopsu runōdamsTai žālōtīs tai sōka:«Nudi, niu dzeivá ir pavysam troka,Nav īspiejams. vairs kolpōț saiminīkam:Kod daräț nagribi, kai pateik jam;Nu vītys tevi prūjom trīc,Paț sausys maizis drupaneņu līdz,I jōcīš bods,Ka naasit tik cytam rods.»«E jau kūm», jam lopsa atbiļdäja,«tu nasaprūti mȳsu dīnu garšys:Tī nav pavysam naizprūtams nikas:Tik glaimōț labi vajag prasț,Lai spātu slavi giuț i rasț;Nav jōpīmierst, ka mugorai ir jōbȳn lūkonaiI volūdai, kaut prōtam pretejai, bet skaneigai...«Zīdūnis» Nr.3 1931.g.	9da73aed6e9239d2519dcc8979217d51
				"Latvejis Radejis Latgolys multimedeju studeju vadeis Renāte Lazdiņa Latvejis Radejis Latgolys multimedeju studeju Rēzeknē vadeis Renāte Lazdiņa, nu par korespondenti struoduos Lāsma Zute, informej Latvejis Radeja. Konkursā iz Latgolys multimedeju studejis darbinīku omotim tyka sajimti seši dasacejumi studejis vadeituoja vītai, kai ari deveni dasacejumi iz korespondenta vītu. Lazdiņa īprīkš struoduojuse par uorštata žurnalisti laikrokstūs “Diena”, “Lauku Biznesa Laikraksts”, žurnalūs “Māja. Dzīvo
... 188 chars skipped ...
 redaktore dažaidūs medeju projektūs Latgolys regionā – raidejumu cyklam “Pi myusim Latgolā” Latgolys Radejā, radejā “Ef-Ei”, “Divu krastu radio”, radejā “Marija Latvija”. Paradzāts, ka studeja sovu dorbu suoks juļa suokuos. Vysupyrma Latgolys studejā radeitī informacejis sižeti par Latgolys aktualitatem tiks īkļauti vysu kanalu ziņu izlaidumūs – Latvejis Radejis 1 ziņu i kulturys raidejumūs, Latvejis Radejis 2 Nūvodu ziņuos, kai ari Latvejis Radejis 3 i Latvejis Radejis 4 reita programuos. Para
... 188 chars skipped ...
"	50adb4f7a39eb2482081bc5c0289d690
				"Vuorkova » Intervejis autore: Ligija Purinaša, portals lakuga.lv Pazinis i draugi Andri Lazdānu sauc par cylvāku-orkestri. Jam aiz mugorys ir didžeja dorbs Reigā, kuru jis lobu pruotu īmaineja pret dorbu Vuorkovys nūvodā i dzeivi lauku sātā. Skaiteit vaira »Itymā nedeļgolā Vuorkovys nūvodu apmeklēs gosti nu Reigys i Rēzeknis — volūdys pietnīki Sanda Rapa i Armands Kūceņš. Jūs interesej izzynuot Vuorkovys nūvoda dzeivuotuoju volūdys lītojumu i vītvuordu izaceļšonu. Deļtuo gasteišonys laikā jī gry
... 1413 chars skipped ...
iteit vaira »18. oktobrī Vuorkovys nūvodpietnīceibys muzeja telpuos (Vuorkovā, Kovaļevsku īlā 6) 15:00 nūtiks muzeja rodūšūs muokslu salona īskandynuošona kūpā ar jaunīšu folklorys kūpu „Sudobri”. Byus apsaverama muzykys instrumentu izstuode. Nūtiks Janinys Vilmanis gruomotys „Vārkavas novada Skaiteit vaira »27. septembrī Vuorkovys Tautys nomā 18:00 gasteis Salys pamatškolys pošdarbnīku teatris ar Danskovītis lugu “Tāva meitys”. Īeja pasuokumā bez moksys Skaiteit vaira »Vuorkovys nūvodpietnīceib
... 1413 chars skipped ...
"	983fd6f12c1b82edb9d50ca05ecb2f38
				Ar jaunu dzīsmi Sovvaļnīks tymsajā laikā viestej par gaismu Rokstu sagataveja: portals lakuga.lv Latgalīšu rokmuziks Sovvaļnīks klauseituojim pīduovoj jaunu dzīsmi “Par gaismu”, kuruos teksta autore ir dzejneica Anna Rancāne. “Vaļsts svātki aiz mugorys, i tiuleņ suoksīs Zīmyssvātku bums ar lampeņu, spuļdzeišu, speiguleišu ryndom i breinumu gaideišonu. Itamā šaļtī storp lelajim svātkim i laikā, kod snīgs reši īprīcynoj myusu dvēselis, bet malnboltys biļdis daudzus kaitynoj sova palākuma dieļ, Sovvaļnīks izmantoj vareibu cylvākim pastuosteit “Par gaismu”,” saceits muzika izplateitajā viestī. Dzīsmis autori ir Sovvaļnīks i Anna Rancāne. Īrokstā paleidzēja Gints Stankevičs, Mareks Gusāns i Vladimirs Lavrentjevs. Sovvaļnīks ari atguodynoj, ka ar jū pavysam dreiži kluotīnē varēs sasatikt Oskara Seiksta dzejā aba Seiksta gruomotys “Atīsmis” attaiseišonys nūtikšonuos: 30. novembrī Lūznovā, 8. decembrī Daugovpilī i 13. decembrī Reigā.	eb2eb5d7d40e2a79780fa561fef4c22a
				"Kotru godu maja beiguos Rogovkā, dzejnīka Ontona Kūkoja dzymtajā pusē, nūteik tautys muzykantu saīts ar nūsaukumu “Večerinka “O, bļaka!””. Ari itūgod bīdreiba “Rogovkīši” 26. majā 20.00 stuņdēs septeitū reizi aicynoj iz tautys muzykantu i daņču vokoru. Daleibu pasuokumā “Večerinka “O, bļaka!”” ir sūlejušs na tikai vītejī tautys muzykanti, bet ari Brīžucīma, Zvirgzdinis, Alūksnis, Drycānu kapellys, Saļnovys daņču muzykanti, grupys “Trikmiņs” i “Ceļinieks”, ari tautys muzykanti no tuoluokys apleic
... 54 chars skipped ...
s, Rēzeknis i c. Vuords “bļaka” latgaliski nūzeimoj “skuorda lūksne”, pa kuru uzsytūt, skaņa ir tuoli dzieržama. Izsaucīņs “O, bļaka!” rodīs kūpeigys muziciešonys laikā Ontona Kūkoja dzymtajā sātā, kur bļaka tyka izmontuota kai muzykys instruments, pa tū uzsytūt ar pagali. Piec Ontona Kūkoja aizīšonys myužeibā Nautrānu pogosta puorvaļde īdybynova tradiceju reikuot tautys muzykantu saītu ar Ontona Kūkoja dūtū nūsaukumu “Večerinka “O, bļaka!””. Viests sagataveita piec Rēzeknis nūvoda snāgtuos info
... 54 chars skipped ...
"	71da05a221eabdcb15c0759f5749632d
