"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				Польшанын президенти Александр Квасниевски, өкмөт башчысы Лешек Миллер менен жолугуп, андан соң Варшавадагы жыйында атайын сөз сүйлөйт. Андан соң Блэр Санкт-Петербургда Евросоюз менен Россиянын саммитине катышат. Британ премьери Эвиандагы саммиттен соң Лондонго кайтат. Бул жолку сапарында Блэр АКШ менен Европанын ортосундагы алакаларды талкуулап, ирак кризисинен келип чыккан пикир келишпестиктерди четтеткенге көмөктөшүүнү көздөп жатат. Кечээ ал Ирактын түштүгүндө британдык аскерлердин базасында болуп, алардын жашоо-жагдайы, согуштан кийинки жалпы кырдаал менен таанышты.	3f27dd903c07c5dc8b955a4856b732b1
				"""Арай көз чарай"" талкуусунун катышуучулары: ""Теңир жыйыны"" диний уюмунун жетекчиси
Кайырбек Маңыбаев, теология доктору
Самаган Мырзаибраимов жана Кыргызстан мусулмандар диний башкармалыгынын өкүлү
Равшан Эратов.
Жогорку Кеңештин депутаты, мыйзам долбоордун демилгечилеринин бири
Эгемберди Эрматов: ""Кыргызстанга ар кандай диний агымдарга тиешелүү жана ар кандай маанидеги диний адабияттар кыргыз тилине которулуп, тарап жатат. Арасында диний экстремисттик жана Кыргызстанда ишмердүүлүгүнө тыюу салынг
... (1016 chars skipped) ... 
р, протестанттар бар. Ошолордун баарын эле караган болбойт. Анын артынан туура эмес түшүнүктөр, келишпестиктер чыгып калышы мүмкүн.
Чет өлкөдө ал тургай диний комиссия деле жок. Албетте Батыштын бардыгын эле туурай берген жарабайт, Кыргызстанда комиссиянын болгону деле жакшы. Ал комиссияда эч бир динге тартпаган, өз ишин мыкты билген жана чыгарган жыйынтыгына да жооп берген эксперттер болушу керек.
“Азаттык”: Муфтияттын бул багытта позициясы кандай?
Кайырбек Маңыбаев
Равшан Эратов: Буга чейин де
... (1016 chars skipped) ...
ксат бериш керек.
Ал эми көзөмөл кандай болуш керек? Бир китеп жазылды же келди дейли. Аны эксперттер, илим адамдары өздөрүнүн сын пикирлери, илимий көз караштары менен гана жактап же сындай билиш керек. Бир гана ислам дини эмес, Ханафий масхабынын ичинде да
бири-бирине көз карашы төп келбеген илим адамдары болгон.
Керек болсо туура эмес нерсени иликтөө үчүн да факультеттерге таратыш керек. Ошондуктан көзөмөлдөө деген илимий натурага туура келбей тургандыгын айтып кетким келет.
пикирлерди көрсөт"	aeaf26bff0c0935468e6c8bfa77c99e8
				"Lorem Ipsum dolor Ахмет отуруп, consectetur adipiscing Elit. Fusce Porta Pellentesque рълг, ут accumsan ырдашты төлөтүп ЕБнин. Экс lectus боюнча Mauris. Duis commodo коркпой Elit, ЕБ accumsan менен commodo tortor. Aliquam consectetur blandit масса Бирок rutrum. Quisque КАТЫ fermentum Даймо. Vivamus Ким ойготпогула, резюме миля.
Lorem Ipsum dolor Ахмет отуруп, consectetur adipiscing Elit. Fusce резюме УСИИ Сапир. Suspendisse vehicula tristique экс, агыл ТЕМПУС компоненти байг Бирок. таба- .Өмүрзак менен Nulla. Айыгышы агыл Libero Бирок Даймо auctor tincidunt fringilla ID Эрос. Vestibulum НЕК aliquet Libero. Pellentesque tincidunt laoreet Эрос, aliquet боюнча Сапир эмес Луксор. Aliquam резюме Сапир ут .Өмүрзак posuere егет augue менен байг.
Lorem Ipsum dolor Ахмет отуруп, consectetur adipiscing Elit. Fusce Porta Pellentesque рълг, ут accumsan ырдашты төлөтүп ЕБнин. Экс lectus боюнча Mauris. Duis commodo коркпой Elit, ЕБ accumsan менен commodo tortor. Aliquam consectetur blandit масса Бирок rutrum. Quisque КАТЫ fermentum Даймо.
Cras НЕК Махпел номуру жек blandit коркпой posuere Бирок Анткени. Quisque sollicitudin molestie turpis. Quisque euismod миля ЕБ Сапир mollis Луксор. commodo Dui боюнча Nam. Бирок ID саадагында Сапир. hendrerit nibh боюнча Proin. Nullam ullamcorper vulputate convallis. Quisque бир Даймо Бирок nibh convallis consequat ЕБ ID жек.
акыркы Comments"	4fae8e6c355b3aa64811a32a3bb0cd49
				"Көчмөндөр оюндары учурунда чоң техникалардын жүрүүсүнө тыюу салынат. Жүк ташуучу унаалар, айыл чарба техникалары убактылуу тескей тарабындагы жолго киргизилбейт. Бул тууралуу Нур Сатыбалдиев Sputnik Кыргызстан радиосунун эфиринде маек куруп жатып билдирди.
Анын айтымында, аталган иш-чара учурунда Ысык-Көл аймагынан өткөн бардык унаалар текшерилет.
""Дүйнөлүк көчмөндөр оюндарына биз учурда толугу менен даярбыз. Чет элдик туристтерди тейлөө үчүн ондогон кызматкерлерибиз англис тилин жогорулатуу курсттарынан өтүштү. Мындан сырткары, калкка түшүндүрүү иштерин жүргүзүү боюнча да окуулар болуп өттү. Аталган долбоордун коопсуз өтүүсүн камсыздоо максатында комбайн, трактор, жүк ташуучу унаалар сыяктуу көлөмдүү техникаларга Ысык-Көлдүн күңгөй тарабынан Балыкчыдан баштап Каракол шаарына чейин жүрүүгө тыюу салынат"", — деди Сатыбалдиев.
Ал ошондой эле чет элдик коноктор үчүн атайын маалымат китепчелери даярдалып, таратыларын кошумчалады."	1b48addac0c2cf4df8f19b22b1d02e8b
				"МЫКТЫ ЧЕЧИМДЕР
Колдонмо сценарийи
Биздин топ
Эң жогорку сапаттагы продукт
Идеяңыздан баштап физикалык продуктуга чейин каптарыңызды бренддөө, биз сиз тараптабыз жана жардам беребиз!
Кофе идиш тандоо Кофе буурчактары үчүн идиш өзүн көтөрүүчү баштыктар, түбү жалпак баштыктар, аккордеон баштыктары, жабылган банкалар...
Кафе тенденцияларынын өзгөрүшү: Кофе дүкөндөрүнүн жана таңгактарынын эволюциясы Акыркы жылдары кофе рыногу олуттуу түрдө өсүп,…
Кулакка илинип турган кофе баштыктары биологиялык жактан ажырайбы?Акыркы жылдары кофе өнөр жайы туруктуулукка жана эко-..."	c9bb7b2d10dbf2f3fc9f1d7d1da7e11e
				"Чүй облустук ИИББдин ЖКККБ басма сөз кызматы акыркы бир жуманын ичинде, 13-сентябрдан 19-сентябрга чейин үч миңден ашуун жол эрежесин бузуу фактысы катталганын билдирди.
Департаменттин маалыматы боюнча, 3 миң 35 мыйзам бузуунун ичинен:
— 40 айдоочу мас абалында унааны башкарган;
— 1126 айдоочу ылдамдык чегинен чыгып кеткен;
— 17 айдоочу документтери жок транспорт каражатын айдашкан;
— 64 унаа айып короого токтотулган.
«Чүй ОИИБдин ЖКККБ айдоочуларды жол эрежесин бузбоого суранат», — деп айтылат билдирүүдө."	3cfee7e265be562e342aad5277e3dafd
				"Сэтинньи 17 күнүгэр Дьокуускайга «Бэчээт дьиэтин» «Сахамедиа» пресс-киинигэр «Чолбон» уонна «Полярная звезда» сурунааллар Саха сирин духуобунай баайа диэн научнай-практическай конференция үлэлиир. Манна учуонайдар, литературоведтар уонна суруйааччылар тылларын-өстөрүн истээри элбэх киһи муһунна.
Үбүлүөйдээх «Чолбон», «Полярная звезда» сурунааллар Саха сирин историятыгар, культуратыгар суолталарын туһунан кэпсэтэр конференция арыллыытыгар «Сахабэчээт» автономнай тэрилтэ сүрүн дириэктэрэ Филипп Пе
... (208 chars skipped) ... 
я бэрэссэдээтэлэ Олег Сидоров, Россия Суруйааччыларын сойууһун чилиэнэ, Былатыан Ойуунускай аатынан судаарыстыбаннай бириэмийэ лауреата Николай Винокуров-Урсун уонна Саха сирин суруйааччыларын сойууһун бэрэссэдээтэлэ, норуодунай бэйиэтэ Иван Мигалкин тыл эттилэр. Кинилэр саха литературатын кырдьаҕас сурунаалларын билиҥҥи туруктарын кытта билиһиннэрдилэр уонна билиҥҥи кэмҥэ саамай сөпкө саҥа сыһыарыы, литературнай салон тэрийэн үлэлэтэллэрин бэлиэтээн, инникитин да бу курдук айымньылаахтык үлэлии
... (208 chars skipped) ...
рдэлээтэ уонна айымньылаахтык, таһаарыылаахтык үлэлииллэригэр ыҥырда.
ХИФУ гуманитарнай хайысхатын проректора, филологическай наука доктора Анатолий Бурцев «Сорок лет сотрудничества с «Поляркой», РНА СС ГЧуоХААНПИ литературоведение секторын сэбиэдиссэйэ, филологическай наука кандидата Лидия Романова «Чолбон» сурунаал кириитикэ уонна литератураны чинчийэр наука сайдыытыгар» тиэмэлэринэн саҕалаатылар.
Научнай-практическай конференция үлэтэ салҕанан барар. Барыта 33 дакылаатчык кыттара былааннанар."	feb0e5c5da31eb0561472e4d0747e2f8
				"Мыйзам долбоорунун демилгечилеринин бири депутат Таалайбек Масабировдун айтымында, мыйзам долбоору укук коргоо жана салык органдарынын ишкерлердин жана жергиликтүү өз алдынча башкаруу органдарынын ишине негизсиз жана мыйзамсыз кийлигишүүсүн четтетүүгө, алардын укуктук корголушун күчөтүүгө, жагымдуу ишкердик жана инвестициялык чөйрөнү түзүүгө, ошондой эле текшерүүлөрдү жүзөгө ашырууда коррупциялык тобокелдиктердин көрүнүштөрүнө каршы аракеттенүүгө, мамлекеттик башкаруу системасында мамлекеттик та
... (27 chars skipped) ... 
.
Долбоордо укук коргоо органдарынын жана салык кызматы органдарынын кызматкерлери текшерүүнү дайындоо жөнүндө чечимди прокуратура органдарында каттабастан жүргүзсө, ал кызмат адамдарына эсептешүү көрсөткүчүнүн жүз өлчөмүндө администрациялык айып салууга алып келери каралган.
Талкууда депутат Азамат Арапбаев ишкерлер мамлекеттик казынага салык төлөө менен салым кошуп жатканын белгилеп, мыйзам долбоорун колдоого чакырды. Депутат Исхак Масалиев ИИМ, УКМК жана башка бир катар мамлекеттик органдар м
... (27 chars skipped) ...
орутундуларын бергендигин айтып, Салык мыйзамдарына тиешелүү өзгөртүүлөрдү дыкат, шашпай кароо зарылдыгын билдирди. “Салык кодекси Салык кызматына гана тийиштүү. Салык кызматынын кызматкерлери прокуратурадан уруксат сурап текшерүү жүргүзүүсү анча туура эмес”,- дейт депутат. Бир катар эл өкүлдөрү айрым депутаттардын, айрым мамлекеттик органдардын сын-пикирлерин да эске алуу керектигин белгилешти.
Соңунда мыйзам долбоорунун концепциясы добуш берүүгө жиберилди.
Толук маалымат үчүн шилтемеден өткүлө"	b8cb8a99218250bfde60b9178949527d
				"Түркияда жарандарды туризмге шыктандыруу, кызыктыруу, дем, мотивация берүү менен активдүү алектенип келе жаткан Incentive Travel Excellence коому (SITE) 2024-жылдагы глобалдык конференциясын Стамбулда өткөрөт. Иш-чара кийинки жылдын 26-29-февраль күндөрү уюштурулат.
SITE коомунун жарым жылдык тарыхы бар. Акыркы 50 жылдан бери туризмге дем берүүчү уюм катары иштеп келе жатат. Ассоциациянын дүйнөнүн 90 өлкөсүндө 2500дөн ашык мүчөсү, ошондой эле 27 жергиликтүү жана аймактык филиалдары бар. Түркия д
... (490 chars skipped) ... 
да өтөтурган эл аралык конференциясына дүйнө жүзү боюнча саякат жана дем берүүчү туризм адистери чогулат. Жыйынга келген туризм мыктылары бул тармактын келечегин калыптандыруу, бекемдөө жана байланыштарды чыңдоо ошондой эле окуу, ачылыш жана кызматташуу каналдарын түзүү жолдорун талкуулашат.
Глобалдык конференциянын катышуучулары тармактык коммуникация, маанилүү байланыштарды түзүү жана жаңы мүмкүнчүлүктөрдү биринчи колдон үйрөнүү сыяктуу артыкчылыктарга ээ болушат.
SITEнин ири туристтик жыйынын
... (490 chars skipped) ...
р катышышат. Ошондой эле 500дөн ашуун тармактын адистери келет.
Үч күнгө созула турган иш-чара конференция жана тармактык секцияларды камтыйт. Жыйындын жүрүшүндө дүйнө боюнча мыкты туризм менеджер катары аты чыккан эксперттер лекция окуйт. Катышуучулар бул тармактагы акыркы тенденциялар менен таанышып, кесиптештери менен пикир алышат. Тажрыйба, билгендерин бири-бири менен бөлүшүшөт.
SITE Глобалдык конференциясы дүйнөнүн төрт бурчунан келген катышуучуларга Түркияны жакындан таанытууга шарт түзөт."	a60e4e0b4638f1af519529e0dc60d13d
				"жекшемби, 23 октябрь, 2016 Бишкек убактысы: 16:04
Түрк маалымат каражаттары Стамбулда өткөн жумада болгон жардырууга байланыштуу теги дагестандык эки киши суракка тартылганын жазышууда.
Маалыматтарга караганда, алар жана шектүү дагы үч адам 13-январда кармалган. Үч киши сурактан кийин кое берилген. Калган үчөө, анын ичинде дагестандыктар террордук уюмга көмөктөшүү үчүн күнөөлөнүп жатат. Алар кое берилип, Түркиядан чыкпоо көрсөтмөсү берилди.
6-январда жан кечти аял Стамбулда полициянын бөлүмүндө бомба жардырганда бир полициячы мерт кетип, экинчиси жарадар болгон.
Түркиянын ички иштер министри Эфкан Ала жанкечтинин тек жайы аныкталганын айтып, бирок атын атоодон баш тартты.
Түркиялык гезиттердин айрымдары жанкечти орусиянын жараны Диана Рамазова болчу деп кабарлашууда."	a0eab9c91d5e47dc949baa7132bea29f
