"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"জ্যান্ত মরার দল—–গুলজার হোসেন গরিব
কি রে তোরা এখনো ঘুমিয়ে আছিস,
সকাল দেখবি না?
মাথা নেড়চেড়ে ওঠ,মুখ ধুয়ে নে,চোখে পানি মার,
ঝাঁপসা কাটুক,ঘুমের মোহ দূর হোক।
তোদের কি শখ হয় না দিনকে দেখতে,
দিনের আলোতে গা’ও ভাসাতে?
পশু পাখিরা সকলে জেগেছ,ঘর ছেড়ে ওরা
ছুটে চলেছে খাদ্যের সন্ধানে শিক্ষার সন্ধানে।
ওঠ ওঠ উঠেপর তাড়াতাড়ি
চারিদিকে আলো ছড়িয়ে পড়েছে,
এখনো ঘুমালে দেহ অলস হয়ে যাবে,
অসুখ ধেয়ে আসবে জীবনে,
তখন ওঠার চেষ্টা করলেও আর উঠতে পারবিনা।
পৃথিবীর সব গোত্র জাতি প্রভাতেই ওঁরা জাগে,
রাতেই তাঁরা প্রস্তুত হয় সকাল ধরবে আগে,
তোরাও তেমনি গোত্র জাতি,কেনো র’বি বল ঘুমে?
উঠেপর,মাঠে ঘাটে যা,শহরে বন্দরে যা,
যা শিক্ষা নিতে বা দিতে,
এমনি করে থাকলে ঘুমে দিন আসবে না এদেশে।
তোরা যদি থাকিস ঘুমে কালের’পরে কাল!
বল নতুন প্রজন্মের কি হবেরে হাল ?
ওরাও কি তবে তোদের মতো অন্ধকারে পড়ে রবে?
তোদের কথা নাইবা ভাবলি,মরলি না হয় ঘুমে,
শিশুদের কথাও ভেবে একটু উঠতে পারিস জেগে?
ওঠ ওঠ উঠেপর,সাথে সন্তান নিয়ে উঠেপর
ঘুমে ঘুমে তোরা নষ্ট আর করিস নে,
শিশুদের আলো ভবিষ্যৎ।
ওঠ ওঠ উঠে পর ওরে জ্যান্ত মরার দল,
ভেঙে ফেল এই ঘুমের রীতি আনরে আলোর ঢল।
অবাক হচ্ছি দুপুর গড়িয়ে এখনো তোরা ঘুমে?"	4d4b2661aa78b3434d7ad211f121b2f2
				"পাকিস্তানের মসজিদে বিস্ফোরণ, নিহত ৩০
অনলাইন ডেস্ক: পাকিস্তানের পেশোয়ারের একটি মসজিদে বোমা বিস্ফোরণে অন্তত ৩০ জন নিহত হয়েছেন। এ ঘটনায় আহত হয়েছেন কমপক্ষে ৫০ জন।
ডন ও আল-জাজিরার প্রতিবেদনে এ তথ্য জানানো হয়। পুলিশের বরাত দিয়ে বলা হয়, পেশোয়ারের পুরোনো শহরের কুচা রিসালদার মসজিদে জুমার নামাজের জন্য মুসল্লিরা জড়ো হওয়ার সময় শক্তিশালী বোমা বিস্ফোরণ ঘটে।
স্থানীয়রা জানান, ওই এলাকায় বেশ কয়েকটি বাজার রয়েছে। সাধারণত শুক্রবারের নামাজের সময় সবাই মসজিদে জড়ো হন।
লেডি রিডিংয়ের মিডিয়া ম্যানেজার অস
... (149 chars skipped) ... 
্যে একজন পুলিশ সদস্যও রয়েছেন।
সিসিপিও জানিয়েছে, প্রাথমিক খবর অনুযায়ী দুই হামলাকারী শহরের কিসা খোয়ানি বাজারের একটি মসজিদে প্রবেশের চেষ্টা করে এবং পাহারায় দাঁড়িয়ে থাকা পুলিশ সদস্যদের লক্ষ্য করে গুলি চালায়। এতে একজন পুলিশ সদস্য নিহত হন। অপরজন গুরুতর আহত হয়েছেন। হামলার পর মসজিদে বিস্ফোরণ ঘটে।
পুলিশ কর্মকর্তা ওয়াহেদ খান মার্কিন সংবাদসংস্থা এপিকে বলেন, জুমার নামাজের জন্য কোচা রিসালদার মসজিদে মুসল্লিরা জড়ো হওয়ার সময় এই বিস্ফোরণ ঘটে। তাৎক্ষণিকভাবে কেউ বিস্ফোরণের দায় স্বীকার করেনি।
শায়ান হ
... (149 chars skipped) ...
ললাম, তখন সর্বত্র ধুলা এবং হতাহতদের পড়ে থাকতে দেখলাম’।
পেশোয়ার সিসিপিও অ্যাকাউন্টের একটি টুইটে বলা হয়, ঘটনাস্থল থেকে প্রমাণ সংগ্রহ করা হয়েছে। বিস্ফোরণের বিষয়ে খুব দ্রুত জানানো হবে।
অনেক রোগীর কারণে লেডি রিডিং হাসপাতালের জরুরি বিভাগে বিশৃঙ্খলা দেখা দেয়। ওই সময় চিকিৎসকরা আহতদের অপারেশন থিয়েটারে নেওয়ার চেষ্টা করছিলেন। হাসপাতালটিতে জরুরি অবস্থা জারি করা হয়েছে।
এ ঘটনায় পাকিস্তানের প্রধানমন্ত্রী ইমরান খান তীব্র নিন্দা জানিয়ে আহতদের দ্রুত চিকিৎসার ব্যবস্থা করার নির্দেশ দিয়েছেন।
সোনালী/জেআর"	4b378b69e2ef5784358372e547fd62bd
				"ডেস্ক নিউজ: ঝরণা তরুণ সংঘের আবেদনের প্রেক্ষিতে ১৮নং ওয়ার্ডের ঝরণারপার এলাকার ছড়া, ড্রেইন পরিস্কার অভিযান করছে সিলেট সিটি কর্পোরেশন কর্তৃপক্ষ।
বৃহস্পতিবার নগরীর কুমারপাড়াস্থ ঝরণা পার এলাকায় পরিস্কার পরিছন্নতা অভিযান শুরু হয়।
এসময় উপস্থিত ছিলেন ১৮ নং ওয়ার্ড কাউন্সিলর এবিএম জিল্লুর রহমান উজ্জ্বল, ঝরণা তরুণ সংঘের সভাপতি লায়ন সাজুওয়ান আহমদ, প্রতিষ্ঠাতা সভাপতি গোলাম জাকির চৌধুরী, উপদেষ্ঠা ডা: জাকিরা মানিক, সুয়েব আহমদ, তারু আহমদ, সংঘের সহ-সভাপতি আব্দুল মালেক, ১৮নং আওয়ামীলীগের যুগ্ম সম্পাদক শফিকুল ইসলাম আলকাস, সাবেক সভাপতি আশিকুল হক, সাবেক অর্থ সম্পাদক শাহেদ আহমদ, যুগ্ম সম্পাদক ইরাদ আহমদ, ফেরদৌস আহমদ প্রমুখ। ভুবি ছড়া শাহী ঈদগাহ পযর্ন্ত পরিস্কার অভিযান অব্যাহত থাকবে।"	b9fd9619ca6f98c9facb4419cff30ef9
				"তিন টুকরো হালকা নীল রঙের কাগজ, হাতে ছেঁড়া, এবড়োখেবড়ো। তারই মধ্যে নীল পেনের আঁকিবুঁকি আর ছোট্ট, তিনকোনা কমলা ঠোঁট এঁকে নন্দলাল বসু ফুটিয়ে তুলেছেন দুটো পাখির ছানা আর তাদের মায়ের ফ্যামিলি-পোর্ট্রেট। হাঁস না মুরগি, সেটা বিচার করার দায়িত্ব আমাদেরই। মা-পাখির ডানার পালকের সঙ্গে মিশে গেছে নন্দলালের মনোগ্রাম আর তারিখ — ২৭ জানুয়ারি ১৯৫৪। শান্তিনিকেতনের কলাভবন থেকে অবসর নেওয়ার পর, নন্দলাল এরকম একাধিক কোলাজ বানিয়েছিলেন হাতের কাছে পড়ে থাকা কাগজ, খাম, এমনকী ক্যামেরার লাইট মিটারের ওয়্যারান্টি কার্ডে
... (3575 chars skipped) ... 
়ের সিনেমার শুটিঙের অস্থায়ী প্রদর্শনী।
কাজে যোগ দেওয়ার পর প্রথম কয়েক সপ্তাহ গ্যালারিগুলো ঘুরে ঘুরে আমার অজানা বহু শিল্পীর সঙ্গে আলাপ করতেই কেটে গেছিল। তবে তখনও ঠিক আন্দাজ করতে পারিনি, সাধারণ মানুষের মধ্যে আঞ্চলিক শিল্প-ইতিহাস সম্পর্কে সচেতনতা গড়ে তোলায় মিউজিয়াম-তুল্য একটা প্রতিষ্ঠানের ভূমিকা ঠিক কতটা গুরুত্বপূর্ণ হতে পারে। আমার সহকর্মী, সুমনা চক্রবর্তী, ‘ঘরে বাইরে’-র ডেপুটি ডাইরেক্টর, বারবার মনে করিয়ে দেন, সচেতনতা গড়ে তোলার প্রক্রিয়া একতরফা নয়, ঠিক যেমন নিজের কালেকশনের ব্যাখ্যা করাতেও 
... (3575 chars skipped) ...
োম্যান্টিসিজমের সঙ্গে।
‘ঘরে বাইরে’-তে কাজের সূত্রে অনেক নতুন জিনিস শেখার সুযোগ হয়েছে। শুধু বই পড়ে বা গবেষণা করে নয়, আমার সহকর্মী, মিউজিয়ামের দর্শক, বিভিন্ন শিল্পী এবং শিল্প ইতিহাসবিদদের সংস্পর্শে এসে। ছবি দেখতে দেখতেও। আশা করব আরও বহু মানুষ আধুনিক বাংলা চিত্রকলার এই ব্যাপক প্রদর্শনী দেখার সুযোগ পাবেন আগামী দিনে। অনুপ্রাণিত হবেন নন্দলালের মতন সময়ে-অসময়ে নিজের কল্পনার জগতে আশ্রয় নিতে। এবার লকডাউনটা উঠলে বাঁচা যায়! খুব সাবধানে আবার নতুন করে কারেন্সি বিল্ডিং-এ প্রাণ ফিরিয়ে আনা যাবে একসঙ্গে।"	33009c7a5b427c682d13e13b57784ac9
				"পিএনএস ডেস্ক: গত সরকারের শিক্ষামন্ত্রী মনিপুর স্কুল অ্যান্ড কলেজ ধ্বংস করেছেন বলে দাবি করেছেন ঢাকা-১৫ আসনের সরকারদলীয় সংসদ সদস্য ও সাবেক শিল্পপ্রতিমন্ত্রী কামাল আহমেদ মজুমদার। তিনি বলেন, প্রধানমন্ত্রীর দিকনির্দেশনায় স্কুলটি পরিচালিত হয়ে আসছিল। হঠাৎ করে সাবেক শিক্ষামন্ত্রী ও ঢাকার ডিসির কারসাজিতে জামায়াতকে ক্ষমতায় বসিয়ে আমার গড়া শিক্ষাপ্রতিষ্ঠানটি গত শিক্ষাবর্ষে পরীক্ষার ফল বিপর্যয় হয়েছে। ২৩শ ছেলেমেয়ে ফেল করেছে। আগের বছর থেকে ১২শ ছেলেমেয়ে জিপিএ-৫ কম পেয়েছে। আমি তার বিচার চাই।
বুধবার (
... (83 chars skipped) ... 
 এ দাবি করেন তিনি।
গত সরকারের শিক্ষামন্ত্রী ছিলেন বর্তমান মন্ত্রিসভার সমাজকল্যাণমন্ত্রী দীপু মনি। তবে কামাল মজুমদার কোথাও দীপু মনির নাম উল্লেখ করেননি।
কামাল আহমেদ মজুমদার বলেন, আমার নির্বাচনী এলাকা (মিরপুর-কাফরুল) অসংখ্য জামায়াতের নেতাকর্মী বসবাস করে। ইতোমধ্যে জামায়াতের আমির (শফিকুর রহমান চৌধুরী) প্রার্থী হয়েছিলেন (২০১৮ সালের নির্বাচনে)। সেখানের একমাত্র শিক্ষাপ্রতিষ্ঠান মনিপুর স্কুল অ্যান্ড কলেজ, সেটি এখন ধ্বংসের মুখে পতিত হয়েছে।
কামাল আহমেদ মজুমদার অভিযোগ করে বলেন, প্রধান শিক্ষক জামায়াতের.
... (83 chars skipped) ...
মন্ত্রণালয়কে বারবার বলার পরেও তাকে এখনো সরানো হয় নাই। কোর্টের পর কোর্ট মামলা তারা করছে, স্কুলটাকে ধ্বংসের মুখোমুখি তারা নিয়ে যাচ্ছে। প্রধানমন্ত্রীর প্রতি আহ্বান স্কুলটাকে আপনি রক্ষা করুন। আপনার বরাদ্দ দেওয়া জমিতে আমি তিলে তিলে এ স্কুলটি গড়ে তুলেছি। এটি ননএমপিওভুক্ত শিক্ষাপ্রতিষ্ঠান ট্রাস্টের মাধ্যমে পরিচালিত হয়। আমি জানি না কী কারণে সাবেক শিক্ষামন্ত্রীর কুনজর পড়েছে স্কুলটির ওপর। আমি তারও বিচার চাই।
পিএনএস/ সোহান
সদ্য সাবেক শিক্ষামন্ত্রীর বিচার চাইলেন কামাল আহমেদ মজুমদার
28-02-2024 09:40PM"	8478e198a2780d6ed0582e7778ba2c5d
				"গণমাধ্যম
দিল মনোয়ারা মনু আর নেই
দিল মনোয়ারা মনু মারাপাক্ষিক ‘অনন্যা’র সাবেক নির্বাহী পরিচালক ও নারী সাংবাদিক নেতা দিল মনোয়ারা মনু আর নেই। রোববার দিবাগত রাতে তিনি মারা যান।
মৃত্যুকালে তার বয়স হয়েছিল ৬৮ বছর। মনুর পারিবারিক বন্ধু ও সহকর্মী পারভীন সুলতানা ঝুমা এ খবর নিশ্চিত করেন।
১৯৭৪ সালে দিল মনোয়ারা মনু সাংবাদিকতায় যুক্ত হন। সুফিয়া কামাল ও নুরজাহান বেগম সম্পাদিত ‘বেগম’ পত্রিকার সহ-সম্পাদক হিসেবে তার সাংবাদিকতা জীবনের শুরু। এরপর ২৫ বছর পাক্ষিক অনন্যার নির্বাহী পরিচালকের দায়িত্ব পালন করেছেন। তিনি বাংলাদেশ মহিলা পরিষদ, নারী সাংবাদিক কেন্দ্রসহ নানা সংগঠনে সক্রিয় ছিলেন।
পারভীন সুলতানা ঝুমা জানান, বাদ জোহর দিল মনোয়ারা মনুর জানাজা হবে লালমাটিয়ার বিবি মসজিদে। এরপর তাকে তার সংগঠন কচিকাচার মেলা কাছে নিয়ে যাওয়া হবে। সেখান থেকে প্রেসক্লাবে সহকর্মীদের কাছে নেওয়ার পর জুরাইনে পারিবারিক কবরস্থানে তাকে দাফন করা হবে।"	148e2c2b42e98e7a3b2837b2f5c20b95
				"দিনাজপুর জেলার বিরল উপজেলা আওয়ামী লীগের সাধারণ সম্পাদকের মালিকাধীন একটি অনুমোদনহীন কারখানা থেকে ভোজ্যপণ্য ও তরল খাদ্য জব্দ করেছে র্যাপিড এ্যাকশন ব্যাটালিয়ন (র্যাব)।
এ সময় কারখানা মালিক ও ম্যানেজারকে আটক করে ভ্রাম্যমাণ আদালতের মাধ্যমে জেল-জরিমানা করা হয়েছে। শহরের বালুয়াডাঙ্গা কানা হাফেজের মোড় থেকে শনিবার দুপুর ২টায় অভিযান চালিয়ে মালামালসহ তাদের আটক করা হয়।
সংক্ষিপ্ত প্রেস ব্রিফিংয়ে ভ্রাম্যমাণ আদালতের নির্বাহী ম্যাজিস্ট্রেট মো. জোবায়ের রহমান রাশেদ জানান, তৃপ্তি ফুড এ্যান্ড বেভারেজ কোম্পানি লিমিটেডের মালিক বিরল উপজেলা আওয়ামী লীগের সাধারণ সম্পাদক মোস্তাফিজুর রহমান বাবুকে দুই লাখ টাকা জরিমানা করা হয়েছে। এ অনুমোদনহীন প্রতিষ্ঠানের ম্যানেজার মো. সুমন পারভেজ সব দায় স্বীকার করে নেওয়ায় তাকে ছয় মাসের কারাদণ্ড ও ৮০ হাজার টাকা জরিমানা অনাদায়ে আরও তিন মাসের জেল প্রদান করা হয়।
র্যাব-১৩ দিনাজপুর ক্যাম্প অধিনায়ক মেজর মাহমুদ জানান, পথচলা নামে একটি সাপ্তাহিক পত্রিকার অফিসের আড়ালে অনুমোদনহীন তৃপ্তি ফুড এ্যান্ড বেভারেজ কোম্পানি লিমিটেড তৃপ্তি ম্যাঙ্গো জুস, তৃপ্তি লিচি, তৃপ্তি ললিপপ, দুই ধরনের তৃপ্তি সয়াবিন তেল, তৃপ্তি বলপেন, তৃপ্তি চা-পাতা, তৃপ্তি অরেঞ্জ, তৃপ্তি মুড়ি, তৃপ্তি তেঁতুল আচার, তৃপ্তি চকলেট, তৃপ্তি ওরস্যালাইন, তৃপ্তি হোয়াইট ওয়াশিং পাউডারসহ বিভিন্ন মালামাল তৈরি করে আসছিল। যার বিএসটিআইয়ের কোনো অনুমোদন নেই। গোপন সংবাদের ভিত্তিতে অভিযান চালিয়ে অনুমোদনহীন বিভিন্ন মালামাল উদ্ধার করা হয়েছে।###"	ca56b1b04b0fabc02fa351b2bed65def
				"ভারত-চিন সীমান্ত পরিস্থিতি নিয়ে তৈরি হওয়া সংসদীয় স্থায়ী কমিটির রিপোর্ট এখনও পেশ হয়নি। বিরোধীদের অভিযোগ, প্রকাশ্যে চলে এলে চরম অস্বস্তিতে পড়বে মোদী সরকার— এই আশঙ্কাতেই চেপে রাখা হয়েছে ওই রিপোর্ট। তা সত্ত্বেও সাম্প্রতিক একাধিক চিনা অনুপ্রবেশের তথ্য সামনে চলে আসায় যথেষ্ট চাপে পড়ে গিয়েছে নরেন্দ্র মোদীর সরকার। স্বাভাবিক ভাবেই প্রশ্ন উঠছে, উহানে দীর্ঘ ঘরোয়া সংলাপ এবং সীমান্ত নিয়ে রাজনৈতিক স্তরে আলোচনার পরেও কেন ভারতকে নিরাপত্তার প্রশ্নে সমঝোতা করতে হচ্ছে?
প্রতিরক্ষা মন্ত্রক সূত্র জানাচ্ছে,
... (121 chars skipped) ... 
রবেশ করেছে। তাৎপর্যপূর্ণ ভাবে এক বছর আগে ঠিক একই জায়গা দিয়ে পিএলএ প্রায় ১ কিলোমিটার ঢুকে এসেছিল ভারতীয় ভূখণ্ডে। ২০১৩ সালে ও তার পরের বছর আকাশপথেও এই একই এলাকা দিয়ে পিএলএ সীমালঙ্ঘন করেছিল।
নর্দান কম্যান্ডের কম্যান্ডার-ইন-চিফ লেফটেন্যান্ট রণবীর সিংহ আগেই বিষয়টি স্বীকার করে নিয়ে বলেছিলেন, ‘‘প্রকৃত নিয়ন্ত্রণরেখা নিয়ে যে জায়গায় আমাদের মতপার্থক্য রয়েছে, সেই সব জায়গাতেই সেনা অনুপ্রবেশ ঘটাচ্ছে চিন।’’ কূটনৈতিক শিবিরের মতে, বেজিংয়ের সঙ্গে সম্পর্ক মধুর করার জন্য নয়াদিল্লি কোমর বেঁধে নামলেও চ
... (121 chars skipped) ...
 দু’দেশের মন্ত্রকের মধ্যে হটলাইন বসানো, ১২ বছরের পুরনো প্রতিরক্ষা চুক্তিকে নতুন করে ঝালিয়ে নেওয়ার মতো বিষয়কে পারস্পরিক আস্থাবর্ধক পদক্ষেপ হিসেবে তুলে ধরেছে দু’দেশ। তার থেকেও বড় কথা, উহানে চিনা প্রেসিডেন্ট শি চিনফি্ং-এর সঙ্গে প্রধানমন্ত্রী নরেন্দ্র মোদীর সংলাপের পরে ঘোষণা হয়েছিল, ভারত এবং চিনের সামরিক বাহিনীর জন্য বিশেষ এক সমন্বয় কাঠামো তৈরি হবে। কিন্তু বেজিংয়ের মুখে এক, সীমান্তে অন্য নীতি নিয়ে চলার বিষয়টি ক্রমশই মাথাব্যথার কারণ হয়ে উঠছে মোদী সরকারের— এমনটাই মনে করছেন ভারতের কূটনীতিকরা।"	f56b8b6838b03d21fb290431ad3d8702
				"কুম্ভ রাশি: মনের মধ্যে আজ উদ্বেগ চিন্তা ভয় কাজ করতে পারে। আজ আপনার মন কিছুটা হলেও আশান্ত থাকতে পারে। অজ্ঞাত কোনও বিষয় নিয়ে আজ আপনি ভিত থাকতে পারেন। সামাজিক এবং রাজনৈতিক স্তরে আজ কিছু সমস্যা আসতে পারে।
ব্যবসা: পরাক্রম এবং ধ্রুব যোগের ফলে বিদেশী ক্লায়েন্ট এমনকি অন্য শহর গঞ্জ বা অন্য রাজ্যের ক্রেতা পেতে পারেন। তা থেকে আপনি লাভ পাবেন। ব্যবসায় আজ আপনার আটকে থাকা টাকা উদ্ধার হতে পারে। আপনার নতুন পরিচয় তৈরি হবে।
চাকরি: কাজের জায়গায় নতুন দায়িত্ব পাওয়ার ফলে আজ কাজের চাপ কিছুটা কম থাকবে। এবং স্মার্ট ওয়ার্ক করে আপনি জলদি ফ্রি হয়ে যাবেন। যাতে আপনি বাকি সময়টা নিজের মতো করে কাটাতে পারেন নিজের শখ মেটাতে পারেন সে দিকে নজর দিন।
পরিবার: পরিবারের সঙ্গে আজ ভ্রমণ করার সুযোগ আসবে। আজ আপনার বাড়িতে কোনও আত্মীয় আসতে পারেন। এমনকি আপনারাও তাঁদের বাড়ি যেতে পারেন। প্রেমের সঙ্গী বা জীবন সঙ্গীর মধ্যে মধুরতা আসবে।
শিক্ষা: ছাত্রছাত্রী খেলোয়াড় এবং শিল্পীরা আজ জেনে নিন দিনটি আপনার জন্য়ই। আজ প্রচুর পরিশ্রম করুন। তাহলেই সাফল্য পাবেন।
স্বাস্থ্য: স্বাস্থ্য ঠিক থাকবে। অনিয়ম করবেন না। চিকিৎসকের পরামর্শ মেনে চলুন।"	ef5c7d6ddc12b9e497da757c181c4783
				"বর্ষাকালে চর্মরোগ বাড়ে কেন, করণীয় কী?
৭ জুলাই ২০২৪ ১৬:৩৬
১৩ জুলাই ২০২৪ ১৩:২১
বছরের অন্যান্য সময়ের তুলনায় বর্ষায় ত্বকের রোগ বেড়ে যায়। এসময় অসংখ্য মানুষ চর্মরোগে ভোগেন। বৃষ্টিতে বাতাসের আর্দ্রতা বেশি থাকে। একারণে এসময় ত্বকে ছত্রাক বা ফাঙ্গাসজনিত সংক্রমণ বেশি হয়। ত্বক কোমলতা হারায়, হয়ে ওঠে খসখসে। এতে চুলকানি সৃষ্টি হয়।
স্যাঁতস্যাঁতে আবহাওয়ায় জীবাণু শক্তিশালী হয়ে ওঠে। এসময় চর্মরোগ থেকে রক্ষা পেতে তাই সাবধানতা অবলম্বন করতে হবে। বর্ষায় কী কী চর্মরোগ হয় চলুন জেনে নেওয়া যাক-
অ্যাথলেট
... (915 chars skipped) ... 
দানা সৃষ্টি করে। শিশুদের ক্ষেত্রে সময়মতো চিকিৎসা না নিলে কিডনি জটিলতার সৃষ্টি হতে পারে।
সেবোরিক ডারমাটাইটিস
বৃষ্টির দিনে এই রোগের প্রাদুর্ভাব বেড়ে যায়। এটা অনেকটা তৈলাক্ত ও হলুদাভ হয়ে থাকে। আক্রান্ত স্থান প্রচণ্ড চুলকাতে পারে। ফলে চুল পড়া, ত্বকে জ্বালাবোধ ও ফুসকুড়ি দেখা দিতে পারে। মূলত ইস্ট নামে একধরনের ছত্রাকের কারণে এমনটা হয়। এটি মাথার ত্বক, ভ্রু, মুখমণ্ডল, নাকের দুই পাশ, বুক ও পিঠের মাঝখানে ছোট ছোট দানার সৃষ্টি করে।
একজিমা ও টিনিয়া ক্যাপিটিস
একজিমার কিছু লক্ষণ হলো ত্বকে জ্বালা, ত্বক ফ
... (915 chars skipped) ...
প চুলকানির স্থানে লাগিয়ে রাখুন। এতে উপকার মিলবে।
নিম
নিমের অ্যান্টি ব্যাকটেরিয়াল গুণ রয়েছে। ত্বকের যেকোনো চুলকানি কমাতে এটি বেশ উপকারি। নিম পাতা বেটে ত্বকে প্রলেপ লাগান। এতে উপকার পাবেন।
নারকেল তেল
ত্বকের ফোলাভাব কমায় নারকেল তেল। এতে ত্বক কোমল হওয়ার পাশাপাশি কমে চুলকানিও। হাতের তালুতে সামান্য নারকেল তেল নিয়ে ভালো করে মিশিয়ে চুলকানির স্থানে লাগালে উপকার পাওয়া যায়।
সবসময় পরিষ্কার পরিচ্ছন্ন থাকুন। এরপরও চর্মরোগ না কমলে দ্রুত চর্মরোগ বিশেষজ্ঞের সঙ্গে যোগাযোগ করুন।
আপনার মূল্যবান মতামত দিন:"	8ced5490001fcbdfbedfbd2f042b1f0b
