"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"संपादक : प्रदीप माळी, 9689264436. दि : 29/3/2022, Tv9 solapur.com
बार्शी : मागील एक वर्षापासुन बार्शी शहरातील सुभाष नगर, वाणी प्लॉट,कॅन्सर हॉस्पीटल या परिसरातील नागरीकांच्या घराच्या दरवाज्याचा कोयंडा कटावणीने तोडुन, घरात प्रवेश करून घरातील व्यक्तीना मारहाण व चाकुचा धाक दाखवुन सोन्याचे दागिने, चांदीचे दागीने, रोख रक्कम अश्या मौल्यवान वस्तु अज्ञात आरोपी घेवुन गेलेले होते. अश्या प्रकारचे एकुण ५ दरोडया सारखे गुन्हे घडलेले होते.
त्यामुळे सदर गुन्हे उघडकीस आणण्यासाठी गुन्हे प्रकटीकरण शाखा बार्शी कडील 
... 
ीस ठाणेच्या ताब्यात दिल्याने त्याना अटक केली.
त्यांनी सदर गुन्हयातील सोन्याचे दागीने हे बार्शी शहरातील सराफ यांना विक्री केलेली असल्याचे तपासात निष्पन्न झाल्याने सराफ ८ व ९ दोघे रा. बार्शी ता.बार्शी यांना पण गुन्हयाचे तपास कामी अटक करण्यात आलेली असुन त्याचेकडुन काही सोन्याचे दागीने व लगड हस्तगत केली आहे.सर्व आरोपी हे सध्या अटकेत असुन इतर गुन्हयाचा तपास चालु आहे.
आरोपीना अटक करून त्याचेकडे तपास केला असता त्यांनी बार्शी शहरातील खालील गुन्हे
केल्याची कबुली दिली आहे.
१) गु.र.नं.५८/२०२१ भा.द.वी.क.३९५
...
शी शहर पोलीस ठाणे कडील गुन्हे प्रकटीकरण शाखेचे सपोनि.ज्ञानेश्वर उदार, स.पो.नि.स्वप्नील इज्जपवार, पो.स.ई. प्रविण सिरसाट, सपोफौ. अजित वरपे, पोहेकॉ.अरूण माळी, पोहेकॉ. रेवन्नाथ भांग,पो.ना. मनिष पवार, पो.ना.
वैभव ठेगल, पो.कॉ.सचिन देशमुख,पो.कॉ. ज्ञानेश्वर घोंगडे,पोकॉ.अविनाश पवार, पोकॉ.रविकांत लगदिवे
पो.कॉ. फिरोज बारगिर, पो.कॉ.अर्जुन गोसावी तसेच सायबर पोलीस ठाणेचे रतन जाधव यांनी सदरची कामगिरी केली आहे.
Support authors and subscribe to content
This is premium stuff. Subscribe to read the entire article."	13e41cc941c54c933ac758d8715f29f6
				वेध रायगडाचा ही कल्पकथा नाही की कादंबरी नाही, तसेच ते स्थळ वर्णनदेखील नाही, तर ते आहे स्थळ दर्शन. लेखकाने गेल्या २४ वर्षांत आपल्या निरीक्षणात आलेल्या सर्व नोंदी या पुस्तकात इ.स.३११ ते इ.स. १९४७ पर्यंतच्या ठळक घडामोडी आणि त्याचे तपशीलवार विवेचन ज्ञात रायगडापेक्षा अज्ञात रायगड तसा खूप मोठा आहे. बुध्दिकालीन, सातवाहनकालीन संदर्भापासून ते स्वातंत्र्याची पहाट येथेपर्यंतचा इतिहास येथे देण्याचा प्रयास केलेला आहे. जी स्थळे सहसा सामान्य पर्यटकांच्या दृष्टीस पडणार नाहीत ती स्थळे लेखकाने आपल्यासमोर मांडण्याचा प्रयत्न केला आहे. वेध रायगडाचा ही रंजक कथा नसून तो एक जिवंत इतिहास आहे. या कथेचा नायक आहे प्रत्यक्ष किल्ले रायगड.	2333e86e336fe1cd1bc96ee7218714ec
				"शहादा येथे दुकान फोडून लाखोंचा ऐवज लंपास
शहरातील खत्री कलेक्शन या दुकानाच्या दरवाजाचे कुलूप तोडून अज्ञात चोरट्याने कपडे,बुट, सीसीटीव्ही कॅमेरा व रोकड असा एकूण १ लाख २० हजार रुपयांचा ऐवज चोरुन नेल्याची घटना घडली आहे.
शहादा - शहरातील खत्री कलेक्शन या दुकानाच्या दरवाजाचे कुलूप तोडून अज्ञात चोरट्याने कपडे,बुट, सीसीटीव्ही कॅमेरा व रोकड असा एकूण १ लाख २० हजार रुपयांचा ऐवज चोरुन नेल्याची घटना घडली आहे.
याबाबत अधिक माहिती अशी की, शहरातील प्रशांत भावसार यांच्या खत्री कलेक्शन या दुकानाच्या जिन्याच्या जाळीच्या दरवाजाचे कुलूप तोडून अज्ञात चोरट्याने दुकानात प्रवेश करुन १५ हजार रुपये किंमतीचे बुट व कपडे,५ हजार रुपये किंमतीचा सीसीटीव्ही कॅमेरा व १ लाख रुपये रोख असा ऐवज लंपास केला.सदर घटना दि.९ ते १० सप्टेंबर दरम्यान मध्यरात्री घडली.याप्रकरणी शहादा पोलिस ठाण्यात घरफोडीचा गुन्हा दाखल करण्यात आला आहे.तपास हवालदार रामा वळवी करीत आहेत.
हम देशहित के मुद्दों को आप लोगों के सामने मजबूती से रखते हैं। जिसके कारण विरोधी और देश द्रोही ताकत हमें और हमारे संस्थान को आर्थिक हानी पहुँचाने में लगे रहते हैं। देश विरोधी ताकतों से लड़ने के लिए हमारे हाथ को मजबूत करें। ज्यादा से ज्यादा आर्थिक सहयोग करें।
ताज़ा खबरों की अपडेट अपने मोबाइल पर पाने के लिए डाउनलोड करे सुदर्शन न्यूज़ का मोबाइल एप्प"	22a9a69b15962d6c08fef6161b233a3d
				"कोणत्याही विश्वचषक स्पर्धेत सर्वाचे लक्ष लागले असते ते भारत आणि पाकिस्तान यांच्यात होणाऱ्या लढतीकडे. हा बहुचर्चित सामना म्हणजे खेळाडूंसाठीच नव्हे तर चाहत्यांसाठी अवर्णनीय आनंदाचा सोहळा असतो. विश्वचषकात २२ यार्डावर रविवारी होणाऱ्या या घमासान युद्धासाठी भारत आणि पाकिस्तानच्या खेळाडूंसह चाहते आणि वरुणराजाही सज्ज झाला आहे.
शेजारील राष्ट्रांमध्ये सध्या तणाव अधिकच वाढत चालला असल्यामुळे या सामन्याची उत्सुकता सर्वानाच लागून राहिली आहे. विश्वचषकात भारताने पाकिस्तानला अद्याप एकदाही विजयाची चव चाखायची संधी
... 
फळीला फलंदाजीची फारशी संधी मिळाली नव्हती. लोकेश राहुल आता सलामीला उतरणार असल्यामुळे चौथ्या क्रमांकावर विजय शंकरला संधी मिळू शकते. त्यामुळे केदार जाधव, शंकर, महेंद्रसिंग धोनी आणि हार्दिक पंडय़ा या मधल्या फळीकडून भारताला भरीव योगदानाची अपेक्षा असेल.
एका फिरकीपटूला विश्रांती
पाकिस्तानचे फलंदाज फिरकी मारा सहजपणे खेळून काढतात, हे लक्षात घेता येथील वेगवान गोलंदाजीला साथ मिळणाऱ्या खेळपट्टीवर यजुर्वेद्र चहल किंवा कुलदीप यादव यांच्यापैकी एकाला विश्रांती मिळू शकते. त्यांच्या जागी मोहम्मद शमी अधिक प्रभावी 
...
करणार आहोत. – विराट कोहली, भारताचा कर्णधार
प्रसारमाध्यमांमध्ये या सामन्याविषयी जोरदार प्रचार झाला असला तरी प्रत्येक सामन्याप्रमाणेच या सामन्यातही आमच्यावर तसेच दडपण असेल. खेळपट्टीचे स्वरूप पाहूनच अंतिम संघात बदल करण्याचा निर्णय घेण्यात येईल. आम्ही क्षेत्ररक्षणात सुधारणा करण्याचा प्रयत्न केला आहे. – मिकी आर्थर, पाकिस्तानचे प्रशिक्षक
लोकसत्ता आता टेलीग्रामवर आहे. आमचं चॅनेल (@Loksatta) जॉइन करण्यासाठी येथे क्लिक करा आणि ताज्या व महत्त्वाच्या बातम्या मिळवा.
First Published on June 15, 2019 11:16 pm"	62b04a8ba89f64d66daaac7c00050548
				"जय महाराष्ट्र या गीत चे गायक हर्षवर्धन वावरे, हृषीकेश रानडे, मंगेश बोरगावकर, अभिजीत कोसंबी, प्रसेनजीत कोसंबी, अनुराग गोडबोले, प्रीतम बावडेकर, सावनी रविंद्र, नेहा राजपाल, प्रीती जोशी आणि कस्तुरी वावरे हे आहेत. ह्या गीत ला संगीत विक्की अडसुले आणि रोहित ननावरे यांनी दिली आहे. तसेच ह्या गीत चे शब्द स्वप्निल जाधव आणि रोहित ननावरे यांनी लिहिले आहेत. आणि व्हिडिओ पॅलेस यांनी हे गीत सादर केले आहे.
Jai Maharashtra Lyrics in Hindi
ही वाट दिसेल एकच मनी ध्यास
अंगी राहु दे कर्तव्याची आसं
सरतील जसे हे आले क्षण दुःखाचे
पुन्हा धावुनी येतील दिवस सुखाचे
मनी राहो हा विचार
मनी राहो हा विचार
तु सोडू नको धीर
हे संकट निवारेल..
जय जय जय जय
जय जय जय जय महाराष्ट्र
ह्या देशापरी आमचा प्रिय महाराष्ट्र
या महाराष्ट्राची ख्याती अशी आहे रे
एकीच्या बाळाने जग सारे गाजवे
या भूमी मधे सारे वीर जन्मले
शिवबा समवेत मावळे हे भिडले
हर एक संकटाला हे थेट भिडणारे
मग ह्या संकटाला कसे घाबरु रे
हा देव जरी नसे गाभारि
हा देव दिसे ठाई आज मनवापरी
तु नको उद्याची चिंता ही धरु
मी रक्षक स्वताचा मंत्र हा जपु
मनी राहो हा विचार
मनी राहो हा विचार
तु सोडू नको धीर
हे संकट निवारेल..
जय जय जय जय
जय जय जय जय महाराष्ट्र
ह्या देशापरी आमचा प्रिय महाराष्ट्र"	9fbaafee471f9ba66595b19435d35291
				"World Water Day 2023: चांगल्या आरोग्यासाठी स्वच्छ पाणी महत्वाचे; अस्वच्छ पाणी पिल्यास 'या' आजारांचा होईल त्रास
Unclean Water Cause Disease: पाणी हे जीवन आहे असे आपण लहानपणापासून ऐकले असेल. पाण्याशिवाय जीवनाची कल्पनाच करता येत नाही. प्रत्येकाला खाण्यासाठी, पिण्यासाठी, घरातील कामे, शेती आणि इतर सर्व व्यवसायांसाठी पाण्याची गरज असते. आपल्या आरोग्यासाठी स्वच्छ पाणी खूप महत्त्वाची आहे. पाणी पिण्यासाठी वापरलं जातं किंवा घरगुती कामासाठी, अन्न उत्पादनासाठी किंवा इतर कोणत्याही उद्योगधंद्यासाठी वापरलं जातं
... 
2023 ची थीम नवीन बदलाशी जोडली गेली आहे. यंदाची थीम 'एक्सेलरेटिंग चेंज' ही ठेवण्यात आली आहे. जगभर बी द चेंज या थीम अंतर्गत पाण्याशी संबंधित अभियान साजरे केले जाणार आहे.
या दिवसाचे महत्त्व जाणून घ्या
जगात असे अनेक भाग आहेत जिथे पाण्याची टंचाई कायम आहे. झपाट्याने वाढणारे कारखाने,
उद्योगधंदे आणि लोकसंख्या यामुळे पाण्याचा वापर मोठ्या प्रमाणात होत आहे. जगातील लोक जाणूनबुजून किंवा नकळत पाण्याचा अपव्यय करतात परिणामी लवकरच सर्वांना पाणीटंचाईचा सामना करावा लागू शकतो. जगभरातील लोकांना पाण्याचे महत्त्व समजल
...
्याने अनेक प्रकारचे आजार टाळता येतात. पाणी स्वच्छ करण्यासाठी, ते उकळवा आणि नंतर ते थंड झाल्यावर प्या. याशिवाय बादलीभर पाण्यात क्लोरीनची गोळी टाकू शकता. शक्य असल्यास आरओ किंवा इतर वॉटर प्युरिफायर घरता बसवून घ्या. असे केल्याने पाण्यामुळे होणाऱ्या आजारापासून तुमचा बचाव होईल.
आम्हाला आशा आहे की ही माहिती तुमच्यासाठी उपयुक्त ठरेल. अशा आणखी कथांसाठी iDiva मराठी वाचत रहा.
सर्व नवीन ट्रेंडसाठी iDiva चे सदस्य व्हा
काळजी करू नका, आम्ही तुम्हाला स्पॅम मेसेज पाठवणार नाही. तुम्ही कधीही सदस्यत्व रद्द करू शकता"	964d89a9619a98f2d166b772c67780ed
				"Wednesday, 2 May 2018
औद्योगिकनगरीत सुमारे पावणे दोन लाख कंत्राटी कामगार आहेत. या कामगारांना शासनाच्या सुविधांपासून वंचित रहावे लागत आहे. मालक आणि कंत्राटदारांकडून कामगारांची पिळवणूक केली जात आहे. याविरोधात आवाज उठविल्यास त्यांना कामावरून काढले जात आहे. त्यामुळे शहरातील कंत्राटी कामगार वार्यावर आहेत. पिंपरी-चिंचवड शहरात सुमारे पाच लाख कामगार आहेत. यामध्ये पावणे दोन लाख कंत्राटी कर्मचारी काम करत आहेत. पूर्वी कायमस्वरूपी कामगार निवृत्त झाल्यावर त्यांच्या वारसाला कामावर घेतले जात असे; मात्र सध्या कंत्राटी कामगारांची भरती करून त्यांची पिळवणूक केली जात आहे. कंत्राटदाराकडून कामगारांचा इएसआय, भविष्यनिर्वाह निधींची काही रक्कम कापून घेतली जाते. ती संबंधीत विभागाकडे जमा करणे गरजेचे असते; मात्र कंत्राटदाराकडून ती रक्कम भरलीच जात नाही. याबाबत मालकाने कामगार आयुक्तांकडे तक्रार करणे गरजेचे आहे. मात्र, मालकाकडूनही दखल न घेतली गेल्याने कंत्राटदारांवर कारवाई केली जात नाही.
No comments:
Post a Comment"	db2267210f973e6b4f361336a1320d6b
				"कोल्हापूर : प्रतिनिधी
क्षमता ओळखा आणि त्यानुसारच करिअर घडवा, असा मूलमंत्र शिवाजी विद्यापीठाचे कुलगुरू डॉ. देवानंद शिंदे यांनी शनिवारी विद्यार्थ्यांना दिला. संजय घोडावत विद्यापीठ प्रस्तूत दैनिक ‘पुढारी’ आयोजित ‘एज्यु-दिशा’ प्रदर्शनाचे शनिवारी त्यांच्या हस्ते उद्घाटन झाले. यावेळी संजय घोडावत विद्यापीठाचे प्रेसिडेंट संजय घोडावत प्रमुख उपस्थित होते. तुमच्या मनाला जे पटते तेच करा, दबावाखाली काही करू नका, असा सल्ला घोडावत यांनी विद्यार्थ्यांना दिला.
‘एज्यु-दिशा’ पॉवर्ड बाय पिंपरी चिंचवड एज्यूकेशन ट्रस
... 
तीने गेली आठ वर्षे भरवले जात असलेले हे प्रदर्शन मार्गदर्शक ठरत असल्याचे गौरवोद्गार त्यांनी काढले.
संजय घोडावत विद्यापीठाचे प्रेसिडंट संजय घोडावत म्हणाले, विद्यार्थ्यांना नवी क्षेत्रे निवडा असे सांगतो पण त्यासाठीचे पर्याय देत नाही. कोल्हापूर-सांगली जिल्ह्यातून वर्षाला जवळपास 5 हजार कोटी रुपयांचा कर सरकारला दिला जातो. पण आजही कोल्हापूर-सांगली या मार्गावर प्रवास करण्यासाठी दीड तास लागतात. याउलट चीनसारख्या देशात 400 किलोमीटरचे अंतर दोन अडीच तासात पार होते. आपण मुलभूत सुविधा देत नाही. या पायाभूत सुवि
...
ापीठाचे कुलगुरू प्रा. डॉ. व्ही. ए. रायकर, पिंपरी चिंचवड एज्युकेशन ट्रस्टच्या सेंट्रल ट्रेनिंग अॅन्ड प्लेसमेंट सेलचे अधिष्ठाता प्रा. शीतलकुमार रवंदळे, विश्वकर्मा विद्यापीठाचे डीन डॉ. सुनील डोके, चाटे ग्रुप ऑफ एज्युकेशन्सचे संचालक प्रा.भरत खराटे, मराठवाडा मित्र मंडळ कॉलेज ऑफ इंजिनिअरिंगच्या प्रा. प्रीती जोशी, सूर्यदत्ता ग्रुप ऑफ इन्स्टिट्यूटचे सुनील धनगर, दै. ‘पुढारी’चे समूह कार्यकारी संपादक सुरेश पवार, सहायक सरव्यवस्थापक राजेंद्र मांडवकर, विभागीय जाहिरात व्यवस्थापक शशिकांत पोवार आदी उपस्थित होते."	9d5061a62c023007b77a738795f9ec94
				"Solapur City News ● Facebook ● Facebook Page ● Youtube ● Twitter फॉलो करा व अपडेट राहा
सोलापूर- प्रभाग क्रमांक तीन मधील रस्ता व ड्रेनेज कामाचे आज लोकार्पण करण्यात आले. इराबत्ती घर ते देवी मंदिर, निलकंटेश्वर मंदिर ते जेमिनी मित्र मंडळ व उर्वरित पठाण बाबा दर्गा ते व्ही आर पवार घर ते बंडू डोळळे यांच्या घरापर्यंत ड्रेनेज लाईनचे नगरसेवक किरण देशमुख यांच्या उपस्थितीत मान्यवरांच्या हस्ते लोकार्पण करण्यात आले. या लोकार्पण कार्यक्रमाप्रसंगी नगरसेवक संजय कोळी, शशी थोरात, लिंगय्या स्वामी, शिवानंद साखरे, अश
... 
ा पुजारी, अप्पू उळागड्डे, सुधाकर नराला आदींची उपस्थिती होती.
आगामी दिवसात आम्ही चार ही नगरसेवक प्रभागातील एकही कामे शिल्लक राहू देणार नाही अशी माहिती नगरसेवक सुरेश पाटील यांनी दिले. शहर उत्तरचे आमदार तथा माजी पालकमंत्री विजयकुमार देशमुख यांच्या निधीतून शहरातील विकासासाठी आगामी काळात प्रयत्न करणार आहे. नगरसेवक सुरेश पाटील यांच्या 2017-18 च्या भांडवल निधी व वार्ड वाईज निधी असे एकूण 25 लाखाचा रस्ते व ड्रेनेज लाईन टाकणे या कामासाठी निधी वापरून नागरिकांना चांगले रस्ते व ड्रेनेज लाईन टाकून देण्यात आले
...
िरुपती जिट्टा, आनंद सिंगराल, नागनाथ येमुल, गोपाल कोडम, विष्णु श्रीगिरी, बाळु वल्याल, मल्लिनाथ चिट्टे उपस्थित होते. कार्यक्रम यशस्वी होण्यासाठी श्रीपाद इराबत्ती, श्रीकांत जिट्टा, बिपीन पाटील, विजय पुजारी, नागेश पुजारी, प्रभागाचे जेई मुंडेवाडी साहेब, भूमापक अंजना कोने, एस आय बसवराज जमादार व प्रभागातील सर्व नागरिक मोठ्या संख्येने उपस्थित होते.
#solapurcitynews
जाहिरात–
डिजिटल युगात डिजिटल जाहिरात करा आणि आपल्या व्यवसाय वृद्धिंगत करा
जाहिरातीसाठी आजच संपर्क साधा – 9503221143
लोकमंगल फाऊंडेशन सोलापूर"	ada8daba0c0a9975f6ce20c6c22faea7
				"औरंगाबाद – सरपंच पदासाठी निवडणुकीनंतर आरक्षण सोडत असल्यामुळे यंदाच्या निवडणुकीत महिला उमेदवारांची संख्या वाढली आहे. जिल्ह्यात ६१७ ग्रामपंचायतीत सुमारे सहा हजारांपेक्षा अधिक महिला उमेदवार आहेत.
यावेळेस जिल्ह्यातील एकूण २ हजार ९० प्रभागांतील ५ हजार ६८३ सदस्य निवडून द्यायचे आहेत. त्यासाठी जिल्ह्यातील ९ तालुक्यांतून तब्बल १६ हजार ९५७ जणांनी अर्ज दाखल केले होते. ५ हजार ५४८ उमेदवारांनी निवडणुकीतून माघार घेतली. वैजापूर तालुक्यात १६३०, सिल्लोडमध्ये १५०९, कन्नड १५१२, पैठण १७३२, औरंगाबाद १४४५ तर गंगापूर तालुक्यात १४४८ उमेदवार रिंगणात आहेत.
यंदा ६१७ ग्रामपंचायतींमध्ये निवडणुका होत आहेत. एकूण प्रभाग २०९० प्रभाग पूर्ण ग्रामपंचायतींमध्ये आहेत. निवडणुक रिंगणात ११ हजार ४९९ उमेदवार आहेत. जिल्ह्यात २ हजार २६१ मतदान केंद्रे आहेत. वैजापूर तालुक्यात १०५ , सिल्लोड ८३, कन्नड ८३, पैठण ८०, औरंगाबाद ७७, गंगापूर ७१, फुलंब्री ५३, सोयगाव ४०, तर खुलताबाद तालुक्यात 25 ठिकाणी ग्रामपंचायतीच्या निवडणुका होणार आहेत.
महत्वाच्या बातम्या
- जाणून घ्या ग्रामपंचायत निवडणुकीला एवढे महत्व का?
- साहित्य-पोस्टर्स केले जप्त करत ‘गोडसे स्टडी सेंटर’ ला दोन दिवसांत ठोकले टाळे !
- धनंजय मुंडे यांची आमदारकी धोक्यात आहे का?; ॲड.असीम सरोदे म्हणतात…
- बीएमसीने माझ्याशी भेदभाव केला; उच्च न्यायालयात सोनू सूदने केला आरोप"	e9dd72844799468e7ba225ecb67bea54
