"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"D'aquesta presentació de Fátima Romero voldria destacar les diapositives 42 a 53 on ens ajuda a reflexionar si les activitats programades reuneixen els requisits adequats per treballar les competències i la seva adquisició per part de l'alumnat.
2 comentaris:
Molt interesant , aquesta presentació i com dius en l´entrada un bon punt de partida per reflexionar damunt el que és el necessari . Referent a si són clau o essencials , ambdues són.
Esper que en la conferència del proper dijous d´Antoni Zabala coneguem més coses.
Hola Pepín,
Jo també esper que la conferència d'Antoni Zabala ens ajudi a fer camí...
Han de canviar tantes coses!!!
Publica un comentari a l'entrada"	f0aa02a4969be41b238c36b1fad5cd1b
				"Tarifes del servei públic municipal de proveïment d'aigua
El Ple municipal celebrat el dia 22 de desembre va aprovar definitivament l'Ordenança Reguladora de la Prestació Patrimonial de caràcter públic no tributari sobre el servei d'abastament d'aigua a Terrassa. En aquesta Ordenança s'ha actualitzat l'estructura de les tarifes perquè, amb l'actual situació crítica de sequera, aquestes siguin més equilibrades, equitatives i corresponsables. A més, també s'han introduït canvis que milloren l'accé
... (646 chars skipped) ... 
l i garantir, així, el dret a l'aigua a les persones més vulnerables.
Quins són els canvis?
La nova estructura estableix tres trams de consum:
- Primer tram, fins a 60 litres/habitant/dia, que correspon al requisit bàsic d'aigua. En les primeres factures apareixerà en m3: de 0-5,4 m3.
- Segon tram, de 60 a 100 litres/habitant/dia, que engloba els consums mitjans.En les primeres factures apareixerà en m3: de 5,4- 9 m3.
- Tercer tram, superior als 100 litres/persona/dia, on començaria a haver malb
... (646 chars skipped) ...
 conceptes no canvien?
Es manté l'apartat on figuren els impostos del cànon de l'Agència Catalana de l'Aigua (ACA) de la Generalitat i l'IVA de l'Estat.
La bonificació del 100% de la quota de servei, l'aplicació de la tarifa social de forma automàtica a les llars amb risc d'exclusió residencial (RER) la bonificació del 100% de la quota d'alta del servei de comptadors; la gratuïtat dels tràmits de canvi de nom per unitats familiars amb risc d'exclusió residencial.
Més informació a: www.taigua.cat"	c4240eeee5db0f76aa2ea53e69a7cec5
				"Els Bombers i Protecció Civil apaguen ràpidament un incendi en una parcel·la situada al costat de l’hotel Rigat a Fenals. Tot i que el foc ha generat força fum, finalment només ha cremat 20 metres quadrats de matolls.
Segons fonts de Protecció Civil, l’incendi s’ha original a causa del borrissol dels pollancres. Uns quants veïns han ajudat, intentant apagar les flames amb garrafes d’aigua.
L’avís s’ha donat a les 15.20h. Només quatre minuts més tard, els efectius ja eren al lloc dels fets on han sufocat el foc amb gran rapidesa."	878f41267fbf04cfbddb0b77ba110353
				"A Olot s’ha fet avui dia 5 d’abril, reunió informativa, dirigit a tots els delegats de Ugt de la Garrotxa.
El tema ha set com afecta la nova llei de cooperatives, que al haver aprovat una igualtat en termes de temps de treball i remuneracions entre els treballadors d’empresa i els treballadors de cooperatives (anomenats falsos autònoms)
Aquesta modificació farà un tomb molt gran en varis sectors, però sens dubta en el sector carnic tindrà una forta incidència.
Tot aquesta millora ha set gràcies a la lluita i iniciativa de UGT, el qual ha pogut fer possible aquest avanç per aquests treballadors!
Seguirem informant UGT-FICA
Comarques Gironines."	5603c7f91a32299aa832f86cbc2a2889
				"Aquest mes us recomanem Zona prohibida, de David Cirici.
La Daia i la seva germana bessona, l’Inge, viuen internes en
una escola aïllada i automatitzada amb un centenar de noies més, que han de ser
la primera generació d’humans que sobreviuen als efectes d’una pandèmia.
Inesperadament, una catàstrofe les obliga a marxar del
centre i a buscar refugi. És el moment d’enfrontar-se al món real, on la
violència és una forma de vida i res no és el que sembla.
Una història que aposta pels ideals, les utopies i la
voluntat de buscar la veritat.
Us animeu a llegir aquesta novel·la? No us deixarà
indiferents!
Cap comentari:
Publica un comentari a l'entrada"	53d8710ff190dd9c2385a011e4f7da2a
				"Ingredients
Per el motlle de 24 cm
400 g de farina de sègol
240 g d'aigua mineral
8 g de sal fina
9 g de llevat de forn de pa deshidratat
2 cullerades d'oli d'oliva
2 cullerades de flocs de sègol
2 cullerades de llet
Per el motlle de 28 cm
800 g de farina de sègol
480 g d'aigua mineral
16 g de sal fina
18 g de llevat de forn de pa deshidratat
4 cullerades d'oli d'oliva
4 cullerades de flocs de sègol
4 cullerades de llet
Així ho prepares
1. En un bol, barreja l'aigua, l'oli, la sal i el llevat i 
... (123 chars skipped) ... 
ix la preparació en un motlle amb l'ajuda d'una espàtula, aplana la superfície i tapa-la amb un drap. Deixa-la fermentar entre 1 i 2 hores en un lloc càlid fins que arribi quasi a la vora del motlle. Pinta amb cura la superfície del pa amb la llet i empolvora-la amb els flocs de sègol.
3. Cou-la al forn, preescalfat a 200 ºC, durant 10 minuts. *Per el motlle de 28 cm, 15 min.
4. Abaixa la temperatura del forn a 180 ºC i segueix amb la cocció durant 20 minuts. Retira-ho del forn, desemmotlla-ho i
... (123 chars skipped) ...
s concentri la temperatura i pugi més ràpidament. El corrent d'aire és perjudicial perquè el pa pugi amb facilitat.
Per anar més ràpid, fermenta el pa tapat al forn preescalfat a 50 ºC. El temps es reduirà uns 30 minuts
La superfície del pa es pot pintar amb un ou batut, però si durant la cocció es daura massa, cobreix-lo amb paper de forn.
Si el pa ha quedat massa blanc i ens agrada amb un crosta més cruixent, es pot coure de 5 a 10 minuts més, desemmotllant-lo fins que les parets agafin color."	0ebd43a3c2fdbc510957c5bd9b7915aa
				"En el passat congrés de Dieta Mediterrània celebrat a Barcelona els dies 24 i 25 de març s’ha presentat una nova proposta de la piràmide dels aliments. A la base continuem trobant el pa, la pasta i l’arròs, preferentment integrals, mentre que la patata passa al segon
El consum de peix en la nostra dieta representa una important font de proteïna d’elevat valor biològic, minerals i vitamines. I concretament el peix blau conté àcids grassos poliinsaturats de la serie omega-3, amb propietats molt beneficioses per a la salut en la prevenció
Pastís sense ou, llet ni sucre. Per les persones que no poden menjar ou ni llet de vaca, aquí teniu un pastís de coco i pera. Ingredients: 120g de coco ratllat 1 pera bullida 200ml de suc de pera 2 cullerades soperes de melassa d’arròs 220g de farina d’espelta integral 1 cullerada
Problemes amb el colesterol? Millora l’efectivitat dels tractaments Un dels grans enemics de la nostra salut és l’excés de colesterol. Els investigadors han posat a les nostres mans fàrmacs capaços de reduir-lo però en ocasions presenten efectes secundaris. Ara existeixen"	53ca99b10af48db6539183de81b56d62
				"Des de l’Afa Montseny s’han enregistrat diferents vídeos que parlen de l’escola Montseny i que tenen els alumnes i el projecte d’escola a la natura de protagonistes. També els podeu visualitzar des del web de l’escola i des del nostre canal de youtube!
Ja podem compartir amb tots vosaltres el darrer vídeo fet per l’Afa del curs 2016-2017! No us el perdeu!
Gràcies a totes les persones participants!
I també gràcies a:
Guió: Albert Penya i Mikel Elorduy
Edició: Mikel Elorduy
Imatges: Simone Lucardi
Música: Toy Kingdom by Jeris (c) copyright 2013 Licensed under a Creative Commons Attribution (3.0) license. http://dig.ccmixter.org/files/VJ_Memes/42754 Ft: Doxent Zsigmond (doxent)
Presentació Escola Montseny curs 2013-2014
Gràcies a Roger de Gràcia, Joan Carreras, Cesc Casanovas, Mònica Terribas, Àlex Rigola, Anna Sahun, Àngel Llàcer, Sílvia Abril, Lluís Marco, Ernest Villegas, Jordi Baoixaderas.
Edició: Xavi Carrasco, Roger Menduiña, Josep Vilagut
Jornada a l’hort 2016 del curs 2015-2016
Vídeo enregistrat el diumenge 13 de novembre a la segona jornada a l’hort del curs 2016/17 en la que s’havien programat dos tallers per a les famílies. Gràcies a Mikel Elorduy
Presentació escola Montseny curs 2015- 2016
Edició: Víctor Martí
Vine al Montseny 2013"	942e66a12e4bae6a4c5f1cf1cdbfddc2
				"Inca commemora el 25N amb una fireta feminista. Any rere any l’Ajuntament organitza activitats reivindicatives de la mà de l’Espai de Dones d’Inca, amb motiu del Dia Internacional de les Violències Masclistes. L’Ajuntament d’Inca organitza, un any més, un complet programa d’activitats amb motiu del 25 de novembre, Dia Internacional contra les Violències Masclistes.
“La finalitat de tots els actes que es duran a terme aquests dies és conscienciar a la ciutadania de què hem de lluitar plegats cont
... (1293 chars skipped) ... 
gle XXI es rebel·len contra els perills que les esperen. Rompen les seves sabates i es fan fortes davant dependències i submissions alienes, sabent que d’aquesta manera sols seran elles les propietàries del seu futur. L’exposició es complementa amb un seguit de micropoemes, en diàleg amb les obres, realitzats per Sara Rivera Martorell.
Tot i això, el plat fort enguany serà la fireta «Inca amb veu de dona» que se celebrarà en el Claustre de Sant Domingo dissabte 27 de novembre, de 10 a 18 hores. 
... (1293 chars skipped) ...
lanitx, Sant Llorenç, Inca; El PSOE asegura que ayuda a las pymes; Dinero a pueblos de menos de 5.000 censados
- Los vecinos tiene voz en Manacor y hablan: Nos manda Margalida Riera una nota según dice ella de la Universidad Autónoma de Barcelona, “sobre la luz y transparencia del Ayuntamiento”
- Gabriel Escarrer ha abogado en la Feria de Madrid por la gripalización del COVID-19 al confiar en que “todos comencemos a convivir con el virus”
- CONFERENCIA “500 ANIVERSARIO DE LA 1ª VUELTA AL MUNDO”."	6f2d3dd5715b387c35eeac7bc633dc09
				"Convocatòria de subvencions en matèria d'igualtat en la diversitat per a l'exercici 2023. - GVA.ES
Convocatòria de subvencions en matèria d'igualtat en la diversitat per a l'exercici 2023.
Què és
Convocatòria de subvencions a entitats sense ànim de lucre del sector de la igualtat en la diversitat.
ORDRE 6/2020, de 9 de desembre, de la Vicepresidència i Conselleria d'Igualtat i Polítiques Inclusives per la qual s'estableixen les bases reguladores de la concessió de subvencions a entitats sense àn
... (2545 chars skipped) ... 
 es tramita
Conforme al que es preveu en l'article 10 de l'Ordre 6/2020, de 9 de desembre de 2020, de la Vicepresidència i Conselleria d'Igualtat i Polítiques Inclusives, serà competent per a l'ordenació i instrucció del procediment la direcció territorial de la província en l'àmbit territorial de la qual es pretén portar a efecte el projecte. Si es proposa la realització del projecte en més d'una província, la instrucció correspondrà a la direcció territorial on l'entitat tinga la seua seu o de
... (2545 chars skipped) ...
ei 39/2015 d'1 d'octubre
- Vegeu el Reial Decret 887/2006 de 21 de juliol
Resolució
Contra la resolució del procediment es podrà interposar, potestativament, recurs de reposició en el termini d'un mes conforme als articles 114, 123 i 124 de la Llei 39/2015, d'1 d'octubre, de procediment administratiu comú de les administracions públiques o, directament, recurs contenciós...
Preguntes freqüents
Temes relacionats
MATÈRIES
- Ciutadania
- Ajudes, beques i subvencions
- Col·lectius i servicis socials"	37fd31a66b2db6774f79b9dd2c07ee6e
