"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"231
Lawa i mahungu hi tlhelo ra Tiri:
Tlhavani mukhosi, n'we mi nga tingalaveni ta Tarxixi,
hikuva le Tiri, ku lo sala marhumbi ntsena, a ka ha ri na yindlu;
loko mi fika mi huma exihlaleni xa Kipra,
mi ta swi kuma swi ri tano.Van'wana va ri: a ka ha ri na yindlu kumbe hlaluko; lava humaka exihlaleni xa Kipra, va ta swi kuma swi ri tano
2N'wina mi akeke eribuweni ra lwandle,
n'we van'wamabindzu va le Sidoni, miyelani mi ku whíí!
Lava mi va rhumeke, va tsemakanyile malwandle,
3va perile milambu y
... (3777 chars skipped) ... 
 ntwanano wa xona lowu nga heriki.
6Hikokwalaho, misava yi wele hi ndzhukano,
lava akeke ka yona va beriwa milandzu ya vona,
va fa va hela,
ku to sala va nga ri vangani ntsena.
7Swimila swa vhinya swa vuna,
ni vhinyo yi kala ngopfu,
hinkwavo lava khale a va tsakile, sweswi va rila.
8Mpfumawulo wa swingomana a wa ha twali,
ni huwa ya lava tsakeke yi hangalakile,
a ka ha ri na xitende lexi chayiwaka.
9Laha va nwaka kona vhinyo, a ka ha twali tinsimu,
ni byalwa lebyo bava, vanhu a va ha ku twi ku n
... (3777 chars skipped) ...
a Xikwembu lexi a hi xi yimerile: A hi tsakeni hi tlangela leswi xi hi poniseke.” 10
HOSI Xikwembu xi ta sirhelela ntshava ya Siyoni, kambe Vamowabu, xi ta va kandziyela ehansi etikweni ra vona, ku fana ni tinhlanga leti kandziyeriwaka ekheleni ra thyaka. 11Va ta ringeta ku hlambela leswaku va huma, kambe HOSI Xikwembu xi ta herisa manyunyu ya vona, mavoko ya vona a ma nga va pfuni nchumu. 12HOSI Xikwembu xi ta mbundzumuxa makhumbi ya makhokholo ya vona, xi ma ba ma wa, ku nga ha sali na nchumu."	f2c777d6d91e1b184eecd6d95edd2abb
				"Bibele Eka Web Site Leyi | VUHUNDZULUXERI BYA MISAVA LEYINTSHWA BYA MATSALWA YO KWETSIMA
25 Hi lembe ra vukaye+ a ri hosi, hi n’hweti ya vukhume, hi siku ra vukhume,+ Nebukadnetsara+ hosi ya Babilona a fika,+ ina, yena ni vandla rakwe hinkwaro ra nyimpi ku ta lwa na Yerusalema, kutani a dzima mixaxa a wu rhendzela naswona a aka rirhangu a wu sivelela matlhelo hinkwawo.+
2 Kutani muti wu rhendzeriwa ku fikela elembeni ra vu-11 ra Hosi Sedekiyasi.
3 Hi siku ra vukaye+ ra n’hweti ya vumune, ndlala+
... (2141 chars skipped) ... 
i swa silivhere ya xiviri.+
16 Loko ku ri tiphuphu timbirhi, lwandle rin’we ni makalichi leswi Solomoni a a swi endlele yindlu ya Yehovha, a ku ri hava ndlela yo vula ntiko wa koporo ya swingolongondzwana leswi hinkwaswo.+
17 Phuphu ha yin’we a yi tlakuke swisungunu swa 18,+ xidlodlo xa phuphu+ ehenhla ka yona a xi ri xa koporo; xidlodlo xin’we xa phuphu a xi tlakuke swisungunu swinharhu; loko ku ri rikoka ni magrenada+ matlhelo hinkwawo ehenhla ka xidlodlo xa phuphu, hinkwaxo ka xona a xi ri ko
... (2141 chars skipped) ...
Yuda a n’wi humesa endlwini leyi nga khotso;
28 a sungula ku n’wi byela swilo leswinene, a veka xiluvelo xa yena xi tlakuka ku tlula swiluvelo swa tihosi leti a ti ri na yena eBabilona.+
29 Kutani a hluvula tinguvu takwe ta le khotsweni;+ a dya xinkwa+ emahlweni ka yena nkarhi hinkwawo, emasikwini hinkwawo ya vutomi byakwe.
30 Loko ku ri swakudya swa yena,+ nkarhi hinkwawo a a nyikiwa swakudya swi huma eka hosi ya Babilona, a ku ri mfanelo ya siku ni siku, emasikwini hinkwawo ya vutomi bya yena."	f6619b3d06f5f8efdb7316b3233971fd
				"VUVABYI KUMBE KU LAMALA SWI NGA BYI KHUMBA SWINENE VUTOMI BYA MUNHU. Endzhaku ka loko wanuna loyi a vuriwaka Ulf a lamarile u te: “Ndzi ve ni gome swinene. Ndzi heleriwe hi matimba, xivindzi . . . ni ku titwa ‘ndzi nga ha pfuni nchumu.’”
Leswi endlekeleke Ulf swi hi tsundzuxa leswaku a hi nge swi koti hi ku helela ku lawula rihanyo ra hina. Hambiswiritano swi kona leswi hi nga swi endlaka leswaku hi hunguta ku veka rihanyo ra hina ekhombyeni. Kambe ku vuriwa yini loko rihanyo ra hina ri tsanile?
... (1427 chars skipped) ... 
mavondzo ni swin’wana leswi vavisaka. Pisalema 37:8 yi ri: “Tshika ku hlundzuka, siya vukarhi.” Hi tlhela hi hlaya leswi: “Mi nga tshuki mi vilela hi siku leri tlhandlamaka, hikuva siku leri tlhandlamaka ri ta va ni mivilelo ya rona.”—Matewu 6:34.
RINGETA KU ANAKANYA SWILO LESWINENE. Swivuriso 14:30 yi ri: “Mbilu yo rhula i vutomi bya xivumbiwa xa nyama lexi hanyaka.” Bibele yi tlhela yi ku: “Mbilu leyi tsakeke i muhanyisi lonene.” (Swivuriso 17:22) Marito lawa ma fambisana ni sayense. Dokodela 
... (1427 chars skipped) ...
ula ku dyondza Bibele leyi n’wi pfuneke ku tshika mikhuva yakwe yo biha. U te: “Ku vilela loku a ndzi ri na kona ku ringana nkarhi wo leha se a ku nga ha ri kona. Sweswi ndzi ni ku rhula ni ntsako naswona ndzi enerisekile.”
Leswi Steve na Ulf va swi vuleke swi hi tsundzuxa marito lama nga eka Pisalema 19:7, 8 lama nge: “Nawu wa Yehovha wu hetisekile, wu vuyisa moya-xiviri. . . . Swileriso leswi humaka eka Yehovha swi lulamile, swi tsakisa mbilu; xileriso xa Yehovha xi basile, xi hatimisa mahlo.”"	6ef6e65f167bb65979da2858f58153f6
				"Team Shirimani yi pfuli calendar ya 2017 hi N’WA MZAMANI FT. PIZZA ya Mr Post. Nhlelo (review) wa album leyi a wu olovangi na kan’we, N’WA MZAMANI FT. PIZZA yi na tinsimu ta nhungu, na ti-remix timbirhi. Eka tinsimu leta nhungu, ku ba mune wa tinsimu, letin’wani tinsimu ti ku siya i kha i lava mali ya wena back.
Hi 2016, Mr. Post u humesi langavi ra album, ku nga TERMINATOR, leyi yi baku ku tlula N’WA MZAMANI FT. PIZZA. Eka TERMINATOR a ri e nyimpini, a tiyimiseli ku hlula no tsakisa vaseketeri 
... (393 chars skipped) ... 
 Shirimani i tsandiwi hi yini ku tshinya mutirhi wa yena?
Anyway… a hi languteni leswinene hi N’WA MZAMANI FT. PIZZA;
N’WA MZAMANI na Remix ya kona // 10 outta 10
Teka la! [He wena N’waMzamani]
Mhe ni ku tani! [He wena N’waMzamani]
A khwiri lexi [He wena N’waMzamani]
A tlula mani? [He wena N’waMzamani]
Hayi mina [He wena N’waMzamani]
Good Friday yi ta tsakisa, mhaneee!
DANGEROUS // 10 outta 10
Dangerous yi ta famba mahlweni Good Friday leyi lomu ma byaleni, risimu leri ri ta ba swi chavisa, mi t
... (393 chars skipped) ...
ya marhumbi yi hi komba mihlolo!”
NYAOPE // 7 outta 10
Risimu leri ra damarhela etindleveni, ri ta va na rhendzeleko wo vonaka, “Shoooooo” na “Nyaope” swi ta ku ve ni bombo eka genge.
ALBUM NI YI NYIKA 6.5 / 10
TRACKLIST YA N’WA MZANANI FT. PIZZA YA MR POST
- N’wa Mzamani
- Dangerous
- Pizza
- Wanidelela
- Nyaope
- Mali ya marhumbi
- Varila
- Mathwalivona
- N’waMzamani remix
- Pizzainstrument
Produced by Joe Shirimani & Mambawulele
.iFanaThePurp
Image Source: facebook.com/Mr Post Ndlovu ka Ngove"	5a1ca9588eb29a708d1dfeb4253ae1a7
				"31
Ḽiṅwe ḓuvha Naumi a amba na Rute mazwale wawe a ri, “Ṅwananga, ndi funa u ni ṱoḓela munna uri ni vhe na muṱa waṋu. 2A thi ri Buasi uḽa we na ṱwa na vhashumi vhawe ndi shaka ḽashu? Nga madekwana u ḓo vha a khou yo fhula baḽi luvhatani. 3Ṱambani ni ḓole zwinukheleli ni ambare ni tsele luvhatani. Hone a songo ni vhona a sa athu ṅwata na u nwa. 4Ni sedze fhethu hune a lala hone, ni konou sendela ni fukule nguvho ni lale tsini ha milenzhe yawe; ene u ḓo ni vhudza tshine na fanela u ita.” 5Rute a t
... (496 chars skipped) ... 
la uri vha mmbavhalele, ngauri vha shaka ḽashu.”
10Buasi a fhindula a ri, “Muṋe washu u ḓo ni shudufhadza ṅwananga; ndi hone no sumbedza u fulufhedzea u fhira na zwiḽa zwa u thoma, ngauri a no ngo ṱaha na vhaṱhannga, vha vhashai kana vho pfumaho. 11Zwino-ha ṅwananga, ni songo ḽa mbilu, ndi ḓo ita zwoṱhe zwine na humbela; vhathu vhoṱhe fhano ha hashu vha ni ḓivha ni musadzisadzi. 12
Ni amba zwone, nṋe ndi shaka ḽaṋu, ndi fanela u ni londola. Hone hu na muṅwe munna a re shaka ḽa tsini u fhira nṋe.
... (496 chars skipped) ...
a ita nga u ralo, Buasi a shela baḽi ine ya nga swika khilogiramu dza 25, a mu hwesa.
16Buasi a humela muḓini, Rute ene a humela ha mazwale wawe. Vha mu vhudzisa uri o tshimbila hani, a vha hanelela zwoṱhe zwe Buasi a mu itela, 17a ri, “Vho ita na u nṋea khilogiramu dza 25 idzi dza baḽi, ngauri vho ri ndi songo humela kha vhone ndi songo fara tshithu.”
18Naumi a ri, “Zwino sokonu lindela ṅwananga, ni ḓo vhona uri hu ḓo itea mini. Uḽa munna a nga si rudze mbilu, mafhungo u ḓo a dzudzanya ṋamusi.”"	2319e112bae8e33bb6eedf66114ad67e
				"XANA U NGA SWI KOTA KU HLAWULA LESWI VUMUNDZUKU BYA WENA BYI NGA TA VA XISWONA?
Vanhu van’wana va tshemba leswaku a va nge swi koti ku lawula vutomi bya vona hikuva Xikwembu xi va hlawulele leswi vutomi bya vona byi nga ta va xiswona. Loko va tsandzeka ku fikelela tipakani to karhi va namba va swi ba hi makatla tanihi leswi va vulaka leswaku a va nge swi cinci. Va ri: “Hi leswi a swi ta va xiswona.”
Van’wana va hela matimba loko va vona xiyimo xa misava leyi hi hanyaka eka yona xi ya xi nyanya k
... (2596 chars skipped) ... 
hikuva va lava leswaku va tsaka ni leswaku va humelela. I yini leswi vatswari va languteleke leswaku vana va vona va va endlela swona? Va lava leswaku vana va vona va va rhandza ni ku yingisa leswi va va byeleke swona leswaku va ta vuyeriwa. Swa twala leswi Tata wa hina wa le tilweni a languteleke leswaku hi kombisa ku tlangela eka hinkwaswo leswi a hi endleleke swona.
YINGISA RITO RAKWE
Eka tindzimi to sungula leti Bibele a yi tsariwe ha tona rito leri nge, “rhiya ndleve” ri katsa “ku yingisa.”
... (2596 chars skipped) ...
ne naswona u hi byela leswi a tsakelaka ku hi vona hi swi endla. Xiya marito lama vuriweke hi muprofeta Mikiya:
“Wena munhu wa la misaveni, u ku byerile leswi swi nga swinene. Xana Yehovha u kombela leswaku u n’wi tlherisela yini, loko ku nga ri ku kombisa vululami ni ku rhandza musa ni ku titsongahata loko u famba ni Xikwembu xa wena?”—Mikiya 6:8.
Xana u ta xi amukela xirhambo xa Yehovha xo famba na yena kutani u vuyeriwa hi mikateko leyi a yi hlayiseleke lava fambaka na yena? Xiboho i xa wena!"	8d7163efd31fb5c6a3c933d82f1592b8
				"1. Ku Xeweta:
Ndza mi losa
N’hweti ya Khotavuxika yi tiviwa tani hi n’hweti ya lavantshwa. Siku ra ti 16 ri na matimu lamakulu, lawa khumbheke vutomi bya ma Afrika Dzonga hinkhwavo, lavantsongo na lavakulu. Lava hi nga va timbhoni a hi dyondziseni lavantshwa ku tiyimela leswaku va tintshunxa eka minhlohletelo yo biha leyi va tlheriselaka evuhlongweni.
2. Tinhlengeletano ta Pfukani Vatsonga Machangana:
Nhlengeletano ya Khotavuxika ya EXCO yi ta va kona hi ti 16 hi awara ya mbirhi (14h00) eJoni. L
... (271 chars skipped) ... 
ivumbeko xintshwa mayelana ni vuhaxi bya DTT, va nhlangano wa USAASA (Universal Service & Access Agency of South Africa) hi vona lava a va nyikiwile vulawuri byo humelerisa swibokisani leswi vuriwaka ti STB, kambe ku na ku nonoka na nkwetlembetano. Ministara Mkonyane u vula leswaku ntirho wa vuhundzuluxi wu lava swiyenge hinkwaswo swa mabindzu tani hi leswi mfumo wu nga ta ka wu nga swi koti wu ri woxe. Hi ta rhiya ndleve ku twa leswaku ku ta endliwa yini ku ya emahlweni.
4. Miletelodyondzo
Ku l
... (271 chars skipped) ...
oya lexi, xi vonile hungu leri hangalasiweke hi phephahungu ra Capricorn Voice eka nhlengeletano ya hina yo sungula ya vatsari eGiyani, a kuri hi Ravumune hi 2014. Xihlanganisi lexi xi nga mi fikisa eka hungu leri. https://capricornreview.co.za/26832/writers-work-for-xitsonga-on-tv/
Khanimamba
Tat. SMS Khosa Mutshamaxitulu: Pfukani Vatsonga Machangana Riqingho: 083 304 2469-Vodacom Imeyili: Supasem@gmail.com Website: www.pvm.org.za Loko u ri na xo xi vula loko u nga xi vuli xi ta vuriwa hi mani?"	720334fe95238bb92563324cba8db20d
				"1Khu hwane nya satshavbo sesi, nyi dipwa nga lito nya lidhuma nya vathu na li gu tshiga khu ndzadzini khilo: ""Aleluya!Gu vbanyisa, ni gidhumo, ni tshivba sa gu tumbunuga khu ga Nungungulu wathu. 2Kholu gulamula gwaye khwa lisine ni gululama, khaguva tsayisile gibhayi gikhongolo gi nga mbembisa litigo khu wubhayi waye,gambe phodzede vbatshani ga igyo novba nya sithumi saye."" 3Va di engedza khavo: ""Aleluya! Wutshi waye wa gu tuviga kala gupindruga."" 4Vale nya magumi mana na mana madhota, ni sivang
... (1133 chars skipped) ... 
shavbo va girago wufakazi wa Jesu. Nungungulu khuye basi a fanelago gu khozedwa.""Khu lisine, wufakazi wa Nungungulu khu liphuvbo nya wuphrofeti. 11Nyi di wona gambe ndzadzini na gu tulegide, gu wonega kavalu nya gu age. Oyu a yi khiledego a gu ranwa pwani khuye nya gutumbege, nya lisine, kholu khu gululama a di fuma ni gu dwana nyimbi. 12Maho yaye ma di ngangamela nga nilo, hungoni gwaye a nani sihugu nya singi. A nani lina li lovidwego, nya gu mwalo a litigo vbavbandze ga uye mune basi. 13Ambad
... (1133 chars skipped) ...
 ni dzinyimbi dzaye. 20Aholu girengo gi di modwa gumogo ni muphrofeti nya malipha, a nga girago siliwugiso tshivbani nya girengo, a gu pengisa vatshavbo ava va nga hakhago gifungo nya girengo ni va khozeli nya gifananiso gyaye. Va vavili va rinyidwe na va gu vbanya tsivani nya nilo wu dzurago na wu gu engedzedwa khu solufa. 21Ava vambe va nga tshalago va di songwa khu litshari li nga dugago khu kanani ga wule a nga bani a khilede kavalu. Ni sinyoni satshavbo si di khura khu nyama yawe.
Copyright"	d38ac56a9aed4edc6b36926d717330d7
				"WA MU tiva a wasati loyi wo saseka a khingako Davida? A vito gakwe hi Abigaili. Yena i na ni kupima ka ku nene, niku i valela Davida a ku maha nchumu wo biha. Kanilezi na hi nga se tiva lezo, a hi woneni lezi zi tako na zi mahekela Davida.
Anzhako ka loku Davida a tsutsumile Saule, yena i fihlala lomu ka rinzi. A vamakabye vakwe ni vanwani va ngango wakwe va lo ta patsana naye kwalomo. Yena i telwa hi xipimo xa 400 wa vavanuna, zonake Davida i maha murangeli wabye. Kasike Davida iya ka hosi ya M
... (1237 chars skipped) ... 
una vo kota nwina.’ Yena i wulawula hi ndlela yo biha nguvu, a tlhela a wulawulela zilo zo biha ha Davida. Loku a vavanuna va tlhela va ya hlawutela Davida hi lezo, Davida i zangara nguvu. Davida a byela vavanuna vakwe ku ngalo: ‘Hlomani tisupado ta nwina!’ Zalezo vona va teka a ndlela yabye ya ku ya daya Nabali ni vavanuna vakwe.
Munwe wa vavanuna va Nabali, a nga zwile magezu yo biha lawa ma nga wuliwa hi Nabali, i hlawutela Abigaili lezi zi humeleleko. Zalezo Abigaili i longisela zakuga. A zi
... (1237 chars skipped) ...
 hi ndlela yo nyenyeka nguvu? (1 Sam. 25:2-5, 10, 14, 21, 25)
Zini lezi a vasati va nga maKristu va zi kotako ku gonza inyamutlha hi ka xikombiso xa Abigaili? (1 Sam. 25:32, 33; Mav. 31:26; Efe. 5:24)
Xana Abigaili i valele Davida a kuva a nga mahi zilo muni za zimbiri zo biha? (1 Sam. 25:31, 33; Rom. 12:19; Efe. 4:26)
Xana a hlamulo wa Davida ka magezu ya Abigaili wu vunisa kuyini vavanuna inyamutlha a kuva vava ni mawonela ya Jehova xungetano hi vavasati? (Miti. 21:8, 9; Rom. 2:11; 1 Ped. 3:7)"	a3e2507928a25806339d81ecd4d8f60d
				"Ro ṱhogomela uri vhunzhi ha vhathu vhane vha dzhena kereke vha a funa u haseledza nga ha thero dza Bivhili. Ndi ngoho uri ri a ṱhonifha ndugelo ine muthu a vha nayo ya u tenda pfunzo i sa fani na yashu nahone a ri kombetshedzi vhathu uri vha thetshelese mulaedza washu.
Musi ri tshi haseledza nga ha vhurereli, ri lingedza u shumisa nyeletshedzo ya Bivhili ya u ita nga u ralo nga “muya wa u vuḓa
” na “ṱhonifho yo dzikaho.
” (1 Petro 3:15, NW) Ri a zwi ḓivha uri vhaṅwe vha nga si ṱanganedze mulaedza washu. (Mateo 10:14) Naho zwo ralo, ri nga si ḓivhe nḓila ine vhathu vha ḓo aravha ngayo arali ri sa athu amba navho. Zwiṅwe hafhu, ri a zwi ṱhogomela uri zwiimo zwa vhathu zwi a shanduka.
Sa tsumbo, hu nga vha na ḓuvha ḽine muthu a nga vha o farakanea lune a sa kone u amba na riṋe, fhedzi a tshi nga takalela u amba na riṋe tshifhingani tshi ḓaho. Vhathu vha nga sedzana na thaidzo ntswa kana vhuimo vhuswa vhune vha nga kombetshedzea u vhu piringulula, zwa vha ita uri vha vhe na dzangalelo kha mulaedza wa Bivhili. Nga zwenezwo, ri lwela u amba nga maanḓa na vhathu nga zwenezwo zwifhinga."	ea5e08f880f70d8b0c0083d9b5389542
