"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"La bela colaborazion anter la Scola Ladina de Fascia e l teritorie, frut de egn de lurier e de raporc, se à renovà con gaissa per chest apuntament mondièl che segna n vèrech concret te l’ensomech che la val à chierì e portà inant per egn. L Comitat de la Copa del Mond e l’APT de Fascia à domanà la colaborazion per meter a jir n concors anter i studenc per la realisazion di trofei da ge sporjer a le atlete che rua sul podie sun Sèn Pelegrin. Anter i projec luré fora dai studenc, i ensegnanc à fat
... 151 chars skipped ...
rtol e l president del Comitat FISI del Trentin Tiziano Mellarini à cernù chel pissà da la studenta Lorenza Cloch. Chest trofeo, cernù per sia bela parbuda e per sia capazità de tor ite n muie de segnificac con n design stilisà e essenzièl, l’à ence na gran atenzion ai materièi: l legn di lèrjes de nesc bosć, la pera de dolomia e l vierech lizech e lujent desche la giacia de l’invern vegn duré per simbolisèr la corona de Re Laurin, i spic de noscia crepes e l podie, obietif de ogne campion. De p
... 151 chars skipped ...
"	c0ffb0a8d5dec7c5bb60c1953b1928b9
				Accident da traffic: Schneider-Ammann betg blessà - Sonda, 24.9.2016, 6:45 Il president da la Confederaziun ha gì venderdi saira in accident cun auto. Il president da la Confederaziun Johann Schneider-Ammann ha venderdi saira gì in accident datiers da Bassecourt en il chantun Giura. Sin l’autostrada A16 è in auto collidà cun l’auto en il qual Schneider-Ammann seseva sco passagier. El n’è betg sa blessà ed ha pudì cuntinuar cun ses program sco planisà. Tenor ses pledader Erik Reumann è Schneider-Ammann charrà cun in auter auto a Pruntrut nua ch'el haja senza problems tegnì pled davant interprendiders. RR novitads 06:00	556718024f05d4b7fd2f67a33886c917
				"Sco quai che la Conferenza dals cumandants da las polizias chantunalas da la Svizra scriva sin sia pagina d'internet hajan policistas e policists l'onn passà stuì far diever 12 giadas dad armas da fieu. Ils pli blers sajets haja dà sin vehichels u cunter il terren. Persunas na sajan betg vegnidas blessadas. Il diever da tasers è dentant creschì fermamain. 145 giadas hajan policists tratg l'arma. En ils pli blers cas haja dentant tanschì da smanatschar per stabilir la situaziun. Ma en 45 cas èn i
... 106 chars skipped ...
lcoholisads u sut l'influenza da drogas. Er sch'il taser è vegnì duvrà per part pliras giadas durant la medema acziun, munta quai ch'il dumber è trais giadas uschè aut sco l'onn 2017. Quest svilup vegn crititgà ferm da l'organisaziun per dretgs umans «Augenauf». Ils policists hajan adina pli paucas retegnientschas da duvrar ils tasers, ha declerà Rolf Zopf il pledader da l'organisaziun. Cun quai creschia er il ristg ch'i pudess insacura dar cas serius cun morts. L'arma saja numnadamain cler priv
... 106 chars skipped ...
"	0f8dab8c34d0d2472ccbc1df894f64e6
				"A Roma ha il papa purtà ses messadi da Nadal. El ha appellà da guardar en las fatschas dad Ucranaisas ed Ucranais. Els stoppian passentar quest onn Nadal en stgirezza, fradaglia e lunsch davent da la patria. Sur tut ils uffants pateschian il pli ferm. Che Dieu possia sclerir il spiert da quels che hajan la pussanza da far taschair las armas, ha ditg Francestg. Quellas duajan er taschair en la Siria, il Proxim Orient ed autras regiuns cun guerra. Dal balcun dal dom da son Peder ha el er benedì tr
... 93 chars skipped ...
ngurdientscha da pussanza Papa Francestg ha cumenzà ils 24 la saira cun las festivitads da Nadal tradiziunalas da la baselgia catolica en il dom da San Peder. Latiers ha el crititgà las guerras sin il mund e l'engurdientscha da pussanza dals umans. Ina umanitad che n'haja mai avunda daners, mai avunda pussanza e mai avunda divertiment, n'haja nagin plaz per ils pitschens, per il povers e per las persunas emblidadas, sco quai ch'i saja er stà tar Jesus. – uschia il papa. Suenter dus onns corona h
... 93 chars skipped ...
"	ace30428f5ad01bd726887d4df08655b
				"Fotografias fa Lotar Tomaschett gia dapi ils ultims onns da scola. 2005 ha el cumprà l’emprima camera digitala da fotografar e dapi lura è il fotografar daventà ina passiun adina pli gronda. «Jau vom betg savens dad isch ora senza apparat da fotografar». La cumbinaziun cun il hobi dad ir a chatscha ha lura era manà el tar il fotografar cuntradas ed animals. Sco chatschader sajan ins savens en bels lieus ed en muments nua che la glisch e speziala, declera Lotar Tomaschett. Ina onur Savens va el d
... 10 chars skipped ...
 explicit per far fotografias viadora en la natira e savens era en il medem lieu fin ch’el ha la fotografia giavischada. «Quai è sco dad ir a chatscha. Ins va bleras giadas per nagut». Avant in temp è el vegnì dumandà sch’el na veglia betg exponer en la Cuort Ligia Grischa ina selecziun da sias fotografias. Sco Lotar Tomaschett di saja quai ina gronda onur. Sco artist na sa senta el betg. Quai saja in pau exagerà, manegia l’anteriur scrinari. El saja simplamain ina persuna che fetschia gugent fo
... 10 chars skipped ...
"	99eb517f46615b6c7cd830d12379d7ff
				Mo paucs enconuschan il poet da Ramosch Jachen Luzzi (1880-1949). El ha lavurà l’entira vita sco impiegà da banca ed ha scrit daspera poesias. La generaziun pli veglia en Engiadina sa regorda forsa da poesias dal temp da scola sco «Il chavrerin». La stà ais a fin mas charas chavrettas, e vos chavrerin s’lasch’uossa sulettas. La nova reediziun tgirada da Jachen Andry e da Mevina Puorger cuntegna però era poesias per creschids. Temas che turnan adina puspè èn brama, encreschadetgna e ils dis beads ch’ins passenta en la patria. La stagiun preferida da Jachen Luzzi è stà l’atun cun sias colurs, la feglia che croda e la natira che mora. Che Jachen Luzzi aveva era ina vart umoristica mussa per exempel sia versiun da «Il salip e la furmicla».	204299b01fd562f3721d47a993362dae
				"Atualità Iscrizions al curs de spezialisazion universiter per la ntegrazion L curs de spezialisazion per la ntegrazion de persones cun bujëns particuleres tla scoles y scolines meterà man de autonn. La dumandes de iscrizion ie daviertes nchin ai 5 de mei. L curs de spezialisazion per ti dé sustëni a sculeies y sculées cun bujëns particuleres tla scolina, scola elementera, mesana y auta ie unì metù a jì aldò dla delibra dla Jonta provinziela n. 82 di 8 de fauré 2022. L model de furmazion ie unì s
... 235 chars skipped ...
candidates y candidac ladins iel udui dant 9 posc. L curs dura de ndut trëi semestri y vën tenì for de vënderdi domesdì y de sada, sciche nce ntan la vacanzes de scola tl’Università de Persenon dala fin de setëmber 2022 inant. L se mët adum da na pert teorica y da na pert pratica y se stluj ju cun n ejam finel d’ansciuda dl 2024. N possa mandé la dumandes de iscrizion nchin ai 5 de mei 2022 online sun la plata internet dla Facultà de scienzes dla furmazion dl’Università Liedia de Bulsan, ulache 
... 235 chars skipped ...
"	391799254f5f96f10db63fbf9c24c737
				"par Christoph Reding La fortezza da Brunegg vegn construida en l’emprima mesadad dal 13avel tschientaner sin la part a l’ost dal Kestenberg. Ella è stada la sedia da servitids habsburgais che avevan d’administrar ils bains propris habsburgais. Enturn l’onn 1270 vegn menziunà en in document Wernher dem Schenken da Brunegg, il 1273 vegn numnada l’emprima giada la fortezza. La fortezza principala è probablamain vegnida concepida a l’entschatta sco fortezza cun mir da defensiun. Durant il 14avel tsc
... 1294 chars skipped ...
las lavurs da sanaziun vi da la fortezza, a moda pli concentrada vegnan quellas però fatgas enturn il 1620–1622 en consequenza da la periclitaziun entras la Guerra da trent’onns (1618–1648). Las lavurs da mantegniment da l’epoca bernaisa vulan en emprima lingia mantegnair il cumplex fortifitgà e betg exnum augmentar sia valur sco fortezza u edifizi represchentativ. Suenter che la fortezza era vegnida tutgada dal chametg gia il 1555 ed il 1627, lascha in’ulteriura burasca detunar l’onn 1664 la pu
... 1294 chars skipped ...
"	2d10e7bd7e1ad8e4cd68b547582c69e1
				In car gentar da Hans Erni en: Per vias e sendas. Cudisch da leger per las scolas primaras sursilvanas 5avel onn, Cuera, Administraziun cantunala per mieds d’instrucziun, 1965:234-236 Gl’aug Tumasch da Purteglia, in um maridau da 50 onns senza affons, va alla fiera da Domat e venda siu mutg per 130 francs. In bi daner per in biestg da dus onns. El, che va schiglioc mai ell’ustria e spenda mai in rap senza basegns, ha oz queida d’in bien gentar, d’enzatgei aparti ch’ins survegn mo el marcau. El semetta allas diesch sin viadi encunter Cuera ed arriva leu entuorn las endisch e mesa. Malgrad ses 50 onns eis el aunc mai staus a Cuera.	cc707146f34c716c576c5c17de8818e2
				"La ""ciarestia"" de prevesc se fej ence sentì chilò da nos La iniziativa ""Plovans per n dialogh plu davert"" - Tla Austria abínen adum firmes L foliet ""Tiroler Sonntag"" di 7 de mei 2006 reporta n articul sun na iniziativa de plovans per "" na comunité viva y contra l saré pro calonies"". Chesta é nasciuda ai 2 d'auril a St.Pölten da pert dl plovan Helmut Schüller, de P. Udo Fischer y d'autri. I dis passés ti ài mené fora a duc i plovans austriacs sia declarazion de fonz con la poscibelté de sotescriv
... 1822 chars skipped ...
ò à la plovania ence na dimenjion dret soziala, vàla pu chilò dla comunité eucaristica vivuda vigni dí. I damanon che i vescui mete sies chertes sun meisa. Ma cie mineise pa chilò plu avisa? Schüller: Al vegn tres endò dit a revert dla amiscion de ""ei comprovés maridés ( viri probati)"" al sazerdoze che chest pò demé vegni deliberé a livel dla Gliejia universala. I vescui dess dì clermenter, sce ai se dá da fé ju a Roma o nia. Al me desplej dassen che l vescul Kapellari à dit nia dadie che al ne 
... 1822 chars skipped ...
"	b42a90678583f26b3558d3d43130a9fc
