"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Oswald Homeky , é ji i ɖo Xɔgbonu ɔ nyi súnnu toxoɖɔtɔ benɛɛtovi ɖokpo. É lɛ nyi ganhɔnyitɔ xóxó ěe nɔ kpenukun do lɔnyiji lɔnfɔnkan wu ɖo acɛkpikpa Patrice Talon tɔn mɛ.
Oswald Homeky ěe nyi vǐ jiji tokpɔn kufo tɔn mɛ ɖo afɔligbe hweyixɔwaji Benɛɛ tɔn ɔ, ɖó kunnuɖewema ɖò xóɖɔnutose mɛ. Sín xwè 2014 wayi xwè 2015 tɔn mɛ ɔ, Oswald Homeky nyi nukɔntɔ ɖo xóɖɔnutosegbɛ é nɔ ylɔ ɖɔ ""Fraternité"" ɔ nu. É lɛ w'azɔ xá ganhɔnyitɔ Abdoulaye Bio Tchané bo nyi gǎn nukɔntɔ ɖo jɔwunjɔja lɛ nù ɖo xwè 2011 tɔn mɛ cobo wá wà acɛkpikpa Talon tɔn mɛ sín xwè 2015 tɔn mɛ.
Ðò sun tɛ́nnɛgɔ́ ɔ mɛ xwè 2024 tɔn mɛ ɔ, acɛkpikpa Benin tɔn wlí Owald Homeky, ɖò hwe ɖokpo ɔ nu ɔ, é wlí Olivier Boko, ee é ko ɖò ylɔylɔ wɛ ɖɔ é ni nɔ gudo n’i sín xwè ɖokpo ɖíe ɖò togán sín toxóɖɔgbɛ́ 2026 tɔn sín toxóɖɔgbɛ́ ɔ sín sɔmisɔmi nukɔn é, azǎn e gbè Patrice Talon na . jɛ acɛkpikpa tɔn wegɔ ɔ sín vivɔnu, dogbó e sɛ́n ɖaxó ɔ sɔ́ ɖ’ayǐ é. Alɔdó enɛ ɔ, é sixu ko cá kàn xá mɛ we lɛ e gbɛ̌ta hwɛhutɔ́ lɛ tɔn wlí é, ɖò taji ɔ, sín hwenu e Boko jla linlin tɔn ɖɔ emi na ɖu ɖò Talon jí é ɔ, kancica e ɖò ye mɛ wè lɛ tɛntin é gblé. Ðò azǎn nukɔntɔn ɔ Kɔnyásun 2024 tɔn gbè ɔ, è ɖó hwɛ nú Oswald Homeky bo sɔ́ ɛ ɖó sɛ́n e ɖɔ ɖɔ è ni wlí i é glɔ́, bɔ hwɛɖɔtɔ́ lɛ wá gbeta ɔ kɔn bo na ɖó hwɛ nú Oswald Homeky ɖó “acɛkpikpa e é ɖó dó acɛkpikpa ɔ sín ayijayǐ wu é wu”."	365994b7f1134812807eb762baa683b2
				"Nǔ Ðěɖee A Sixu Kplɔ́n Ðò Biblu Mɛ lɛ É
Wema elɔ na d’alɔ we bɔ a na mɔ tan Biblu tɔn e ɖɔ xó dó nǔ lɛ dídá, jiji Jezu Klisu tɔn, kpo wìwá Axɔsuɖuto ɔ tɔn kpo wu é.
NUKPLƆNKPLƆN 2
Mawu dá sunnu nukɔntɔn ɔ kpo nyɔnu nukɔntɔn ɔ kpo bo sɔ́ ye ɖó jikpá Edɛni tɔn mɛ. É jló ɖɔ ye ni bló bonu xwédo ni bɛ́sín finɛ, bo bló bonu ayikúngban ɔ bǐ na nyí palaɖisi ɖé.
NUKPLƆNKPLƆN 5
Hwenu e wɛnsagun lɛ wá da nyɔnu lɛ ɖò ayikúngban jí é ɔ, ye jì vǐ jiganjigan dakaxotɔ́ lɛ. Adakaxixo kpé fí bǐ. Amɔ̌, Nɔwée gbɔn
... (289 chars skipped) ... 
ɔ nyí Esawu kpo Jakɔbu kpo. Ðó Esawu wɛ è jì jɛ nukɔn wu ɔ, é ɖó acɛ nú gǔ bunɔ ɖé. Etɛwu é ka jó dó ɖó ayikún-núsúnnú ká ɖokpo wu?
NUKPLƆNKPLƆN 32
Ee Jozuwée kú gudo é ɔ, Izlayɛli-ví lɛ jɛ vodun sɛ̀n jí. Gbɛ̀ wá vɛwǔ nú ye, amɔ̌, Hwɛɖɔtɔ́ Balaaki, nyɔnu gbeyiɖɔ Debola kpo Yaɛli kpo d’alɔ ye. Só goxɔ tɔn tɔn lɛ ɖokpo wɛ Yaɛli zán!
NUKPLƆNKPLƆN 34
Ee Madiáani-ví lɛ hɛn gbɛ̀ vɛwǔ nú Izlayɛli-ví lɛ gudo é ɔ, ye savo nú Jehovah ɖɔ é ni d’alɔ emi. Nɛ̌ ahwangɔnu Jedenyɔ́ɔ tɔn e ma d’agba ǎ é ka ɖu ɖò 
... (289 chars skipped) ...
ɔ́zɔ́ ɖò Goxɔ ɔ mɛ, amɔ̌, ye nɔ setónú nú sɛ́n Mawu tɔn lɛ ǎ. Samuwɛli ɖò vǔ cobo ka gbɔn vo, bɔ Jehovah ɖɔ xó n’i.
NUKPLƆNKPLƆN 39
Mawu na hwɛɖɔtɔ́ lɛ Izlayɛli-ví lɛ bonu ye na nɔ nukɔn nú ye, amɔ̌, ye byɔ axɔsu ɖé. Samuwɛli kɔn ami dó ta nú Sawulu b’ɛ nyí axɔsu nukɔntɔn ɔ, amɔ̌, nukɔnmɛ ɔ, Jehovah gbɛ́ Sawulu. Etɛwu?
NUKPLƆNKPLƆN 49
Jezabɛli kàn ayixa bo na hu Izlayɛli-ví e nɔ nyí Nabɔti é, bo na dó sixu xò viwungle tɔn yí! Jehovah Mawu ka ɖ’ayi nǔnyanyawiwa tɔn kpo nǔagɔwiwa tɔn kpo wu ganji."	e8cc8037a7f3ab91fd3771613ffdd244
				"Xwè 2 600 mɔ̌ ɖíe ɔ, Babilɔnunu lɛ ɖu ɖò Jwifu lɛ jí, bo bɛ́ ye yì Babilɔnu bɔ ye nyí kannumɔ ɖò finɛ nú xwè 70 mɔ̌. Kpo nǔ e Biblu ɖɔ é kpo ɔ, Mawu ɖɔ lee Jwifu e yì kannumɔgbenu ɖò Babilɔnu lɛ é sín gbɛ̀ na cí ɖò ninɔmɛ ɖé lɛ mɛ é ɖ’ayǐ, bo ɖɔ: “Mi sá xwé bo nɔ gbè; mi bló jikpá bo ɖu nǔ e na nyɔ́ ɖ’emɛ lɛ . . . Mi ba lee toxo e mɛ un sɔ́ ahwan dó wlí mi yì ɖó ɔ na yì nukɔn gbɔn é.” (Jelemíi 29:1, 4-7) Jwifu lɛ kpó ɖò ninɔmɛ enɛ lɛ mɛ dìn à?
Dobanúnǔtɔ́ lɛ gbéjé awinnyatɛ ɖěɖee é cí ɖɔ Babilɔn
... (390 chars skipped) ... 
Alɔdlɛndónǔ ɖé ɖɔ: “Wema enɛ lɛ xlɛ́ ɖɔ gbɛtɔ́ yayǎ ɖé kpowun wɛ mɛ ɖěɖee yì kannumɔgbenu hwenɛnu, bo nɔ nɔ gletoxo ɖé mɛ lɛ é nyí: ye nɔ kun kɔ́, bo nɔ mɛ xɔ, nɔ sú takwɛ, bo nɔ lɛ́ w’azɔ̌ nú axɔ́su ɔ.”
Wema taji enɛ lɛ e è xokplé é lɛ́ xlɛ́ ɖɔ togun Jwifu lɛ tɔn ɖaxó ɖé nɔ fí e nɔ nyí Al Yahudu é, alǒ toxo Judáa tɔn. È zán wekwín Ebléegbe hwexónu tɔn tɔn ɖé lɛ dó wlan jijimɛ Jwifu lɛ tɔn ɛnɛ sín nyikɔ ɖó awinnyatɛ lɛ jí. Cobonu è na mɔ awinnyatɛ lɛ ɔ, nǔ klewun ɖé jɛn akɔwé lɛ tuùn dó gbɛ̀ e J
... (390 chars skipped) ...
jló ye é, lobo na wà nǔ e jló ye é. Vukosavović ɖɔ ɖɔ “é kún nyí Al-Yahudu kɛɖɛ wɛ ye nɔ ó, loɔ, ye lɛ́ nɔ toxo wěwe ɖevo lɛ mɛ.” Ye mɛ ɖé lɛ wà ajɔ̌ vovo, bɔ alɔ sè kpɛ́n nú ye ɖ’ékɔn; akwɛ e ye mɔ ɖ’emɛ lɛ é wɛ ye wá zán dó vɔ́ Jeluzalɛmu toxo ɔ mɛ. (Nɛɛmíi 3:8, 31, 32) Awinnyatɛ ɖěɖee è mɔ ɖò Al-Yahudu lɛ é ɖesu dó zǒgbe jí ɖɔ hwenu e è ɖɔ gannugánnú ɖɔ kannumɔgbenu ninɔ Jwifu lɛ tɔn fó é ɔ, ye mɛ gegě ba na cí Babilɔnu. Enɛ ɖexlɛ́ ɖɔ fífá mɛ wɛ ye nɔ ɖò Babilɔnu lee Xó Mawu tɔn ko ɖɔ gbɔn é."	3b59f5d6134590ab71d5cd40babc3453
				"É na cɛ́ nú we nú hwenu e a zán dó kije wema elɔ kpɔ́n na, bo na dó má dó kplékplé Kúnnuɖetɔ́ Jehovah Tɔn lɛ tɔn, kplɔ́n nǔ dó nǔwiwa mǐtɔn lɛ wu bo lɛ́ kpɔ́n lee tutoblonunu mǐtɔn nɔ wà nǔ gbɔn ɔ. Mǐ ɖeji ɖɔ enɛ na ko d’alɔ we bɔ a mɔ ɖɔ mǐdɛɛ lɛ wɛ ɖò jlǒ Jehovah tɔn wà wɛ ɖò égbé. Mǐ ɖò wusyɛn dó lanmɛ nú we wɛ ɖɔ a ni kpó ɖò Mawu tuùn d’eji wɛ, nɔ ɖɔ nǔ e kplɔ́n wɛ a ɖè lɛ é nú mɛ e kpò ɖò xwédo towe mɛ lɛ é kpo xɔ́ntɔn towe lɛ kpo, bo nɔ dó gbɛ̌ xá mǐ hwɛhwɛ ɖò kplé Klisanwun tɔn mǐtɔn lɛ jí.
A na mɔ ɖɔ lee a ɖò nǔ kplɔ́n dó Jehovah wu wɛ sɔ́ é ɔ, mɔ̌ jɛn a na mɔ lee é yí wǎn nú we nugbǒ nugbǒ sɔ́ é. Enɛ ɔ na sísɛ́ we, bɔ a na wà nǔ e wu a kpé lɛ é bǐ bo na xlɛ́ wanyiyi e hwiɖesu ɖó n’i é. (1 Jaan 4:8-10, 19) Amɔ̌, nɛ̌ a ka sixu ɖè jlǒ enɛ xlɛ́ ɖò gbɛzinzan towe ayihɔngbe ayihɔngbe tɔn mɛ gbɔn? Etɛwutu tónúsíse nú sɛ́n walɔ ɖagbe tɔn Mawu tɔn lɛ ka nyí lè nú we? Etɛ ka na d’alɔ we, bɔ a na jló na nɔ kpɔ́ xá mǐ bo wà jlǒ Mawu tɔn? Biblu kplɔnmɛtɔ́ towe na hun xomɛ dó ba dò nú xósin enɛ lɛ xá we, bonu hwi kpo xwédo towe kpo ni dó sixu ‘hɛn miɖee ɖò wanyiyi Mawu tɔn mɛ, bo ɖò te kpɔ́n gbɛ̀ mavɔmavɔ.’
Mǐ ɖò byɔbyɔ we wɛ vɛnavɛna ɖɔ a ni kpó ɖò nukɔn yì wɛ ɖò ali nugbǒ tɔn ɔ jí gbɔn wema elɔ e na bɔ d’ewu ɔ kpinkplɔn gblamɛ . . ."	1a198720095ae2614722e0638e3b4b88
				"“Fífá Mawu tɔn e hugǎn nukúnnúmɔjɛnǔmɛ gbɛtɔ́ tɔn bǐ ɔ na bló ayixa mitɔn . . . ɖó.”—FILI. 4:7.
HAN 113 Fífá Togun Mawu Tɔn Tɔn
XÓNUSƆ́ÐÓTE *
1-2. Etɛwu ayi Jezu tɔn ka gbadó?
ÐÒ AZǍN e gbè Jezu kú é ɔ, ayi tɔn gbadó. Gbɛtɔ́ dídá lɛ na xò daka wǔtu tɔn bo na hu i ɖò malin-malin mɛ. Amɔ̌, nǔ ɖevo lɛ́ ɖò ayi mɛ ɖu nú Jezu wɛ, bo hugǎn kú e é na kú é. É yí wǎn nú Tɔ́ tɔn titewungbe, bo jló na nyɔ́ ɖò nukún tɔn mɛ. Jezu tuùn ɖɔ enyi emi nɔ gbeji ɖò mɛtɛnkpɔn syɛnsyɛn e ɖò nukɔn nú emi lɛ é mɛ ɔ, emi
... (5047 chars skipped) ... 
ɔ́ndéwú nɔví nyɔnu ɖé tɔn, é nɔ nyí Brenda. É kpo vǐ nyɔnu tɔn kpo bǐ wɛ nɔ jɛ azɔn syɛnsyɛn ɖé. Azinzɔnnɔ lɛ sín kɛkɛví ɖé mɛ jɛn Brenda sixu nɔ, é ka sɔ́ lɛ́ ɖó hlɔnhlɔn kaka ɖé ǎ. É nɔ jla wɛn ɔ sín xwé ɖé gbè jɛ xwé ɖé gbè hwenu e é kpéwú dó é, amɔ̌, wema-sɛ́dó-mɛ lɛ gblamɛ wɛ é nɔ ɖekúnnu gbɔn hugǎn. É ɖɔ: “Hwenu e un wá mɔ nǔ jɛ mɛ bo yí gbè ɖɔ azɔn ce kún sixu gbɔ ɖò gbɛ̀ elɔ mɛ ó é ɔ, un mɔ ɖɔ un vo bo sɔ́ ayi ɖó sinsɛnzɔ́ ce jí. Nǔgbo ɔ, kúnnuɖiɖe ɖè ayi ce sín adohu adohu ce lɛ jí. Enɛ
... (5047 chars skipped) ...
enu e mɔ̌ wiwa tlɛ vɛwǔ é. Atɔngɔ́ ɔ, ganjɛ xɔ́ntɔn towe lɛ wu, bonu ye ni d’alɔ we nú a na gbɔn mɛtɛnkpɔn lɛ mɛ dín. Enɛ ɔ, fífá Mawu tɔn na bló ayixa towe kpo linlin towe kpo ɖó. Bɔ Jezu ɖɔhun ɔ, a na ɖu ɖò mɛtɛnkpɔn ɖebǔ jí.—Xà Jaan 16:33.
HAN 41 Kɛnklɛn Sè Ðɛ Ce
^ akpá. 5 Mǐ bǐ wɛ ɖó na ɖí xwi xá tagba ɖěɖee sixu xò fífá mǐtɔn yí lɛ é. Xóta elɔ na ɖɔ xó dó nǔ ɖěɖee Jezu wà bɔ mǐ lɔ sixu wà bo na kpó ɖò fífá ayi mɛ tɔn ɖó wɛ, hwenu e mǐ tlɛ na ɖò didɛ ɖò mɛtɛnkpɔn syɛnsyɛn lɛ nu wɛ é atɔn jí."	36f951301c2a5fc0d2854173f63a6a8a
				"Mǐ ka sixu ganjɛwu nugbǒ ɖɔ akpá e Mawu dó lɛ é bǐ na wá jɛnu à? Jezu ganjɛ enɛ wu, bɔ nùkplɔnmɛ tɔn lɛ hɛn tóɖóétɔ́ lɛ sín nùɖiɖi lidǒ. Mǐ ni lin tamɛ kpɔ́n dó kpɔ́ndéwú e é na ɖò Mawuxóɖiɖɔ Só jí tɔn tɔn e ɖò Matie 5:18 mɛ é jí, é ɖɔ: “Ðó má ɖɔ nugbǒ nú mi: Enyi jinukúnsin kpodo ayikúngban kpo ma ko vɔ ǎ ɔ, wekwín kpɛví títí ɖokpo géé ɖò sɛ́n lɛ mɛ na hwe sín wɛ kaka cobonu nǔ lɛ bǐ na sɔgbe ǎ.”
Wekwín kpɛví bǐ e ɖò wekwín Ebléegbe tɔn lɛ mɛ é wɛ nyí י (yod), bo nyí wekwín nukɔntɔn ɔ ɖò wekwín
... (245 chars skipped) ... 
yikúngban kpo na ɖibla wá yì hú ɖɔ gǒflɛ́mɛ Sɛ́n ɔ tɔn kpɛví títí ɖé ni gɔn jijɛnu. Amɔ̌, Mawuxówema ɔ na jiɖe mǐ ɖɔ jinukúnsin kpo ayikúngban kpo e mɔ wɛ mǐ ɖè lɛ é na kpó ɖò te kaka sɔyi. (Ðɛhan 78:69) Enɛ wu ɔ, xógbe nukúnɖeji enɛ lɛ xlɛ́ ɖɔ gǒflɛ́mɛ Sɛ́n ɔ tɔn kpɛví bǐ ɔ kún na gɔn jijɛnu ó.
Jehovah Mawu ka nɔ keya nú gǒflɛ́mɛ kpɛví lɛ à? Ganji. Mǐ ni lin tamɛ dó nǔ elɔ jí: È ɖɔ nú Izlayɛli-ví hwexónu tɔn lɛ ɖɔ ye kún ɖó na gbà Lɛngbɔví Dindinwayixwe tɔn ɔ sín xú lɛ ɖebǔ ó. (Tíntɔ́n 12:46) V
... (245 chars skipped) ...
 è ka na gbà xú tɔn lɛ ɖebǔ ǎ.—Ðɛhan 34:21; Jaan 19:31-33, 36.
Etɛ xó Jezu tɔn lɛ ka kplɔ́n mǐ? Mǐ lɔ sixu ɖeji mlɛ́mlɛ́ ɖɔ Jehovah sín akpá lɛ bǐ na jɛnu kaka jɛ gǒflɛ́mɛ gudogudo tɔn lɛ bǐ jí. Ganjɛwu e wu agbɔ̌n ɖè é ɖé wɛ xókwin Ebléegbe tɔn kpɛví bǐ ɔ na mɛ!
^ akpá. 3 Wekwín kpɛví bǐ e ɖò wekwín Glɛkigbe tɔn lɛ mɛ é wɛ nyí iota, bo nyí nǔ ɖokpo ɔ kpo Ebléegbe tɔn י (yod) ɔ kpo. Ðó Ebléegbe mɛ wɛ è wlan Mɔyizi Sɛ́n ɔ dó ɖò bǐbɛ̌mɛ wutu ɔ, é cí ɖɔ wekwín Ebléegbe tɔn ɔ xó ɖɔ wɛ Jezu na ko ɖè."	2e033d355479d3292af764d800ab71ee
				"Ðo bǐbɛ́mɛ ɔ, Ebléegbe, Alámugbe kpó Glɛ̌kigbe kpó dodó ɔ mɛ wɛ è wlán Biblu ɔ dó. Égbé ɔ, Biblu ɔ blěbú alǒ akpáxwé tɔn ɖé ko tíin dó gbe 3000 jɛjí mɛ. Gěgé mɛ e nɔ xa Biblu ɔ lɛ́ é tɔn se gbe dodó e mɛ è wlán dó lɛ́ é ǎ, bɔ énɛ́ wú ɔ, Biblu ɖěɖěe è tínmɛ dó gbe e yě se lɛ́ é mɛ lɛ́ é kɔn jɛ́n yě ná yi. Nǔgbódodó tɛ́ lɛ́ è ka ɖó ná xwedó dó tínmɛ Biblu? Nɛ̌ è ka xwedó nǔgbódodó énɛ́ lɛ́ dó tínmɛ Biblu gbɛ yɔ̌yɔ́ ɔ tɔn gbɔn?
Mɛɖé lɛ́ sixú ɖɔ ɖɔ ényí è tínmɛ Biblu ɔ blǔju tɔn alǒ tínmɛ xókwín lɛ́
... (2885 chars skipped) ... 
ún nyí hudó agbaza tɔn yětɔn lɛ́ sín do súsú wú wɛ awǎjijɛ yětɔn ɖó ná sín ó, loɔ, tuuntuun ɖɔ yě ɖó hudó Mawu tɔn bɔ é ná xlɛ́ ali yě wú wɛ é ná sín. (Luki 6:20) Énɛ́ wú ɔ, tínmɛ “mɛ e tuun ɖɔ émí ɖó hudó Mawu tɔn lɛ́ é” alǒ “mɛ e nyí nǔbyɔ́ɖutɔ́ ɖo gbigbɔ lixo lɛ́ é,” ɖɔ nǔ e ɖɔ wɛ xógbe dodó ɔ ɖe é b’ɛ sɔgbe hú gǎn.—Matíe 5:3, lɛ̌ kpɔ́n tínmɛ e ɖo do é.
Kpó gǒflɛ́mɛ énɛ́ lɛ́ bǐ kpó ɔ, Biblu tíntínmɛ dó gbe ɖěvo mɛ byɔ́ nǔ hú è ko mɔ xókwín gbe dodó ɔ tɔn ɖo fí ɖé kpowun ɔ, è ná tínmɛ dó alɔkp
... (2885 chars skipped) ...
á gɔn nukúnnú mɔ jɛ linlin ɔ mɛ ɖe ǎ é kpó.” Énɛ́ wú ɔ, Wěɖegbɛ́ Biblu gbɛ yɔ̌yɔ́ ɔ tɔn tíntínmɛ tɔn dó gǎn tawun bá dó nɔ jlɛ̌ jí hwenu e yě ɖo xókwín kpó nukɛgbe kpó ɖěɖěe ɖe nukɛgbe dodó ɔ tɔ́n lɛ́ é cyán wɛ é, bɔ hwe ɖokpó ɔ nu ɔ, yě nyi alɔ nú xókwín ɖěɖěe sín xixa ná dó zǐn alǒ zɔ́n bɔ linlin ɔ ná bú dó mɛ lɛ́ é. Wǎgbɔ tɔn ɔ, Biblu ɔ xixa sixú bɔ wǔ, bɔ nǔxatɔ́ ɔ sixú ɖeji bǐ mlɛ́mlɛ́ ɖɔ è tínmɛ wɛn e ɖ’é mɛ bɔ Mawu sɔ́ d’ayi mɛ nú mɛ bɔ è wlán é kpó gbejíninɔ kpó.—1 Tɛsaloníkinu lɛ́ 2:13."	ebff3552b381f1f46c9a400ad3ac003c
				"‘Mo he Nyɔmtsɛ Yesu nɛ o ye, nɛ a ma he o yi wami.’—Bɔfo Ɔmɛ A Ní Tsumi 16:31.
Bɔfo Paulo kɛ Sila nɛ a tu bua jɔmi munyu nɛ ɔ kɛ tsɔɔ pamitsɛmɛ a nɔ hyɛlɔ ko ngɛ Makedonia ma nɛ ji Filipi ɔ mi. Mɛni munyu nɛ ɔ tsɔɔ? Ke wa maa nu nɔ́ he je nɛ e he hia kaa wa ná Yesu mi hemi kɛ yemi loko a ma he wa yi wami kɛ je gbenɔ mi ɔ sisi ɔ, ja wa le nɔ́ he je nɛ wa gboɔ. Mo susu nɔ́ nɛ Baiblo ɔ tsɔɔ ɔ he nɛ o hyɛ.
Abɔɛ adesahi kaa a gbo
‘Jehanɛ Yehowa Mawu ngɔ nɔmlɔ ɔ kɛ ya to Eden ngmɔ ɔ mi, konɛ e hu mi n
... (2651 chars skipped) ... 
benɔ kaa gbosi ní. Paulo tu wa haomi nɛ ɔ he munyu. E ngma ke: “Imi lɛɛ nɔmlɔ adesa kɛkɛ ji mi, nɛ yayami he mi nyɔguɛ. Hyɛ kaa ye ní ngɛ mɔbɔ! . . . Mɛnɔ ma he ye yi wami kɛ je nɔmlɔ tso nɛ kɛ nɔ yaa gbenɔ mi nɛ ɔ dɛ mi?” Paulo ha lɛ nitsɛ e sane bimi ɔ heto ke: ‘Sina ha Mawu kɛ gu wa Nyɔmtsɛ Yesu Kristo nɔ!’
Yesu ngɔ e wami ngɔ ha konɛ waa hi si kɛ ya neneene
“Tsɛ ɔ tsɔ e Bi ɔ kɛ ba kaa je ɔ yi wami helɔ.”
—1 Yohane 4:14.
Yehowa Mawu to blɔ nya konɛ e kɛ je nɔ́ nɛ je yayami mi kɛ ba a, nɛ e kɛ
... (2651 chars skipped) ...
anɔkuale ha a nɔ mi ke: “Anɔkuale munyu nɛ sa kaa a he ye ji nɛ ɔ nɛ.” Yehowa ma nyɛ maa ye e si womi ɔ nɔ kɛ pi si.
Anɛ o he ye kaa “anɔkuale munyu nɛ sa kaa a he ye ji nɛ ɔ” lo? Ke jã a, lɛɛ moo kase Yesu Kristo he ní babauu nɛ o ná e mi hemi kɛ yemi. Ke o pee jã a, o ma ná Yehowa hɛ mi dloomi. E maa jɔɔ mo babauu amlɔ nɛ ɔ, nɛ o ma ná hɛ nɔ kami kaa o maa hi si kɛ ya neneene ngɛ Paradeiso zugba a nɔ, he nɛ “nɔ ko be gboe hu; nɔ ko be kɔmɔ yee hu; nɔ ko be ya foe hu, nɛ nɔ ko be nɔ́ nae hu” ɔ."	bedbd0e005c7ddf3d2ad6b86d28408a9
				"ATƆXWƐ
ATƆXWƐ (wexwɛ gudo tɔn)
Nùkanbyɔ: Mi kpɔ́n nùkanbyɔ elɔ. [Xà nùkanbyɔ nukɔntɔn ɔ kpo xósin e mɛ lɛ nɔ na é ɖé lɛ kpo ɖò wexwɛ 32gɔ́ ɔ jí.] Etɛ mi ka lin d’ewu?
Wemafɔ: Ðɛ 83:19
Nùxwlémɛ: Xota elɔ ɖɔ xó dó nǔ ɖevo e Biblu ɖɔ dó nyikɔ Mawu tɔn wu lɛ é jí.
BIBLU KPLƆ́N MƐ
Nùkanbyɔ: Mɛɖé lɛ nɔ lin ɖɔ Mawu sín acɛ mɛ wɛ gbɛ̀ ɔ ɖè. Amɔ̌, mi ka tuùn ɖɔ Biblu kún kplɔ́n mɔ̌ mɛ ó à?
Wemafɔ: 1Jn 5:19
Nùxwlémɛ: Wema elɔ tinmɛ nǔ e Biblu kplɔ́n mɛ tawun dó xota enɛ kpo ɖevo lɛ kpo wu é hézéhézé.
NÙXWLÉMƐ HWIÐESUNƆ TƆN
Zǎn kpɔ́ndéwú e wá yì lɛ é dó sɔnǔ nú nùxwlémɛ hwiɖesunɔ tɔn."	642c29b2d74b07441a0909a17f0c965b
				"Djimon Hounsou ɔ, nyí yɛ̀wúnkɔ́n-nyì-nǔji bló tɔ Benɛɛvi wɛ bo ka ɖo Amerika gbé jí.
Tàn tɔ̀n[wlǎn nú | wla nú ɖoɖo ɔ]
Xwè watɔn jɛ́n ɖò tà tɔ̀n hwenɛ nu. E yi tòxò Lyon tɔn mɛ ɖo nɔvi tɔn lɛ tɛntin. Azɔmɛ yiyi tɔn sɔ wa ɖo bɛ̌nu ɖé ǎ bɔ e gbɔ bo jɛ mannequinat zɔ́ wa ji. Ɖo nǔxwasùn xwè 1987 tɔn ɔ́, e wa yi Paris, bo na yi ba éɖée sɔ. Gbɔ̀n wuvɛ kpodo ya kpo mɛ nu aklunɔ'zán gbla gègě ɖo ali kpa dudɔ mɛ ɔ, nya ɖokpo tǐin bo nɔ wa azɔ̌ nu dawe ɖe bɔ e nɔ yɔlɔ ɛ ɖɔ Thierry MUGLER, wa yi mɔ ɛ gbe ɖokpo bɛ ɖò wulɛ wɛ Fontaine e kpan nukɔn Beaubourg e. Nyà nɛ ɔ wɛ e wa yi wa azɔ̌ xá bo wa huzu mannequin nu Thierry MUGLER ɖo nututɔ'wu dudo linu. E lɛ blo yɛ wunkɔn nyìdǒwǔ atɔn (03) xa David Fincher : 1) Roll With It (Steve Winwood wɛ wlan) 2) Express Yourself (Madonna wɛ wlan) kpodo 3) Straight Up (Paula Abdul wɛ wlan). E lɛ́ wà azɔ̌ xá Foto Herbert Ritts Men and women tɔn bo ka lɛ bló yɛ̀wúnkɔ́nnyìdǒwǔ xá Janet Jackson, gbɔ̀n hàn tɔn Love Will Never Do Without You."	15ee2fcfdc3dca486f5c0c68659116e6
