"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Miałem okazję usiąść na kanapie “Dzień Dobry TVN” i porozawiać o śląskiej mowie w serialu “Diagnoza”. Jak do tego doszło? O co tu w ogóle chodzi? O spełnianie marzeń!
teksty inksze
-
Idzie po ślōnsku porozprowiać ô wszyjskim? A ô przōniu? Je naszo godka fertich ku tymu, coby pedzieć, co czujymy? I eli przelezi nōm to bez ta naszo rubo skōra?
-
A możnej na nastympno rajza zabuchować se… izba u kogoś w dōma? Abo garaż przeônaczōny na szlafsztuba? Abo zōmek? Wejrzijcie co to je Airbnb, jako zabucho
... (175 chars skipped) ... 
, pra?
-
Hygge to je szczynście skukane we ajnfachowych chnedkach. We smakach, gestach i wōniaczkach. A co dowo takie szczynście nōm, Ślōnzokōm?
-
Piyńć zdań po ślōnsku, kere kożdy bajtel słyszoł w dōma. Wlazły do łepy tak fest, że za pierōna już ich wyciś niy idzie. Znocie je na zicher!
-
Lubiymy tradycyje. Nojlepij swoje. Tōż fajrujymy greckie andrzejki, rzymskie walyntynki i słowiōńskigo śmiyrgusta. Ale halloween? Niy no, co to to niy.
-
Halastra Fryszniokōw je we cołkij internecy. Ludzie sie
... (175 chars skipped) ...
 zmiynił czos – na lepsze abo na gorsze? Pōdźcie kuknymy…
-
Jaki je spōłczesny Ślōnzok? Co je w nos inkszego, jak we naszych prôjcach? Wszyjskich nos zmiynił czos – na lepsze abo na gorsze? Pōdźcie kuknymy…
To bōł fest fajny i zwiedowny rok. U nos, jak bodej u kożdego, we 2017 masa sie pochało, czos lecioł wartko, były mōmynty lepsze i gorsze.
Co pochocie jak mocie fraj? My siodōmy do Netflixa! Szpecjalnie dlo fanōw szpasu i ślōnskij godki, narychtowalimy ôpisy 10 syriali ôd Netflixa po ślōnsku."	ce754cfa2c18323e7b6ea0432a605bf3
				"Pśeglěd serbskich stawiznow
Pśeglěd serbskich stawiznow (nimski Abriß der sorbischen Geschichte) su knigły serbskego historikarja Jana Šołty, wózjawjone w lěśe 1976 w Ludowem nakładnistwje Domowina. Toś te knigły originelnje su byli pisane w nimskej rěcy, pśestajił jo je do serbšćiny Erwin Hanuš.
W toś tych knigłach jo pśedstajona historija Serbow wót wjelikego šěganja ludow až do casa Nimskeje demokratiskeje republiki (DDR). W pśedłowje awtor pišo, až knigły su material za towarišnostnowědne wucbne pśedmjaty w šulach a ako popularnowědomnostna publikacija za šyršy krejs cytaŕstwa[1].
WópśimjeśeWobdźěłać
Knigły wóbstoje z šesćo kapitelow:
- Wot pratowarišnosći až k feudalizmoju
- W poznem feudalizmje
- Byrgarske pśewrośenje towarišnosći
- W pšusko-nimskem kejžorstwje
- Wot swětoweje wojny k swětowej wojnje
- Serby w socializmje
NožkiWobdźěłać
- Jan Šołta, Pśedsłowo, [w:] Pśeglěd serbskich stawiznow, Budyšyn 1976, b. 7"	caae30ded2c332be8029f9ef8c816003
				"Nowy paket zdarzyń ze świata z ôstatnich siedmiu dni.
13-02-2018: Alkohol sprŏwiŏ agresyjo
Uczyni z Uniwersytetu Nowyj Połedniowyj Walije (UNSW, Australijŏ) wykŏzali, po jakimu ôżarte ludzie majōm tyndyncyjo do agresywnych zachowań. Przi badaniu rezōnansym magnetycznym pokŏzało sie, iże styknōm ino dwa drinki, coby sprŏwić zmiany w korze przedczołowyj mōzgu, kierŏ je aktywnŏ przi regiyrowaniu agresyjōm.
Uczyni wziyni do badaniŏ 50 zdrowych, modych chopōw. Jedni dostŏwali dwa drinki z gorzołki, d
... (636 chars skipped) ... 
tyki, a szkolyniu nowyj gyneracyje syryjskich fachmōnōw.
Syryjski sektōr energetyczny je dzisio blank zrujnowany. Do ôdbudowy niy dały sie irańskie fyrmy ôbecne w kraju skuli porozumiyniŏ z 2017 roku, kierym chybiŏ środkōw na inwestycyje. Niy przistōmpiyły dō nij tyż kōmpanije z Unije Europejskij, te prawie niy widzōm zysku skuli sankcyji nałożōnych bez UE.
Zgoda zabiezpieczŏ interesy Rusyji w regiōnie na dicht.
Źrōdło: Oilprice.com
14-02-2018: Kŏżdy Holynder bydzie dawcōm ôrganōw
Holandyjŏ przi
... (636 chars skipped) ...
anciszek reaktywowoł kōmisyjo ds. seksualnych nadużyć. Kōmisyjŏ do ôchrōny modych fōngowała bez trzi lata, ôd 2014 roku aże do grudnia 2017, kiej skōńczōł sie jeji mandat. Terŏzki ale bydzie zaś działać – bezma w zwiōnzku ze sprawōm biskupa Juana Barrosa z Chile ôbskarżōnego ô to, co dekowoł skargi i zgłoszynia ôd poszkodowanych.
Podug Watykanu do kōmisyje włōnczyni sōm tyż ci, kierzi doświadczali nadużyć. Miana ôd nich niy sōm upubliczniōne skuli ôchrōny ôd nich prywatności.
Źrōdło: Independent"	13d4e58c9d1f9b02e4dba934ca7d960c
				"Waršawa. Mjez něhdźe 200 mjeńšimi a wjetšimi putniskimi městnami w Pólskej, hdźež mać Božu česća, nabywa jedne dźeń a wjetši wuznam: hnadowne městno Licheń w centralnej Pólskej. Na kromje wsy z runje 1 600 wobydlerjemi su 2004 po dźesać lětach twara hobersku baziliku ze 7 000 městnami poswjećili. Před cyrkwju je naměsto za 250 000 putnikow. Twar běchu z pjenježnymi darami wěriwych ze wšeho swěta zwoprawdźili. Mjena darićelow su na jednotliwych tafličkach zwěčnjene.
Telko je tak derje kaž wěste –
... (1439 chars skipped) ... 
remierka Beata Szydło, mjenowaše zeńdźenje „historiski dialog“. Wobdźělnicy běchu sej po jeje słowach w tójšto prašenjach dospołnje přezjedni, z wuwzaćom kwotow ćěkancow. Jako přikład mjenowaše narodnokonserwatiwna premierka zhromadny škit wonkownych mjezow EU.
Komisija EU bě njedawno přećiwo Pólskej, Madźarskej a Čěskej jednanje ranjenja zrěčenjow dla zahajiła, dokelž so zhromadnemu dźěłu při rozdźělenju ćěkancow wobaraja. Na tamnym boku Słowakska zhromadnje z Madźarskej přećiwo EU skorži, doke
... (1439 chars skipped) ...
W stolicy chce so Trump tež na konferency wobdźělić, kotruž bě Pólska organizowała: zetkanje nawodow dwanaće srjedźo- a wuchodoeuropskich krajow, tak mjenowany „wjeršk třoch morjow“. Zastupjene budu mjez druhim Letiska, Litawska a Estiska při Baltiskim runje tak kaž Bołharska a Rumunska při Čornym morju a Chorwatska při Adriji. Pólska widźi so při tym sama we wodźacej róli a wězo z tym liči, zo prezident Trump tole připóznaje a krajej jako swěrnemu zwjazkarjej USA rjap skrući a jón dale podpěra."	bdf445ce3be54cbbbd3140e543515021
				"Sigmund Freud
Sigmund Freud (rodz. 6 maja 1856 we Freibergu we Morawiji, terozki Příbor we Czeskij Republice; um. 23 wrześńa 1939 we Lůndyńe) – austryjocki nojrolog, psychjatra a filozof. Twůrca psychoanalizy - nowatorskij kůncepcyji uosobowośći ludzkij a metody terapiji zaburzyń psychicznych. Kej pjyrszy wkludził do psychologiji pojyńće ńyśwjadomośći. Kluczowymi pojyńćůma jygo teoryji sům id - ńyśwjadůmo, pjyrwotno tajla uosobowośći, superego - zestow zakozůw a nakozůw wkludzanych bez społeczyństwo; a ego - śwjadůmo tajla uosobowośći, kero uodpado za kůntakty s uotoczyńym. Freud doł anfang podejśću psychodynamicznymu we psychologiji. Jygo nojbarzi znoczůncymi szkolorzůma bůli Carl G. Jung, Erich Fromm a Alfred Adler.
Zdzrůdła[Sprowjej]
- Gay P. (2003). Freud - życie na miarę epoki. Poznań: Wydawnictwo Zysk i sp. ISBN 83-7298-462-X.
- Rosińska Z., Freud, Wiedza powszechna, Warszawa 1993"	f3e5cf4a36b026014ad400d47a0a17c6
				"Makaberne njedorozumjenje susodkow je wulku pytansku akciju kriminalneje policije za ćěłami ćěšenkow na priwatnej ležownosći w durinskim Schkölenje zawiniło. Při płoće rozprawješe žona susodce wo rowčkach swojeju „dźěćatkow“ na zahrodźe. A ta zawoła hnydom policiju. Zastojnicy pytachu tuž za dźěćacymi ćěłkami, nańdźechu pak jenož dwaj zahrjebanej psaj. Kaž so wukopa, bě wobsedźerka zahrody psaj jako swojej „dźěsći“ pomjenowała.
Nimale poł žiwjenja bjez jězbneje dowolnosće z awtom jězdźił je 61lě
... (2768 chars skipped) ... 
 dróhach porno bullijej kaž mrowje. Wobraz je 4 200 kwadratnych metrow wulki. Francoz Saype bě jón za VW-festiwal molował, za čož přetrjeba 400 litrow barby, kotraž je biologisce wottwarjomna. Po třoch měsacach so wobraz wotsamo zaso zhubi.
Nimale slepa Američanka je 28 dnjow dołho po lěsu błudźiła a za pućom pytała. Stajnje bě něhdźe dwaj kilometraj wot zjawneje dróhi zdalena, našła pak ju njeje. 25lětnu nańdźechu nahu, wuhłódnjenu a chětro rozdrapanu. Policija tuka na to, zo w jeje padźe drogi
... (2768 chars skipped) ...
dźeštej, bě rěka awto wotnjesła. Hnydom zahajenu pytansku akciju pak dyrbjachu wčera přetohrnyć. Dźensa su dale za wrakom pytali. Hač su jón mjeztym našli, hač do redakciskeho kónca znate njebě.
Zhubjene kusadło (Gebiss) je w badenskim Rheinfeldenje zasadźenje policije zawiniło. 56lětnemu bě pola znateje proteza na balkon pod nim padnyła. Jako pola žony zaklinka a so prašaše, hač směł na jeje balkonje za swojimi zubami pytać, informaše ta policju. Hač je muž zuby namakał, pak policija njezdźěli."	5a20878e49439a3889414d5caba874d2
				"12.01.2022 - Serbske medijowe pakśiki / Sorbische Medien-Pakete
Pónjeźele smy byli w našom programje w rozgronje z referentom krajnego zagonitego za nastupnosći Serbow, z Mětom Nowakom. Wó lětosnych prědkweześach jo było mjazy drugim to grono. A teke to pśiduce słuša k tym akcijam ministaŕsta za wědomnosć, slěźenje a kulturu kraja Bramborskeje: Gromaźe ze serbskim wědomnostnym towaristwom Maśica Serbska pśepódajo dogromady 16 komunalnym bibliotekam we serbskem sedleńskem rumje serbske medijowe pakśiki. A taki wósebny pakśik jo referent krajnego zagonitego za nastupnosći Serbow, Měto Nowak, źinsa pśepódał wjednicy wokrejsneje biblioteki w Grodku. Pakśik wopśimjejo serbsku literaturu, informacije wó serbskich stawiznach a kulturje, ako teke materialije k wuknjenju serbskeje rěcy."	1ef6b8d6f218449b0e961369c4e9f876
				"Radworska šula „Dr. Marja Grólmusec“ bu 1926 jako wjesna šula załožena, do kotrejež přewažnje dźěći serbskeho pochada chodźachu. W samsnym šulskim twarjenju wuknjechu mjeztym generacije dźěći z Radworja a wokoliny. Wot časa politiskeho přewróta je Brigita Grundmannowa zakładnu šulu nawjedowała a bu kónc šulskeho lěta 2016/2017 na wuměnk rozžohnowana. Jeje najlubše městno na šuli bě mjez dźěćimi.
Na Radworskej zakładnej šuli skutkowaše minjene šulske lěto 15 wučerkow. A wuknyło je tam 168 dźěći 1. do 4. lětnika, mjez nimi mnohe z němskorěčnym pozadkom. Wšitke pak su so na wučbje serbšćiny wobdźělili. „Prócujemy so wšitkich šulerjow we woběmaj rěčomaj derje kubłać. To je naš prěni zaměr. Dokelž maja šulerjo wšelake wuměnjenja je wažne wědźeć zo něšto wosebje derje móža. Tak je ‚šula pod słóncom‘, hesło našeho dźěła“, Brigita Grundmannowa wuzběhnje.
Koncepciju 2plus zwoprawdźić"	4853ea9d9b997c4feb02ec745c85135c
				"- About Institute
- NIKE AIR JORDAN VI RETRO INFRARED 23 , Nike , Release Dates, nike air tech challenge xvii Premium White/White , Prices & Collaborations, Sneaker Calendar
- KyпиTb БoTфopTы 35 36 — Heдoporo B kaTaлore БoTиHkи Ha Шaфe , KиeB и ykpaиHa
- Ietp - adidas Parley Adizero Long Sleeve Running Tee Womens - Unisex - Lacoste Graduate Men Shoes - Creed 86431 , 19 C0100 Black
- Adidas, Collabs & Info, Sneaker News, Release Dates , adidas Ultra Boost , yeezy calabasas shoes gray women dresse
... (1017 chars skipped) ... 
, Ryszard Antkiewicz, Zbigniew Tarapata, Roman Wantoch-Rekowski, Jarosław Rulka, Jarosław Koszela, Wojciech Kulas, Rafał Kasprzyk, Mariusz Chmielewski, Michał Dyk, Krzysztof Chlebicki
Andrzej Najgebauer, Mariusz Chmielewski, Wojciech Kulas, Ryszard Antkiewicz, Rafał Kasprzyk, Dariusz Pierzchała, Zbigniew Tarapata, Jarosław Rulka, Roman Wantoch-Rekowski, Jarosław Koszela
Ryszard Antkiewicz, Mariusz Chmielewski, Tomasz Drozdowski, Rafał Kasprzyk, Jarosław Koszela, Wojciech Kulas, Andrzej Najgebaue
... (1017 chars skipped) ...
kiewicz, Jarosław Rulka, Zbigniew Tarapata, Dariusz Pierzchała, Roman Wantoch-Rekowski, Tomasz Tarnawski, Wojciech Kulas, Jarosław Koszela, Marian Chudy, Tadeusz Nowicki, Radosław Pytlak
Recent publications
Bolesław Szafrański, Romuald Weydmann
Grzegorz Bliźniuk, Dorota Kilańska
Maciej Kiedrowicz
Maciej Kiedrowicz
Zbigniew Tarapata
Zbigniew Tarapata
Andrzej Chojnacki
Andrzej Chojnacki
Maciej Kiedrowicz
Maciej Kiedrowicz
Maciej Kiedrowicz
Maciej Kiedrowicz
Maciej Kiedrowicz
Roman Wantoch-Rekowski"	e317b132f8ad79d05d71255302f73120
				"Radosław Majdan, Andrzej Miązek, Waldemar Jaskulski, Janusz Studziński, Robert Krusiewicz (33' Rafał Piotrowski), Marcin Kaczmarek, Grzegorz Niciński, Mariusz Kuras, Maciej Faltyński, Olgierd Moskalewicz, Robert Dymkowski
trener: Orest Lenczyk
Jerzy Zajda, Witold Bendkowski (87' Marek Saganowski), Marek Chojnacki, Rafał Pawlak, Michał Biskup (82' Artur Kościuk), Grzegorz Krysiak, Zdzisław Leszczyński, Piotr Czachowskibookmark, Tomasz Lenart, Daniel Dubicki, Jacek Płuciennik
trener: Zbigniew Lepczyk"	9fb284578c5a81c19a4c1c33d8332755
