"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Бәйрәмнәргә бай халык без Татар халкының ерак гасырлардан килүче милли бәйрәме - Сабантуйга да санаулы гына көннәр калып бара. Быел ул Татарстан Республикасы Президенты Указы нигезендә 11-12 июнь көннәрендә үткәреләчәк. Район Сабан туе, гадәттәгечә, Олы Кайбыч авылындагы Җиңүнең 60 еллыгы исемендәге ял паркында, 11 июньдә, сәгать унда тантаналы рәвештә башланып, җыр-биюләр, спорт һәм халык уеннары белән үрелеп барачак. Сабан туйларының йөзек кашы булган татарча көрәш ярышы, башка еллардан аермал
..........
лы берничә авыл җирлегендә: Борындык, Зур Урсак, Мөрәле, Кошман һәм Ябалак авыллары янында узачак. ""Алтын кырлар"" җәмгыяте быел Сабантуе үткәрми. Барыгызны да милли бәйрәмебез белән тәбрик итәбез! Иң мөһим һәм кызыклы язмаларны Татмедиа Telegram-каналында укыгыз - 17 сентябрь 2021 - 09:48Чүти авылының яшь фельдшеры авылдашларын дәвалый Авылыбызда озак еллар буена фельдшер булып эшләгән, үзен тирән белемле медицина хезмәткәре итеп таныткан Фәридә Гыйззәтова лаеклы ялга китәргә җыенгач, күпләр кур"	120dc94f406b520f3682e0c81afe0f36
				"Банк России зарегистрировал дополнительную эмиссию акций «Ак Барс» банка Уставной капитал организации увеличивается на 10 млрд рублей. Иң мөһим һәм кызыклы язмаларны Татмедиа Telegram-каналында укыгыз - 12 май 2021 - 19:29Хәтерләрне яңартырга вакыт Сугышка киткәндә хатынына Мәскәүдән ефәк тукымалар, резин ботиклар алып кайтырга вәгъдә иткән немец фашисты Фольтмейгер декабрьда яңадан аннан бу әйберләрне сорамауны үтенә һәм: “... Монда җәһәннәм. Руслар Мәскәүдән китәргә теләмиләр, һөҗүм итәләр, ми
..........
тарстанда чәчү кампаниясенең барышы турында сөйләде Агымдагы елда Татарстан Республикасы буенча чәчү мәйданнары 2,8 млн. га тәшкил итә, бу узган ел дәрәҗәсендә. Бүгенге көндә орлык белән тәэмин4300 - 11 декабрь 2020 - 13:59Җиңдек! Бүген “ТАТМЕДИА” республика матбугат һәм массакүләм коммуникацияләр агентлыгында Татарстан массакүләм мәгълүмат чараларында экстремизмга каршы көрәш темасын иң яхшы яктыртучылар конкурсында җиңүчеләрне бүләкләү тантанасы узды.291600 © ТАТМЕДИА. Все материалы, размещенн"	e71da4a4ec478c182160883a89c49029
				"“Мин бит йортсыз, җәлләгез инде” Барыбыз да яратып йөри торган фаст-фуд кафесында гаҗәп хәл булды. Иртәнге аш капкалап утырганда, кафега теләнеп йөрүче мохтаҗлар килеп керде. Алама пычрак киемнәрдән үзләре, “тәмле су” исләре дә борынны кытыклый. Баксаң, алар кычкырыша башлады. Нәрсә эшлиләр инде дисәм, сугышалар! Территория бүләләр, җәмәгать. Әле ничек кенә... Катлы-катлы сүгенү сүзләреннән хәтта колаклар оялды. Сугыш-талаштан соң, җирле өч бомж, читтән килгән кунакны куып чыгарды. Тынычландылар
..........
 дәртләндерде. Коля үзе дә мине аерды, дәресләрдән соң өйгә озата башлады.292203 - 29 март 2023 - 15:25Җене сөймәде шул керпене, алып атардай булды (уены-чыны бергә) Яңа билгеләнгән җитәкче коробкага салынган Яңа ел бүләкләре арасыннан уенчык керпеләрне берәм-берәм идәнгә, ә соңгы кулына алганын тәэминатчы булып эшләүче Илсур Харисовичның йөзенә бәрде.45001 - 29 март 2023 - 13:46""Узган атнада кызым гаиләсе белән кунакка кайтты. Ярты көн батып яттылар..."" Дистә елдан бирле сүзе дә күп, вәгъдәсе д"	2e0807c8c9147ef38a41fe13bb95d5a3
				"Бүген Казанга Бөтендөнья татар конгрессы Башкарма комитеты чакыруы буенча Универсиаданың шәрәфле кунакларының барсы да килеп җитте. Җомга көн дәвамында милләттәшләребез Татар конгрессына килеп, теркәлү узды. Юлдан ничек кенә арысалар да, милләттәшләребезнең йөзләре якты, күңелләре күтәренке. Без аларның Казан, Татарстан, Универсиадага кагылышты фикерләрен белештек. Ленар Идиатуллин, Кыргызстан: Моңа кадәр Казан турында ишетеп кенә белә идем. Бүген мин беренче тапкыр ата-бабаларыбыз җиренә аяк ба
..........
, Колорада штаты: Мин Үзбәкстанда тусам да, бүгенге көндә АКШта яшим. Казанны күрү минем күптәнге хыялым иде. Чөнки бу безнең тарихи ватаныбыз. Инде Казанда Универсиада да узгач, мондый мөмкинлекне кулдан ычкындырмаска уйладым. Айнур Миңнәхмәтов, Свердлау өлкәсе: Беренче тапкыр Казанга моннан 5-6 ел элек килгән идем. Әмма бүген мин Казанны бөтенләй танымадым дисәм дә була. Универсиада Казанны бик нык үзгәрткән, төзекләндергән, матурайткан. Фәнил Сәйфуллин, Төмән: Мин спорт белән бик кызыксынам, "	ff821eaa933a05a45d9c81518a4226fd
				"(Казан, 12 гыйнвар, ""Татар-информ"", Ренат Темиргалиев). Татарстанның таможня хезмәткәрләре 2016 елда федераль бюджетның керем өлешенә 24,3 миллиард сум акча җибәрде, дип хәбәр ителә республика таможнясы сайтында. Әлеге күрсәткеч 2015 елдагыдан 10,5 процентка артык, ул чакта республика таможнясы Россия бюджетына 22,03 миллиард сум юллаган иде. Әлеге суммадан чыгарылучы пошлина акчасы 26 миллион 634 мең сумны, импорт буенча түләүләр – 23 миллиард 989 миллион 221 мең сумны, таможня җыемнары – 187 миллион 875 мең сумны, утильләштерү җыемнары –120 миллион 594 мең сумны, штрафлар 13 миллион 933 мең сумны тәшкил итте."	a10ee40a20287fd9627bdc7848ef3c86
				"1. Чь мьзгини һәйә дәрһәԛа мьрийа? Чахе Иса Мәсиһ ль Бәйтанйайе незики Оршәлиме бу, әԝ пеһ′әсийа кӧ һәвале ԝи Лазар ида чар р′ож ә мьри йә. Ԝи чахи Иса т′әви хушкед Лазар Мәрт′а у Мәрйәме, чу ль ԝи щийи к′идәре кӧ Лазар һатьбу дәфьнкьрьне. Һьнәк ԝә′дә шунда ль ԝи щийи ә′лаләт т′оп бу. Бьдә бәр ч′ә′ве хԝә шабуна Мәрт′а у Мәрйәме, чахе Иса Лазар жь мьрьне р′акьр! Бьхунә Йуһ′әнна 11:21-24, 38-44. Ль ԝи чахи Мәрт′айе ида заньбу, кӧ мьзгинийа дәрһәԛа мьрийа чь йә. Әԝе заньбу кӧ Йаһоԝа Хԝәде ԝе мьрийа
..........
 дькарьн т′әви мә хәбәр дьн? Мьри нә дькарьн хәбәр дьн, нә жи бьбьһен (Зәбур 115:17). Ле әм заньн кӧ һьнә мьлйак′әт мьԛабьли Хԝәде дәрк′әтьн, у әԝана дькарьн хәбәр дьн т′әви мәрийа у хԝә дәԝса мьрийед ԝан дайньн (2 Пәтрус 2:4). Ләма жи Йаһоԝа Хԝәде изьне надә мәрийа, ԝәки әԝана бьщер′ьбиньн т′әви мьрийа хәбәр дьн. Бьхунә Ԛануна Дӧщари 18:10, 11. 4. К′и ԝе бенә сахкьрьне? Бь гәләк милйона мьри ԝе бенә р′акьрьне, сәва кӧ ль сәр ә′рде бьжин. Һәла һе әԝ мәри жи ԝе бенә сахкьрьне, йед кӧ Хԝәде нас нә"	535bf05e25b8fe6129531efdebac7ed1
				"Татарстанда тәүлегенә тагын 95 яңа коронавирус очрагы ачыкланган Тәүлеклек йоктыру буенча рейтингның антилидеры булып элеккечә Казан кала. Татарстанда узган тәүлектә 95 яңа инфекцияле коронавирус ачыкланган. Оперштаб мәгълүматлары буенча, барлык очраклар да йоктыруның контактлы характерында. 12 кеше медицина учреждениесенә госпитализациягә мохтаҗ. Авыручыларның төп яше 18дән 90 яшькә кадәр. Рейтингның антилидеры булып элеккечә Казан кала. Анда инфекцияләүнең 43 яңа очрагы теркәлгән. Күрше Автогр
..........
 16 кеше йоктырган, алтысы - Бөгелмә районында, бишесе - Түбән Кама районында, дүртесе - Югары Ослан районында, 3әр - Норлат һәм Тукай раойннарында, икешәр - безнең Яшел Үзән һәм Әлмәт районнарында, берәр - Аксубай, Әлки, Мамадыш, Алабуга, Теләче, Буа, Арча, Әтнә, Чистай районнарында. Татарстанда пандемия башланганнан бирле 11 597 COVID-19 очрагы теркәлгән. Бөтен чорда 10 159 кеше терелгән, шул исәптән 83е соңгы тәүлектә. Следите за самым важным и интересным в Telegram-каналеТатмедиа Нет коммент"	4faf3adaec5bb47b013145745a4f8bf7
				Медицина хезмәткәрләренә Түбән Кама медицина көллиятенең 3 һәм 4 курс студентлары булыша. Волонтерлар өчен эш урыннары булдырылган. Аларга мөһим миссия йөкләнә, студентлар вакцинацияләнгән пациентлар турында регистрга мәгълүмат кертергә ярдәм итә. Хәзер прививкалар ясау кабинетына килергә теләүчеләр саны мәртәбә артты. Прививка ясатучыларның барысы да вакцинация турындагы мәгълүматларның дәүләт хезмәтләрендә мөмкин кадәр тизрәк барлыкка килүен тели. Медицина хезмәткәрләренә ярдәмгә волонтер-медиклар килде.	3344af53cc8714cf557fed0bfd6c7e87
				"вторник, 20 марта 2012 г. Татарстан кануннары аның териториясендә өстенлеккә ия 1992 елның 21 мартында үткәрелгән Татарстан дәүләт бәйсезлеге турында референдумның 20 еллыгы турында Бөтентатар Иҗтимагый Үзәгенең Белдерүе Моннан 20 ел элек, 1992 елның 21 мартында Татарстанның дәүләт бәйсезлеге декларациясен яклап референдум үткәрелде. “Сез Татарстан республикасы суверен дәүләт, халыкара хокук субъекты, Русия Федерациясе һәм башка республика, дәүләтләр белән мөнәcәбәтләрен тигез хокуклы шартнамә н
..........
ә юкка чыгарылган, “Татарстан кануннары аның териториясендә өстенлеккә ия” дигән маддә юк һәм башкалар, һәм башкалар... Татарстан дәүләтеннән исеме генә калды. Татарстан дәүләте, татар милләте, татар мәгарифе, теле упкын алдында торган хәлдә Бөтентатар Иҗтимагый Үзәге таләп итә: - 1990 елда кабул ителгән “Татарстан республикасының дәүләт суверенитеты турында Декларацияга” , 1992 елның 21 мартында үткәрелгән референдум нәтиҗәләренә таянып, Татарстан Дәүләт Шурасы1992 елгы Татарстан Конституциясен"	a909244783cc8358e14d90a5e17e0564
				"Бөгелмә мәктәпләрендә чыгарылыш кичәләре узды Мәктәпләрдә чыгарылыш кичәләре гөрләп-шаулап узып та китте. Аны барлык мәктәпләрдә дә укучылар күңелендә озак сакланырлык итеп оештырырга тырыштылар. Быел Бөгелмә 435 укучыны зур тормыш юлына чыгарып җибәрде. Техниклар йортына тантанага җыелган 7 гимназия укучыларын танырлык та түгел: кызлар берсеннән-берсе матур күлмәкләрдән, чәчләренә купшы прическалар ясатканнар, ә егетләр һәрвакыттагыча җитди костюм-чалбарлардан.... Мәктәпләрдә чыгарылыш кичәләре
..........
редства на реконструкцию очистных сооружений в поселке Масады Актанышского района Республики Татарстан.9700 - 25 ноябрь 2020 - 11:43Татарстанда COVID-19 буенча тәүлек буе консультация бирү өчен кайнар линия эшли башлады Татарстан Республикасы Сәламәтлек саклау министрлыгы белән берлектә Татарстан халкына COVID-19 буенча консультация бирү өчен кайнар линияне яңартты.9000 - 20 ноябрь 2020 - 11:06Бөгелмә хәрби комиссариатында чакырылыш комиссиясе утырышы узды - 19 ноябрь 2020 - 10:28Бөгелмә һөнәри "	15a64c8436094140738956a435824827
