"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"யாழ்ப்பாணம் பருத்தித்துறைப் பகுதியில் இடம்பெற்ற விபத்தில் குடும்பஸ்தர் ஒருவர் உயிரிழந்துள்ளார்.
பருத்தித்துறை 2 ஆம் குறுக்குத்தெருவைச் சேர்ந்த ம.புவிகரன் (வயது38) என்னும் 3 பிள்ளைகளின் தந்தையே சாவடைந்துள்ளார்.
பருத்தித்துறையில் இருந்து நெல்லியடி நோக்கி மோட்டார் சைக்கிளில் பயணித்துக் கொண்டிருந்தபோது அவர் செலுத்திச்சென்ற மோட்டார் சைக்கிள் மின் கம்பத்துடன் மோதி விபத்துக்குள்ளாகியுள்ளார்.
விபத்துக்குள்ளான குடும்பஸ்தர் உடனடியாக மீட்கப்பட்டு பருத்தித்துறை ஆதார மருத்துவமனைக்கு கொண்டு செல்லப்பட்ட போதும் அவர் உயிரிழந்துள்ளார்.
விபத்து தொடர்பில் மேலதிக விசாரணைகளை பருத்தித்துறைப் பொலிஸார் முன்னெடுத்து வருகின்றனர்.
0 comments:
Post a Comment"	7638d84ca09c4fee9ae39c1ad4e4bedd
				"பிற மாநிலங்கள் குறித்துப் பேசவில்லை. ஆனால் கிராமப்புற, எளிய மாணவர்களுக்கான கல்வி வழங்குதலில் தமிழகம் மிகச் சிறப்பாகவே இருக்கிறது. தவறுகள் இருக்கும், பிரச்சினைகளும் சிக்கல்களும் உண்டு.
ஆனால் ஒட்டுமொத்தமாக சமூக வளர்ச்சி என்ற அளவில் பார்க்க வேண்டும். அதே போல, மாநிலத்தின் கல்வி நலன் சார்ந்து பேசும் அரசியல்படுத்த வேண்டிய அவசியமில்லை. இந்தக் கட்டமைப்பை உருவாக்கியதில் காமராஜர் தொடங்கி ஜெயலலிதா வரைக்கும் ஒவ்வொரு ஆட்சியாளர்களுக்கும் பங்களிப்பு இருக்கிறது.
யாரையும் நிராகரிக்க முடியாது. அறுபதாண்டு காலமாக அவர்கள் உருவாக்கிய இந்தக் கட்டமைப்பை மேலும் வலுவாக மாற்றுகிற உரையாடல்கள்தான் தேவை. இல்லையென்றால் ‘இது சரியில்லை; அது சரியில்லை இடித்துவிட்டு புதிதாகக் கட்டுகிறோம்’ என்று கடப்பாரையை எடுத்து வருவார்கள்.
ஆமாம் சரியில்லை என்று நம்பி தலையை ஆட்டினால் தரைமட்டமான பிறகு மற்ற மாநிலங்களைப் போலவே நாமும் வேடிக்கை பார்த்துக் கொண்டிருப்போம்!"	d9d2628796dee4580309c31ca2a08392
				"ஐபிஎல் தொடரில் இன்று (அக்டோபர் 17) நடைபெற்று வரும் 34ஆவது லீக் போட்டியில் சென்னை சூப்பர் கிங்ஸ் அணி, டெல்லி கேப்பிட்டல்ஸ் அணியுடன் மோதியது. இப்போட்டியில் டாஸ் வென்ற சிஎஸ்கே அணி முதலில் பேட்டிங்கை தேர்வு செய்தது.அதன்படி களமிறங்கிய சிஎஸ்கே அணிக்கு ஆரம்பமே ஏமாற்றமளிக்கும் வகையில், சாம் கர்ரன் ரன் ஏதுமின்றி ஆட்டமிழந்து வெளியேறினார். பின்னர் ஜோடி சேர்ந்த வாட்சன் – டூ பிளேசிஸ் இணை அதிரடியாக விளையாடி அணியின் ஸ்கோரை உயர்த்தியது.
இதில் சிறப்பான ஆட்டத்தை வெளிப்படுத்தி வந்த வாட்சன் 36 ரன்களில் ஆட்டமிழந்து 
... (95 chars skipped) ... 
ார். இதையடுத்து 58 ரன்களை எடுத்திருந்த டூ பிளேசிஸ் ரபாடா பந்துவீச்சில் ஆட்டமிழக்க, அவரைத் தொடர்ந்து வந்த தோனியும் மூன்று ரன்களில் ஆட்டமிழந்து ஏமாற்றமளித்தார். இறுதியாக அம்பத்தி ராயூடு அதிரடி ஆட்டத்தை வெளிப்படுத்தி அணியின் ஸ்கோரை உயர்த்தினார். அவருடன் ஜோடி சேர்ந்த ரவீந்திர ஜடேஜாவும் சிக்சர்களை பறக்கவிட்டு அணிக்கு உதவினார்.
இதன்மூலம் சிஎஸ்கே அணி 20 ஓவர்கள் முடிவில் 4 விக்கெட்டுகளை இழந்து 179 ரன்களை எடுத்தது. சென்னை அணியில் அதிகபட்சமாக டூ பிளேசிஸ் 58 ரன்களையும், அம்பத்தி ராயூடு 45 ரன்களையும் எடுத்த
... (95 chars skipped) ...
 வந்த ஒரு நபர் பந்தை எடுத்துக் கொண்டு செல்லும் வீடியோ சமூக வலைதளங்களில் வைரலாகி வருகிறது
Pic 1 : 6 From jaddu
Pic 2 : Dhoni pans credits mingging pic.twitter.com/wdw13H6FRn
— Krishna (@ViruTarak44) October 17, 2020
Just Sir Jadeja Things ! 👑@imjadeja pic.twitter.com/elFx9PSJ6r
— Nikunj_153 (@Nikunj_153) October 17, 2020
When ball goes into neighbour house… Their kid will be like this..😂#DCvCSK #CSKvDC #jadeja #IPL2020 #Sharjah pic.twitter.com/x9wMDTxrrc
— Chinna 🇮🇳 (@chinna_943) October 17, 2020"	29d54e4517e580ca208356d2b3df0b9d
				"காசா நகர் பகுதியில் பிரபல தொலைக்காட்சி ஊடகமான அல் ஜசீரா அலுவலகங்களும் மற்ற ஊடகத் துறை அலுவலகங்களும் அமைந்துள்ள 11 மாடிக் கட்டடம் இஸ்ரேலிய குண்டுவீச்சினால் முற்றாகத் தரைமட்டமானது. அசோசியேட் பிரஸ் செய்தி நிறுவனமும் இங்குதான் தனது அலுவலகத்தைக் கொண்டிருக்கிறது.
அந்தக் கட்டடத்தில் ஹாமாஸ் இயக்கத்துடன் தொடர்புடையவர்கள் தங்கியிருந்தார்கள் என இஸ்ரேலியத் தரப்பு உளவுத் துறை அதிகாரிகள் தெரிவித்ததாக அசோசியேட்ஸ் பிரஸ் பத்திரிகையாளர் ஒருவர் தெரிவித்தார்.
கடந்த 6 நாட்களாக இஸ்ரேல் தொடர்ந்து காசா பகுதி மீது குண்டு வீச்சுத் தாக்குதல் நடத்தி வருகிறது. ஹாமாஸ் இயக்கத்தினர் அவர்களின் மையங்களின் மீதுதான் தாங்கள் தாக்குதல் நடத்துவதாக இஸ்ரேல் கூறி வருகிறது."	9ad5d924c91faff8f3adc44deefe8bcf
				"சல்மான் கான்
சிரஞ்சீவியுடன் சேர்ந்து தெலுங்கு படத்தில் நடிக்கிறார் நடிகர் சல்மான் கான். இவர் மலையாளத்தில் வெளி வந்த லூசிபர் படம் தெலுங்கில் காட்பாதர் பெயரில் உருவாகிறது.
பிருத்வி ராஜ் வேடத்தில் சல்மான் கான்
தமிழ் பட இயக்குனர் ஜெயம் ராஜா இந்த படத்தை இயக்கி உள்ளார் . இந்த லூசிபர் படத்தை இயக்கின நடிகர் பிருத்விராஜ் அதில் கவுரவமனா வேடத்திலும்நடித்திருக்கிறார் . அந்த வேடத்தில் யாரை நடிக்க வைப்பது என கருத்து எழுந்துள்ளது. அப்போது சல்மான் கான் பெயர் தேர்வு செய்யப்பட்டது. இதனை தொடர்ந்து பிருத்வி ராஜ் வேடத்தில் சல்மான் கான் நடிக்க ஒப்பந்தம் செய்யப்பட்டுள்ளார்."	06bec5df26d659877e92c26395f01aaf
				"பிரபல ஒடிசா நடிகர் பிந்து நந்தா. இவர் தொலைக்காட்சி தொடர்களில் நடித்து பின்னர் சினிமாவுக்கு வந்தார். தொடர்ந்து 50-க்கும் மேற்பட்ட படங்களில் நடித்து இருக்கிறார். பிந்து நந்தாவுக்கு உடல்நலக்குறைவு ஏற்பட்டது. பரிசோதனையில் அவருக்கு கல்லீரல் பாதிப்பு இருப்பது தெரியவந்தது.
இதையடுத்து புதுடெல்லியில் உள்ள மருத்துவமனையில் அனுமதிக்கப்பட்டார். அவருக்கு மருத்துவர்கள் உறுப்பு மாற்று சிகிச்சை அளிக்க பரிந்துரைத்தனர். ஆனாலும் உடனடியாக அவருக்கு மாற்று உறுப்பு கிடைக்கவில்லை. இதையடுத்து ஐதராபாத்தில் உள்ள தனியார் மருத்துவமனைக்கு மாற்றினர்.
இந்த நிலையில் அவருக்கு உறவினர் ஒருவர் கல்லீரல் தானம் அளித்தார். அதை பிந்து நந்தாவுக்கு மருத்துவர்கள் பொருத்தினர். ஆனாலும் ரத்தம் ஒவ்வாமை போன்ற சில காரணங்களால் சிகிச்சை பலன் இன்றி மரணம் அடைந்தார். அவருக்கு வயது 45."	7db35d08b785f48524c4a4d5a246003c
				"Don't Miss!
- Automobiles எரிபொருள் நிரப்புவதைவிட வேகமாக மின்சார வாகனங்களை சார்ஜ் செய்ய முடியுமா?.. ஆச்சரியப்படாதீங்க சாத்தியம் இருக்கு!
- News பாடபுத்தகங்களில் சாதி பெயர்கள் நீக்கம்.. ஸ்டாலினுக்கு, ராமதாஸ் பாராட்டு.. கையோடு வைத்த ஒரு யோசனை!
- Finance குஜராத் தொழிலதிபரின் செம அறிவிப்பு.. வீராங்கணைகளுக்கு வீடுகள், கார்கள் பரிசு..!
- Lifestyle ஹை பிபி உள்ளவர்கள் கொரோனா தடுப்பூசி போடுவதற்கு முன் தெரிந்து கொள்ள வேண்டிய விஷயங்கள்!
- Sports கடைசி நிமிடத்தில் மாறிய ஆட்டம்.. வெண்கலப்பத்திற்கான மல்யுத்த 
... (783 chars skipped) ... 
்கர் பச்சான்
மழைச்சாரல் எனும் படத்தில் ஒளிப்பதிவாளராக அறிமுகமானவர் தங்கர் பச்சான். மோகமுள், பாரதி, காதல் கோட்டை உள்ளிட்ட படங்களுக்கு ஒளிப்பதிவு செய்து தமிழ் சினிமாவில் கவனத்தை ஈர்த்த இவர், நடிகர் பார்த்திபன் நடிப்பில் அழகி எனும் படத்தை இயக்கி இயக்குநராகவும் தனது முத்திரையை தமிழ் சினிமாவில் பதித்தார்.
உறவினர் மரணம்
தனது சொந்த ஊரான பத்திரக்கோட்டையில் நெருங்கிய உறவினர் ஒருவரை கொரோனாவுக்கு வாரிக் கொடுத்து விட்டதாகவும், மேலும், இரு உறவினர்கள் தீவிர சிகிச்சைப் பிரிவில் கொரோனா பாதிப்பால் அவதிப்பட்டு வர
... (783 chars skipped) ...
தற்குள் வீட்டில் இருக்கும் மற்றவர்களுக்கும் கொரோனா பரவி வருகிறது. தொடரும் மரணங்களால் மனம் மிகவும் வேதனை கொள்கிறது என உருகியுள்ளார்.
உடனடி நடவடிக்கை
அரசு அலுவலகங்களை மருத்துவமனைகளாகவும் கொரோனா சிகிச்சை மையங்களாகவும் மாற்றும் நடவடிக்கை எடுக்கப்பட்டு வருவதாக சுகாதாரத் துறை அமைச்சர் கூறியிருப்பது சற்றே ஆறுதல் தருகிறது. ஆனாலும், கிராமப் புறங்களில் கொரோனாவால் பாதிக்கப்படும் நபர்களை காக்க கூடுதல் வேகத்தையும் அக்கறையையும் இந்த அரசு காட்ட வேண்டும் என்றும் இயக்குநர் தங்கர் பச்சான் கோரிக்கை விடுத்துள்ளார்."	b0e79c02dad3ace7c1edf247c31f9bd9
				"Android & iPhone க்கான பூல் கேம் பதிவிறக்கம்
8 பால் பூல் என பிரபலமாக அறியப்படும் குளம், உலகம் முழுவதும் விளையாடப்படும் ஒரு தொழில்முறை விளையாட்டு ஆகும். முக்கியமாக, 8 பால் பூல் ஆன்லைனில் ஒரு பூல் டேபிளில் ஒரு ஒற்றை அல்லது இரட்டையர் விளையாட்டாக க்யூ ஸ்டிக்ஸ் மற்றும் 16 பந்துகள், 15 ஆப்ஜெக்ட் பந்துகள் மற்றும் ஒரு க்யூ பால் விளையாடப்படுகிறது. மற்ற எல்லா பந்துகளையும் அடிக்க கியூ பந்து பயன்படுத்தப்படுகிறது. ஸ்னூக்கர் மற்றும் பில்லியர்ட்ஸுடன் ஒப்பிடும் போது, 8-பால் பூல் ஆன்லைன் என்பது ஒப்பீட்டளவில் அதி
... (1020 chars skipped) ... 
ோது நீங்கள் WinZO பயன்பாட்டைப் பதிவிறக்கிவிட்டீர்கள், பதிவு செய்ய உங்கள் மொபைல் எண்ணை உள்ளிட்டு தொடரவும்.
- நீங்கள் பெறும் OTP ஐ அழுத்தவும், இப்போது உங்கள் திரையில் வெவ்வேறு கேம்களைப் பார்க்க முடியும்.
- இங்குதான் நீங்கள் பூலைக் கண்டுபிடித்து, அதை விளையாடும் போது தடையற்ற அனுபவத்தைப் பெறலாம்.
Android க்கான பூல் கேம் Apk பதிவிறக்கம்
ஆண்ட்ராய்டு பயனர்களுக்கு, உங்கள் ஃபோன் அல்லது டேப்லெட்டில் பூல் ஏபிகே கேமைப் பதிவிறக்குவதற்கான படிகள் இங்கே:
- எந்த உலாவிக்கும் சென்று, WinZO இணையதளத்திற்குச் செல்ல ht
... (1020 chars skipped) ...
ங்களைப் பழக்கப்படுத்துங்கள்.
- எந்த அட்டவணையை தேர்வு செய்வது என்று தெரிந்து கொள்ளுங்கள்
- நேரம் மற்றும் சக்தி அதற்கேற்ப உங்கள் ஷாட்
ஆன்லைன் பூல் கேமில் நிபுணராக வரும்போது அடிப்படை விதிகளை அறிந்து நினைவில் கொள்வது அவசியம்.
WinZO இணையதளத்திற்குச் சென்று, உங்கள் மொபைல் எண்ணை உள்ளிட்டு SMS பெறவும். பூல் கேமைப் பதிவிறக்க இணைப்பைத் தட்டவும்.
உங்கள் மொபைலில் பூல் APK பயன்பாட்டைப் பதிவிறக்குவதற்கான அனைத்து படிகளும் குறிப்பிடப்பட்டுள்ளன. உங்கள் மொபைலில் பூல் பயன்பாட்டைப் பதிவிறக்க அவர்களைப் பின்தொடரவும்."	a11ecccbfca3a5cc5677217bed5ee500
				"எந்த படத்துடனும் ஒப்பிடாதீர்கள்... 'பொன்னியின் செல்வன் 2' விழாவில் நடிகை காட்டம் !
'பொன்னியன் செல்வன் படத்தை எந்த படத்துடனும் ஒப்பிடாதீர்கள் என நடிகை குஷ்பூ காட்டமாக தெரிவித்துள்ளார்.
மணிரத்னத்தின் இயக்கத்தில் உருவாகியுள்ள திரைப்படம் 'பொன்னியின் செல்வன்'. இரு பாகங்களாக உருவாகியுள்ள இந்த படத்தின் இரண்டாம் பாகம் வரும் ஏப்ரல் 28-ஆம் தேதி திரையரங்குகளில் வெளியாகிறது. இதையொட்டி இப்படத்தின் ஆடியோ மற்றும் டிரெய்லர் வெளியீட்டு விழா சென்னை நேரு ஸ்டேடியத்தில் இன்று பிரமாண்டமாக நடைபெற்று வருகிறது.
இந்த விழாவில் கலந்துக்கொண்டு பேசிய நடிகை குஷ்பூ, பொன்னியின் செல்வன் திரைப்படம் உண்மை கதை. உண்மையான கதையை வைத்து எடுக்கப்பட்டுள்ளது. அதில் சில கற்பனையும் கலக்கப்பட்டுள்ளது. இந்த படத்தில் வரும் விஷயங்கள் உண்மையான நடந்தவை என்பதை மறந்துவிடாதீர்கள். அதேபோன்று பொன்னியின் செல்வன் படத்தை மற்ற படங்களுடன் ஒப்பிடாதீர்கள். குறிப்பாக பாகுபலி படத்துடன் ஒப்பிடாதீர்கள் என்று காட்டமாக கூறினார்.
நாம் எப்போதும் எதிர்காலத்தை பற்றி மட்டுமே சிந்தித்துக் கொண்டிருக்கிறோம். ஆனால் நாம் பின்னோக்கி சென்றால் நம்முடைய மிகப்பெரிய வரலாறு புதைந்து கிடைக்கிறது. மதிப்பெண் பெறுவதற்காகவே வரலாறு படித்தோம். தமிழர்களின் வரலாற்றை படித்து தெரிந்து கொள்ள வேண்டும். தமிழர்களின் வரலாற்றை தெரிந்து கொள்வதற்காகவே இந்த படத்தை மக்கள் திரையரங்குக்கு சென்று பார்த்தனர் என அவர் தெரிவித்தார்."	dc01594746f8b616434b93d4d6e56424
				"இந்தியாவிற்கு சீன ராணுவம் அறிவுறுத்தல்
சர்ச்சைக்குறியய கிழக்கு லடாக்கில் தற்போது நிலவும் சாதகமான போக்கை இந்தியா ஏற்க வேண்டும் என சீன ராணுவம் கேட்டுக்கொண்டுள்ளது.
சுற்றிலும் நிலப்பகுதியால் சூழப்பட்ட ஏரியான பங்காங் சோ ஏரி லடாக் யூனியன் பிரதேசத்தின் கிழக்குப் பகுதியில் அமைந்துள்ளது. பாங்கோங் சோ ஏரியின் 45 கி.மீ பகுதி மட்டுமே இந்திய எல்லைக்குள் உள்ளது. வடக்கு -தெற்காகச் செல்லும் இந்திய-சீன எல்லைக்கோடு ஏரியின் மேற்குப் பகுதியில் இரண்டாகப் பிரிக்கிறது. இரு நாடுகளுக்கு இடையிலான எல்லைப் பகுதிகளில் பாங்க
... (94 chars skipped) ... 
ுள்ள பகுதிகளில் சீன ராணுவம் தொடர்ச்சியாக சாலைக் கட்டுமானப் பணிகளை மேற்கொண்டுவருகிறது.
கடந்த ஆண்டு லடாக்கின் கல்வான் பள்ளத்தாக்குப் பகுதியில் சீனா – இந்தியா ராணுவ வீரர்கள் இடையே ஆயுதங்கள் இன்றி நிகழ்ந்த சண்டையில், இந்திய ராணுவ வீரர்கள் 20 பேர் வீரமரணமடைந்தனர். இதையடுத்து, இந்தியா – சீனா இடையே பதற்றம் ஏற்பட்டு வருகிறது.
இதையடுத்து, இரு நாடுகளுக்கிடையே எல்லையில் ஏற்பட்டுள்ள பதற்றத்தைத் தணிக்கும் வகையில் இந்திய - சீன ராணுவ பிரிகேடியர் கமாண்டர் அளவிலான அதிகாரிகள் கலந்துகொண்ட கூட்டம் நடத்தி வருகிறது.

... (94 chars skipped) ...
சாங், ஹாட்ஸ்பிரிங் போன்ற பகுதிகளில் இருந்தும் படைகளை திரும்பப்பெறுவது தொடர்பாக இரு தரப்பும் விரிவாக பேசியதாக இந்திய ராணுவம் தெரிவித்தது.
இந்த நிலையில் எல்லையில் நிலவும் தற்போதைய சாதகமான போக்கை இந்தியா ஏற்க வேண்டும் எனவும், அங்கு அமைதியை பராமரிக்க வேண்டும் எனவும் சீன ராணுவம் கூறியுள்ளது. முந்தைய பேச்சுவார்த்தைகளில் எட்டப்பட்ட ஒருமித்த முடிவை இருதரப்பும் கடைப்பிடிக்க வேண்டும் எனவும் அந்த நாடு கூறியுள்ளது.
You'r reading இந்தியாவிற்கு சீன ராணுவம் அறிவுறுத்தல் Originally posted on The Subeditor Tamil"	d32a9f44f0c496322876ebcb6592a895
