"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"किसानलाई दिने मकैको बीउ खरिदमा भ्रष्टाचार गर्ने राष्ट्रिय बीउ बिजन कम्पनीका ८ जना कर्मचारीलाई अख्तियार दुरुपयोग अनुसन्धान आयोगले विशेष अदालतमा मुद्धा दायर गरेको छ । ११८.४६ मेट्रिकटन (१ लाख ८४ हजार ४ सय ६० किलो) बीउ खरिद गरेको भन्दै झुठ्ठा कागजपत्र बनाएर भ्रष्टाचार गरेको भन्दै अख्तियारले उनीहरुलाई मुद्धा दायर गरेको हो । अख्तियारले राष्ट्रिय बीउ बिजन कम्पनी केन्द्रीय कार्यालय, काठमाडौंका प्रबन्ध सञ्चालक धर्मराज अधिकारी, तत्कालीन आर्थिक महाशाखा प्रमुख महेश कुमार पौडेल, का.मु. महाशाखा प्रमुख रेवती र
... 5587 chars skipped ...
तबाट गरिएको उक्त कार्य भ्रष्टाचार निवारण ऐन, २०५९ को दफा ८ को उपदफा (४) बमोजिमको कसुर भएको स्थापित हुन आएकोले निज प्रबन्ध निर्देशक रामचन्द्र अधिकारीले नोक्सानी गरेको बिगो रु.११,०८,८०१।- (एघार लाख आठ हजार आठ सय एक) कायम गरी सोही ऐनको दफा ८ को उपदफा (४) बमोजिम सजाय गरी हानीनोक्सानी गरेको रकम सोही दफा ८ को उपदफा (४) बमोजिम निजबाट असुलउपर गरी जफत हुन मागदाबी लिइएको छ । घ. राष्ट्रिय बीउ बिजन कम्पनी लिमिटेड, केन्द्रीय कार्यालय, कुलेश्वर, काठमाडौंका तत्कालीन का.मु. महाशाखा प्रमुख रेवती रमण ओझाको हकमाः 
... 5587 chars skipped ...
"	7d1baccbcdebe0e2e81f345dd953c198
				"सतोमी बज्राचार्य वैशाख, ७ काठमाडौं । प्रधानमन्त्री निवासमा बालुवाटारमा मंगलबार बिहान एकातिर पूजापाठ गरिएको छ। प्रधानमन्त्री केपी शर्मा ओलीले चितवनको माडीको अयोध्याधाममा स्थापना गर्ने राम-सीताका मूर्ति हस्तान्तरण गर्नको लागि धार्मिक अनुष्ठान आयोजना गरेको थियो । मूर्ति राखिएका गाडीहरुलाई फूलमालाले सिँगारिएको छ । कार्यक्रममा प्रधानमन्त्री पत्नी राधिका शाक्य, पर्यटन तथा संस्कृतमन्त्री भानुभक्त ढकाल, एमाले संसदीय दलका उपनेता सुवास नेम्वाङ, लगायतको उपस्थिति रहेको थियो । प्रधानमन्त्री केपी शर्मा ओलीले 
... 152 chars skipped ...
ाधाममा बुधबार (यही वैशाख ८ गते) अनावरण गर्न लागिएको अयोध्याधाम प्रचारप्रसार समितिका संयोजक श्रीप्रसाद दवाडीले अनलाइन खबरलाई जानकारी दिनु भएको छ। प्रधानमन्त्री निवास बालुवाटारमा रहेका ती मूर्तिहरुलाई मंगलबार प्रधानमन्त्री ओलीले स्वस्तीवाचनसहित हस्तान्तरण गर्नु भएको छ।श्री सीताराम शोभा रथयात्रा’ नाम दिइएको सो धार्मिक र्याली सहित सीता-रामका मूर्तिहरुलाई आज देवघाटमा लगेर राखिनेछ । भोलिपल्ट चैत ८ गते अर्थात् रामनवमीको दिन माडीको अयोध्याधाममा लगेर अनावरण गर्ने कार्यक्रम रहेको छ। मूर्ति राखिएका गाडीहरु
... 152 chars skipped ...
"	3db10c43a1fb49ba57d97f3f5e1a017e
				"दार्चुला। दार्चुलामा कच्ची सडकका कारण स्थानिय जोखिमपूर्ण यात्रा गर्न थालेका छन्। महाकाली राजमार्गबाहेक जिल्लाका अन्य सबै सडकहरू कच्ची रहेकोले स्थानीयले जोखिम मोलेर यात्रा गर्न बाध्य हुन्। स्थानीय तह र प्रदेश सरकारबाट ग्रामीण क्षेत्रमा सडक निर्माण गरिएपनि भिरालो र खाल्डाखुल्डीले जोखिम बढाएको स्थानियहरुले बताएका छन्। दार्चुलामा प्राविधिक मापदण्ड पूरा नगरी ग्रामिण सडक खोलिएका छन्। प्राविधिकको सल्लाह नलिई डोजर चालकले सडकको ट्र्याक खोलेका कारण अधिकांश ग्रामीण सडकहरू उकालो र ओरालो यात्रामा जोखिम मोल्न
... 419 chars skipped ...
भेगमा सडक पुगेपछि कच्ची सडकमा जोखिम मोलेरै भए पनि व्यवसायीले गाडी चलाउने र यात्रुहरूले पनि जोखिम मोलेर आवतजावत गर्ने गरेका छन् । दार्चुलास्थीत गोकुलेश्वर–लटिनाथ, गोकुलेश्वर–धुलिगडा, खलंगा–दल्लेक, बेत–जौलजिवी, दल्लेक–होपरिगाड, बिटुले–पारिबगड, टिंकर सडकलगायतका सडकमा जोखिम मोलेर यात्रा गर्नुपर्ने अवस्था स्थानियको रहेको छ। नौगाड गाउँपालिका–३ का रघुवीरसिंह ठगुन्नाले बर्खा हिउँद र सुक्खा मौसममा पनि असुरक्षित यात्रा भैरहेको बताए। खाल्डाखुल्डीका कारण यात्रुहरूको यात्रा असुरक्षित बनेको बताए।उनले बर्खामा 
... 419 chars skipped ...
"	e4291fe2ec3ebaf1c1d85bc46de5bf03
				"११ चैत २०७९ काठमाडौं । नेपाली सेनाको संख्याका विषयमा बहस सुरु भएको दशक नाघि सक्यो । सरकार र तत्कालीन विद्रोही माओवादीबीच २०६३ मंसिर ५ गते भएको विस्तृत शान्ति सम्झौतामा सेनाको पुनर्संरचना र लोकतान्त्रिककरण गरिने उल्लेख गरियो । यसैलाई लिपिबद्ध गर्दै अन्तरिम संविधान २०६३ को धारा १४४ को उपधारा ३ मा राजनीतिक सहमति र व्यवस्थापिका संसदको सम्बन्धित समितिको सुझावमा मन्त्रिपरिषद्ले सेनाको लोकतान्त्रिककरण कार्ययोजना तर्जुमा गर्ने उल्लेख थियो । त्यसैको उपधारा ४ मा सेनाको उपयुक्त संख्या पनि उल्लेख थियो । तर,
... 997 chars skipped ...
त्ता तथा अन्य खर्च– ५२ अर्बभन्दा बढी २०६९ सालमा नेपाली सेनाको दीर्घकालीन योजनामै पृतना ५ वटा भए पुग्ने उल्लेख छ । तर, अहिले उपत्यकासहित ८ वटा पृतना छन् । एउटा पृतनामा करीब १२ हजार सेना हुन्छन्। सेनाकै उक्त प्रस्ताव मान्दा पनि तीन वटा पृतना घट्दा सैनिक संख्या ३६ हजारले कटौती हुन्छ। एक सिपाहीको मासिक तलब औसतमा ३० हजार मान्दा वार्षिक न्यूनतम १३ अर्ब रुपैयाँ जोगिन्छ। लत्ताकपडा, राशन, पेन्सन खर्च जोड्दा जोगिने रकम अझ बढ्छ। निकुञ्ज तथा आरक्ष, महत्वपूर्ण संरचना, विशिष्ठ व्यक्तिको सुरक्षामा १५ हजारभन्दा
... 997 chars skipped ...
"	015e91bdc21777693ed144ab0227c572
				केही साताअघि अभिनेत्री आना शर्माले कक्षा १२ को परीक्षा दिएपछि चलचित्रमा आउन सक्ने सम्भावना व्यक्त गरेकी थिइन् । साप्ताहिकमा उक्त सामग्री प्रकाशित भएपछि कतिपय चलचित्रकर्मीले आनाको कुरामा अविश्वास जनाएका थिए । अहिले कक्षा १२ को परिक्षा सम्पन्न भएको छ । यसै साता चलचित्र ‘ग्याङ्स्टर ब्लुज’ ले पत्रकार सम्मेलन आयोजित गर्दै आना शर्मालाई मुख्य नायिका घोषणा गरेको छ । दुई वर्षअघि चलचित्र ‘जेरी’ बाट उदाएकी आनाले हेमराज बिसीले निर्देशन गर्ने यो चलचित्रबाट पुनारागमन गर्ने निर्णय गरेकी हुन् । यो चलचित्रमा आनालाई आशिरमान देशराज श्रेष्ठले जोडीका रूपमा साथ दिनेछन् । यो चलचित्र छायांकन प्रारम्भ हुने मिति तय भएको छैन तर यो चलचित्रको छायांकन सम्पन्न नहुन्जेल आनार आशिर अन्य कुनै चलचित्रमा अनुबन्ध नहुने निश्चित गरिएको बताइन्छ ।	485d49b9debaafe92af2f97c89b1b3ca
				"सचिवसहित नौ अधिकारी फसेको नेसनल पेमेन्ट गेटवे खरिद प्रकरण के हो नेसनल पेमेन्ट गेटवे (एनपीजी) खरिदमा भ्रष्टाचार गरेको आरोपमा अख्तियार दुरूपयोग अनुसन्धान आयोगले उद्योग वाणिज्य तथा आपूर्ति मन्त्रालयका सचिव मधुकुमार मरासिनी, राष्ट्रिय सूचना प्रविधि केन्द्रका तात्कालिक प्रमुख संजय शर्मा र नेपाल टेलिकमका प्रबन्ध निर्देशक सुनिल पौडेलसहित नौ जनाविरुद्ध भ्रष्टाचारको मुद्दा दायर गरेको छ । विशिष्ट सरकारी अधिकारीहरू आरोपित भएको नेसनल पेमेन्ट गेटवे सरकारी लगानीमा स्थापना गर्न लागिएको नेपालमा हुने सबै डिजिटल 
... 2161 chars skipped ...
.सं. २०७५ कार्तिकमा सरकारी प्रणालीको भुक्तानीका लागि मात्रै स्वीकृति दिएको भए पनि हालसम्म सञ्चालनमा आउन सकेको छैन । जानकारहरूका अनुसार भुक्तानी प्रणालीको संयन्त्र बनाउने काम संवेदनशील भएकोले सरकारले आफ्नै लगानीमा यस्तो स्विच स्थापना गर्न चाहेको थियो । तर, त्यसको जिम्मा भुक्तानी प्रणालीबारे कुनै पनि अनुभव नभएको राष्ट्रिय सूचना प्रविधि केन्द्रलाई दिइएको नेपाल दूरसञ्चार प्राधिकरणका भूतपूर्व वरिष्ठ निर्देशकसमेत रहेका खनाल बताउँछन् । “त्यो सूचना प्रविधि केन्द्रजस्तो संस्थाबाट यो भुक्तानी प्रणाली चलाउ
... 2161 chars skipped ...
"	ca11f4d5352ac823889b8637ede9401f
				"पोखरा । गायक सन्तोष बस्यालको आवाजमा रहेको गीत ‘माछापुच्छ्रे हिमचुलीको’ भिडियो तयार भएको छ । केही समय अगाडि रेकर्ड भएको यो गीतलाई गायक बस्यालले भिडियोसहित सार्वजनिक गर्दै हुनुहुन्छ । यो गीतको कोरसमा बस्याललाई गायिका प्राप्ति तुलाचनको साथ मिलेको छ । राम्जी घिमिरेले रचना गर्नु भएको गीतमा सागर शाह (एनजे) ले संगीत भर्नुभएको छ । राजेश विष्टको एरेन्जमा तयार भएको गीतको रेर्कडिष्ट सिजन बज्राचार्य हुनुहुन्छ । गीत सिजन रेकडिङ स्टुडियोमा रेकर्ड भएको हो । पोखरासँग सम्बन्धित रहेको यो गीतको भिडियो आर्कषक बनाउन
... 761 chars skipped ...
यो । हुनत ओम गुरुङसँगको सहकार्यमा गरेको रेशम फिरिरि र सहिमा श्रेष्ठसँगको सहकार्यमा तयार गरिएको ढाट्यो मायाले गीतले सन्तोषको परिचयलाई विस्तार गरेको थियो । सन्तोषले कानैमा झुम्का गीतमा संगीत भर्नुभएको छ । सहिमा श्रेष्ठको आवाजमा रहेको यो गीतको रचना जेनिसा ठकुरीले गर्नुभएको हो । यस्तै योगेश काजीको संगीत, राम्जी घिमिरेको शब्द अनि सन्तोषको आवाजमा रैछु बैगुनी गीत तयार भएको छ । दीननाथ बांस्तोलाको शब्द संगीतको दशैं गीतमा समेत उहाँको आवाज सुन्न पाइन्छ । अजुदा थापा र सन्तोषको आवाजमा ‘विर नेपाली’ गीत तयार ह
... 761 chars skipped ...
"	6e4d324fb120487dc3871a3f5dc5a373
				"इङ्ग्लिस प्रिमियर लिगअन्तर्गत ‘म्यानचेस्टर डर्बी’ मा म्यानचेस्टर सिटीले सानदार जित निकालेको छ । आइतबार राति भएको म्यानचेस्टर डर्बीमा केभिन डे ब्रुयने र रियाद मेहरेज चम्किएपछि पूरा समय खेल पकड राख्दै सिटीले युनाइटेडमाथि ४-१ अन्तरको जित निकालेकाे हाे । सिटीको घरेलु मैदान इतिहादमा भएको खेलमा सिटीको जितमा ब्रुयने र मेहरेजले दुई–दुई गोल गरे । युनाइटेडका जाडोन सान्चोको गोल सान्त्वना बन्यो । पहिलो हाफमा २-१ ले अग्रता बनाएको सिटीले दोस्रो हाफमा थप दुई गोल गर्दै शीर्ष स्थानमा पकड बलियो बनायो । ब्रुयनले ख
... 408 chars skipped ...
टीले पुनः तीन अंकको अग्रता लिएको छ । २८ खेल खेलेको सिटी ६९ अंकसहित शीर्ष स्थानमा छ । एक खेल कम खेलेको लिभरपुल ६३ अंकसहित दोस्रो स्थानमा छ । जितसँगै सिटीले शीर्षता कायमै राखेको छ । सिटी २८ खेलमा ६९ अङ्क जोडेर शीर्ष स्थानमा छ । पराजित युनाइटेड भने पाँचौँ स्थानमा खस्किएको छ । उसले २८ खेलमा ४७ अङ्क जोडेको छ । आइतबार राति नै भएको अर्को खेलमा घरेलु टोली वाट्फोर्डमाथि ३-२ अन्तरको रोमाञ्चक जित निकाल्दै आर्सनल शीर्ष चारमा उक्लियो । गएराति आर्सनललाई जिताउन मार्टिन ओडेगार्ड, बुकायो साका र ग्राबियल मार्टिने
... 408 chars skipped ...
"	bfd0b027a5cc74d46f2dbcbe099a7fb0
				"- कन्टिन्जेन्सी रकम खर्च गर्ने सम्बन्धी निर्देशिका, २०७७ - जनताको जलविद्युत कार्यक्रम (सञ्चालन तथा व्यवस्थापन) कार्यविधि - विद्युत आयोजनाको अनुमतिपत्र सम्बन्धी निर्देशिका, २०७५ - ग्रीड कनेक्टेड वैकल्पिक विद्युत ऊर्जा विकास सम्वन्धी कार्यविधि, २०७४ - १ मेगावाट सम्मको जलविद्युत आयोजनाको विकास सम्बन्धी निर्देशिका, २०७४ [मस्यौदा] - विद्युत आयोजनाको लागि विदेशी विनिमय सुविधा सिफारिस सम्बन्धी निर्देशिका, २०७४ - विद्युत आयोजनाको अनुमतिपत्र सम्बन्धी (संशोधन) निर्देशिका, २०७३ - विद्युत आयोजनाको अनुमतिपत्
... 252 chars skipped ...
रिने अनुदान सम्बन्धी कार्यविधि, २०७२ - राष्ट्रिय ऊर्जा सङ्कट निवारण तथा विद्युत् विकास दशक सम्बन्धी अवधारणा पत्र एवम् कार्य योजना, २०७२ - सिंचाइ मन्त्रालय र अन्तर्गत विभागहरुको सरुवा/पदस्थापन तथा काज सम्बन्धी मापदण्ड, २०७१ - विद्युत आयोजनाको लागि विदेशी विनिमय सुविधा सिफारिस सम्बन्धी निर्देशिका, २०७१ - जलविद्युत आयोजना विकास सम्झौता सम्बन्धी (पहिलो संशोधन) कार्यविधि, २०७० - ऊर्जा मन्त्रालय र अन्तर्गत निकायमा कार्यरत कर्मचारीहरुको आचार संहिता, २०७० - कार्य फछ्र्यौट कार्यविधि, २०७० - सिंचाइ तथा जल
... 252 chars skipped ...
"	3e050ba6d596d034b6d389faf2249adb
				"रातको समय फोनको घन्टी बज्यो कि मनमा चिसो पस्थ्यो। झन् उताबाट 'सबैको खाना भयो?' भन्ने प्रश्न आयो भने त मन सिरिंगै हुन्थ्यो। फोन गर्नेले सुरूमा आमालाई खोज्यो, र खाना खाईवरी मलाई फोन गर्न लगाऊ भन्ने सन्देश छाड्यो भने पक्कै कोही बित्यो भन्ने अनुमान हुन्थ्यो। एक रात त्यस्तै फोन आयो। दस बजिसकेको थियो। त्यस बेलाको काठमाडौंका लागि त्यो मध्यरातसरह हुन्थ्यो। आमाकी सानीआमा पर्ने बितेछन्। अलि टाढाको मावली खलक भएकाले हामीलाई जूठो त पर्दैन थियो, तर अन्तिम विदाइको निम्ति घाटसम्म नगई हुन्थेन। आमाले भन्नुभयो, 'य
... 5263 chars skipped ...
ने उहाँको तर्क हुन्थ्यो।' उनी अगाडि लेख्छन्- 'त्यो क्षण नै थाहा भयो, बुबाले आमासँग कसैगरी आफ्नो मृत्यु भएछ भने त्यसैगरी जल समाधि गराइदिन इच्छा राख्नुभएको रहेछ। हामी सन्यासीको मृत्युपछि भूमि समाधि हुन्छ। त्यो नै मलाई अनौठो लाग्ने गरेकोमा यो जल समाधि त झनै कसैलाई थाहै नभएको कुरा थियो। त्यसमाथि वीरगन्जको सिर्सिया नदीमा घुँडासम्म पनि नडुब्ने पानी हुन्छ, कसरी जल समाधि गराउने?' 'चितवन देवघाटतिर यसरी जल समाधि दिने गरिएको जानकारी पनि बुवाले आमालाई दिनुभएको थियो। तर, त्यस दिन माओवादीले नै नेपाल बन्द आह्व
... 5263 chars skipped ...
"	806bb15e0c5daefb8f768a1b5e3e0cce
